Offset	Measure	Beat	Beat Strength	Length	Pitches
30.0	8	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'F4']
31.0	8	4.0	0.25	1.0	['F2', 'C3', 'G3', 'C4', 'F4']
32.0	9	1.0	1.0	4.0	['F2', 'C3', 'A3', 'C4', 'F4']
36.0	10	1.0	1.0	1.0	['F2', 'F3', 'A3', 'C4', 'F4']
37.0	10	2.0	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4']
37.5	10	2.5	0.125	0.5	['F2', 'F3', 'A3', 'C4', 'F4']
38.0	10	3.0	0.5	1.0	['F2', 'F3', 'A3', 'C4', 'F4']
39.0	10	4.0	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'F4']
39.5	10	4.5	0.125	0.5	['F2', 'F3', 'A3', 'C4', 'F4']
40.0	11	1.0	1.0	1.0	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
41.0	11	2.0	0.25	1.0	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
42.0	11	3.0	0.5	1.0	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
43.0	11	4.0	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
43.5	11	4.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F4', 'A4']
44.0	12	1.0	1.0	1.0	['C3', 'A3', 'C4', 'F4', 'C5']
45.0	12	2.0	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'C5']
45.5	12	2.5	0.125	0.5	['C3', 'A3', 'C4', 'F4', 'C5']
46.0	12	3.0	0.5	1.5	['C3', 'B-3', 'E4', 'G4', 'C5']
47.5	12	4.5	0.125	0.5	['C3', 'B-3', 'E4', 'G4', 'C5']
48.0	13	1.0	1.0	2.0	['F2', 'C3', 'A3', 'C4', 'F4', 'A4', 'C5']
50.0	13	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'F4', 'C5']
51.0	13	4.0	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'C5']
51.5	13	4.5	0.125	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'C5']
52.0	14	1.0	1.0	1.5	['F2', 'F3', 'D4', 'F4', 'B-4']
53.5	14	2.5	0.125	0.5	['F2', 'F3', 'D4', 'F4', 'B-4']
54.0	14	3.0	0.5	1.0	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
55.0	14	4.0	0.25	1.0	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
56.0	15	1.0	1.0	2.0	['F3', 'C4', 'F4', 'A4', 'F5']
58.0	15	3.0	0.5	2.0	['E3', 'C4', 'G4', 'C5']
60.0	16	1.0	1.0	1.0	['D3', 'D4', 'F4', 'C5']
61.0	16	2.0	0.25	0.5	['D3', 'D4', 'G4', 'C5']
61.5	16	2.5	0.125	0.5	['D3', 'D4', 'A4', 'C5']
62.0	16	3.0	0.5	1.0	['G2', 'G3', 'G4', 'B4']
63.0	16	4.0	0.25	1.0	['G2', 'G3', 'F4', 'B4']
64.0	17	1.0	1.0	2.0	['C2', 'C3', 'E4', 'C5']
66.0	17	3.0	0.5	1.0	['C2', 'C3', 'C4', 'C5']
67.0	17	4.0	0.25	1.0	['C3', 'E3', 'C4', 'C5']
68.0	18	1.0	1.0	1.0	['C3', 'F3', 'D4', 'C5']
69.0	18	2.0	0.25	1.0	['C3', 'F#3', 'D#4', 'C5']
70.0	18	3.0	0.5	1.0	['C3', 'G3', 'E4', 'C5']
71.0	18	4.0	0.25	0.5	['C3', 'A3', 'F4', 'C5']
71.5	18	4.5	0.125	0.5	['C3', 'A3', 'F4', 'C5']
72.0	19	1.0	1.0	1.0	['C3', 'B3', 'F4', 'A4']
73.0	19	2.0	0.25	1.0	['C3', 'C4', 'E4', 'G4']
74.0	19	3.0	0.5	1.0	['B2']
75.0	19	4.0	0.25	1.0	['B2', 'E3', 'E4', 'E5']
76.0	20	1.0	1.0	1.0	['A2', 'F#3', 'E4', 'F#4', 'C5', 'E5']
77.0	20	2.0	0.25	0.5	['A2', 'G#3', 'E4', 'G#4', 'B4', 'D5']
77.5	20	2.5	0.125	0.5	['A2', 'G#3', 'E4', 'G#4', 'B4', 'D5']
78.0	20	3.0	0.5	1.0	['A2', 'A3', 'E4', 'A4', 'C5']
79.0	20	4.0	0.25	1.0	['A2', 'D4', 'E4', 'G#4', 'B4']
80.0	21	1.0	1.0	1.0	['A2', 'C4', 'E4', 'A4', 'C5']
81.0	21	2.0	0.25	1.0	['A3', 'C4', 'E4', 'A4', 'C5']
82.0	21	3.0	0.5	1.0	['G3', 'D4', 'F4', 'B-4']
83.0	21	4.0	0.25	0.5	['C3', 'C4', 'E4', 'C5']
83.5	21	4.5	0.125	0.5	['C3', 'C4', 'E4', 'C5']
84.0	22	1.0	1.0	1.0	['F3', 'C4', 'F4', 'A4']
85.0	22	2.0	0.25	1.0	['F3', 'C4', 'F4', 'A4', 'B-4']
86.0	22	3.0	0.5	1.0	['C3', 'C4', 'E4', 'A4', 'C5']
87.0	22	4.0	0.25	1.0	['C3', 'C4', 'E4', 'A4']
88.0	23	1.0	1.0	1.0	['D3', 'A3', 'D4', 'F4']
89.0	23	2.0	0.25	1.0	['B-2', 'B-3', 'D4', 'G4']
90.0	23	3.0	0.5	1.0	['A2', 'C4', 'F4', 'A4']
91.0	23	4.0	0.25	1.0	['G2', 'D4', 'F4', 'B-4']
92.0	24	1.0	1.0	1.0	['C3', 'C4', 'F4', 'A4']
93.0	24	2.0	0.25	0.5	['C3', 'B-3', 'C4', 'G4']
93.5	24	2.5	0.125	0.5	['C3', 'A3', 'F4']
94.0	24	3.0	0.5	1.0	['C2', 'C3', 'B-3', 'C4', 'G4']
95.0	24	4.0	0.25	1.0	['C2', 'C3', 'G3', 'C4', 'E4']
96.0	25	1.0	1.0	2.0	['D2', 'D3', 'F3', 'B-3', 'F4']
98.0	25	3.0	0.5	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
99.0	25	4.0	0.25	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4']
100.0	26	1.0	1.0	2.0	['B-1', 'B-2', 'B-3', 'D4', 'F4', 'B-4']
102.0	26	3.0	0.5	1.0	['D2', 'D3', 'F3', 'A3', 'F4', 'A4']
103.0	26	4.0	0.25	1.0	['D2', 'D3', 'F3', 'B3', 'F4', 'G4']
104.0	27	1.0	1.0	0.5	['C2', 'C3', 'G3', 'C4', 'F4']
104.5	27	1.5	0.125	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'F4']
105.0	27	2.0	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'F4']
105.5	27	2.5	0.125	0.5	['C2', 'C3', 'G3', 'C4', 'D4', 'F4']
106.0	27	3.0	0.5	2.0	['C2', 'C3', 'B-3', 'C4', 'E4', 'G4']
108.0	28	1.0	1.0	1.0	['F1', 'F2', 'A3', 'C4', 'F4']
109.0	28	2.0	0.25	1.0	['F1', 'F2', 'C4', 'F4']
110.0	28	3.0	0.5	1.0	['F1', 'F2', 'F4']
111.0	28	4.0	0.25	1.0	['F1', 'F2', 'E4', 'F4']
112.0	29	1.0	1.0	1.0	['F1', 'F2', 'D4', 'B-4']
113.0	29	2.0	0.25	1.0	['F1', 'F2', 'C4', 'A4', 'D5']
114.0	29	3.0	0.5	1.0	['F1', 'F2', 'B-3', 'G4', 'G5']
115.0	29	4.0	0.25	1.0	['F1', 'F2', 'G3', 'B-3', 'G4', 'F5']
116.0	30	1.0	1.0	1.0	['F3', 'B-3', 'C4', 'G4', 'E5']
117.0	30	2.0	0.25	1.0	['F3', 'G3', 'E4', 'B-4', 'D5']
118.0	30	3.0	0.5	1.0	['F3', 'C4', 'E4', 'A4', 'C5']
119.0	30	4.0	0.25	1.0	['F3', 'C4', 'E4', 'G4', 'B-4']
120.0	31	1.0	1.0	1.0	['F3', 'C4', 'F4', 'A4']
121.0	31	2.0	0.25	1.0	['A1', 'A2', 'C4', 'F4']
122.0	31	3.0	0.5	1.0	['C2', 'C3', 'B-3', 'F4', 'G4']
123.0	31	4.0	0.25	1.0	['C2', 'C3', 'B-3', 'E4', 'G4']
124.0	32	1.0	1.0	2.0	['F1', 'F2', 'B-3', 'C4', 'F4']
126.0	32	3.0	0.5	1.0	['F1', 'F2', 'A3', 'C4', 'F4']
127.0	32	4.0	0.25	1.0	['C4']
128.0	33	1.0	1.0	1.0	['F4', 'A4', 'F5']
129.0	33	2.0	0.25	0.5	['F4', 'A4', 'C5']
129.5	33	2.5	0.125	0.5	['F4', 'A4', 'C5']
130.0	33	3.0	0.5	1.0	['F4', 'A4', 'F5']
131.0	33	4.0	0.25	1.0	['F4', 'A4', 'G5']
132.0	34	1.0	1.0	1.0	['D4', 'F4', 'A4', 'A5']
133.0	34	2.0	0.25	1.0	['D4', 'F4', 'A4', 'F5']
134.0	34	3.0	0.5	1.0	['D4', 'F4', 'F5', 'A5']
135.0	34	4.0	0.25	0.5	['D4', 'F4', 'G4', 'F5', 'B-5']
135.5	34	4.5	0.125	0.5	['D4', 'F4', 'G4', 'F5', 'B-5']
136.0	35	1.0	1.0	1.0	['C4', 'F4', 'A4', 'F5', 'C6']
137.0	35	2.0	0.25	0.5	['C4', 'F4', 'C5', 'F5', 'A5']
137.5	35	2.5	0.125	0.5	['C4', 'F4', 'C5', 'F5', 'A5']
138.0	35	3.0	0.5	1.0	['C4', 'G4', 'B-4', 'C5', 'F5', 'G5']
139.0	35	4.0	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'C6']
139.5	35	4.5	0.125	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'C6']
140.0	36	1.0	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'C6']
141.0	36	2.0	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5']
142.0	36	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5']
143.0	36	4.0	0.25	0.5	['F4', 'E-5', 'F5', 'A5']
143.5	36	4.5	0.125	0.5	['F4', 'E-5', 'F5', 'A5']
144.0	37	1.0	1.0	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5']
145.0	37	2.0	0.25	0.5	['F4', 'B-4', 'D5', 'F5', 'B-5', 'C6']
145.5	37	2.5	0.125	0.5	['F4', 'B-4', 'D5', 'F5', 'B-5', 'C6']
146.0	37	3.0	0.5	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'D6']
147.0	37	4.0	0.25	1.0	['F4', 'B-4', 'D5', 'F5', 'B-5', 'E6']
148.0	38	1.0	1.0	1.0	['F4', 'A4', 'C5', 'F5', 'F6']
149.0	38	2.0	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'C6']
150.0	38	3.0	0.5	1.0	['E4', 'G4', 'C5', 'G5', 'C6']
151.0	38	4.0	0.25	0.5	['E4', 'G4', 'G5', 'C6']
151.5	38	4.5	0.125	0.5	['E4', 'G4', 'G5', 'C6']
152.0	39	1.0	1.0	1.0	['D4', 'F4', 'B-4', 'F5', 'C6']
153.0	39	2.0	0.25	0.5	['D4', 'F4', 'G4', 'G5', 'C6']
153.5	39	2.5	0.125	0.5	['D4', 'F4', 'A4', 'A5', 'C6']
154.0	39	3.0	0.5	0.75	['G3', 'D4', 'G4', 'G5', 'B5']
154.75	39	3.75	0.0625	0.25	['G3', 'D4', 'G4', 'G5', 'B5']
155.0	39	4.0	0.25	1.0	['G3', 'F4', 'G4', 'F5', 'B5']
156.0	40	1.0	1.0	1.0	['C4', 'E4', 'G4', 'E5', 'C6']
157.0	40	2.0	0.25	1.0	['C4', 'E4', 'G4', 'G5']
158.0	40	3.0	0.5	1.0	['C4', 'G4', 'E5']
159.0	40	4.0	0.25	1.0	['C4', 'E4', 'C5', 'C6']
160.0	41	1.0	1.0	0.5	['D4', 'F4', 'C5', 'B5']
160.5	41	1.5	0.125	0.5	['D4', 'F4', 'C5', 'B5']
161.0	41	2.0	0.25	1.0	['D#4', 'F#4', 'C5', 'A5']
162.0	41	3.0	0.5	1.0	['E4', 'G4', 'C5', 'G5']
163.0	41	4.0	0.25	1.0	['F4', 'A4', 'C5', 'F5']
164.0	42	1.0	1.0	1.0	['A4', 'B4', 'D5', 'F5']
165.0	42	2.0	0.25	1.0	['G4', 'C5', 'E5']
166.0	42	3.0	0.5	1.0	['G5']
167.0	42	4.0	0.25	1.0	['C4', 'E4', 'E5', 'E6']
168.0	43	1.0	1.0	1.0	['B3', 'F#4', 'E5', 'E6']
169.0	43	2.0	0.25	0.5	['B3', 'G#4', 'E5', 'D6']
169.5	43	2.5	0.125	0.5	['B3', 'G#4', 'E5', 'D6']
170.0	43	3.0	0.5	1.0	['E4', 'A4', 'E5', 'C6']
171.0	43	4.0	0.25	1.0	['E4', 'B4', 'D5', 'G#5', 'B5']
172.0	44	1.0	1.0	1.0	['A4', 'C5', 'A5', 'C6']
173.0	44	2.0	0.25	1.0	['A4', 'C5']
174.0	44	3.0	0.5	1.0	['G4', 'B-4', 'C5', 'D5']
175.0	44	4.0	0.25	1.0	['C4', 'G4', 'B-4', 'E5']
176.0	45	1.0	1.0	0.5	['F4', 'A4', 'F5']
176.5	45	1.5	0.125	0.5	['F4', 'A4', 'F5']
177.0	45	2.0	0.25	1.0	['F4', 'A4', 'B-4', 'F5']
178.0	45	3.0	0.5	1.0	['A3', 'A4', 'C5', 'E5']
179.0	45	4.0	0.25	1.0	['A3', 'A4', 'C5', 'E5']
180.0	46	1.0	1.0	1.0	['D4', 'F4', 'A4', 'D5']
181.0	46	2.0	0.25	1.0	['B-3', 'F4', 'G4', 'B-4', 'D5']
182.0	46	3.0	0.5	1.0	['A3', 'F4', 'A4', 'C5']
183.0	46	4.0	0.25	1.0	['G3', 'D4', 'F4', 'B-4', 'F5']
184.0	47	1.0	1.0	1.0	['C4', 'F4', 'A4', 'C5']
185.0	47	2.0	0.25	0.5	['C4', 'F4', 'G4', 'A4', 'C5']
185.5	47	2.5	0.125	0.5	['C4', 'F4', 'A4', 'C5']
186.0	47	3.0	0.5	1.0	['C4', 'E4', 'G4', 'B-4', 'C5']
187.0	47	4.0	0.25	1.0	['C4', 'E4', 'B-4', 'C5']
188.0	48	1.0	1.0	1.0	['F3', 'F4', 'A4', 'C5']
189.0	48	2.0	0.25	1.0	['F4', 'F5']
190.0	48	3.0	0.5	1.0	['F4', 'F5']
191.0	48	4.0	0.25	1.0	['F4', 'F5']
192.0	49	1.0	1.0	1.0	['D3', 'D4', 'F4', 'F5']
193.0	49	2.0	0.25	0.5	['D3', 'D4', 'E4', 'F4', 'F5']
193.5	49	2.5	0.125	0.5	['D3', 'D4', 'E4', 'F4', 'F5']
194.0	49	3.0	0.5	1.0	['C3', 'C4', 'E4', 'F4', 'F5']
195.0	49	4.0	0.25	1.0	['C3', 'C4', 'F4', 'F5']
196.0	50	1.0	1.0	1.0	['B-2', 'B-3', 'E4', 'F4', 'F5']
197.0	50	2.0	0.25	1.0	['B-2', 'B-3', 'D4', 'F4', 'F5']
198.0	50	3.0	0.5	1.0	['A2', 'A3', 'F4', 'F5']
199.0	50	4.0	0.25	0.5	['A2', 'A3', 'C4', 'F4', 'F5']
199.5	50	4.5	0.125	0.5	['A2', 'A3', 'C4', 'F4', 'F5']
200.0	51	1.0	1.0	1.0	['G2', 'G3', 'F4', 'B-4', 'F5']
201.0	51	2.0	0.25	1.0	['G2', 'G3', 'F4', 'B-4', 'F5']
202.0	51	3.0	0.5	1.0	['C3', 'G3', 'E4', 'B-4', 'E5']
203.0	51	4.0	0.25	0.5	['C3', 'G3', 'E4', 'B-4', 'E5']
203.5	51	4.5	0.125	0.5	['C3', 'G3', 'E4', 'B-4', 'E5']
204.0	52	1.0	1.0	1.0	['F2', 'F3', 'F4', 'A4', 'F5']
205.0	52	2.0	0.25	1.0	['F2', 'F3', 'F4', 'A4']
206.0	52	3.0	0.5	1.0	['E2', 'E3', 'F3', 'F4']
207.0	52	4.0	0.25	1.0	['E2', 'E3', 'F3', 'F4']
208.0	53	1.0	1.0	1.0	['D2', 'D3', 'F3', 'F4']
209.0	53	2.0	0.25	0.5	['D2', 'D3', 'F3', 'E4', 'F4']
209.5	53	2.5	0.125	0.5	['D2', 'D3', 'F3', 'E4', 'F4']
210.0	53	3.0	0.5	1.0	['C2', 'C3', 'F3', 'E4', 'F4']
211.0	53	4.0	0.25	0.5	['C2', 'C3', 'F3', 'F4']
211.5	53	4.5	0.125	0.5	['C2', 'C3', 'F3', 'F4']
212.0	54	1.0	1.0	1.0	['B1', 'B2', 'F3', 'A3', 'E4', 'F4']
213.0	54	2.0	0.25	1.0	['B1', 'B2', 'F3', 'A3', 'D4', 'F4']
214.0	54	3.0	0.5	1.0	['B1', 'B2', 'F3', 'A3', 'F4']
215.0	54	4.0	0.25	1.0	['B1', 'B2', 'F3', 'A3', 'D4', 'F4']
216.0	55	1.0	1.0	1.0	['B1', 'B2', 'E3', 'G#3', 'D4', 'E4']
217.0	55	2.0	0.25	0.5	['B1', 'B2', 'E3', 'G#3', 'C#4', 'D4', 'E4']
217.5	55	2.5	0.125	0.5	['B1', 'B2', 'E3', 'G#3', 'D4', 'E4']
218.0	55	3.0	0.5	1.0	['B-1', 'B-2', 'E3', 'G#3', 'D4', 'E4']
219.0	55	4.0	0.25	0.5	['B-1', 'B-2', 'E3', 'G#3', 'D4', 'E4']
219.5	55	4.5	0.125	0.5	['B-1', 'B-2', 'E3', 'G#3', 'D4', 'E4']
220.0	56	1.0	1.0	0.5	['A1', 'A2', 'C#4']
220.5	56	1.5	0.125	0.5	['A1', 'A2', 'A3', 'C#4', 'E4']
221.0	56	2.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'E4']
221.5	56	2.5	0.125	0.5	['A1', 'A2', 'C#4', 'E4', 'A4']
222.0	56	3.0	0.5	0.5	['A1', 'A2', 'C#4', 'E4', 'A4']
222.5	56	3.5	0.125	0.5	['A1', 'A2', 'E4', 'A4', 'C#5']
223.0	56	4.0	0.25	0.5	['A1', 'A2', 'E4', 'A4', 'C#5']
223.5	56	4.5	0.125	0.5	['A1', 'A2', 'A4', 'C#5', 'E5']
224.0	57	1.0	1.0	1.0	['A3', 'C#4', 'G4', 'B-4', 'E5']
225.0	57	2.0	0.25	0.5	['A3', 'C#4', 'G4', 'B-4', 'E5']
225.5	57	2.5	0.125	0.5	['A3', 'C#4', 'G4', 'B-4', 'E5']
226.0	57	3.0	0.5	1.0	['A3', 'C#4', 'G4', 'B-4', 'F5']
227.0	57	4.0	0.25	0.5	['A3', 'C#4', 'G4', 'B-4', 'E5']
227.5	57	4.5	0.125	0.5	['A3', 'C#4', 'G4', 'B-4', 'E5']
228.0	58	1.0	1.0	0.5	['A3', 'D4', 'F4', 'B-4', 'D5']
228.5	58	1.5	0.125	0.5	['A3', 'D4', 'F4', 'B-4', 'D5']
229.0	58	2.0	0.25	0.5	['A3', 'D4', 'F4', 'A4', 'D5']
229.5	58	2.5	0.125	0.5	['A3', 'D4', 'F4', 'A4', 'D5']
230.0	58	3.0	0.5	0.5	['A3', 'D4', 'F4']
230.5	58	3.5	0.125	0.5	['A3', 'D4', 'F4']
231.0	58	4.0	0.25	0.5	['A3', 'D4', 'F4', 'A4', 'D5']
231.5	58	4.5	0.125	0.5	['A3', 'D4', 'F4', 'A4', 'D5']
232.0	59	1.0	1.0	1.0	['A3', 'B3', 'E4', 'G#4', 'D5']
233.0	59	2.0	0.25	1.0	['A3', 'B3', 'E4', 'G#4', 'D5']
234.0	59	3.0	0.5	1.0	['A3', 'B3', 'E4', 'G#4', 'E5']
235.0	59	4.0	0.25	0.5	['A3', 'B3', 'E4', 'G#4', 'D5']
235.5	59	4.5	0.125	0.5	['A3', 'B3', 'E4', 'G#4', 'D5']
236.0	60	1.0	1.0	0.5	['A3', 'C#4', 'G4', 'A4', 'C#5']
236.5	60	1.5	0.125	0.5	['A3', 'C#4', 'G4', 'A4', 'C#5']
237.0	60	2.0	0.25	0.5	['A3', 'C#4', 'G4', 'A4', 'E5']
237.5	60	2.5	0.125	0.5	['A3', 'C#4', 'G4', 'A4', 'E5']
238.0	60	3.0	0.5	0.5	['A3', 'C#4', 'G4', 'A4', 'E5']
238.5	60	3.5	0.125	0.5	['A3', 'C#4', 'G4', 'A4', 'E5']
239.0	60	4.0	0.25	0.5	['A3', 'C#4', 'G4', 'A4', 'C#5']
239.5	60	4.5	0.125	0.5	['A3', 'C#4', 'G4', 'A4', 'C#5']
240.0	61	1.0	1.0	1.0	['A3', 'D4', 'F#4', 'A4', 'D5']
241.0	61	2.0	0.25	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
241.5	61	2.5	0.125	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
242.0	61	3.0	0.5	1.0	['A3', 'D4', 'F4', 'A4', 'D5', 'A5']
243.0	61	4.0	0.25	0.5	['A3', 'D4', 'F4', 'A4', 'A5']
243.5	61	4.5	0.125	0.5	['A3', 'D4', 'F4', 'A4', 'A5']
244.0	62	1.0	1.0	0.5	['G3', 'A3', 'C#4', 'F4', 'A4', 'A5']
244.5	62	1.5	0.125	0.5	['G3', 'A3', 'C#4', 'F4', 'A4', 'A5']
245.0	62	2.0	0.25	0.5	['G3', 'A3', 'C#4', 'E4', 'A4', 'A5']
245.5	62	2.5	0.125	0.5	['G3', 'A3', 'C#4', 'E4', 'A4', 'A5']
246.0	62	3.0	0.5	0.5	['G3', 'A3', 'C#4', 'E4', 'A4', 'A5']
246.5	62	3.5	0.125	0.5	['G3', 'A3', 'C#4', 'E4', 'A4', 'A5']
247.0	62	4.0	0.25	0.5	['G3', 'A3', 'C#4', 'E4', 'A4', 'A5']
247.5	62	4.5	0.125	0.5	['G3', 'A3', 'C#4', 'E4', 'A4', 'A5']
248.0	63	1.0	1.0	0.5	['F3', 'A3', 'D4', 'A4', 'A5']
248.5	63	1.5	0.125	0.5	['F3', 'A3', 'D4', 'A4', 'A5']
249.0	63	2.0	0.25	0.5	['F3', 'A3', 'D4', 'A4', 'A5']
249.5	63	2.5	0.125	0.5	['F3', 'A3', 'D4', 'A4', 'A5']
250.0	63	3.0	0.5	0.5	['B-3', 'D4', 'B-4', 'D5']
250.5	63	3.5	0.125	0.5	['B-3', 'D4', 'B-4', 'D5']
251.0	63	4.0	0.25	0.5	['G3', 'B-3', 'D4', 'B-4', 'D5']
251.5	63	4.5	0.125	0.5	['G3', 'B-3', 'D4', 'B-4', 'D5']
252.0	64	1.0	1.0	0.5	['C3', 'C4', 'E4', 'B-4', 'C5', 'E5']
252.5	64	1.5	0.125	0.5	['C3', 'C4', 'E4', 'B-4', 'C5', 'E5']
253.0	64	2.0	0.25	0.5	['C4', 'D4', 'E4', 'F4', 'D5', 'F5']
253.5	64	2.5	0.125	0.5	['C4', 'D4', 'E4', 'F4', 'D5', 'F5']
254.0	64	3.0	0.5	0.5	['C4', 'E4', 'G4', 'E5', 'G5']
254.5	64	3.5	0.125	0.5	['C4', 'E4', 'G4', 'E5', 'G5']
255.0	64	4.0	0.25	0.5	['C4', 'F4', 'A4', 'F5', 'A5']
255.5	64	4.5	0.125	0.5	['C4', 'F4', 'A4', 'F5', 'A5']
256.0	65	1.0	1.0	0.5	['C4', 'G4', 'B-4', 'G5', 'B-5']
256.5	65	1.5	0.125	0.5	['C4', 'G4', 'B-4', 'G5', 'B-5']
257.0	65	2.0	0.25	0.5	['C4', 'A4', 'C5', 'A5', 'C6']
257.5	65	2.5	0.125	0.5	['C4', 'A4', 'C5', 'A5', 'C6']
258.0	65	3.0	0.5	0.5	['C4', 'B-4', 'D5', 'B-5', 'D6']
258.5	65	3.5	0.125	0.5	['C4', 'B-4', 'D5', 'B-5', 'D6']
259.0	65	4.0	0.25	0.5	['C4', 'G4', 'E5', 'B-5', 'E6']
259.5	65	4.5	0.125	0.5	['C4', 'G4', 'E5', 'B-5', 'E6']
260.0	66	1.0	1.0	1.0	['F1', 'F2', 'F4', 'F5', 'A5', 'F6']
261.0	66	2.0	0.25	0.5	['F2', 'C3', 'F3', 'A3', 'C4', 'F4']
261.5	66	2.5	0.125	0.5	['F2', 'C3', 'F3', 'A3', 'C4', 'F4']
262.0	66	3.0	0.5	1.0	['F2', 'C3', 'F3', 'A3', 'C4', 'F4']
263.0	66	4.0	0.25	1.0	['F2', 'C3', 'F3', 'A3', 'C4', 'F4']
264.0	67	1.0	1.0	1.0	['D2', 'D3', 'F4', 'A4', 'D5', 'F5', 'A5']
265.0	67	2.0	0.25	2.0	['D3', 'A3', 'D4', 'F4', 'A4']
267.0	67	4.0	0.25	1.0	['D3', 'A3', 'D4', 'F4', 'A4']
268.0	68	1.0	1.0	1.0	['C2', 'C3', 'F4', 'A4', 'C5']
269.0	68	2.0	0.25	0.5	['C3', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
269.5	68	2.5	0.125	0.5	['C3', 'F3', 'A3', 'C4', 'F4', 'A4', 'C5']
270.0	68	3.0	0.5	1.0	['C2', 'C3', 'E4', 'G4', 'B-4', 'C5']
271.0	68	4.0	0.25	0.5	['C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5']
271.5	68	4.5	0.125	0.5	['C3', 'G3', 'B-3', 'C4', 'E4', 'G4', 'B-4', 'C5']
