Offset	Measure	Beat	Beat Strength	Length	Pitches
86.67	44	1.67	0.0625	0.17	['F#3', 'A4', 'C#5', 'F#5']
86.83	44	1.83	0.0625	0.17	['A3', 'A4', 'C#5', 'F#5']
87.0	44	2.0	0.5	0.17	['F#3', 'F#4', 'A4', 'C#5']
87.17	44	2.17	0.0625	0.17	['A3', 'F#4', 'A4', 'C#5']
87.33	44	2.33	0.0625	0.17	['F#3', 'F#4', 'A4', 'C#5']
87.5	44	2.5	0.25	0.17	['A3', 'F#4', 'A4', 'C#5']
87.67	44	2.67	0.0625	0.17	['F#3', 'F#4', 'A4', 'C#5']
87.83	44	2.83	0.0625	0.17	['C#3', 'F#4', 'A4', 'C#5']
88.0	45	1.0	1.0	1.0	['F#2', 'C#3', 'A3', 'C#4', 'F#4', 'C#5']
89.0	45	2.0	0.5	1.0	['F#2', 'C#3', 'A3', 'C#4', 'F#4', 'A4']
90.0	46	1.0	1.0	1.0	['F#2', 'C#3', 'A3', 'C#4', 'A4']
91.0	46	2.0	0.5	1.0	['F#2', 'C#3', 'A3', 'C#4', 'F#4']
92.0	47	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A3', 'C#4', 'F#4']
94.0	48	1.0	1.0	2.0	['F#2', 'C#3', 'F#3', 'A3', 'C#4', 'F#4']
