Offset	Measure	Beat	Beat Strength	Length	Pitches
45.0	14	1.0	1.0	1.0	['F#3', 'A3']
46.0	14	1.67	0.25	0.5	['F#3', 'A3']
46.5	14	2.0	0.5	0.75	['D2', 'F#3', 'A3']
47.25	14	2.5	0.125	0.25	['D3', 'F#3', 'A3']
47.5	14	2.67	0.25	0.25	['D3', 'F#3', 'A3', 'F#4', 'A4']
47.75	14	2.83	0.125	0.25	['D3', 'F#3', 'A3', 'F#4', 'A4']
48.0	15	1.0	1.0	1.0	['D2', 'F#3', 'A3', 'F#4', 'A4']
49.0	15	1.67	0.25	0.5	['D2', 'F#4', 'A4']
49.5	15	2.0	0.5	1.0	['D3', 'F#4', 'A4']
50.5	15	2.67	0.25	0.5	['D3', 'F#4', 'A4']
51.0	16	1.0	1.0	1.0	['D2', 'D3', 'F#4', 'A4']
52.0	16	1.67	0.25	1.5	
53.5	16	2.67	0.25	0.5	['D4']
54.0	17	1.0	1.0	0.5	['G1', 'G2', 'D4', 'G4', 'B-4']
54.5	17	1.33	0.25	0.5	['G1', 'G2', 'D4', 'G4', 'B-4']
55.0	17	1.67	0.25	0.5	['D5']
55.5	17	2.0	0.5	1.0	['B-4']
56.5	17	2.67	0.25	0.5	['B-4']
57.0	18	1.0	1.0	0.75	['F2', 'F3', 'A3', 'D4', 'A4']
57.75	18	1.5	0.125	0.25	['F2', 'F3', 'A3', 'D4', 'G4', 'A4']
58.0	18	1.67	0.25	0.5	['A4']
58.5	18	2.0	0.5	0.75	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
59.25	18	2.5	0.125	0.25	['E-2', 'E-3', 'B-3', 'G4', 'A4', 'B-4']
59.5	18	2.67	0.25	0.5	['G4']
60.0	19	1.0	1.0	0.75	['F4']
60.75	19	1.5	0.125	0.25	['E-4']
61.0	19	1.67	0.25	0.5	['D4']
61.5	19	2.0	0.5	0.75	['C2', 'C3', 'C4', 'E-4', 'G4', 'A4', 'C5']
62.25	19	2.5	0.125	0.25	['C2', 'C3', 'E-4', 'G4', 'A4', 'C5']
62.5	19	2.67	0.25	0.5	['G4']
63.0	20	1.0	1.0	1.5	['D2', 'D4', 'G4', 'B-4']
64.5	20	2.0	0.5	1.0	['D3', 'D4', 'G4', 'B-4']
65.5	20	2.67	0.25	0.25	['D3', 'D4', 'G4', 'B-4']
65.75	20	2.83	0.125	0.25	['D3', 'D4', 'G4', 'B-4']
66.0	21	1.0	1.0	0.75	['D2', 'D4', 'F#4', 'A4']
66.75	21	1.5	0.125	0.75	['D3', 'D4', 'F#4', 'A4']
67.5	21	2.0	0.5	0.5	['D2', 'D4', 'F#4', 'A4']
68.0	21	2.33	0.25	0.5	['F#4', 'A4']
68.5	21	2.67	0.25	0.5	['D4', 'F#4', 'A4']
69.0	22	1.0	1.0	0.5	['G1', 'G2', 'G4', 'B4', 'D5']
69.5	22	1.33	0.25	0.5	['G1', 'G2']
70.0	22	1.67	0.25	0.5	['D4', 'D5']
70.5	22	2.0	0.5	1.0	['B3', 'B4']
71.5	22	2.67	0.25	0.25	['B3', 'B4', 'D5']
71.75	22	2.83	0.125	0.25	['B3', 'B4', 'D5']
72.0	22	3.0	0.5	0.75	['D3', 'A3', 'A4', 'B4', 'D5']
72.75	22	3.5	0.125	0.25	['D3', 'G3', 'G4', 'B4', 'D5']
73.0	22	3.67	0.25	0.5	['D3', 'A3', 'A4', 'B4', 'D5']
73.5	23	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B4', 'D5']
74.0	23	1.33	0.25	0.5	['G2', 'G3', 'G4']
74.5	23	1.67	0.25	0.5	['D4', 'D5']
75.0	23	2.0	0.5	1.0	['B3', 'B4']
76.0	23	2.67	0.25	0.25	['B3', 'B4', 'D5']
76.25	23	2.83	0.125	0.25	['B3', 'B4', 'D5']
76.5	23	3.0	0.5	0.75	['D3', 'A3', 'A4', 'B4', 'D5']
77.25	23	3.5	0.125	0.25	['D3', 'G3', 'G4', 'B4', 'D5']
77.5	23	3.67	0.25	0.5	['D3', 'A3', 'A4', 'B4', 'D5']
78.0	24	1.0	1.0	0.5	['E2', 'E3', 'G4', 'B4', 'G5']
78.5	24	1.33	0.25	0.25	
78.75	24	1.5	0.125	0.25	['F#5']
79.0	24	1.67	0.25	0.5	['E5']
79.5	24	2.0	0.5	0.75	['G2', 'G3', 'D4', 'G4', 'B-4', 'D5']
80.25	24	2.5	0.125	0.25	['G2', 'G3', 'D4', 'G4', 'B-4', 'C5', 'D5']
80.5	24	2.67	0.25	0.5	['B-4']
81.0	25	1.0	1.0	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4']
81.5	25	1.33	0.25	0.25	['A4']
81.75	25	1.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'B-4']
82.0	25	1.67	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'C5']
82.5	25	2.0	0.5	0.75	['D2', 'D3', 'D4', 'G4', 'B-4']
83.25	25	2.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'A4', 'B-4']
83.5	25	2.67	0.25	0.5	['G4']
84.0	26	1.0	1.0	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4']
84.5	26	1.33	0.25	0.25	['A4']
84.75	26	1.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'B-4']
85.0	26	1.67	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'C5']
85.5	26	2.0	0.5	0.5	['D2', 'D3', 'D4', 'G4', 'B-4']
86.0	26	2.33	0.25	0.25	['D2', 'D3', 'D4', 'G4', 'B-4']
86.25	26	2.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'A4', 'B-4']
86.5	26	2.67	0.25	0.5	['G4']
87.0	27	1.0	1.0	0.5	['D2', 'D4', 'F#4', 'D5']
87.5	27	1.33	0.25	0.25	['D3']
87.75	27	1.5	0.125	0.25	['D3', 'D4']
88.0	27	1.67	0.25	0.25	['D2', 'D4']
88.25	27	1.83	0.125	0.25	['D4']
88.5	27	2.0	0.5	0.5	['F1', 'A3', 'F4', 'A4']
89.0	27	2.33	0.25	0.25	['F1', 'A3', 'F4', 'A4']
89.25	27	2.5	0.125	0.25	['F2', 'A3', 'F4', 'G4', 'A4']
89.5	27	2.67	0.25	0.5	['F2', 'A3', 'F4', 'A4']
90.0	28	1.0	1.0	0.75	['G-1', 'B-3', 'G-4', 'B-4']
90.75	28	1.5	0.125	0.25	['G-2', 'B-3', 'G-4', 'A-4', 'B-4']
91.0	28	1.67	0.25	0.5	['G-2', 'B-3', 'G-4', 'B-4']
91.5	28	2.0	0.5	0.75	['A1', 'C#4', 'A4', 'C#5']
92.25	28	2.5	0.125	0.25	['A2', 'C#4', 'A4', 'B4', 'C#5']
92.5	28	2.67	0.25	0.5	['A2', 'C#4', 'A4', 'C#5']
93.0	29	1.0	1.0	0.75	['C2', 'C3', 'E4', 'C5', 'E5']
93.75	29	1.5	0.125	0.25	['C2', 'C3', 'E4', 'C5', 'D5', 'E5']
94.0	29	1.67	0.25	0.5	['C2', 'C3', 'E4', 'C5', 'E5']
94.5	29	2.0	0.5	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5']
95.0	29	2.33	0.25	0.25	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5']
95.25	29	2.5	0.125	0.25	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'D5', 'E5', 'G5']
95.5	29	2.67	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5']
96.0	30	1.0	1.0	0.5	['C2', 'C3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
96.5	30	1.33	0.25	0.25	['C2', 'C3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
96.75	30	1.5	0.125	0.25	['C2', 'C3', 'C4', 'E4', 'G4', 'C5', 'D5', 'E5', 'G5', 'C6']
97.0	30	1.67	0.25	0.5	['C2', 'C3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6']
97.5	30	2.0	0.5	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6']
98.0	30	2.33	0.25	0.25	['C2', 'C3', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6']
98.25	30	2.5	0.125	0.25	['C2', 'C3', 'E4', 'G4', 'C5', 'D5', 'E5', 'G5', 'C6', 'E6']
98.5	30	2.67	0.25	0.5	['C2', 'C3', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6']
99.0	31	1.0	1.0	1.5	['E-2', 'E5', 'G5', 'C6', 'G6']
100.5	31	2.0	0.5	1.5	['E-3', 'E5', 'G5', 'C6', 'G6']
102.0	32	1.0	1.0	0.5	['D2', 'D3', 'F5', 'A5', 'F6', 'A6']
102.5	32	1.33	0.25	0.5	['F5', 'A5']
103.0	32	1.67	0.25	1.5	
104.5	32	2.67	0.25	0.5	['D4']
105.0	33	1.0	1.0	0.5	['G1', 'G2', 'G4', 'B-4', 'D5', 'G5', 'B-5']
105.5	33	1.33	0.25	0.5	['G1', 'G2', 'B-4', 'D5', 'G5', 'B-5']
106.0	33	1.67	0.25	0.5	['D5']
106.5	33	2.0	0.5	1.0	['B-4']
107.5	33	2.67	0.25	0.5	
108.0	34	1.0	1.0	0.75	['F2', 'F3', 'A3', 'D4', 'A4']
108.75	34	1.5	0.125	0.25	['F2', 'F3', 'A3', 'D4', 'G4', 'A4']
109.0	34	1.67	0.25	0.5	['A4']
109.5	34	2.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
110.0	34	2.33	0.25	0.25	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
110.25	34	2.5	0.125	0.25	['E-2', 'E-3', 'B-3', 'G4', 'A4', 'B-4']
110.5	34	2.67	0.25	0.5	['G4']
111.0	35	1.0	1.0	1.0	['C2', 'C3', 'G4', 'C5', 'E-5', 'G5']
112.0	35	1.67	0.25	0.5	['G5']
112.5	35	2.0	0.5	0.75	['G5']
113.25	35	2.5	0.125	0.25	['F5']
113.5	35	2.67	0.25	0.5	['E-5']
114.0	36	1.0	1.0	1.0	['D2', 'D3', 'D4', 'B-4', 'D5']
115.0	36	1.67	0.25	0.5	['D5']
115.5	36	2.0	0.5	1.0	['D4']
116.5	36	2.67	0.25	0.5	['B-4']
117.0	37	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F#4', 'A4', 'C5', 'D5']
118.0	37	1.67	0.25	0.5	['A4']
118.5	37	2.0	0.5	1.0	['A4']
119.5	37	2.67	0.25	0.5	['A4']
120.0	38	1.0	1.0	0.5	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']
120.5	38	1.33	0.25	0.5	['G1', 'G2', 'G4']
121.0	38	1.67	0.25	0.5	['D4', 'D5']
121.5	38	2.0	0.5	1.0	['B3', 'B4']
122.5	38	2.67	0.25	0.5	['B3', 'B4']
123.0	38	3.0	0.5	0.75	['D3', 'A3', 'A4', 'B4', 'D5']
123.75	38	3.5	0.125	0.25	['D3', 'G3', 'G4', 'B4', 'D5']
124.0	38	3.67	0.25	0.5	['D3', 'A3', 'A4', 'B4', 'D5']
124.5	39	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B4', 'D5']
125.0	39	1.33	0.25	0.5	['G2', 'G3', 'G4']
125.5	39	1.67	0.25	0.5	['D4', 'D5']
126.0	39	2.0	0.5	1.5	['B3', 'B4']
127.5	39	3.0	0.5	0.75	['D3', 'A3', 'A4', 'B4', 'D5']
128.25	39	3.5	0.125	0.25	['D3', 'G3', 'G4', 'B4', 'D5']
128.5	39	3.67	0.25	0.5	['D3', 'A3', 'A4', 'B4', 'D5']
129.0	40	1.0	1.0	0.75	['D2', 'D3', 'D4', 'F#4', 'A4', 'D5']
129.75	40	1.5	0.125	0.25	['D2', 'D3', 'D5']
130.0	40	1.67	0.25	0.5	['D2', 'D3', 'D5']
130.5	40	2.0	0.5	0.75	['D2', 'D3', 'D4', 'F#4', 'A4', 'D5']
131.25	40	2.5	0.125	0.25	['D2', 'D3', 'D5']
131.5	40	2.67	0.25	0.5	['D2', 'D3', 'D5']
132.0	40	3.0	0.5	0.75	['D2', 'D3', 'D4', 'F#4', 'A4', 'D5']
132.75	40	3.5	0.125	0.25	['D2', 'D3', 'D5']
133.0	40	3.67	0.25	0.5	['D2', 'D3', 'D5']
133.5	41	1.0	1.0	0.25	['G1', 'B-1', 'D2', 'G2', 'G4', 'B-4', 'D5', 'G5']
133.75	41	1.17	0.125	0.25	
134.0	41	1.33	0.25	0.5	['G1', 'G2', 'G4']
134.5	41	1.67	0.25	3.5	
138.0	42	1.0	1.0	2.5	
140.5	42	2.67	0.25	0.5	['D4']
141.0	43	1.0	1.0	1.0	['G2', 'G3', 'B-3', 'D4', 'G4']
142.0	43	1.67	0.25	0.5	['D5']
142.5	43	2.0	0.5	1.0	['B-4']
143.5	43	2.67	0.25	0.5	['B-4']
144.0	44	1.0	1.0	0.75	['F2', 'F3', 'A3', 'D4', 'A4']
144.75	44	1.5	0.125	0.25	['F2', 'F3', 'A3', 'D4', 'G4', 'A4']
145.0	44	1.67	0.25	0.5	['A4']
145.5	44	2.0	0.5	0.5	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
146.0	44	2.33	0.25	0.25	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
146.25	44	2.5	0.125	0.25	['E-2', 'E-3', 'B-3', 'G4', 'A4', 'B-4']
146.5	44	2.67	0.25	0.5	['G4']
147.0	45	1.0	1.0	0.75	['F4']
147.75	45	1.5	0.125	0.25	['E-4']
148.0	45	1.67	0.25	0.5	['D4']
148.5	45	2.0	0.5	0.75	['C2', 'C3', 'G3', 'A3', 'C4', 'E-4']
149.25	45	2.5	0.125	0.25	['C2', 'C3', 'G3', 'A3', 'C4', 'D4', 'E-4']
149.5	45	2.67	0.25	0.5	['E-4']
150.0	46	1.0	1.0	1.0	['D2', 'D3', 'G3', 'B-3', 'D4']
151.0	46	1.67	0.25	0.5	['G3', 'B-3', 'D4']
151.5	46	2.0	0.5	0.75	['D1', 'G3', 'B-3', 'D4']
152.25	46	2.5	0.125	0.25	['B-1', 'G3', 'B-3', 'D4']
152.5	46	2.67	0.25	0.25	['B-1', 'G3', 'B-3', 'D4']
152.75	46	2.83	0.125	0.25	['B-1', 'G3', 'B-3', 'D4']
153.0	47	1.0	1.0	1.0	['D1', 'F#3', 'A3', 'D4']
154.0	47	1.67	0.25	0.5	['D1', 'F#3', 'A3', 'D4']
154.5	47	2.0	0.5	1.0	['D2', 'F#3', 'A3', 'D4']
155.5	47	2.67	0.25	0.5	['D2', 'F#3', 'A3', 'D4']
156.0	48	1.0	1.0	1.0	['D1', 'F#3', 'A3', 'D4']
157.0	48	1.67	0.25	1.5	
158.5	48	2.67	0.25	0.5	['D4']
159.0	49	1.0	1.0	0.75	['F#2', 'F#3', 'D4', 'A4', 'C5']
159.75	49	1.5	0.125	0.25	['F#2', 'F#3', 'D4', 'A4', 'B-4', 'C5']
160.0	49	1.67	0.25	0.5	['A4']
160.5	49	2.0	0.5	0.75	['G2', 'G3', 'D4', 'G4', 'B-4']
161.25	49	2.5	0.125	0.25	['G2', 'G3', 'D4', 'G4', 'A4', 'B-4']
161.5	49	2.67	0.25	0.5	['G4']
162.0	50	1.0	1.0	0.75	['F4']
162.75	50	1.5	0.125	0.25	['E-4']
163.0	50	1.67	0.25	0.5	['D4']
163.5	50	2.0	0.5	0.75	['E-3', 'G3', 'A3', 'C4']
164.25	50	2.5	0.125	0.25	['D3', 'G3', 'B-3', 'D4']
164.5	50	2.67	0.25	0.5	['C3', 'G3', 'A3', 'E-4']
165.0	51	1.0	1.0	1.5	['D3', 'G3', 'B-3', 'D4']
166.5	51	2.0	0.5	0.5	['E-3', 'G3', 'C4']
167.0	51	2.33	0.25	0.75	['E-3', 'G3', 'B-3', 'C4']
167.75	51	2.83	0.125	0.25	['E-3', 'G3', 'C4']
168.0	52	1.0	1.0	1.0	['F#3', 'A3']
169.0	52	1.67	0.25	0.5	['F#3', 'A3']
169.5	52	2.0	0.5	0.75	['D2', 'F#3', 'A3']
170.25	52	2.5	0.125	0.25	['D3', 'F#3', 'A3']
170.5	52	2.67	0.25	0.25	['D3', 'F#3', 'A3', 'F#4', 'A4']
170.75	52	2.83	0.125	0.25	['D3', 'F#3', 'A3', 'F#4', 'A4']
171.0	53	1.0	1.0	1.0	['D2', 'F#3', 'A3', 'F#4', 'A4']
172.0	53	1.67	0.25	0.5	['D2', 'F#4', 'A4']
172.5	53	2.0	0.5	1.0	['D3', 'F#4', 'A4']
173.5	53	2.67	0.25	0.5	['D3', 'F#4', 'A4']
174.0	54	1.0	1.0	1.0	['D2', 'D3', 'F#4', 'A4']
175.0	54	1.67	0.25	1.5	
176.5	54	2.67	0.25	0.5	['D4']
177.0	55	1.0	1.0	0.5	['G1', 'G2', 'D4', 'G4', 'B-4']
177.5	55	1.33	0.25	0.5	['G1', 'G2', 'D4', 'G4', 'B-4']
178.0	55	1.67	0.25	0.5	['D5']
178.5	55	2.0	0.5	1.0	['B-4']
179.5	55	2.67	0.25	0.5	['B-4']
180.0	56	1.0	1.0	0.5	['F2', 'F3', 'A3', 'D4', 'A4']
180.5	56	1.33	0.25	0.5	['F2', 'F3', 'A3', 'D4', 'G4', 'A4']
181.0	56	1.67	0.25	0.25	['G4']
181.25	56	1.83	0.125	0.25	['A4']
181.5	56	2.0	0.5	0.75	['E-2', 'E-3', 'B-3', 'G4', 'B-4']
182.25	56	2.5	0.125	0.25	['E-2', 'E-3', 'B-3', 'G4', 'A4', 'B-4']
182.5	56	2.67	0.25	0.5	['G4']
183.0	57	1.0	1.0	0.75	['F4']
183.75	57	1.5	0.125	0.25	['E-4']
184.0	57	1.67	0.25	0.5	['D4']
184.5	57	2.0	0.5	0.75	['C2', 'C3', 'C4', 'E-4', 'G4', 'B-4', 'C5']
185.25	57	2.5	0.125	0.25	['C2', 'C3', 'E-4', 'G4', 'B-4', 'C5']
185.5	57	2.67	0.25	0.5	['G4']
186.0	58	1.0	1.0	1.5	['D2', 'D4', 'G4', 'B-4']
187.5	58	2.0	0.5	1.0	['D3', 'D4', 'G4', 'B-4']
188.5	58	2.67	0.25	0.25	['D3', 'D4', 'G4', 'B-4']
188.75	58	2.83	0.125	0.25	['D3', 'D4', 'G4', 'B-4']
189.0	59	1.0	1.0	0.75	['D2', 'D4', 'F#4', 'A4']
189.75	59	1.5	0.125	0.75	['D3', 'D4', 'F#4', 'A4']
190.5	59	2.0	0.5	0.5	['D2', 'D4', 'F#4', 'A4']
191.0	59	2.33	0.25	0.5	['D2', 'F#4', 'A4']
191.5	59	2.67	0.25	0.5	['D4', 'F#4', 'A4']
192.0	60	1.0	1.0	0.5	['G1', 'G2', 'G4', 'B4', 'D5']
192.5	60	1.33	0.25	0.5	['G1', 'G2', 'G4']
193.0	60	1.67	0.25	0.5	['D4', 'D5']
193.5	60	2.0	0.5	1.0	['B3', 'B4']
194.5	60	2.67	0.25	0.25	['B3', 'B4', 'D5']
194.75	60	2.83	0.125	0.25	['B3', 'B4', 'D5']
195.0	60	3.0	0.5	0.75	['D3', 'A3', 'A4', 'B4', 'D5']
195.75	60	3.5	0.125	0.25	['D3', 'G3', 'G4', 'B4', 'D5']
196.0	60	3.67	0.25	0.5	['D3', 'A3', 'A4', 'B4', 'D5']
196.5	61	1.0	1.0	0.5	['G2', 'G3', 'G4', 'B4', 'D5']
197.0	61	1.33	0.25	0.5	['G2', 'G3', 'G4']
197.5	61	1.67	0.25	0.5	['D4', 'D5']
198.0	61	2.0	0.5	1.0	['B3', 'B4']
199.0	61	2.67	0.25	0.25	['B3', 'B4', 'D5']
199.25	61	2.83	0.125	0.25	['B3', 'B4', 'D5']
199.5	61	3.0	0.5	0.75	['D3', 'A3', 'A4', 'B4', 'D5']
200.25	61	3.5	0.125	0.25	['D3', 'G3', 'G4', 'B4', 'D5']
200.5	61	3.67	0.25	0.5	['D3', 'A3', 'A4', 'B4', 'D5']
201.0	62	1.0	1.0	0.5	['E2', 'E3', 'G4', 'B4', 'G5']
201.5	62	1.33	0.25	0.25	
201.75	62	1.5	0.125	0.25	['F#5']
202.0	62	1.67	0.25	0.5	['E5']
202.5	62	2.0	0.5	0.5	['G2', 'G3', 'D4', 'G4', 'B-4', 'D5']
203.0	62	2.33	0.25	0.25	['G2', 'G3', 'D4', 'G4', 'B-4', 'D5']
203.25	62	2.5	0.125	0.25	['G2', 'G3', 'D4', 'G4', 'B-4', 'C5', 'D5']
203.5	62	2.67	0.25	0.5	['B-4']
204.0	63	1.0	1.0	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4']
204.5	63	1.33	0.25	0.25	['A4']
204.75	63	1.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'B-4']
205.0	63	1.67	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'C5']
205.5	63	2.0	0.5	0.75	['D2', 'D3', 'D4', 'G4', 'B-4']
206.25	63	2.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'A4', 'B-4']
206.5	63	2.67	0.25	0.5	['G4']
207.0	64	1.0	1.0	0.5	['E-2', 'E-3', 'C4', 'G4', 'A4']
207.5	64	1.33	0.25	0.25	['A4']
207.75	64	1.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'B-4']
208.0	64	1.67	0.25	0.5	['C2', 'C3', 'E-4', 'G4', 'C5']
208.5	64	2.0	0.5	0.5	['D2', 'D3', 'D4', 'G4', 'B-4']
209.0	64	2.33	0.25	0.25	['D2', 'D3', 'D4', 'G4', 'B-4']
209.25	64	2.5	0.125	0.25	['D2', 'D3', 'D4', 'G4', 'A4', 'B-4']
209.5	64	2.67	0.25	0.5	['G4']
210.0	65	1.0	1.0	0.5	['D2', 'D4', 'F#4', 'D5']
210.5	65	1.33	0.25	0.25	['D3', 'D4', 'F#4', 'D5']
210.75	65	1.5	0.125	0.25	['D3', 'D4', 'F#4', 'D5']
211.0	65	1.67	0.25	0.25	['D2', 'D4']
211.25	65	1.83	0.125	0.25	['D4']
