Offset	Measure	Beat	Beat Strength	Length	Pitches
185.0	42	1.33	0.25	0.5	['E3', 'E4', 'G#4']
185.5	42	1.67	0.25	0.5	['E3', 'E4', 'G#4']
186.0	42	2.0	0.5	0.5	['E3', 'F#4', 'A4']
186.5	42	2.33	0.25	0.5	['E3', 'E4']
187.0	42	2.67	0.25	0.5	['E3', 'E4']
187.5	42	3.0	0.5	0.5	['E3', 'D4', 'G#4', 'B4']
188.0	42	3.33	0.25	0.5	['E3', 'D4', 'E4']
188.5	42	3.67	0.25	0.5	['E3', 'D4', 'E4']
189.0	43	1.0	1.0	0.5	['E3', 'C#4', 'A4', 'C#5']
189.5	43	1.33	0.25	0.5	['E3', 'C#4', 'E4']
190.0	43	1.67	0.25	0.5	['E3', 'C#4', 'E4']
190.5	43	2.0	0.5	0.5	['E3', 'B3', 'B4', 'D#5']
191.0	43	2.33	0.25	0.5	['E3', 'B3', 'E4']
191.5	43	2.67	0.25	0.5	['E3', 'B3', 'E4']
192.0	43	3.0	0.5	0.5	['E3', 'A3', 'C#5', 'E5']
192.5	43	3.33	0.25	0.5	['E3', 'A3', 'E4']
193.0	43	3.67	0.25	0.5	['E3', 'A3', 'E4']
193.5	44	1.0	1.0	3.0	['E3', 'G#3', 'E4', 'B4']
196.5	44	3.0	0.5	1.5	['E3', 'G#3', 'E4', 'B4']
198.0	45	1.0	1.0	3.0	['E2', 'E3', 'B3', 'G#4']
201.0	45	3.0	0.5	1.5	['E2', 'E3', 'B3', 'G#4']
