Offset	Measure	Beat	Beat Strength	Length	Pitches
53.5	14	2.5	0.125	0.5	['F#2', 'B2', 'F3', 'A3', 'F4', 'A4']
54.0	14	3.0	0.5	0.5	['F#2', 'D3', 'A-3', 'F4', 'C5']
54.5	14	3.5	0.125	0.5	['F#2', 'D3', 'A-3', 'C4', 'A-4', 'C5']
55.0	14	4.0	0.25	0.5	['F#2', 'D3', 'A-3', 'F4', 'C5']
55.5	14	4.5	0.125	0.5	['F#2', 'D3', 'A-3', 'C4', 'A-4', 'C5']
56.0	15	1.0	1.0	0.5	['F#2', 'F#3', 'C4', 'A4', 'C5', 'E5']
56.5	15	1.5	0.125	0.5	['F#2', 'F#3', 'C4', 'E4', 'C5']
57.0	15	2.0	0.25	0.5	['F#2', 'F#3', 'C4', 'A4', 'D5', 'E5']
57.5	15	2.5	0.125	0.5	['F#2', 'F#3', 'C4', 'E4', 'C5', 'D5']
58.0	15	3.0	0.5	0.5	['F#2', 'A3', 'E4', 'C5', 'E5', 'F#5']
58.5	15	3.5	0.125	0.5	['F#2', 'A3', 'E4', 'F#4', 'E5']
59.0	15	4.0	0.25	0.5	['F#2', 'A3', 'E4', 'C5', 'E5', 'F#5']
59.5	15	4.5	0.125	0.5	['F#2', 'A3', 'E4', 'F#4', 'E5', 'F#5']
60.0	16	1.0	1.0	0.5	['F#2', 'A-2', 'G-3', 'C4', 'C5', 'G#5']
60.5	16	1.5	0.125	0.5	['F#2', 'A-2', 'G-3', 'E4', 'A-4', 'G#5']
61.0	16	2.0	0.25	0.5	['A-2', 'G-3', 'C4', 'C5', 'G#5']
61.5	16	2.5	0.125	0.5	['A-2', 'G-3', 'E4', 'A-4', 'G#5']
62.0	16	3.0	0.5	0.5	['G2', 'F3', 'B3', 'B4', 'G#5']
62.5	16	3.5	0.125	0.5	['G2', 'F3', 'D#4', 'G#4', 'G#5']
63.0	16	4.0	0.25	0.5	['G2', 'F3', 'B3', 'B4']
63.5	16	4.5	0.125	0.5	['G2', 'F3', 'D#4', 'G#4']
64.0	17	1.0	1.0	0.5	['F#2', 'E3', 'B3', 'B4']
64.5	17	1.5	0.125	0.5	['F#2', 'E3', 'C#4', 'G4']
65.0	17	2.0	0.25	0.5	['F#2', 'E3', 'B3', 'B4']
65.5	17	2.5	0.125	0.5	['F#2', 'E3', 'C#4', 'G4']
66.0	17	3.0	0.5	0.5	['F2', 'D#3', 'B3', 'B4']
66.5	17	3.5	0.125	0.5	['F2', 'D#3', 'D#4', 'G4']
67.0	17	4.0	0.25	0.5	['F2', 'D#3', 'B3', 'B4']
67.5	17	4.5	0.125	0.5	['F2', 'D#3', 'D#4', 'G4']
68.0	18	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'B3', 'F#4', 'B4']
68.5	18	1.5	0.125	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4']
69.0	18	2.0	0.25	0.5	['E2', 'B2', 'G#3', 'B3', 'F#4', 'B4']
69.5	18	2.5	0.125	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4', 'B4']
70.0	18	3.0	0.5	0.5	['A-2', 'G-3', 'C4', 'F#4', 'C5']
70.5	18	3.5	0.125	0.5	['A-2', 'G-3', 'E4', 'G#4', 'C5']
71.0	18	4.0	0.25	0.5	['A-2', 'G-3', 'C4', 'F#4', 'C5']
71.5	18	4.5	0.125	0.5	['A-2', 'G-3', 'E4', 'G#4', 'E5']
72.0	19	1.0	1.0	0.5	['E2', 'B2', 'G#3', 'B3', 'F#4', 'B4']
72.5	19	1.5	0.125	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4', 'B4']
73.0	19	2.0	0.25	0.5	['E2', 'B2', 'G#3', 'B3', 'F#4', 'B4']
73.5	19	2.5	0.125	0.5	['E2', 'B2', 'G#3', 'E4', 'G#4', 'B4']
74.0	19	3.0	0.5	0.5	['A-2', 'G-3', 'C4', 'F#4', 'C5']
74.5	19	3.5	0.125	0.5	['A-2', 'G-3', 'E4', 'G#4', 'C5']
75.0	19	4.0	0.25	0.5	['A-2', 'G-3', 'C4', 'F#4', 'C5']
75.5	19	4.5	0.125	0.5	['A-2', 'G-3', 'E4', 'G#4', 'C5']
76.0	20	1.0	1.0	0.5	['F2', 'C3', 'A3', 'C4', 'G4', 'C5']
76.5	20	1.5	0.125	0.5	['F2', 'C3', 'A3', 'F4', 'A4', 'C5']
77.0	20	2.0	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'G4', 'C5']
77.5	20	2.5	0.125	0.5	['F2', 'C3', 'A3', 'F4', 'A4', 'C5']
78.0	20	3.0	0.5	0.5	['B-2', 'A-3', 'D4', 'A-4', 'D5']
78.5	20	3.5	0.125	0.5	['B-2', 'A-3', 'F#4', 'B-4', 'D5']
79.0	20	4.0	0.25	0.5	['B-2', 'A-3', 'D4', 'A-4', 'D5']
79.5	20	4.5	0.125	0.5	['B-2', 'A-3', 'F4', 'B-4', 'F5']
80.0	21	1.0	1.0	0.5	['F2', 'C3', 'A3', 'C4', 'G4', 'C5']
80.5	21	1.5	0.125	0.5	['F2', 'C3', 'A3', 'F4', 'A4', 'C5']
81.0	21	2.0	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'G4', 'C5']
81.5	21	2.5	0.125	0.5	['F2', 'C3', 'A3', 'F4', 'A4', 'C5']
82.0	21	3.0	0.5	0.5	['B-2', 'A-3', 'D4', 'A-4', 'D5']
82.5	21	3.5	0.125	0.5	['B-2', 'A-3', 'F#4', 'B-4', 'D5']
83.0	21	4.0	0.25	0.5	['B-2', 'A-3', 'D4', 'A-4', 'D5']
83.5	21	4.5	0.125	0.5	['B-2', 'A-3', 'F4', 'B-4']
84.0	22	1.0	1.0	0.5	['E-3', 'A-3', 'C4', 'B-4', 'E-5']
84.5	22	1.5	0.125	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
85.0	22	2.0	0.25	0.5	['A-2', 'E-4', 'B-4', 'E-5']
85.5	22	2.5	0.125	0.5	['A-2', 'E-4', 'A-4', 'C5']
86.0	22	3.0	0.5	0.5	['D3', 'F3', 'G3', 'B3', 'D4', 'F4', 'B4', 'F5']
86.5	22	3.5	0.125	0.5	['D3', 'F3', 'G3', 'B3', 'D4', 'F4', 'G4', 'D5']
87.0	22	4.0	0.25	0.5	['A-2', 'F4', 'B4', 'F5']
87.5	22	4.5	0.125	0.5	['A-2', 'F4', 'G4', 'D5']
88.0	23	1.0	1.0	0.5	['E-3', 'A-3', 'C4', 'F4', 'B-4', 'E-5']
88.5	23	1.5	0.125	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5']
89.0	23	2.0	0.25	0.5	['A-2', 'E-4', 'B-4', 'E-5']
89.5	23	2.5	0.125	0.5	['A-2', 'E-4', 'A-4', 'C5']
90.0	23	3.0	0.5	0.5	['F#3', 'B3', 'D4', 'G-4', 'C#5', 'F#5']
90.5	23	3.5	0.125	0.5	['F#3', 'B3', 'D4', 'F#4', 'G-4', 'B4', 'D5']
91.0	23	4.0	0.25	0.5	['G#2', 'G-4', 'C#5', 'F#5']
91.5	23	4.5	0.125	0.5	['G#2', 'F#4', 'G-4', 'B4', 'D5']
92.0	24	1.0	1.0	0.5	['A3', 'D4', 'F4', 'E5', 'A5']
92.5	24	1.5	0.125	0.5	['A3', 'D4', 'F4', 'A4', 'D5', 'F5']
93.0	24	2.0	0.25	0.5	['G#2', 'A4', 'E5', 'A5']
93.5	24	2.5	0.125	0.5	['G#2', 'A4', 'D5', 'F5']
94.0	24	3.0	0.5	0.5	['C4', 'E4', 'G4', 'C5', 'E5', 'C6']
94.5	24	3.5	0.125	0.5	['C4', 'E4', 'G4', 'C5', 'G5']
95.0	24	4.0	0.25	0.5	['G#2', 'C5', 'E5', 'C6']
95.5	24	4.5	0.125	0.5	['G#2', 'C5', 'D5', 'G5']
96.0	25	1.0	1.0	0.5	['G#4', 'B4', 'E5', 'G#5', 'E6', 'B6']
96.5	25	1.5	0.125	0.5	['G#4', 'B4', 'E5', 'G#5', 'B5', 'G#6']
97.0	25	2.0	0.25	0.5	['G#2', 'E5', 'B5', 'G#6']
97.5	25	2.5	0.125	0.5	['G#2', 'E5', 'G#5', 'E6']
98.0	25	3.0	0.5	0.5	['G#2', 'E5', 'G#5', 'E6']
98.5	25	3.5	0.125	0.5	['G#2', 'B4', 'E5', 'B5']
99.0	25	4.0	0.25	0.5	['G#2', 'B4', 'E5', 'B5']
99.5	25	4.5	0.125	0.5	['G#2', 'A4', 'B4', 'G#5']
100.0	26	1.0	1.0	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'B4', 'G#5']
100.5	26	1.5	0.125	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
101.0	26	2.0	0.25	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
101.5	26	2.5	0.125	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'B4']
102.0	26	3.0	0.5	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'B4']
102.5	26	3.5	0.125	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'G#4']
103.0	26	4.0	0.25	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'G#4']
103.5	26	4.5	0.125	0.5	['G#2', 'F#3', 'G#3', 'B3', 'D#4', 'F#4']
104.0	27	1.0	1.0	0.5	['C#1', 'C#2', 'G#2', 'C#3', 'D#3', 'D#4', 'G#4']
104.5	27	1.5	0.125	0.5	['C#1', 'C#2', 'G#2', 'C#3', 'D#3', 'G#3', 'C#4', 'G#4']
105.0	27	2.0	0.25	0.5	['C#1', 'C#2', 'G#2', 'C#3', 'D#3', 'G#3', 'C#4', 'G#4']
105.5	27	2.5	0.125	0.5	['C#1', 'C#2', 'G#2', 'C#3', 'D#3', 'G#4']
106.0	27	3.0	0.5	0.5	['C#1', 'C#2', 'G#2', 'C#3', 'D#3', 'G#4']
106.5	27	3.5	0.125	0.5	['C#1', 'C#2', 'D#2', 'G#2', 'C#3', 'D#3', 'G#4']
107.0	27	4.0	0.25	0.5	['C#1', 'C#2', 'D#2', 'G#2', 'C#3', 'D#3', 'G#4']
107.5	27	4.5	0.125	0.5	['C#1', 'G#1', 'C#2', 'G#2', 'C#3', 'D#3', 'G#4']
108.0	28	1.0	1.0	1.0	['C#1', 'C#2', 'G#4']
109.0	28	2.0	0.25	0.12	['G#2', 'D#3', 'F#3']
109.12	28	2.12	0.0625	0.88	['G#2', 'C#3', 'G#3']
110.0	28	3.0	0.5	2.0	['G#2', 'C#3', 'G#3']
