Offset	Measure	Beat	Beat Strength	Length	Pitches
146.0	74	1.0	1.0	0.25	['F3', 'A4']
146.25	74	1.25	0.125	0.25	['F3', 'C4', 'A4']
146.5	74	1.5	0.25	0.25	['F3', 'F4', 'G4']
146.75	74	1.75	0.125	0.25	['F3', 'A4']
147.0	74	2.0	0.5	0.5	['D5']
147.5	74	2.5	0.25	0.5	['A3', 'F4', 'C5']
148.0	75	1.0	1.0	0.25	['C3', 'G4']
148.25	75	1.25	0.125	0.25	['C3', 'C4', 'G4']
148.5	75	1.5	0.25	0.25	['C3', 'E4', 'G4']
148.75	75	1.75	0.125	0.25	['C3', 'G4', 'B-4']
149.0	75	2.0	0.5	0.5	['C5']
149.5	75	2.5	0.25	0.5	['C4', 'E4', 'B-4', 'C5']
150.0	76	1.0	1.0	0.25	['D3', 'C5']
150.25	76	1.25	0.125	0.25	['A3', 'C5']
150.5	76	1.5	0.25	0.25	['C4', 'C5']
150.75	76	1.75	0.125	0.25	['D4', 'C5']
151.0	76	2.0	0.5	0.5	['F#4', 'A4', 'D5']
151.5	76	2.5	0.25	0.5	['F#4', 'A4', 'D5']
152.0	77	1.0	1.0	0.25	['E-3', 'C5']
152.25	77	1.25	0.125	0.25	['F3', 'C5']
152.5	77	1.5	0.25	0.25	['A3', 'C5']
152.75	77	1.75	0.125	0.25	['C4', 'C5']
153.0	77	2.0	0.5	0.5	['F4', 'A4', 'C5']
153.5	77	2.5	0.25	0.5	['F4', 'A4', 'C5']
154.0	78	1.0	1.0	0.25	['D3', 'C5']
154.25	78	1.25	0.125	0.25	['A3', 'C5']
154.5	78	1.5	0.25	0.25	['C4', 'C5']
154.75	78	1.75	0.125	0.25	['D4', 'C5']
155.0	78	2.0	0.5	0.5	['F#4', 'A4', 'D5']
155.5	78	2.5	0.25	0.5	['F#4', 'A4', 'D5']
156.0	79	1.0	1.0	0.25	['E-3', 'C5']
156.25	79	1.25	0.125	0.25	['F3', 'C5']
156.5	79	1.5	0.25	0.25	['A3', 'C5']
156.75	79	1.75	0.125	0.25	['C4', 'C5']
157.0	79	2.0	0.5	0.5	['F4', 'A4', 'C5']
157.5	79	2.5	0.25	0.5	['F4', 'A4', 'C5']
158.0	80	1.0	1.0	0.25	['D4', 'B-4']
158.25	80	1.25	0.125	0.25	['F4', 'B-4']
158.5	80	1.5	0.25	0.25	['B-4']
158.75	80	1.75	0.125	0.25	['B-4', 'F5']
159.0	80	2.0	0.5	0.25	['C4', 'A4']
159.25	80	2.25	0.125	0.25	['E4', 'A4']
159.5	80	2.5	0.25	0.25	['A4']
159.75	80	2.75	0.125	0.25	['A4', 'F5']
160.0	81	1.0	1.0	0.25	['B-3', 'G4']
160.25	81	1.25	0.125	0.25	['D4', 'G4']
160.5	81	1.5	0.25	0.25	['G4']
160.75	81	1.75	0.125	0.25	['G4', 'F5']
161.0	81	2.0	0.5	0.25	['B3', 'F5']
161.25	81	2.25	0.125	0.25	['D-4', 'F5']
161.5	81	2.5	0.25	0.25	['A-4', 'F5']
161.75	81	2.75	0.125	0.25	['F5']
162.0	82	1.0	1.0	0.5	['C3', 'F5']
162.5	82	1.5	0.25	0.25	['A3', 'C4', 'F4', 'F5']
162.75	82	1.75	0.125	0.25	['A3', 'C4', 'B-4', 'F5']
163.0	82	2.0	0.5	0.25	['C4', 'F4', 'A4', 'F5']
163.25	82	2.25	0.125	0.25	['C4', 'F4', 'D5', 'F5']
163.5	82	2.5	0.25	0.25	['F4', 'A4', 'C5', 'F5']
163.75	82	2.75	0.125	0.25	['F4', 'A4', 'F5', 'G5']
164.0	83	1.0	1.0	0.5	['A4', 'C5', 'F5']
164.5	83	1.5	0.25	0.25	['F4', 'A4', 'C5', 'F5']
164.75	83	1.75	0.125	0.25	['F4', 'A4', 'F5', 'G5']
165.0	83	2.0	0.5	0.25	['A4', 'C5', 'F5']
165.25	83	2.25	0.125	0.25	['A4', 'C5', 'B-5']
165.5	83	2.5	0.25	0.25	['C5', 'F5', 'A5']
165.75	83	2.75	0.125	0.25	['C5', 'F5', 'D6']
166.0	84	1.0	1.0	0.5	['F5', 'A5', 'C6']
166.5	84	1.5	0.25	0.25	['F4']
166.75	84	1.75	0.125	0.25	['B-4']
167.0	84	2.0	0.5	0.5	['A4']
167.5	84	2.5	0.25	0.25	['A4']
167.75	84	2.75	0.125	0.25	['D5']
168.0	85	1.0	1.0	1.0	['C5']
169.0	85	2.0	0.5	0.5	['C5']
169.5	85	2.5	0.25	0.25	['C3', 'C4', 'E4', 'B-4', 'C5', 'D5']
169.75	85	2.75	0.125	0.25	['C3', 'C4', 'E4', 'B-4', 'C5', 'E5']
170.0	86	1.0	1.0	0.25	['F2', 'F3', 'C5', 'F5', 'C6']
170.25	86	1.25	0.125	0.25	['C3', 'C5', 'F5', 'C6']
170.5	86	1.5	0.25	0.25	['F3', 'C5', 'F5', 'C6']
170.75	86	1.75	0.125	0.25	['A3', 'A4', 'F5', 'A5']
171.0	86	2.0	0.5	0.5	['C4', 'B-4', 'F5', 'B-5']
171.5	86	2.5	0.25	0.5	['C3', 'E3', 'B-3', 'C4', 'G4', 'F5', 'G5']
172.0	87	1.0	1.0	0.25	['F2', 'F3', 'C5', 'F5']
172.25	87	1.25	0.125	0.25	['C3', 'C5', 'F5']
172.5	87	1.5	0.25	0.25	['F3', 'C5', 'F5']
172.75	87	1.75	0.125	0.25	['A3', 'A4']
173.0	87	2.0	0.5	0.5	['C4', 'B-4']
173.5	87	2.5	0.25	0.5	['C3', 'E3', 'B-3', 'C4', 'G4']
174.0	88	1.0	1.0	0.5	['D3', 'A-3', 'B3', 'F4']
174.5	88	1.5	0.25	1.0	
175.5	88	2.5	0.25	0.5	['C3', 'C4', 'C5', 'E5', 'B-5', 'C6']
176.0	89	1.0	1.0	1.0	['F2', 'F3', 'F5', 'A5', 'F6']
177.0	89	2.0	0.5	1.0	
