Offset	Measure	Beat	Beat Strength	Length	Pitches
15.5	4	4.5	0.125	0.5	['D2', 'D3', 'C5', 'F#5', 'A5', 'C6', 'E6']
16.0	5	1.0	1.0	0.5	['D2', 'D3', 'D5', 'G5', 'B5', 'D6']
16.5	5	1.5	0.125	0.5	['B-1', 'B-2', 'D5', 'G5', 'B5', 'D6']
17.0	5	2.0	0.25	0.5	['B-1', 'B-2', 'D5', 'F#5', 'A5', 'C6', 'E6']
17.5	5	2.5	0.125	0.5	['D1', 'D2', 'D5', 'F#5', 'A5', 'C6', 'E6']
18.0	5	3.0	0.5	0.5	['D1', 'D2', 'G5', 'B5', 'D6']
18.5	5	3.5	0.125	0.5	['G1', 'G2', 'G5', 'B5', 'D6']
19.0	5	4.0	0.25	0.5	['G1', 'G2', 'D5', 'A-5', 'B-5']
19.5	5	4.5	0.125	0.5	['B-1', 'B-2', 'D5', 'A-5', 'B-5']
20.0	6	1.0	1.0	0.5	['B-1', 'B-2', 'E-5', 'G5', 'B-5']
20.5	6	1.5	0.125	0.5	['E-1', 'E-2', 'E-5', 'G5', 'B-5']
21.0	6	2.0	0.25	0.5	['E-1', 'E-2', 'E-5', 'G5', 'B-5', 'C6']
21.5	6	2.5	0.125	0.5	['B-1', 'B-2', 'B-4', 'E-5', 'G5', 'B-5', 'C6']
22.0	6	3.0	0.5	0.5	['B-1', 'B-2', 'G4', 'E-5', 'G5', 'B-5']
22.5	6	3.5	0.125	0.5	['E-1', 'E-2', 'G4', 'E-5', 'G5', 'B-5']
23.0	6	4.0	0.25	0.5	['E-1', 'E-2', 'B-4', 'E-5', 'G5', 'B-5', 'C6']
23.5	6	4.5	0.125	0.5	['B-1', 'B-2', 'B-4', 'E-5', 'G5', 'B-5', 'C6']
24.0	7	1.0	1.0	0.5	['B-1', 'B-2', 'G-4', 'E-5', 'G-5', 'B-5']
24.5	7	1.5	0.125	0.5	['E-1', 'E-2', 'G-4', 'E-5', 'G-5', 'B-5']
25.0	7	2.0	0.25	0.5	['E-1', 'E-2', 'G-4', 'E-5', 'G-5', 'B-5', 'C6']
25.5	7	2.5	0.125	0.5	['B-1', 'B-2', 'G-4', 'E-5', 'G-5', 'B-5', 'C6']
26.0	7	3.0	0.5	0.5	['B-1', 'B-2', 'F4', 'E-5', 'G-5', 'B-5']
26.5	7	3.5	0.125	0.5	['E-1', 'E-2', 'F4', 'E-5', 'G-5', 'B-5']
27.0	7	4.0	0.25	0.5	['E-1', 'E-2', 'E-4', 'E-5', 'G-5', 'B-5', 'C6']
27.5	7	4.5	0.125	0.5	['B-1', 'B-2', 'E-4', 'E-5', 'G-5', 'B-5', 'C6']
28.0	8	1.0	1.0	0.5	['F5', 'B-5', 'F6']
28.5	8	1.5	0.125	0.5	['D1', 'D2', 'F5', 'B-5', 'F6']
29.0	8	2.0	0.25	0.5	['D1', 'D2', 'E-5', 'F5', 'G5', 'B-5']
29.5	8	2.5	0.125	0.5	['E-1', 'E-2', 'E-5', 'G5', 'B-5']
30.0	8	3.0	0.5	0.5	['E-1', 'E-2', 'D5', 'F5', 'A5', 'D6', 'F6']
30.5	8	3.5	0.125	0.5	['F1', 'F2', 'D5', 'F5', 'A5', 'D6', 'F6']
31.0	8	4.0	0.25	0.5	['F1', 'F2', 'G4', 'C5', 'E-5', 'G5', 'B-5']
31.5	8	4.5	0.125	0.5	['F1', 'F2', 'A4', 'C5', 'E-5', 'G5', 'B-5']
32.0	9	1.0	1.0	0.5	['F1', 'F2', 'B-4', 'F5', 'B-5', 'D6', 'F6']
32.5	9	1.5	0.125	0.5	['B-0', 'B-1', 'B-4', 'F5', 'B-5', 'D6', 'F6']
33.0	9	2.0	0.25	0.5	['B-0', 'B-1', 'B-4', 'E-5', 'G-5', 'B-5']
33.5	9	2.5	0.125	0.5	['E-1', 'E-2', 'B-4', 'E-5', 'G-5', 'B-5']
34.0	9	3.0	0.5	0.5	['E-1', 'E-2', 'B-4', 'F5', 'B-5', 'D6', 'F6']
34.5	9	3.5	0.125	0.5	['B-0', 'B-1', 'B-4', 'F5', 'B-5', 'D6', 'F6']
35.0	9	4.0	0.25	0.5	['B-0', 'B-1', 'G-5', 'B-5', 'E-6', 'G-6']
35.5	9	4.5	0.125	0.5	['E-1', 'E-2', 'G-5', 'B-5', 'E-6', 'G-6']
36.0	10	1.0	1.0	0.5	['E-1', 'E-2', 'F5', 'B-5', 'D6', 'F6']
36.5	10	1.5	0.125	0.5	['B-1', 'B-2', 'F5', 'B-5', 'D6', 'F6']
37.0	10	2.0	0.25	0.5	['B-1', 'B-2', 'E-5', 'G-5', 'B-5']
37.5	10	2.5	0.125	0.5	['E-2', 'E-3', 'E-5', 'G-5', 'B-5']
38.0	10	3.0	0.5	0.5	['E-2', 'E-3', 'F5', 'B-5', 'D6', 'F6']
38.5	10	3.5	0.125	1.0	['B-1', 'B-2', 'F5', 'B-5', 'D6', 'F6']
39.5	10	4.5	0.125	0.5	['A-1', 'A-2', 'F5', 'B-5', 'D6', 'F6']
40.0	11	1.0	1.0	0.5	['D-5', 'B-5']
40.5	11	1.5	0.125	0.5	['G-1', 'G-2', 'D-5', 'B-5']
41.0	11	2.0	0.25	0.5	['G-1', 'G-2', 'G-4', 'D-5']
41.5	11	2.5	0.125	0.5	['D-4', 'G-4', 'B-4', 'D-5']
42.0	11	3.0	0.5	0.5	['D-4', 'G-4', 'B-4', 'D-6']
42.5	11	3.5	0.125	0.5	['C-4', 'E-4', 'A-4', 'G-5']
43.0	11	4.0	0.25	0.5	['C-4', 'E-4', 'A-4', 'C#5', 'G-6']
43.5	11	4.5	0.125	0.5	['B-3', 'D-4', 'G-4', 'C#5', 'G-5']
44.0	12	1.0	1.0	0.5	['D5', 'A5', 'D6']
44.5	12	1.5	0.125	0.5	['F#2', 'D5', 'A5', 'D6']
45.0	12	2.0	0.25	0.5	['F#2', 'D5', 'A5']
45.5	12	2.5	0.125	0.5	['D4', 'F#4', 'A4', 'D5', 'A5']
46.0	12	3.0	0.5	0.5	['D4', 'F#4', 'A4', 'D5', 'D6', 'A6']
46.5	12	3.5	0.125	0.5	['F2', 'D5', 'D6', 'A6']
47.0	12	4.0	0.25	0.5	['F2', 'A4', 'D5', 'A5']
47.5	12	4.5	0.125	0.5	['D4', 'F4', 'A4', 'B4', 'D5', 'A5']
48.0	13	1.0	1.0	0.5	['C#5', 'D-6', 'B-6']
48.5	13	1.5	0.125	0.5	['E-2', 'C#5', 'D-6', 'B-6']
49.0	13	2.0	0.25	0.5	['E-2', 'C#5', 'G-5', 'D-6']
49.5	13	2.5	0.125	0.5	['B-3', 'D-4', 'G-4', 'C#5', 'B-5', 'G-6']
50.0	13	3.0	0.5	0.5	['B-3', 'D-4', 'F#4', 'G-4', 'D-6', 'B-6']
50.5	13	3.5	0.125	0.5	['C-3', 'F#4', 'G-4', 'D-6', 'B-6']
51.0	13	4.0	0.25	0.5	['C-3', 'A-4', 'A-5', 'E-6']
51.5	13	4.5	0.125	0.5	['A-3', 'C4', 'G-4', 'A-4', 'A-5', 'E-6']
52.0	14	1.0	1.0	0.5	['D-5', 'A-5', 'F6', 'A-6']
52.5	14	1.5	0.125	0.5	['D-4', 'F4', 'A-4', 'D-5', 'A-5', 'F6', 'A-6']
53.0	14	2.0	0.25	0.5	['D-4', 'F4', 'A-4', 'C5', 'B-5', 'D-6', 'F6', 'B-6']
53.5	14	2.5	0.125	0.5	['C4', 'F4', 'A-4', 'C5', 'B-5', 'D-6', 'F6', 'B-6']
54.0	14	3.0	0.5	0.5	['C4', 'F4', 'A-4', 'B-4', 'A-5', 'D-6', 'F6', 'A-6']
54.5	14	3.5	0.125	0.5	['B-3', 'F4', 'A-4', 'B-4', 'A-5', 'D-6', 'F6', 'A-6']
55.0	14	4.0	0.25	0.5	['B-3', 'F4', 'A-4', 'D-5', 'F5', 'D-6']
55.5	14	4.5	0.125	0.5	['A-3', 'E-4', 'G-4', 'E-5', 'A-5', 'E-6']
56.0	15	1.0	1.0	0.5	['F5', 'A-5', 'D-6', 'F6']
56.5	15	1.5	0.125	0.5	['D-2', 'D-3', 'F5', 'A-5', 'D-6', 'F6']
57.0	15	2.0	0.25	0.5	['D-2', 'D-3', 'F5', 'A-5', 'D-6', 'F6', 'A-6']
57.5	15	2.5	0.125	0.5	['F1', 'F2', 'F5', 'A-5', 'D-6', 'F6', 'A-6']
58.0	15	3.0	0.5	0.5	['F1', 'F2', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
58.5	15	3.5	0.125	0.5	['G-1', 'G-2', 'F5', 'B-5', 'D-6', 'F6', 'B-6']
59.0	15	4.0	0.25	0.5	['G-1', 'G-2', 'A-4', 'A-5', 'C6', 'E-6', 'A-6']
59.5	15	4.5	0.125	0.5	['A-1', 'A-2', 'A-4', 'A-5', 'C6', 'E-6', 'A-6']
60.0	16	1.0	1.0	0.5	['A-1', 'A-2', 'A-4', 'F5', 'A-5', 'D-6', 'F6']
60.5	16	1.5	0.125	0.5	['D-1', 'D-2', 'A-4', 'F5', 'A-5', 'D-6', 'F6']
61.0	16	2.0	0.25	0.5	['D-1', 'D-2', 'A-4', 'A-5', 'D-6', 'F6', 'A-6']
61.5	16	2.5	0.125	0.5	['F1', 'F2', 'A-4', 'A-5', 'D-6', 'F6', 'A-6']
62.0	16	3.0	0.5	0.5	['F1', 'F2', 'B-4', 'B-5', 'D-6', 'F6', 'B-6']
62.5	16	3.5	0.125	0.5	['G-1', 'G-2', 'C5', 'B-5', 'D-6', 'F6', 'B-6']
63.0	16	4.0	0.25	0.5	['G-1', 'G-2', 'D-5', 'A-5', 'C6', 'E-6', 'A-6']
63.5	16	4.5	0.125	0.5	['A-1', 'A-2', 'E-5', 'A-5', 'C6', 'E-6', 'A-6']
64.0	17	1.0	1.0	0.5	['E5', 'G#5', 'B5', 'E6', 'G#6']
64.5	17	1.5	0.125	0.5	['E1', 'E2', 'E5', 'G#5', 'B5', 'E6', 'G#6']
65.0	17	2.0	0.25	0.5	['E1', 'E2', 'E5', 'B5', 'E6', 'G#6', 'B6']
65.5	17	2.5	0.125	0.5	['B1', 'B2', 'E5', 'B5', 'E6', 'G#6', 'B6']
66.0	17	3.0	0.5	0.5	['B1', 'B2', 'B4', 'C#6', 'E6', 'G#6', 'C#7']
66.5	17	3.5	0.125	0.5	['E1', 'E2', 'B4', 'C#6', 'E6', 'G#6', 'C#7']
67.0	17	4.0	0.25	0.5	['E1', 'E2', 'B5', 'E6', 'G#6', 'B6']
67.5	17	4.5	0.125	0.5	['B1', 'B2', 'C#6', 'C#7']
68.0	18	1.0	1.0	0.5	['B1', 'B2', 'E-6', 'G6', 'B-6', 'E-7']
68.5	18	1.5	0.125	0.5	['B-1', 'B-2', 'B-4', 'E-6', 'G6', 'B-6', 'E-7']
69.0	18	2.0	0.25	0.5	['B-1', 'B-2', 'B-4', 'B-5', 'E-6', 'B-6']
69.5	18	2.5	0.125	0.5	['B-3', 'E-4', 'G4', 'B-4', 'B-5', 'E-6', 'B-6']
70.0	18	3.0	0.5	0.5	['B-3', 'E-4', 'G4', 'E-5', 'F5', 'A-5', 'E-6']
70.5	18	3.5	0.125	0.5	['E-4', 'A-4', 'C5', 'E-5', 'F5', 'A-5', 'E-6']
71.0	18	4.0	0.25	0.5	['E-4', 'A-4', 'C5', 'F5', 'B-5', 'F6', 'B-6']
71.5	18	4.5	0.125	0.5	['D4', 'A-4', 'B-4', 'F5', 'B-5', 'F6', 'B-6']
72.0	19	1.0	1.0	0.5	['D4', 'A-4', 'B-4', 'F5', 'E-6', 'A-6', 'E-7']
72.5	19	1.5	0.125	0.5	['C4', 'E-4', 'A-4', 'F5', 'E-6', 'A-6', 'E-7']
73.0	19	2.0	0.25	0.5	['C4', 'E-4', 'A-4', 'F5', 'A-5', 'E-6', 'A-6']
73.5	19	2.5	0.125	0.5	['C-4', 'E-4', 'A-4', 'F5', 'A-5', 'E-6', 'A-6']
74.0	19	3.0	0.5	0.5	['C-4', 'E-4', 'A-4', 'E-5', 'F5', 'A-5', 'E-6']
74.5	19	3.5	0.125	0.5	['B-3', 'D4', 'A-4', 'F5', 'A-5', 'F6']
75.0	19	4.0	0.25	0.5	['B-3', 'D4', 'A-4', 'F5', 'A-5', 'C-6', 'A-6']
75.5	19	4.5	0.125	0.5	['B-3', 'E-4', 'G4', 'E-5', 'G5', 'B-5', 'G6']
76.0	20	1.0	1.0	0.5	['E-5', 'G5', 'B-5', 'E-6', 'G6']
76.5	20	1.5	0.125	0.5	['E-1', 'E-2', 'E-5', 'G5', 'B-5', 'E-6', 'G6']
77.0	20	2.0	0.25	0.5	['E-1', 'E-2', 'E-5', 'B-5', 'E-6', 'G6', 'B-6']
77.5	20	2.5	0.125	0.5	['G1', 'G2', 'E-5', 'B-5', 'E-6', 'G6', 'B-6']
78.0	20	3.0	0.5	0.5	['G1', 'G2', 'E-5', 'C6', 'E-6', 'G6', 'C7']
78.5	20	3.5	0.125	0.5	['F1', 'F2', 'E-5', 'C6', 'E-6', 'G6', 'C7']
79.0	20	4.0	0.25	0.5	['F1', 'F2', 'B-5', 'E-6', 'G6', 'B-6']
79.5	20	4.5	0.125	0.5	['G1', 'G2', 'B-5', 'E-6', 'G6', 'B-6']
80.0	21	1.0	1.0	1.0	['E-1', 'E-2', 'B-5', 'E-6', 'G6', 'B-6']
81.0	21	2.0	0.25	2.0	['E-1', 'E-2', 'C6', 'E-6', 'G6', 'C7']
83.0	21	4.0	0.25	0.5	['E-1', 'E-2', 'B-5', 'E-6', 'G6', 'B-6']
83.5	21	4.5	0.125	0.5	['B-1', 'B-2', 'B-5', 'E-6', 'G6', 'B-6']
84.0	22	1.0	1.0	1.0	['E-1', 'E-2', 'B-5', 'E-6', 'G6', 'B-6']
85.0	22	2.0	0.25	2.0	['E-1', 'E-2', 'C6', 'E-6', 'G6', 'C7']
87.0	22	4.0	0.25	0.5	['E-1', 'E-2', 'B-5', 'E-6', 'G6', 'B-6']
87.5	22	4.5	0.125	0.5	['E-1', 'E-2', 'B-5', 'E-6', 'G6', 'B-6']
88.0	23	1.0	1.0	3.0	['E-1', 'E-2', 'B-5', 'E-6', 'G6', 'B-6']
91.0	23	4.0	0.25	1.0	
