Offset	Measure	Beat	Beat Strength	Length	Pitches
162.5	45	4.5	0.125	0.5	['E-2', 'E-3', 'C-4', 'A-4', 'C-5', 'E-5', 'A-5']
163.0	46	1.0	1.0	0.5	['E-1', 'E-2', 'A-4', 'C-5', 'F5', 'A-5']
163.5	46	1.5	0.125	0.5	['E-2', 'E-3', 'A-4', 'C-5', 'F5', 'A-5']
164.0	46	2.0	0.25	0.5	['E-2', 'E-3', 'A-3', 'A-4', 'C-5', 'F5', 'A-5']
164.5	46	2.5	0.125	0.25	['E-2', 'E-3', 'A-3', 'A-4', 'B-4', 'B-5']
164.75	46	2.75	0.0625	0.25	['E-2', 'E-3', 'A-3', 'A-4', 'C-5', 'C-6']
165.0	46	3.0	0.5	0.5	['E-1', 'E-2', 'G4', 'B-4', 'E5', 'G5', 'B-5']
165.5	46	3.5	0.125	0.5	['E-2', 'E-3', 'B-4', 'E5', 'G5', 'B-5']
166.0	46	4.0	0.25	0.5	['E-2', 'E-3', 'B3', 'B-4', 'E5', 'G5', 'B-5']
166.5	46	4.5	0.125	0.5	['E-2', 'E-3', 'B3', 'B-4', 'E5', 'G5', 'B-5']
167.0	47	1.0	1.0	1.0	['B3', 'F#4', 'B4', 'D#5', 'F#5', 'B5']
168.0	47	2.0	0.25	0.5	['B3', 'F#4', 'B4', 'D#5', 'F#5', 'B5']
168.5	47	2.5	0.125	0.5	['B3', 'F#4', 'B4', 'D#5', 'F#5', 'B5']
169.0	47	3.0	0.5	1.5	['C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5']
170.5	47	4.5	0.125	0.5	['C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5']
171.0	48	1.0	1.0	1.5	['D4', 'F#4', 'A4', 'C5', 'D5', 'F#5', 'A5']
172.5	48	2.5	0.125	0.5	['D4', 'F#4', 'A4', 'C5', 'D5', 'F#5', 'A5']
173.0	48	3.0	0.5	2.0	['E-4', 'B-4', 'D-5', 'E-5', 'G5']
175.0	49	1.0	1.0	2.0	['A-3', 'E-4', 'A-4', 'C5', 'E-5', 'C6']
177.0	49	3.0	0.5	2.0	['B-3', 'E-4', 'G-4', 'B-4', 'E-5', 'B-5']
179.0	50	1.0	1.0	2.0	['C-4', 'E-4', 'G-4', 'A4', 'E-5', 'G-5', 'A5']
181.0	50	3.0	0.5	2.0	['C4', 'E-4', 'F4', 'A4', 'E-5', 'F5', 'A5']
183.0	51	1.0	1.0	0.5	['B-1', 'F4', 'D5', 'F5']
183.5	51	1.5	0.25	1.0	['B-1', 'B-2', 'F4', 'D5', 'F5']
184.5	51	2.5	0.25	0.5	['B-1', 'B-2', 'F4', 'D5', 'F5']
185.0	51	3.0	0.5	0.5	['B-1', 'B-2', 'F4', 'B-4', 'D5']
185.5	51	3.5	0.25	0.5	['B-1', 'B-2', 'F4', 'B-4', 'D5']
186.0	52	1.0	1.0	0.5	['B-1', 'E-4', 'G-4', 'B-4']
186.5	52	1.5	0.25	0.5	['B-1', 'B-2', 'E-4', 'G-4', 'B-4']
187.0	52	2.0	0.5	0.5	['B-1', 'B-2', 'B-3', 'E-4', 'G-4']
187.5	52	2.5	0.25	0.5	['B-1', 'B-2', 'B-3', 'E-4', 'G-4']
188.0	52	3.0	0.5	0.5	['B-1', 'B-2', 'G-3', 'B-3', 'E-4']
188.5	52	3.5	0.25	0.5	['B-1', 'B-2', 'G-3', 'B-3', 'E-4', 'B-4']
189.0	53	1.0	1.0	0.5	['B1', 'F#3', 'A3', 'D#4', 'B4']
189.5	53	1.5	0.25	1.0	['B1', 'B2', 'F#3', 'A3', 'D#4', 'B4']
190.5	53	2.5	0.25	0.5	['B1', 'B2', 'F#3', 'A3', 'D#4', 'B4']
191.0	53	3.0	0.5	0.5	['B1', 'B2', 'B4']
191.5	53	3.5	0.25	0.5	['B1', 'B2', 'B4']
192.0	54	1.0	1.0	0.5	['C2', 'E3', 'A3', 'E4', 'B4', 'E5']
192.5	54	1.5	0.25	0.5	['C2', 'C3', 'E3', 'A3', 'E4', 'B4', 'E5']
193.0	54	2.0	0.5	0.5	['C2', 'C3', 'E3', 'A3', 'E4', 'A4', 'E5']
193.5	54	2.5	0.25	0.5	['C2', 'C3', 'E3', 'A3', 'E4', 'A4', 'E5']
194.0	54	3.0	0.5	0.5	['C2', 'C3', 'E3', 'A3', 'E4', 'E5']
194.5	54	3.5	0.25	0.5	['C2', 'C3', 'E3', 'A3', 'E4', 'E5']
195.0	55	1.0	1.0	0.5	['C#2', 'E4', 'A#4', 'E5']
195.5	55	1.5	0.25	0.5	['C#2', 'C#3', 'E4', 'A#4', 'E5']
196.0	55	2.0	0.5	0.5	['C#2', 'C#3', 'F#4', 'A#4', 'B-4', 'F#5']
196.5	55	2.5	0.25	0.5	['C#2', 'C#3', 'F#4', 'A#4', 'B-4', 'F#5']
197.0	55	3.0	0.5	0.5	['C#2', 'C#3', 'G4', 'A#4', 'B-4', 'G5']
197.5	55	3.5	0.25	0.5	['C#2', 'C#3', 'G4', 'A#4', 'B-4', 'G5']
198.0	56	1.0	1.0	0.5	['D2', 'B-4', 'D5', 'B-5']
198.5	56	1.5	0.25	0.5	['D2', 'D3', 'B-4', 'D5', 'B-5']
199.0	56	2.0	0.5	0.5	['D2', 'D3', 'G4', 'D5', 'G5']
199.5	56	2.5	0.25	0.5	['D2', 'D3', 'G4', 'D5', 'G5']
200.0	56	3.0	0.5	0.5	['D2', 'D3', 'D4', 'G4', 'B-4', 'D5']
200.5	56	3.5	0.25	0.5	['D2', 'D3', 'D4', 'G4', 'B-4', 'D5']
201.0	57	1.0	1.0	0.5	['E-2', 'C#4', 'B-4', 'C#5']
201.5	57	1.5	0.25	0.5	['E-2', 'E-3', 'C#4', 'B-4', 'C#5']
202.0	57	2.0	0.5	0.5	['E-2', 'E-3', 'C#4', 'A4', 'C#5']
202.5	57	2.5	0.25	0.5	['E-2', 'E-3', 'C#4', 'A4', 'C#5']
203.0	57	3.0	0.5	0.5	['E-2', 'E-3', 'C#4', 'G4', 'C#5']
203.5	57	3.5	0.25	0.5	['E-2', 'E-3', 'C#4', 'G4', 'C#5']
204.0	58	1.0	1.0	0.5	['E2', 'C4', 'G4', 'C5']
204.5	58	1.5	0.25	0.5	['E2', 'E3', 'C4', 'G4', 'C5']
205.0	58	2.0	0.5	0.5	['E2', 'E3', 'C4', 'A-4', 'C5']
205.5	58	2.5	0.25	0.5	['E2', 'E3', 'C4', 'A-4', 'C5']
206.0	58	3.0	0.5	0.5	['E2', 'E3', 'G4']
206.5	58	3.5	0.25	0.5	['E2', 'E3', 'G4']
207.0	59	1.0	1.0	2.0	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5', 'F5']
209.0	59	3.0	0.5	1.0	['F3', 'A-3', 'C4', 'F4', 'A-4', 'C5']
210.0	60	1.0	1.0	3.0	['D3', 'A-3', 'B3', 'F4', 'A-4', 'B4', 'F5']
213.0	61	1.0	1.0	1.0	['D-3', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']
214.0	61	2.0	0.5	1.0	['D-3', 'G3', 'B-3', 'F4', 'B-4', 'F5']
215.0	61	3.0	0.5	1.0	['D-3', 'E-3', 'B-3', 'G4', 'E-5', 'G5']
216.0	62	1.0	1.0	1.0	['C3', 'A-3', 'C4', 'A-4', 'E-5', 'A-5']
217.0	62	2.0	0.5	1.0	['B-2', 'E-3', 'A-3', 'D-5', 'E-5', 'F5', 'D-6']
218.0	62	3.0	0.5	1.0	['B-2', 'E-3', 'G3', 'D-5', 'E-5', 'D-6']
219.0	63	1.0	1.0	1.0	['B-2', 'G3', 'C4', 'C5', 'E5', 'C6']
220.0	63	2.0	0.5	1.0	['A-2', 'F3', 'A-3', 'C5', 'F5', 'C6']
221.0	63	3.0	0.5	1.0	['A-2', 'F3', 'A-3', 'C5', 'E-5', 'C6']
222.0	64	1.0	1.0	1.0	['B-2', 'F3', 'A-3', 'D5', 'B-5']
223.0	64	2.0	0.5	1.0	['B-2', 'F3', 'E-4', 'C5', 'G5', 'B-5']
224.0	64	3.0	0.5	1.0	['B-2', 'F3', 'D4', 'A-4', 'B-4', 'F5']
225.0	65	1.0	1.0	1.0	['B-2', 'A-3', 'D4', 'A-4', 'C-5']
226.0	65	2.0	0.5	1.0	['B-2', 'A-3', 'D4', 'C-5']
227.0	65	3.0	0.5	1.0	['B-2', 'A-3', 'D4', 'B-4']
228.0	66	1.0	1.0	1.5	['A-3', 'C-4', 'E-4', 'A-4', 'C-5', 'E-5']
229.5	66	2.0	0.5	1.0	['A-3', 'C-4', 'E-4', 'E-5']
230.5	66	2.67	0.25	0.5	['A-3', 'C-4', 'E-4', 'E-5']
231.0	66	3.0	0.5	0.75	['F-3', 'C-4', 'E-4', 'A-4', 'C-5', 'A-5']
231.75	66	3.5	0.125	0.25	['F-3', 'C-4', 'E-4', 'A-4', 'C-5', 'D-5']
232.0	66	3.67	0.25	0.5	['F-3', 'C-4', 'D-4', 'A-4', 'C-5', 'D-5']
232.5	67	1.0	1.0	0.5	['G-3', 'C-4', 'A-4', 'F-5']
233.0	67	1.33	0.25	0.5	['G-3', 'B-3', 'G-4', 'F-5']
233.5	67	1.67	0.25	0.5	['G-3', 'B-3', 'F-4', 'B-4']
234.0	67	2.0	0.5	1.0	['G3', 'B-3', 'E-4', 'E-5']
235.0	67	2.67	0.25	0.5	['G3', 'B-3', 'E-4', 'E-5']
235.5	67	3.0	0.5	1.5	['G3', 'B-3', 'E-4', 'E-5']
237.0	68	1.0	1.0	1.5	['A-4', 'C5', 'E-5']
238.5	68	2.0	0.5	1.0	['A-4', 'C5', 'E-5']
239.5	68	2.67	0.25	0.5	['A-4', 'C5', 'E-5']
240.0	68	3.0	0.5	0.75	['G4', 'B-4', 'B4', 'E-5', 'G5']
240.75	68	3.5	0.125	0.25	['G4', 'B-4', 'B4', 'E-5', 'G5']
241.0	68	3.67	0.25	0.5	['G4', 'B-4', 'B4', 'E-5', 'G5']
241.5	69	1.0	1.0	1.5	['A-4', 'C5', 'E-5']
243.0	69	2.0	0.5	1.0	['A-4', 'C5', 'E-5']
244.0	69	2.67	0.25	0.5	['A-4', 'C5', 'E-5']
244.5	69	3.0	0.5	0.75	['A-4', 'C5', 'E-5']
245.25	69	3.5	0.125	0.25	['C5', 'E-5', 'A-5']
245.5	69	3.67	0.25	0.5	['E-5', 'A-5', 'C6']
246.0	70	1.0	1.0	1.0	['E5', 'G#5', 'B5']
247.0	70	1.67	0.25	0.5	['C#5', 'E5', 'G#5', 'E6']
247.5	70	2.0	0.5	1.0	['E-5', 'G5', 'B-5']
248.5	70	2.67	0.25	0.5	['B-4', 'E-5', 'G5', 'E-6']
249.0	70	3.0	0.5	0.75	['A-4', 'C5', 'E-5', 'F5']
249.75	70	3.5	0.125	0.25	['A-4', 'C5', 'E-5', 'F5']
250.0	70	3.67	0.25	0.5	['G4', 'C5', 'E-5', 'G5']
250.5	71	1.0	1.0	0.75	['F4', 'C5', 'E-5', 'A-5']
251.25	71	1.5	0.125	0.25	['F4', 'B-5']
251.5	71	1.67	0.25	0.5	['E-4', 'A-4', 'F5', 'C6']
252.0	71	2.0	0.5	0.5	['D4', 'A-4', 'C5', 'F5']
252.5	71	2.33	0.25	0.5	['D4', 'F4', 'A-4', 'C5', 'F5']
253.0	71	2.67	0.25	0.5	['D-4', 'G4', 'B-4', 'E-5']
253.5	71	3.0	0.5	0.75	['C4', 'A-4', 'E-5', 'A-5']
254.25	71	3.5	0.125	0.25	['C4', 'C5', 'C6']
254.5	71	3.67	0.25	0.5	['A-3', 'E-4', 'C5', 'E-5', 'A-5', 'E-6']
255.0	72	1.0	1.0	0.75	['G3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5', 'C6', 'E6', 'G6']
255.75	72	1.5	0.125	0.25	['G3', 'C5', 'F5', 'G5', 'C6', 'F6', 'A6']
256.0	72	1.67	0.25	0.5	['G3', 'A4', 'G5', 'C6', 'F6', 'C7']
256.5	72	2.0	0.5	0.75	['G3', 'G4', 'C5', 'E5', 'G5', 'C6', 'G6']
257.25	72	2.5	0.125	0.25	['G3', 'A4', 'C5', 'G5', 'A5', 'C6']
257.5	72	2.67	0.25	0.5	['G3', 'D4', 'G5', 'F6']
258.0	72	3.0	0.5	1.0	['G3', 'D4', 'F4', 'B4', 'G5', 'B5', 'E6']
259.0	72	3.67	0.25	0.5	['G3', 'D4', 'F4', 'B4', 'F5', 'G5', 'D6']
259.5	73	1.0	1.0	1.5	['C4', 'G4', 'C5', 'E5', 'C6']
261.0	73	2.0	0.5	1.5	
262.5	73	3.0	0.5	0.75	['F4', 'C5', 'F5', 'A-5']
263.25	73	3.5	0.125	0.25	['G4', 'C5', 'F5', 'A-5']
263.5	73	3.67	0.25	0.5	['A-4', 'C5', 'F5', 'A-5']
264.0	74	1.0	1.0	0.75	['B-4', 'E-5', 'G5']
264.75	74	1.5	0.125	0.25	['B-3', 'B-4', 'E-5', 'G5']
265.0	74	1.67	0.25	0.5	['B-3', 'B-4', 'E-5', 'G5']
265.5	74	2.0	0.5	0.5	['B-3', 'B-4', 'E-5', 'G5']
266.0	74	2.33	0.25	0.5	['B-3', 'B-4', 'E-5', 'G5']
266.5	74	2.67	0.25	0.5	['B-3', 'B-4', 'E-5', 'G5']
267.0	74	3.0	0.5	0.75	['B-3', 'A-4', 'C-5', 'E-5', 'F5']
267.75	74	3.5	0.125	0.25	['B-3', 'A-4', 'C-5', 'E-5', 'F5']
268.0	74	3.67	0.25	0.5	['B-3', 'A-4', 'B-4', 'D5', 'F5']
268.5	75	1.0	1.0	0.75	['E-3', 'B-3', 'E-4', 'G4', 'B-4', 'E-5', 'G5']
269.25	75	1.5	0.125	0.25	['B-1', 'B-2', 'G4', 'B-4', 'E-5', 'G5']
269.5	75	1.67	0.25	0.5	['B-1', 'B-2', 'G4', 'B-4', 'E-5', 'G5']
270.0	75	2.0	0.5	1.0	['E-1', 'E-2', 'G4', 'B-4', 'E-5', 'G5']
271.0	75	2.67	0.25	0.5	
