Offset	Measure	Beat	Beat Strength	Length	Pitches
135.0	59	2.0	0.5	0.5	['A#3', 'A#4']
135.5	59	2.5	0.25	0.5	['F#1', 'A#3', 'A#4']
136.0	59	3.0	0.5	0.5	['E4', 'E5', 'F#5']
136.5	59	3.5	0.25	0.25	['E4', 'E5', 'F#5']
136.75	59	3.75	0.125	0.25	['E4', 'E5']
137.0	60	1.0	1.0	0.25	['B1']
137.25	60	1.25	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'D#5', 'F#5']
137.5	60	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'G#4', 'D#5', 'G#5']
137.75	60	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
138.0	60	2.0	0.5	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
138.25	60	2.25	0.125	0.25	['F#3', 'B3', 'D#4', 'A#4', 'D#5', 'A#5']
138.5	60	2.5	0.25	0.25	['G#4', 'D#5', 'G#5']
138.75	60	2.75	0.125	0.25	['F#4', 'D#5', 'F#5']
139.0	61	1.0	1.0	0.5	['G4', 'E5', 'G5']
139.5	61	1.5	0.25	0.5	['G#4', 'E5', 'G#5']
140.0	61	2.0	0.5	0.5	['A#3', 'A#4']
140.5	61	2.5	0.25	0.5	['F#1', 'A#3', 'A#4']
141.0	61	3.0	0.5	0.5	['E4', 'E5', 'F#5']
141.5	61	3.5	0.25	0.25	['E4', 'E5', 'F#5']
141.75	61	3.75	0.125	0.25	['E4', 'E5']
142.0	62	1.0	1.0	0.25	['F#3']
142.25	62	1.25	0.125	0.25	['F#3', 'D#5', 'F#5']
142.5	62	1.5	0.25	0.25	['F#3', 'D#5', 'G#5']
142.75	62	1.75	0.125	0.25	['F#3', 'D#5', 'A#5']
143.0	62	2.0	0.5	0.17	['F#3', 'D#5', 'B5']
143.17	62	2.17	0.0625	0.17	['F#3', 'D#5', 'A#5']
143.33	62	2.33	0.0625	0.17	['F#3', 'D#5', 'G#5']
143.5	62	2.5	0.25	0.17	['G#3', 'D#5', 'F#5']
143.67	62	2.67	0.0625	0.17	['G#3', 'D#5', 'G#5']
143.83	62	2.83	0.0625	0.17	['G#3', 'D#5', 'A#5']
144.0	62	3.0	0.5	0.25	['A#3', 'D#5', 'B5']
144.25	62	3.25	0.125	0.08	['A#3', 'D#5', 'A#5']
144.33	62	3.33	0.0625	0.17	['B3', 'D#5', 'A#5']
144.5	62	3.5	0.25	0.17	['B3', 'D#5', 'G#5']
144.67	62	3.67	0.0625	0.08	['G#3', 'D#5', 'G#5']
144.75	62	3.75	0.125	0.25	['G#3', 'D#5', 'F#5']
145.0	63	1.0	1.0	0.25	['D#4']
145.25	63	1.25	0.0625	0.25	['D#4', 'D#5', 'F#5']
145.5	63	1.5	0.125	0.25	['F#4', 'D#5', 'G#5']
145.75	63	1.75	0.0625	0.25	['F#4', 'D#5', 'A#5']
146.0	63	2.0	0.25	0.25	['F#4', 'D#5', 'B5']
146.25	63	2.25	0.0625	0.25	['F#4', 'D#5', 'A#5']
146.5	63	2.5	0.125	0.25	['G#4', 'D#5', 'G#5']
146.75	63	2.75	0.0625	0.25	['G#4', 'D#5', 'F#5']
147.0	63	3.0	0.5	0.25	['G#4', 'D#5', 'G#5']
147.25	63	3.25	0.0625	0.25	['G#4', 'D#5', 'A#5']
147.5	63	3.5	0.125	0.25	['A#4', 'D#5', 'B5']
147.75	63	3.75	0.0625	0.25	['A#4', 'D#5', 'A#5']
148.0	63	4.0	0.25	0.2	['B4', 'D#5', 'G#5']
148.2	63	4.2	0.0625	0.13	['B4', 'D#5', 'F#5']
148.33	63	4.33	0.0625	0.07	['C#5', 'D#5', 'F#5']
148.4	63	4.4	0.0625	0.2	['C#5', 'D#5', 'G#5']
148.6	63	4.6	0.0625	0.07	['C#5', 'D#5', 'A#5']
148.67	63	4.67	0.0625	0.13	['D#5', 'A#5']
148.8	63	4.8	0.0625	0.2	['D#5', 'B5']
149.0	64	1.0	1.0	1.0	['F#1', 'E5', 'F#5', 'A#5', 'D#6']
150.0	64	2.0	0.5	0.5	['F#1', 'E5', 'F#5', 'A#5', 'C#6']
150.5	64	2.5	0.25	1.5	['F#2', 'E5', 'F#5', 'A#5', 'C#6']
152.0	65	1.0	1.0	1.0	['B1', 'F#2', 'D#5', 'F#5', 'B5']
153.0	65	2.0	0.5	1.0	['B1', 'F#2', 'D#5', 'F#5', 'B5']
154.0	65	3.0	0.5	1.0	
