Offset	Measure	Beat	Beat Strength	Length	Pitches
21.0	6	1.0	1.0	1.5	['B-1', 'B-2', 'B-3', 'D4', 'A-4', 'B-4']
22.5	6	2.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'D4', 'A-4', 'C5']
23.0	6	3.0	0.5	1.0	['B-1', 'B-2', 'B-3', 'F4', 'A-4', 'D5']
24.0	6	4.0	0.25	0.5	['B-1', 'B-2', 'B-3', 'F4', 'A-4', 'C5']
24.5	6	4.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'F4', 'A-4', 'D5']
25.0	7	1.0	1.0	1.0	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'E-5']
26.0	7	2.0	0.25	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'E-5']
26.5	7	2.5	0.125	0.5	['E-2', 'E-3', 'B-3', 'E-4', 'G4', 'D5']
27.0	7	3.0	0.5	1.5	['F2', 'F3', 'A3', 'E-4', 'F4', 'D5']
28.5	7	4.5	0.125	0.5	['F2', 'F3', 'A3', 'E-4', 'F4', 'C5']
29.0	8	1.0	1.0	2.0	['B-2', 'F3', 'B-3', 'D4', 'F4', 'B-4']
31.0	8	3.0	0.5	1.0	['B-2', 'F3', 'B-3', 'D4', 'F4']
32.0	8	4.0	0.25	1.0	['B-2', 'F3', 'D-4', 'F4', 'B-4']
33.0	9	1.0	1.0	1.0	['G-2', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
34.0	9	2.0	0.25	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
34.5	9	2.5	0.125	0.5	['G-2', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
35.0	9	3.0	0.5	1.0	['F2', 'D-3', 'F3', 'D-4', 'A-4', 'C-5', 'D-5']
36.0	9	4.0	0.25	0.5	['F2', 'D-3', 'F3', 'D-4', 'A-4', 'C-5', 'D-5']
36.5	9	4.5	0.125	0.5	['F2', 'D-3', 'F3', 'D-4', 'A-4', 'C-5', 'D-5']
37.0	10	1.0	1.0	1.5	['G-2', 'D-3', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
38.5	10	2.5	0.125	0.5	['G-2', 'D-3', 'G-3', 'D-4', 'E-4', 'G-4', 'B-4', 'D-5']
39.0	10	3.0	0.5	1.0	['G-2', 'D-3', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
40.0	10	4.0	0.25	0.5	['G-2', 'D-3', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
40.5	10	4.5	0.125	0.5	['G-2', 'D-3', 'G-3', 'D-4', 'G-4', 'B-4', 'D-5']
41.0	11	1.0	1.0	1.0	['D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5']
42.0	11	2.0	0.25	0.5	['D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5']
42.5	11	2.5	0.125	0.5	['D-3', 'G-3', 'B-3', 'D-4', 'G-4', 'B-4', 'D-5']
43.0	11	3.0	0.5	1.0	['D-3', 'A-3', 'C-4', 'D-4', 'F4', 'A-4', 'D-5']
44.0	11	4.0	0.25	1.0	['D-3', 'A-3', 'C-4', 'D-4', 'F4', 'A-4', 'D-5']
45.0	12	1.0	1.0	2.0	['G-3', 'B--3', 'D-4', 'G-4', 'B--4', 'D-5']
47.0	12	3.0	0.5	1.0	['D3', 'A3', 'C4', 'F#4', 'A4', 'C5']
48.0	12	4.0	0.25	1.0	['D3', 'A3', 'C4', 'F#4', 'A4', 'C5']
49.0	13	1.0	1.0	1.0	['G2', 'G3', 'B-3', 'D4', 'G4', 'B-4']
50.0	13	2.0	0.25	0.5	['G2', 'G3', 'C4', 'E-4', 'F#4', 'A4']
50.5	13	2.5	0.125	0.5	['F#4']
51.0	13	3.0	0.5	1.0	['G2', 'G3', 'B-3', 'D4', 'G4']
52.0	13	4.0	0.25	0.5	['F2', 'F3', 'C4', 'E-4', 'A4']
52.5	13	4.5	0.125	0.5	['A4']
53.0	14	1.0	1.0	1.5	['B-1', 'B-2', 'D4', 'F4', 'B-4']
54.5	14	2.5	0.125	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'C5']
55.0	14	3.0	0.5	1.0	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'D5']
56.0	14	4.0	0.25	1.0	['C2', 'C3', 'E-4', 'G4', 'A4', 'C5']
57.0	15	1.0	1.0	1.0	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4']
58.0	15	2.0	0.25	0.5	['D2', 'D3', 'B-3', 'D4', 'G4', 'A4']
58.5	15	2.5	0.125	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
59.0	15	3.0	0.5	1.0	['D2', 'D3', 'A3', 'C4', 'G4', 'A4']
60.0	15	4.0	0.25	1.0	['D2', 'D3', 'A3', 'C4', 'D4', 'F#4']
61.0	16	1.0	1.0	0.5	['G2', 'D3', 'G3', 'B-3', 'G4']
61.5	16	1.5	0.125	0.5	['G2', 'D3', 'G3', 'B-3', 'G4']
62.0	16	2.0	0.25	0.5	['G2', 'D3', 'G3', 'B-3', 'G4']
62.5	16	2.5	0.125	0.5	['G2', 'D3', 'G3', 'B-3', 'G4']
63.0	16	3.0	0.5	1.0	['G2', 'D3', 'G3', 'B-3', 'G4']
