Offset	Measure	Beat	Beat Strength	Length	Pitches
76.0	20	1.0	1.0	0.5	['G4', 'D5', 'E5']
76.5	20	1.25	0.125	0.5	['E4', 'D5', 'E5']
77.0	20	1.5	0.25	0.5	['D4', 'D5', 'E5']
77.5	20	1.75	0.125	0.5	['A3', 'D5', 'E5']
78.0	20	2.0	0.5	0.5	['G3', 'D5', 'G5']
78.5	20	2.25	0.125	0.5	['E3', 'D5', 'G5']
79.0	20	2.5	0.25	0.5	['D3', 'D5', 'G5']
79.5	20	2.75	0.125	0.5	['A2', 'D5', 'G5']
80.0	21	1.0	1.0	0.5	['B-2', 'D5', 'E5']
80.5	21	1.25	0.125	0.5	['D3', 'D5', 'E5']
81.0	21	1.5	0.25	0.5	['E3', 'A4', 'D5', 'E5']
81.5	21	1.75	0.125	0.5	['A3', 'A4', 'D5', 'E5']
82.0	21	2.0	0.5	0.5	['B-3', 'A4', 'D5', 'E5']
82.5	21	2.25	0.125	0.5	['D4', 'A4', 'D5', 'E5']
83.0	21	2.5	0.25	0.5	['E4', 'B-4', 'D5', 'E5']
83.5	21	2.75	0.125	0.5	['A4', 'B-4', 'D5', 'E5']
84.0	22	1.0	1.0	0.5	['A4', 'B-4', 'D5', 'E5']
84.5	22	1.25	0.125	0.5	['E4', 'B-4', 'D5', 'E5']
85.0	22	1.5	0.25	0.5	['D4', 'B-4', 'D5', 'A5']
85.5	22	1.75	0.125	0.5	['B-3', 'B-4', 'D5', 'A5']
86.0	22	2.0	0.5	0.5	['A3', 'B-4', 'D5', 'A5']
86.5	22	2.25	0.125	0.5	['E3', 'B-4', 'D5', 'A5']
87.0	22	2.5	0.25	0.5	['D3', 'B-4', 'D5', 'G5']
87.5	22	2.75	0.125	0.5	['B-2', 'B-4', 'D5', 'G5']
88.0	23	1.0	1.0	0.5	['A1', 'A2', 'A5']
88.5	23	1.25	0.125	0.5	['A1', 'A2', 'G5']
89.0	23	1.5	0.25	0.5	['A1', 'A2', 'A5']
89.5	23	1.75	0.125	0.5	['A1', 'A2', 'G5']
90.0	23	2.0	0.5	0.5	['A1', 'A2', 'E5']
90.5	23	2.25	0.125	0.5	['A1', 'A2', 'D5']
91.0	23	2.5	0.25	0.5	['A1', 'A2', 'E5']
91.5	23	2.75	0.125	0.5	['A1', 'A2', 'D5']
92.0	24	1.0	1.0	0.5	['A1', 'A2', 'A4']
92.5	24	1.25	0.125	0.5	['A1', 'A2', 'G4']
93.0	24	1.5	0.25	0.5	['A1', 'A2', 'A4']
93.5	24	1.75	0.125	0.5	['A1', 'A2', 'G4']
94.0	24	2.0	0.5	0.5	['A1', 'A2', 'E4']
94.5	24	2.25	0.125	0.5	['A1', 'A2', 'D4']
95.0	24	2.5	0.25	0.5	['A1', 'A2', 'E4']
95.5	24	2.75	0.125	0.5	['A1', 'A2', 'D4']
96.0	25	1.0	1.0	0.5	['A1', 'A2', 'A3']
96.5	25	1.25	0.125	0.5	['A1', 'A2', 'G3']
97.0	25	1.5	0.25	0.5	['A1', 'A2', 'A3']
97.5	25	1.75	0.125	0.5	['A1', 'A2', 'G3']
98.0	25	2.0	0.5	0.5	['A1', 'A2', 'E3']
98.5	25	2.25	0.125	0.5	['A1', 'A2', 'D3']
99.0	25	2.5	0.25	0.5	['A1', 'A2', 'E3']
99.5	25	2.75	0.125	0.5	['A1', 'A2', 'D3']
100.0	26	1.0	1.0	0.5	['A1', 'A2']
100.5	26	1.25	0.125	0.5	['G2']
101.0	26	1.5	0.25	0.5	['A2']
101.5	26	1.75	0.125	0.5	['G2']
102.0	26	2.0	0.5	0.5	['E2']
102.5	26	2.25	0.125	0.5	['D2']
103.0	26	2.5	0.25	0.5	['E2']
103.5	26	2.75	0.125	0.5	['D2']
104.0	27	1.0	1.0	4.0	['A1']
108.0	28	1.0	1.0	4.0	['B-1']
112.0	29	1.0	1.0	4.0	['B-1', 'D2']
116.0	30	1.0	1.0	4.0	['A1', 'E2']
120.0	31	1.0	1.0	0.5	['A1', 'E2', 'A5']
120.5	31	1.25	0.125	0.5	['A1', 'E2', 'G5']
121.0	31	1.5	0.25	0.5	['A5']
121.5	31	1.75	0.125	0.5	['G5']
122.0	31	2.0	0.5	0.5	['A5']
122.5	31	2.25	0.125	0.5	['G5']
123.0	31	2.5	0.25	0.5	['A5']
123.5	31	2.75	0.125	0.5	['G5']
124.0	32	1.0	1.0	0.5	['G4', 'E5']
124.5	32	1.25	0.125	0.5	['A4', 'G5']
125.0	32	1.5	0.25	0.5	['G4', 'E5']
125.5	32	1.75	0.125	0.5	['A4', 'G5']
126.0	32	2.0	0.5	0.5	['G4', 'E5']
