94.0	31	3	0.5	0.33	['A-1', 'D-4', 'B-4']	Ab	V7
94.33	31	3.33	0.0625	0.33	['A-1', 'E-4', 'B-4']		
94.67	31	3.67	0.0625	0.33	['A-1', 'D-4', 'B-4']		
95.0	31	4	0.25	0.33	['A-2', 'G3', 'E-4']		
95.33	31	4.33	0.0625	0.17	['A-2', 'E-3', 'E-4']		
95.5	31	4.5	0.125	0.17	['E-3', 'D-5']		
95.67	31	4.67	0.0625	0.33	['G3', 'D-5']		
96.0	32	1	1.0	0.33	['A-1', 'A-2', 'A-3', 'C5']	Ab	I
96.33	32	1.33	0.0625	0.33	['A-1', 'A-2', 'E-4', 'C5']		
96.67	32	1.67	0.0625	0.33	['A-1', 'A-2', 'E-3', 'C5']		
97.0	32	2	0.25	0.33	['A-1', 'A-2', 'B-3', 'D-5']		
97.33	32	2.33	0.0625	0.33	['A-1', 'A-2', 'E-4', 'D-5']		
97.67	32	2.67	0.0625	0.33	['A-1', 'A-2', 'E-3', 'D-5']		
98.0	32	3	0.5	0.33	['A-1', 'A-2', 'C4', 'E-5']		
98.33	32	3.33	0.0625	0.33	['A-1', 'A-2', 'E-4', 'E-5']		
98.67	32	3.67	0.0625	0.33	['A-1', 'A-2', 'E-3', 'E-5']		
99.0	32	4	0.25	0.33	['C2', 'A-3', 'E-5']	Ab	I6
99.33	32	4.33	0.0625	0.17	['C2', 'E-4', 'E-5']		
99.5	32	4.5	0.125	0.17	['C2', 'E-4', 'C5']		
99.67	32	4.67	0.0625	0.33	['C2', 'E-3', 'C5']		
100.0	33	1	1.0	0.33	['E-2', 'G3', 'B-4']	Ab	V
100.33	33	1.33	0.0625	0.33	['E-2', 'E-4', 'B-4']		
100.67	33	1.67	0.0625	0.33	['E-2', 'E-3', 'B-4']		
101.0	33	2	0.25	0.33	['E-2', 'G3', 'B-4']		
101.33	33	2.33	0.0625	0.33	['E-2', 'E-4', 'B-4']		
101.67	33	2.67	0.0625	0.33	['E-2', 'E-3', 'B-4']		
102.0	33	3	0.5	0.33	['E-2', 'G3', 'B-4']		
102.33	33	3.33	0.0625	0.33	['E-2', 'E-4', 'B-4']		
102.67	33	3.67	0.0625	0.33	['E-2', 'E-3', 'B-4']		
103.0	33	4	0.25	0.33	['E-2', 'G-3']	bb	iv
103.33	33	4.33	0.0625	0.17	['E-2', 'B-3']		
103.5	33	4.5	0.125	0.17	['E-2', 'B-3', 'B-4']		
103.67	33	4.67	0.0625	0.33	['E-2', 'E-4', 'B-4']		
104.0	34	1	1.0	0.33	['B-1', 'D-4', 'B-4']	bb	i
104.33	34	1.33	0.0625	0.33	['B-1', 'B-3', 'B-4']		
104.67	34	1.67	0.0625	0.33	['B-1', 'F3', 'B-4']		
105.0	34	2	0.25	0.33	['B-1', 'E-4', 'C5']		
105.33	34	2.33	0.0625	0.33	['B-1', 'C4', 'C5']		
105.67	34	2.67	0.0625	0.33	['B-1', 'F3', 'C5']		
106.0	34	3	0.5	0.33	['B-1', 'F4', 'D-5']		
106.33	34	3.33	0.0625	0.33	['B-1', 'D-4', 'D-5']		
106.67	34	3.67	0.0625	0.33	['B-1', 'F3', 'D-5']		
107.0	34	4	0.25	0.33	['D-2', 'D-4', 'D-5']	bb	i6
107.33	34	4.33	0.0625	0.17	['D-2', 'B-3', 'D-5']		
107.5	34	4.5	0.125	0.17	['D-2', 'B-3', 'B-4']		
107.67	34	4.67	0.0625	0.33	['D-2', 'F3', 'B-4']		
108.0	35	1	1.0	0.33	['F2', 'C4', 'A4']	bb	V
108.33	35	1.33	0.0625	0.33	['F2', 'A3', 'A4']		
108.67	35	1.67	0.0625	0.33	['F2', 'F3', 'A4']		
109.0	35	2	0.25	0.33	['F2', 'C4', 'A4']		
109.33	35	2.33	0.0625	0.33	['F2', 'A3', 'A4']		
109.67	35	2.67	0.0625	0.33	['F2', 'F3', 'A4']		
110.0	35	3	0.5	0.33	['F2', 'C4', 'A4']		
110.33	35	3.33	0.0625	0.33	['F2', 'A3', 'A4']		
110.67	35	3.67	0.0625	0.33	['F2', 'F3', 'A4']		
111.0	35	4	0.25	0.33	['A-2', 'C4']	Ab	I
111.33	35	4.33	0.0625	0.17	['A-2', 'A-3']		
111.5	35	4.5	0.125	0.17	['A-3', 'A-4']		
111.67	35	4.67	0.0625	0.33	['E-3', 'A-4']		
112.0	36	1	1.0	0.33	['A-1', 'C4', 'A-4']	Ab	I
112.33	36	1.33	0.0625	0.33	['A-1', 'E-4', 'A-4']		
112.67	36	1.67	0.0625	0.33	['A-1', 'C4', 'A-4']		
113.0	36	2	0.25	0.33	['A-2', 'A-3', 'E-4']		
113.33	36	2.33	0.0625	0.17	['A-2', 'E-3', 'E-4']		
113.5	36	2.5	0.125	0.17	['E-3', 'E-4']		
113.67	36	2.67	0.0625	0.33	['A-3', 'E-4']		
114.0	36	3	0.5	0.33	['A-1', 'C4', 'C5']		
114.33	36	3.33	0.0625	0.33	['A-1', 'E-4', 'C5']		
114.67	36	3.67	0.0625	0.33	['A-1', 'C4', 'C5']		
115.0	36	4	0.25	0.33	['A-2', 'A-3', 'C5']		
115.33	36	4.33	0.0625	0.17	['A-2', 'E-3', 'C5']		
115.5	36	4.5	0.125	0.17	['E-3', 'A-4']		
115.67	36	4.67	0.0625	0.33	['A-3', 'A-4']		
116.0	37	1	1.0	0.33	['A-1', 'D4', 'F4']	Ab	V42/V
116.33	37	1.33	0.0625	0.33	['A-1', 'F4']		
116.67	37	1.67	0.0625	0.33	['A-1', 'D4', 'F4']		
117.0	37	2	0.25	0.33	['A-2', 'A-3', 'F4']		
117.33	37	2.33	0.0625	0.17	['A-2', 'F3', 'F4']		
117.5	37	2.5	0.125	0.17	['F3', 'B-4']		
117.67	37	2.67	0.0625	0.33	['A-3', 'B-4']		
118.0	37	3	0.5	0.33	['A-1', 'D-4', 'B-4']	Ab	V7
118.33	37	3.33	0.0625	0.33	['A-1', 'E-4', 'B-4']		
118.67	37	3.67	0.0625	0.33	['A-1', 'D-4', 'B-4']		
119.0	37	4	0.25	0.33	['A-2', 'G3', 'E-4']		
119.33	37	4.33	0.0625	0.17	['A-2', 'E-3', 'E-4']		
119.5	37	4.5	0.125	0.17	['E-3', 'D-5']		
119.67	37	4.67	0.0625	0.33	['G3', 'D-5']		
120.0	38	1	1.0	0.33	['A-1', 'A-2', 'A-3', 'C5']	Ab	I
120.33	38	1.33	0.0625	0.33	['A-1', 'A-2', 'E-4', 'C5']		
120.67	38	1.67	0.0625	0.33	['A-1', 'A-2', 'E-3', 'C5']		
121.0	38	2	0.25	0.33	['A-1', 'A-2', 'B-3', 'D-5']		
121.33	38	2.33	0.0625	0.33	['A-1', 'A-2', 'E-4', 'D-5']		
121.67	38	2.67	0.0625	0.33	['A-1', 'A-2', 'E-3', 'D-5']		
122.0	38	3	0.5	0.33	['A-1', 'A-2', 'C4', 'E-5']		
122.33	38	3.33	0.0625	0.33	['A-1', 'A-2', 'E-4', 'E-5']		
122.67	38	3.67	0.0625	0.33	['A-1', 'A-2', 'E-3', 'E-5']		
123.0	38	4	0.25	0.33	['C2', 'A-3', 'E-5']	Ab	I6
123.33	38	4.33	0.0625	0.17	['C2', 'E-4', 'E-5']		
123.5	38	4.5	0.125	0.17	['C2', 'E-4', 'C5']		
123.67	38	4.67	0.0625	0.33	['C2', 'E-3', 'C5']		
124.0	39	1	1.0	0.33	['E-2', 'G3', 'B-4']	Ab	V
124.33	39	1.33	0.0625	0.33	['E-2', 'E-4', 'B-4']		
124.67	39	1.67	0.0625	0.33	['E-2', 'E-3', 'B-4']		
125.0	39	2	0.25	0.33	['E-2', 'G3', 'B-4']		
125.33	39	2.33	0.0625	0.33	['E-2', 'E-4', 'B-4']		
125.67	39	2.67	0.0625	0.33	['E-2', 'E-3', 'B-4']		
126.0	39	3	0.5	0.33	['E-2', 'G3', 'B-4']		
126.33	39	3.33	0.0625	0.33	['E-2', 'E-4', 'B-4']		
126.67	39	3.67	0.0625	0.33	['E-2', 'E-3', 'B-4']		
127.0	39	4	0.25	0.33	['G-1', 'G-2', 'G-3', 'B-4']	Gb	I
127.33	39	4.33	0.0625	0.33	['G-1', 'G-2', 'D-4', 'B-4']		
127.67	39	4.67	0.0625	0.33	['G-1', 'G-2', 'D-3', 'B-4']		
128.0	40	1	1.0	0.33	['G-1', 'G-2', 'G-3', 'B-4']	Gb	I
128.33	40	1.33	0.0625	0.33	['G-1', 'G-2', 'D-4', 'B-4']		
128.67	40	1.67	0.0625	0.33	['G-1', 'G-2', 'D-3', 'B-4']		
129.0	40	2	0.25	0.33	['G-1', 'G-2', 'A-3', 'C-5']		
129.33	40	2.33	0.0625	0.33	['G-1', 'G-2', 'D-4', 'C-5']		
129.67	40	2.67	0.0625	0.33	['G-1', 'G-2', 'D-3', 'C-5']		
130.0	40	3	0.5	0.33	['G-1', 'G-2', 'B-3', 'D-5']		
130.33	40	3.33	0.0625	0.33	['G-1', 'G-2', 'D-4', 'D-5']		
130.67	40	3.67	0.0625	0.33	['G-1', 'G-2', 'D-3', 'D-5']		
131.0	40	4	0.25	0.33	['B-1', 'G-3', 'D-5']	Gb	I6
131.33	40	4.33	0.0625	0.17	['B-1', 'D-4', 'D-5']		
131.5	40	4.5	0.125	0.17	['B-1', 'D-4', 'B-4']		
131.67	40	4.67	0.0625	0.33	['B-1', 'D-3', 'B-4']		
132.0	41	1	1.0	0.33	['D-2', 'F3', 'A-4']	Gb	V
132.33	41	1.33	0.0625	0.33	['D-2', 'D-4', 'A-4']		
132.67	41	1.67	0.0625	0.33	['D-2', 'D-3', 'A-4']		
133.0	41	2	0.25	0.33	['D-2', 'F3', 'A-4']		
133.33	41	2.33	0.0625	0.33	['D-2', 'D-4', 'A-4']		
133.67	41	2.67	0.0625	0.33	['D-2', 'D-3', 'A-4']		
134.0	41	3	0.5	0.33	['D-2', 'F3', 'A-4']		
134.33	41	3.33	0.0625	0.33	['D-2', 'D-4', 'A-4']		
134.67	41	3.67	0.0625	0.33	['D-2', 'D-3', 'A-4']		
135.0	41	4	0.25	0.33	['D-2', 'F3']		
135.33	41	4.33	0.0625	0.33	['D-2', 'D-4']		
135.67	41	4.67	0.0625	0.33	['D-2', 'D-3']		
136.0	42	1	1.0	0.33	['D-2', 'F3']	Gb	V
136.33	42	1.33	0.0625	0.33	['D-2', 'A-3']		
136.67	42	1.67	0.0625	0.33	['D-2', 'D-4']		
137.0	42	2	0.25	0.33	['A-3']		
137.33	42	2.33	0.0625	0.33	['F3']		
137.67	42	2.67	0.0625	0.33	['D-3']		
138.0	42	3	0.5	0.33	['A-2']		
138.33	42	3.33	0.0625	0.33	['F2']		
138.67	42	3.67	0.0625	0.33	['E-2']		
139.0	42	4	0.25	0.33	['D-2']		
139.33	42	4.33	0.0625	0.33	['D-2']		
139.67	42	4.67	0.0625	0.33	['D-2']		
140.0	43	1	1.0	0.33	['C#2']	f#	V[no3no5]
140.33	43	1.33	0.0625	0.33	['C#2', 'C#3', 'C#4']		
140.67	43	1.67	0.0625	0.33	['C#2', 'C#3', 'C#4']		
141.0	43	2	0.25	0.33	['C#2', 'C#3', 'C#4']		
141.33	43	2.33	0.0625	0.33	['C#2', 'C#3', 'C#4']		
141.67	43	2.67	0.0625	0.33	['C#2', 'C#3', 'C#4']		
142.0	43	3	0.5	0.33	['C#2', 'C#3', 'C#4']		
142.33	43	3.33	0.0625	0.33	['C#2', 'C#3', 'C#4']		
142.67	43	3.67	0.0625	0.33	['C#2', 'C#3', 'C#4']		
143.0	43	4	0.25	0.33	['C#2', 'C#3', 'C#4']		
143.33	43	4.33	0.0625	0.33	['C#2', 'C#3', 'C#4']		
143.67	43	4.67	0.0625	0.33	['C#2', 'C#3', 'C#4']		
144.0	44	1	1.0	0.33	['C#2', 'C#3', 'C#4']	f#	V[no3no5]
144.33	44	1.33	0.0625	0.33	['C#2', 'C#3', 'C#4']		
144.67	44	1.67	0.0625	0.33	['C#2', 'C#3', 'C#4']		
145.0	44	2	0.25	0.33	['B1', 'B2', 'C#3', 'B3', 'C#4']	f#	V42[no3no5]
145.33	44	2.33	0.0625	0.17	['B1', 'B2', 'C#3', 'B3', 'C#4']		
145.5	44	2.5	0.125	0.17	['B1', 'B2', 'C#3', 'B3', 'C#4']		
145.67	44	2.67	0.0625	0.33	['B1', 'B2', 'C#3', 'B3', 'C#4']		
146.0	44	3	0.5	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4']	f#	i6[no1]
146.33	44	3.33	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4']		
146.67	44	3.67	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4']		
147.0	44	4	0.25	0.33	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	f#	V64[no3]
147.33	44	4.33	0.0625	0.33	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']		
147.67	44	4.67	0.0625	0.33	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']		
148.0	45	1	1.0	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	f#	i6
148.33	45	1.33	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
148.67	45	1.67	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
149.0	45	2	0.25	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
149.33	45	2.33	0.0625	0.17	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
149.5	45	2.5	0.125	0.17	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
149.67	45	2.67	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
150.0	45	3	0.5	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
150.33	45	3.33	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
150.67	45	3.67	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
151.0	45	4	0.25	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
151.33	45	4.33	0.0625	0.33	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']		
151.67	45	4.67	0.0625	0.08	['A1', 'A2', 'C#3', 'B3', 'C#4', 'F#4']		
151.75	45	4.75	0.0625	0.25	['B1', 'B2', 'C#3', 'B3', 'C#4', 'F#4']		
152.0	46	1	1.0	1.0	['C#2', 'C#3', 'C#4']	f#	V[no3no5]
153.0	46	2	0.25	1.0	['B1', 'B2', 'C#3', 'B3', 'C#4', 'C#5']	f#	V42[no3no5]
154.0	46	3	0.5	1.0	['A1', 'A2', 'C#3', 'A3', 'C#4', 'C#5']	f#	i6[no1]
155.0	46	4	0.25	0.5	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']	f#	V64[no3]
155.5	46	4.5	0.125	0.5	['G#1', 'G#2', 'C#3', 'G#3', 'C#4']		
156.0	47	1	1.0	1.5	['A1', 'A2', 'C#3', 'A3', 'C#4', 'F#4']	f#	i6
