Offset	Measure	Beat	Beat Strength	Length	Pitches
178.67	45	3.67	0.0625	0.33	['F#2', 'E3', 'F#3', 'A#3', 'D4']
179.0	45	4.0	0.25	0.33	['F#2', 'E3', 'F#3', 'A#3', 'D4']
179.33	45	4.33	0.0625	0.17	['F#2', 'E3', 'F#3', 'A#3', 'D4']
179.5	45	4.5	0.125	0.17	['F#2', 'E3', 'F#3', 'A#3', 'C#4']
179.67	45	4.67	0.0625	0.33	['F#2', 'E3', 'F#3', 'A#3', 'C#4']
180.0	46	1.0	1.0	0.33	['B1', 'B3']
180.33	46	1.33	0.0625	0.33	['B1', 'D3', 'F#3', 'B3']
180.67	46	1.67	0.0625	0.33	['B1', 'D3', 'F#3', 'B3']
181.0	46	2.0	0.25	0.33	['D2', 'B3', 'D4']
181.33	46	2.33	0.0625	0.33	['D2', 'D3', 'F#3', 'B3', 'D4']
181.67	46	2.67	0.0625	0.08	['D2', 'D3', 'F#3', 'B3', 'D4']
181.75	46	2.75	0.0625	0.25	['E2', 'D3', 'F#3', 'B3', 'D4']
182.0	46	3.0	0.5	0.33	['F#2', 'A#3', 'D4']
182.33	46	3.33	0.0625	0.33	['F#2', 'E3', 'F#3', 'A#3', 'D4']
182.67	46	3.67	0.0625	0.33	['F#2', 'E3', 'F#3', 'A#3', 'D4']
183.0	46	4.0	0.25	0.33	['F#2', 'A#3', 'C#4']
183.33	46	4.33	0.0625	0.17	['F#2', 'E3', 'F#3', 'A#3', 'C#4']
183.5	46	4.5	0.125	0.17	['F#2', 'E3', 'F#3', 'A#3', 'B3']
183.67	46	4.67	0.0625	0.33	['F#2', 'D3', 'F#3', 'A#3', 'B3']
184.0	47	1.0	1.0	1.0	['B1', 'B2', 'D3', 'F#3', 'B3']
185.0	47	2.0	0.25	1.0	
186.0	47	3.0	0.5	0.5	['B1', 'B2', 'B3']
186.5	47	3.5	0.125	1.5	
188.0	48	1.0	1.0	0.5	['B1', 'B2', 'B3']
188.5	48	1.5	0.125	3.5	
