Offset	Measure	Beat	Beat Strength	Length	Pitches
25.25	9	2.25	0.125	0.25	['C3', 'C4', 'C5']
25.5	9	2.5	0.25	0.25	['C3', 'E4', 'C5']
25.75	9	2.75	0.125	0.25	['C3', 'E4', 'D5']
26.0	9	3.0	0.5	0.25	['G3', 'B-3', 'B-4']
26.25	9	3.25	0.125	0.25	['G3', 'C4', 'B-4']
26.5	9	3.5	0.25	0.25	['G3', 'E4', 'A-4']
26.75	9	3.75	0.125	0.25	['G3', 'E4', 'B-4']
27.0	10	1.0	1.0	0.25	['A-3', 'C4', 'C5']
27.25	10	1.25	0.125	0.25	['A-3', 'E-4', 'C5']
27.5	10	1.5	0.25	0.25	['A-3', 'A-4', 'C5']
27.75	10	1.75	0.125	0.25	['A-3', 'A-4', 'C5', 'E-5']
28.0	10	2.0	0.5	0.25	['A-3', 'C4', 'C5', 'A-5']
28.25	10	2.25	0.125	0.25	['A-3', 'E-4', 'C5', 'A-5']
28.5	10	2.5	0.25	0.25	['A-3', 'G4', 'C5', 'A-5']
28.75	10	2.75	0.125	0.25	['A-3', 'G4', 'C5', 'B-5']
29.0	10	3.0	0.5	0.25	['A3', 'C4', 'C6']
29.25	10	3.25	0.125	0.25	['A3', 'D4', 'C6']
29.5	10	3.5	0.25	0.5	['A3', 'F#4', 'C5', 'C6']
30.0	11	1.0	1.0	0.25	['B-3', 'C4', 'E5']
30.25	11	1.25	0.125	0.25	['B-3', 'E4', 'E5']
30.5	11	1.5	0.25	0.25	['B-3', 'G4', 'D5']
30.75	11	1.75	0.125	0.25	['B-3', 'G4', 'E5']
31.0	11	2.0	0.5	0.25	['C3', 'B-3', 'C5']
31.25	11	2.25	0.125	0.25	['C3', 'C4', 'C5']
31.5	11	2.5	0.25	0.5	['C3', 'E4', 'C5']
32.0	11	3.0	0.5	0.25	['G3', 'B-3', 'B-4']
32.25	11	3.25	0.125	0.25	['G3', 'C4', 'A4']
32.5	11	3.5	0.25	0.25	['G3', 'E4', 'B-4']
32.75	11	3.75	0.125	0.25	['G3', 'E4', 'C5']
33.0	12	1.0	1.0	0.25	['F3', 'A3', 'D5']
33.25	12	1.25	0.125	0.25	['F3', 'D4', 'D5']
33.5	12	1.5	0.25	0.25	['F3', 'F4', 'D5']
33.75	12	1.75	0.125	0.25	['F3', 'F4', 'D5', 'F5']
34.0	12	2.0	0.5	0.25	['E-3', 'A3', 'F4', 'A5']
34.25	12	2.25	0.125	0.25	['E-3', 'C4', 'F4', 'A5']
34.5	12	2.5	0.25	0.25	['E-3', 'F4', 'A5']
34.75	12	2.75	0.125	0.25	['E-3', 'F4', 'B-5']
35.0	12	3.0	0.5	0.25	['D3', 'F3', 'F4', 'C6']
35.25	12	3.25	0.125	0.25	['D3', 'B-3', 'F4', 'C6']
35.5	12	3.5	0.25	0.25	['D3', 'F4', 'C6']
35.75	12	3.75	0.125	0.25	['D3', 'F4', 'D6']
36.0	13	1.0	1.0	0.25	['C3', 'G3', 'E-5', 'E-6']
36.25	13	1.25	0.125	0.25	['C3', 'B-3', 'E-5', 'E-6']
36.5	13	1.5	0.25	0.5	['C3', 'E-4', 'E-5', 'E-6']
37.0	13	2.0	0.5	0.25	['E-3', 'B-3', 'D5', 'D6']
37.25	13	2.25	0.125	0.25	['E-3', 'D4', 'D5', 'D6']
37.5	13	2.5	0.25	0.25	['E-3', 'G4', 'D5', 'D6']
37.75	13	2.75	0.125	0.25	['E-3', 'G4', 'D5', 'D6']
38.0	13	3.0	0.5	0.25	['G3', 'B-3', 'C5', 'C6']
38.25	13	3.25	0.125	0.25	['G3', 'C4', 'C5', 'C6']
38.5	13	3.5	0.25	0.25	['G3', 'E-4', 'B-4', 'C5', 'C6']
38.75	13	3.75	0.125	0.25	['G3', 'E-4', 'C5', 'C6']
39.0	14	1.0	1.0	0.25	['B-2', 'F3', 'D5']
39.25	14	1.25	0.125	0.25	['B-2', 'A3', 'D5']
39.5	14	1.5	0.25	0.5	['B-2', 'D4', 'A4']
40.0	14	2.0	0.5	0.25	['E-3', 'G3', 'B-4']
40.25	14	2.25	0.125	0.25	['E-3', 'B-3', 'B-4']
40.5	14	2.5	0.25	0.25	['E-3', 'D4', 'B-4']
40.75	14	2.75	0.125	0.25	['E-3', 'D4', 'C5']
41.0	14	3.0	0.5	0.25	['B-1', 'B-2', 'F3', 'D5']
41.25	14	3.25	0.125	0.25	['B-1', 'B-2', 'A3', 'D5']
41.5	14	3.5	0.25	0.5	['B-1', 'B-2', 'D4', 'D5']
42.0	15	1.0	1.0	0.25	['B-1', 'B-2', 'E3', 'D5']
42.25	15	1.25	0.125	0.08	['B-1', 'B-2', 'G3', 'D5']
42.33	15	1.33	0.0625	0.17	['B-1', 'B-2', 'G3', 'C5']
42.5	15	1.5	0.25	0.17	['B-1', 'B-2', 'D4', 'C5']
42.67	15	1.67	0.0625	0.33	['B-1', 'B-2', 'D4', 'B-4']
43.0	15	2.0	0.5	0.25	['C2', 'C3', 'E3', 'A4']
43.25	15	2.25	0.125	0.25	['C2', 'C3', 'A3', 'A4']
43.5	15	2.5	0.25	0.25	['C2', 'C3', 'C4', 'A4']
43.75	15	2.75	0.125	0.25	['C2', 'C3', 'C4', 'A4']
44.0	15	3.0	0.5	0.25	['D3', 'F3', 'G4']
44.25	15	3.25	0.125	0.25	['D3', 'G3', 'G4']
44.5	15	3.5	0.25	0.25	['D3', 'B3', 'F4']
44.75	15	3.75	0.125	0.25	['D3', 'B3', 'G4']
45.0	16	1.0	1.0	0.25	['A2', 'E3', 'A4']
45.25	16	1.25	0.125	0.25	['A2', 'A3', 'A4']
45.5	16	1.5	0.25	0.25	['A2', 'C#4', 'A4']
45.75	16	1.75	0.125	0.25	['A2', 'C#4', 'A4', 'C#5']
46.0	16	2.0	0.5	0.25	['G3', 'A3', 'A4', 'E5']
46.25	16	2.25	0.125	0.25	['G3', 'C#4', 'A4', 'E5']
46.5	16	2.5	0.25	0.25	['G3', 'E4', 'A4', 'E5']
46.75	16	2.75	0.125	0.25	['G3', 'E4', 'A4', 'A5']
47.0	16	3.0	0.5	0.25	['F3', 'A3', 'A4', 'C#6']
47.25	16	3.25	0.125	0.25	['F3', 'C#4', 'A4', 'D6']
47.5	16	3.5	0.25	0.25	['F3', 'F4', 'A4', 'E6']
47.75	16	3.75	0.125	0.25	['F3', 'F4', 'A4', 'F6']
48.0	17	1.0	1.0	0.25	['D3', 'F3', 'G5', 'G6']
48.25	17	1.25	0.125	0.25	['D3', 'B-3', 'G5', 'G6']
48.5	17	1.5	0.25	0.5	['D3', 'D4', 'F4', 'G5', 'G6']
49.0	17	2.0	0.5	0.25	['F3', 'B-4', 'G5', 'G6']
49.25	17	2.25	0.125	0.25	['F3', 'B-3', 'B-4', 'G5', 'G6']
49.5	17	2.5	0.25	0.25	['F3', 'D4', 'B-4', 'F5', 'F6']
49.75	17	2.75	0.125	0.25	['F3', 'D4', 'B-4', 'F5', 'F6']
50.0	17	3.0	0.5	0.25	['B-3', 'D5', 'F5', 'F6']
50.25	17	3.25	0.125	0.25	['B-3', 'D4', 'D5', 'F5', 'F6']
50.5	17	3.5	0.25	0.25	['B-3', 'F4', 'D5', 'D6']
50.75	17	3.75	0.125	0.25	['B-3', 'F4', 'D5', 'D6']
51.0	18	1.0	1.0	0.25	['G2', 'B4', 'D5', 'D6']
51.25	18	1.25	0.125	0.25	['G2', 'F3', 'B4', 'D5', 'D6']
51.5	18	1.5	0.25	0.25	['G2', 'B3', 'B4', 'G5', 'G6']
51.75	18	1.75	0.125	0.25	['G2', 'B3', 'B4', 'G5', 'G6']
52.0	18	2.0	0.5	0.25	['F3', 'D5', 'G5', 'G6']
52.25	18	2.25	0.125	0.25	['F3', 'B3', 'D5', 'G5', 'G6']
52.5	18	2.5	0.25	0.5	['F3', 'D4', 'D5', 'F5', 'F6']
53.0	18	3.0	0.5	0.25	['G3', 'D5', 'F5', 'F6']
53.25	18	3.25	0.125	0.25	['G3', 'B3', 'D5', 'F5', 'F6']
53.5	18	3.5	0.25	0.5	['G3', 'F4', 'G4', 'D5', 'G5']
54.0	19	1.0	1.0	0.25	['C3', 'A3', 'E5']
54.25	19	1.25	0.125	0.25	['C3', 'C4', 'E5']
54.5	19	1.5	0.25	0.25	['C3', 'F4', 'D5']
54.75	19	1.75	0.125	0.25	['C3', 'F4', 'C5']
55.0	19	2.0	0.5	0.25	['D3', 'F3', 'A4']
55.25	19	2.25	0.125	0.25	['D3', 'A3', 'A4']
55.5	19	2.5	0.25	0.25	['D3', 'C4', 'A4']
55.75	19	2.75	0.125	0.25	['D3', 'C4', 'A4']
56.0	19	3.0	0.5	0.25	['F3', 'G#3', 'B4']
56.25	19	3.25	0.125	0.25	['F3', 'B3', 'B4']
56.5	19	3.5	0.25	0.25	['F3', 'D4', 'A4']
56.75	19	3.75	0.125	0.25	['F3', 'D4', 'B4']
57.0	20	1.0	1.0	0.25	['E3', 'A3', 'C5']
57.25	20	1.25	0.125	0.25	['E3', 'C4', 'C5']
57.5	20	1.5	0.25	0.25	['E3', 'E4', 'C5']
57.75	20	1.75	0.125	0.25	['E3', 'E4', 'C5', 'E5']
58.0	20	2.0	0.5	0.25	['F#3', 'C4', 'C5', 'A5']
58.25	20	2.25	0.125	0.25	['F#3', 'D4', 'C5', 'A5']
58.5	20	2.5	0.25	0.25	['F#3', 'A4', 'C5', 'A5']
58.75	20	2.75	0.125	0.25	['F#3', 'A4', 'C5', 'B-5']
59.0	20	3.0	0.5	0.25	['G3', 'C4', 'C6']
59.25	20	3.25	0.125	0.25	['G3', 'D4', 'D6']
59.5	20	3.5	0.25	0.25	['G3', 'B-4', 'C5', 'B5']
59.75	20	3.75	0.125	0.25	['G3', 'B-4', 'C5', 'C6']
60.0	21	1.0	1.0	0.25	['A3', 'C4', 'F5', 'F6']
60.25	21	1.25	0.125	0.25	['A3', 'F4', 'F5', 'F6']
60.5	21	1.5	0.25	0.25	['A3', 'A4', 'E5', 'F5', 'F6']
60.75	21	1.75	0.125	0.25	['A3', 'A4', 'E5', 'F5', 'F6']
61.0	21	2.0	0.5	0.25	['B3', 'D4', 'D5']
61.25	21	2.25	0.125	0.25	['B3', 'F4', 'D5']
61.5	21	2.5	0.25	0.25	['B3', 'A4', 'D5']
61.75	21	2.75	0.125	0.25	['B3', 'A4']
62.0	21	3.0	0.5	0.25	['B-3', 'D4', 'G4']
62.25	21	3.25	0.125	0.25	['B-3', 'E4', 'G4']
62.5	21	3.5	0.25	0.25	['B-3', 'G4', 'A4']
62.75	21	3.75	0.125	0.25	['B-3', 'G4', 'B-4']
63.0	22	1.0	1.0	0.25	['A3', 'C4', 'C5']
63.25	22	1.25	0.125	0.25	['A3', 'E-4', 'C5']
63.5	22	1.5	0.25	0.25	['A3', 'F#4', 'C5']
63.75	22	1.75	0.125	0.25	['A3', 'F#4', 'C5', 'E-5']
64.0	22	2.0	0.5	0.25	['G3', 'C4', 'C5', 'A5']
64.25	22	2.25	0.125	0.25	['G3', 'E-4', 'C5', 'A5']
64.5	22	2.5	0.25	0.25	['G3', 'G4', 'C5', 'A5']
64.75	22	2.75	0.125	0.25	['G3', 'G4', 'C5', 'B-5']
65.0	22	3.0	0.5	0.25	['F#3', 'C4', 'C5', 'C6']
65.25	22	3.25	0.125	0.25	['F#3', 'E-4', 'C5', 'D6']
65.5	22	3.5	0.25	0.25	['F#3', 'A4', 'C5', 'B5']
65.75	22	3.75	0.125	0.25	['F#3', 'A4', 'C5', 'C6']
66.0	23	1.0	1.0	0.25	['F3', 'C4', 'E-5', 'E-6']
66.25	23	1.25	0.125	0.08	['F3', 'E-4', 'E-5', 'E-6']
66.33	23	1.33	0.0625	0.17	['F3', 'E-4', 'D5', 'E-5', 'E-6']
66.5	23	1.5	0.25	0.17	['F3', 'A-4', 'D5', 'E-5', 'E-6']
66.67	23	1.67	0.0625	0.33	['F3', 'A-4', 'C5', 'E-5', 'E-6']
67.0	23	2.0	0.5	0.25	['G3', 'B-3', 'B-4', 'D5', 'D6']
67.25	23	2.25	0.125	0.25	['G3', 'D4', 'B-4', 'D5', 'D6']
67.5	23	2.5	0.25	0.5	['G3', 'G4', 'D5', 'D6']
68.0	23	3.0	0.5	0.25	['A-3', 'F4']
68.25	23	3.25	0.125	0.25	['A-3', 'C4', 'F4']
68.5	23	3.5	0.25	0.25	['A-3', 'E-4', 'G4']
68.75	23	3.75	0.125	0.25	['A-3', 'E-4', 'A-4']
69.0	24	1.0	1.0	0.25	['E-3', 'B-4']
69.25	24	1.25	0.125	0.25	['E-3', 'B-3', 'B-4']
69.5	24	1.5	0.25	0.25	['E-3', 'G4', 'B-4']
69.75	24	1.75	0.125	0.25	['E-3', 'G4', 'B-4', 'C5']
70.0	24	2.0	0.5	0.25	['B-3', 'B-4', 'D5']
70.25	24	2.25	0.125	0.25	['B-3', 'E-4', 'B-4', 'E-5']
70.5	24	2.5	0.25	0.25	['B-3', 'G4', 'B-4', 'F5']
70.75	24	2.75	0.125	0.25	['B-3', 'G4', 'B-4', 'G5']
71.0	24	3.0	0.5	0.25	['A-3', 'B-3', 'A-5']
71.25	24	3.25	0.125	0.25	['A-3', 'D4', 'B-5']
71.5	24	3.5	0.25	0.25	['A-3', 'F4', 'B-4', 'C6']
71.75	24	3.75	0.125	0.25	['A-3', 'F4', 'B-4', 'D6']
72.0	25	1.0	1.0	0.25	['G3', 'B-3', 'B-4', 'E6']
72.25	25	1.25	0.125	0.25	['G3', 'D4', 'B-4', 'E6']
72.5	25	1.5	0.25	0.25	['G3', 'E4', 'A4', 'E5']
72.75	25	1.75	0.125	0.25	['G3', 'E4', 'G4', 'E5']
73.0	25	2.0	0.5	0.25	['E3', 'A3', 'A4', 'E5']
73.25	25	2.25	0.125	0.25	['E3', 'C4', 'A4', 'E5']
73.5	25	2.5	0.25	0.5	['E3', 'E4', 'A4']
74.0	25	3.0	0.5	0.25	['C3', 'A3', 'E4', 'A4']
74.25	25	3.25	0.125	0.25	['C3', 'C4', 'E4', 'A4']
74.5	25	3.5	0.25	0.5	['C3', 'F4', 'C5']
75.0	26	1.0	1.0	0.25	['F#3', 'B-3', 'B-4']
75.25	26	1.25	0.125	0.08	['F#3', 'D4', 'B-4']
75.33	26	1.33	0.0625	0.17	['F#3', 'D4', 'A4']
75.5	26	1.5	0.25	0.17	['F#3', 'E4', 'A4', 'E5']
75.67	26	1.67	0.0625	0.33	['F#3', 'E4', 'G4', 'E5']
76.0	26	2.0	0.5	0.25	['E3', 'A3', 'A4', 'E5']
76.25	26	2.25	0.125	0.25	['E3', 'C4', 'A4', 'E5']
76.5	26	2.5	0.25	0.5	['E3', 'E4', 'A4']
77.0	26	3.0	0.5	0.25	['C3', 'A3', 'E4', 'A4']
77.25	26	3.25	0.125	0.25	['C3', 'C4', 'E4', 'A4']
77.5	26	3.5	0.25	0.5	['C3', 'F4', 'A4']
78.0	27	1.0	1.0	0.25	['A3', 'C4', 'F4', 'E-5']
78.25	27	1.25	0.125	0.08	['A3', 'E-4', 'F4', 'E-5']
78.33	27	1.33	0.0625	0.17	['A3', 'E-4', 'F4', 'D5']
78.5	27	1.5	0.25	0.17	['A3', 'F#4', 'D5']
78.67	27	1.67	0.0625	0.33	['A3', 'F#4', 'C5']
79.0	27	2.0	0.5	0.25	['C3', 'B-3', 'F#4', 'B-4']
79.25	27	2.25	0.125	0.25	['C3', 'D4', 'F#4', 'B-4']
79.5	27	2.5	0.25	0.5	['C3', 'G4', 'D5']
80.0	27	3.0	0.5	0.25	['B3', 'D4', 'G4', 'F5']
80.25	27	3.25	0.125	0.25	['B3', 'F4', 'G4', 'F5']
80.5	27	3.5	0.25	0.25	['B3', 'G#4', 'E5']
80.75	27	3.75	0.125	0.25	['B3', 'G#4', 'D5']
81.0	28	1.0	1.0	0.25	['C3', 'C4', 'G#4', 'E5']
81.25	28	1.25	0.125	0.25	['C3', 'E4', 'G#4', 'E5']
81.5	28	1.5	0.25	0.25	['C3', 'A4', 'E5']
81.75	28	1.75	0.125	0.25	['C3', 'B4', 'E5']
82.0	28	2.0	0.5	0.25	['C4', 'C5']
82.25	28	2.25	0.125	0.25	['E4', 'C5', 'D5']
82.5	28	2.5	0.25	0.25	['C5', 'E5']
82.75	28	2.75	0.125	0.25	['C5', 'F5']
83.0	28	3.0	0.5	0.25	['G3', 'B-3', 'C5', 'G5']
83.25	28	3.25	0.125	0.25	['G3', 'E4', 'C5', 'A5']
83.5	28	3.5	0.25	0.25	['G3', 'B-5']
83.75	28	3.75	0.125	0.25	['G3', 'C6']
84.0	29	1.0	1.0	0.25	['F1', 'F2', 'D-6', 'D-7']
84.25	29	1.25	0.125	0.25	['F1', 'F2', 'D-6', 'A-6']
84.5	29	1.5	0.25	0.25	['F1', 'F2', 'D-6', 'F6']
84.75	29	1.75	0.125	0.25	['F1', 'F2', 'D-6']
85.0	29	2.0	0.5	0.25	['F1', 'F2', 'A-5', 'A-6']
85.25	29	2.25	0.125	0.25	['F1', 'F2', 'A-5', 'F6']
85.5	29	2.5	0.25	0.25	['F1', 'F2', 'A-5', 'D-6']
85.75	29	2.75	0.125	0.25	['F1', 'F2', 'A-5']
86.0	29	3.0	0.5	0.25	['G-1', 'G-2', 'E-5', 'E-6']
86.25	29	3.25	0.125	0.25	['G-1', 'G-2', 'E-5', 'D-6']
86.5	29	3.5	0.25	0.25	['G-1', 'G-2', 'E-5', 'A-5']
86.75	29	3.75	0.125	0.25	['G-1', 'G-2', 'E-5']
87.0	30	1.0	1.0	0.25	['F1', 'F2', 'D-5', 'D-6']
87.25	30	1.25	0.125	0.25	['F1', 'F2', 'D-5', 'A-5']
87.5	30	1.5	0.25	0.25	['F1', 'F2', 'D-5', 'F5']
87.75	30	1.75	0.125	0.25	['F1', 'F2', 'D-5']
88.0	30	2.0	0.5	0.25	['F1', 'F2', 'A-4', 'A-5']
88.25	30	2.25	0.125	0.25	['F1', 'F2', 'A-4', 'F5']
88.5	30	2.5	0.25	0.25	['F1', 'F2', 'A-4', 'D-5']
88.75	30	2.75	0.125	0.25	['F1', 'F2', 'A-4']
89.0	30	3.0	0.5	0.25	['G-1', 'G-2', 'E-4', 'A-4', 'E-5']
89.25	30	3.25	0.125	0.25	['G-1', 'G-2', 'E-4', 'A-4', 'D-5']
89.5	30	3.5	0.25	0.25	['G-1', 'G-2', 'E-4', 'A-4']
89.75	30	3.75	0.125	0.25	['G-1', 'G-2', 'E-4', 'A-4']
90.0	31	1.0	1.0	0.25	['F1', 'F2', 'D-4', 'D-5']
90.25	31	1.25	0.125	0.25	['F1', 'F2', 'D-4', 'A-4', 'D-5']
90.5	31	1.5	0.25	0.25	['F1', 'F2', 'D-4', 'F4', 'E-5']
90.75	31	1.75	0.125	0.25	['F1', 'F2', 'D-4', 'E-5']
91.0	31	2.0	0.5	0.25	['F1', 'F2', 'A-3', 'A-4', 'D-5']
91.25	31	2.25	0.125	0.25	['F1', 'F2', 'A-3', 'F4', 'D-5']
91.5	31	2.5	0.25	0.25	['F1', 'F2', 'A-3', 'D-4', 'D-5']
91.75	31	2.75	0.125	0.25	['F1', 'F2', 'A-3', 'D-5']
92.0	31	3.0	0.5	0.25	['G-1', 'G-2', 'E-3', 'E4', 'D-5']
92.25	31	3.25	0.125	0.25	['G-1', 'G-2', 'D-4', 'D-5']
92.5	31	3.5	0.25	0.25	['G-1', 'G-2', 'A-3', 'A-4']
92.75	31	3.75	0.125	0.25	['G-1', 'G-2', 'E-3', 'A-4']
93.0	32	1.0	1.0	0.25	['F-1', 'F-2', 'E--3', 'E--4', 'C-5']
93.25	32	1.25	0.125	0.08	['F-1', 'F-2', 'C-4', 'C-5']
93.33	32	1.33	0.0625	0.17	['F-1', 'F-2', 'C-4', 'B-4']
93.5	32	1.5	0.25	0.17	['F-1', 'F-2', 'A-3', 'B-4']
93.67	32	1.67	0.0625	0.08	['F-1', 'F-2', 'A-3', 'A-4']
93.75	32	1.75	0.125	0.25	['F-1', 'F-2', 'E--3', 'A-4']
94.0	32	2.0	0.5	0.25	['F-1', 'F-2', 'C4', 'A-4', 'C-5']
94.25	32	2.25	0.125	0.25	['F-1', 'F-2', 'C4', 'A-4']
94.5	32	2.5	0.25	0.25	['F-1', 'F-2', 'C4', 'F4', 'A-4']
94.75	32	2.75	0.125	0.25	['F-1', 'F-2', 'C4', 'A-4']
95.0	32	3.0	0.5	0.25	['F1', 'F2', 'B-3', 'A-4', 'B-4']
95.25	32	3.25	0.125	0.25	['F1', 'F2', 'B-3', 'A-4']
95.5	32	3.5	0.25	0.25	['F1', 'F2', 'B-3', 'D4', 'A-4']
95.75	32	3.75	0.125	0.25	['F1', 'F2', 'B-3', 'A-4']
96.0	33	1.0	1.0	0.25	['G-1', 'G-2', 'A-3', 'A-4']
96.25	33	1.25	0.125	0.25	['G-1', 'G-2', 'A-3', 'E-4']
96.5	33	1.5	0.25	0.25	['G-1', 'G-2', 'A-3', 'C4']
96.75	33	1.75	0.125	0.25	['G-1', 'G-2', 'A-3']
97.0	33	2.0	0.5	0.25	['G-1', 'G-2', 'F4', 'F5']
97.25	33	2.25	0.125	0.25	['G-1', 'G-2', 'F4', 'D-5']
97.5	33	2.5	0.25	0.25	['G-1', 'G-2', 'F4', 'B-4']
97.75	33	2.75	0.125	0.25	['G-1', 'G-2', 'F4']
98.0	33	3.0	0.5	0.25	['G-1', 'G-2', 'E-4', 'A-4', 'E-5']
