Offset	Measure	Beat	Beat Strength	Length	Pitches
77.5	13	4.67	0.125	0.5	['G1', 'G2', 'A4', 'B4', 'F5', 'G5']
78.0	14	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']
79.0	14	1.67	0.125	0.5	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']
79.5	14	2.0	0.25	1.5	['C2', 'C3', 'C5', 'E5', 'G5']
81.0	14	3.0	0.5	0.5	['G1', 'G2', 'C4', 'E4', 'G4', 'C5']
81.5	14	3.33	0.125	0.5	['G1', 'G2', 'C4', 'E4', 'G4', 'B4']
82.0	14	3.67	0.125	0.5	['G1', 'G2', 'C4', 'E4', 'G4', 'A4']
82.5	14	4.0	0.25	1.0	['G1', 'G2', 'G4', 'C5', 'E5', 'G5']
83.5	14	4.67	0.125	0.5	['G1', 'G2', 'A4', 'C5', 'E5', 'G5']
84.0	15	1.0	1.0	1.5	['D2', 'D3', 'B3', 'F4', 'G4', 'A4']
85.5	15	2.0	0.25	0.5	['D2', 'D3', 'B3', 'B4', 'F5', 'G5']
86.0	15	2.33	0.125	0.5	['D2', 'D3', 'B4', 'F5', 'G5']
86.5	15	2.67	0.125	0.5	['D2', 'D3', 'B4', 'F5', 'G5']
87.0	15	3.0	0.5	1.0	['G1', 'G2', 'B3', 'F4', 'G4']
88.0	15	3.67	0.125	0.5	['G1', 'G2', 'B3', 'F4', 'G4']
88.5	15	4.0	0.25	1.0	['G1', 'G2', 'G4', 'B4', 'F5', 'G5']
89.5	15	4.67	0.125	0.5	['G1', 'G2', 'A4', 'B4', 'F5', 'G5']
90.0	16	1.0	1.0	1.5	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']
91.5	16	2.0	0.25	1.5	['C2', 'C3', 'C5', 'E5', 'G5']
93.0	16	3.0	0.5	0.5	['A1', 'A2', 'C4', 'E4', 'A4', 'C5']
93.5	16	3.33	0.125	0.5	['A1', 'A2', 'C4', 'E4', 'A4', 'B4']
94.0	16	3.67	0.125	0.5	['A1', 'A2', 'C4', 'E4', 'A4']
94.5	16	4.0	0.25	1.0	['A1', 'A2', 'G4', 'C5', 'E5', 'A5']
95.5	16	4.67	0.125	0.5	['A1', 'A2', 'A4', 'C5', 'E5', 'A5']
96.0	17	1.0	1.0	1.5	['E2', 'B2', 'E3', 'B3', 'E4', 'G4', 'B4']
97.5	17	2.0	0.25	0.5	['E2', 'B2', 'E3', 'E4', 'E5', 'G5', 'B5']
98.0	17	2.33	0.125	0.5	['E2', 'B2', 'E3', 'E5', 'G5', 'B5']
98.5	17	2.67	0.125	0.5	['E2', 'B2', 'E3', 'E5', 'G5', 'B5']
99.0	17	3.0	0.5	1.0	['E2', 'B2', 'E3', 'E4', 'G4', 'B4']
100.0	17	3.67	0.125	0.5	['E2', 'B2', 'E3', 'E4', 'G4', 'B4']
100.5	17	4.0	0.25	1.0	['E2', 'B2', 'E3', 'E5', 'G5', 'B5']
101.5	17	4.67	0.125	0.5	['E2', 'B2', 'E3', 'B4', 'E5', 'G5', 'B5']
102.0	18	1.0	1.0	1.5	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']
103.5	18	2.0	0.25	1.0	['G1', 'G2', 'D5', 'G5', 'B5']
104.5	18	2.67	0.125	0.5	['G1', 'G2', 'D5', 'E5', 'G5', 'B5']
105.0	18	3.0	0.5	1.5	['D2', 'D3', 'D4', 'F#4', 'A#4', 'D5']
106.5	18	4.0	0.25	1.0	['D2', 'D3', 'D5', 'F#5', 'A#5']
107.5	18	4.67	0.125	0.5	['D2', 'D3', 'D5', 'E5', 'F#5', 'A#5']
108.0	19	1.0	1.0	1.5	['G1', 'G2', 'D4', 'G4', 'B4', 'D5']
109.5	19	2.0	0.25	1.0	['G1', 'G2', 'D5', 'G5', 'B5']
110.5	19	2.67	0.125	0.5	['G1', 'G2', 'D5', 'E5', 'G5', 'B5']
111.0	19	3.0	0.5	1.0	['D2', 'D3', 'D4', 'F#4', 'A#4', 'D5']
112.0	19	3.67	0.125	0.5	['D2', 'D3', 'D4', 'F#4', 'A#4']
112.5	19	4.0	0.25	1.0	['D2', 'D3', 'D4', 'D5', 'F#5', 'A#5']
113.5	19	4.67	0.125	0.5	['D2', 'D3', 'E4', 'D5', 'E5', 'F#5', 'A#5']
114.0	20	1.0	1.0	1.5	['G4', 'B4', 'D5', 'G5', 'B5']
115.5	20	2.0	0.25	1.5	['G4', 'B4', 'D5', 'G5', 'B5']
117.0	20	3.0	0.5	1.0	['G4', 'B4', 'D5', 'G5', 'B5']
118.0	20	3.67	0.125	0.5	['F#4', 'B4', 'D5', 'F#5', 'G5', 'B5']
118.5	20	4.0	0.25	0.5	['E4', 'B4', 'D5', 'E5', 'G5', 'B5']
119.0	20	4.33	0.125	0.5	['D4', 'B4', 'D5', 'G5', 'B5']
119.5	20	4.67	0.125	0.5	['B3', 'B4', 'D5', 'G5', 'B5']
120.0	21	1.0	1.0	1.0	['A3', 'G4', 'A4', 'B4', 'E5']
121.0	21	1.67	0.125	0.5	['G3', 'G4', 'B4', 'E5']
121.5	21	2.0	0.25	1.0	['G3', 'G4', 'B4', 'E5']
122.5	21	2.67	0.125	0.5	['G3', 'G4', 'B4', 'E5']
123.0	21	3.0	0.5	1.0	['E1', 'E2', 'G3', 'G4', 'B4', 'E5']
124.0	21	3.67	0.125	0.5	['E1', 'E2', 'G3', 'G4', 'B4', 'E5']
124.5	21	4.0	0.25	1.0	['E1', 'E2', 'G3', 'G4', 'B4', 'E5']
125.5	21	4.67	0.125	0.5	['E1', 'E2', 'G3', 'G4', 'B4', 'E5']
126.0	22	1.0	1.0	1.0	['E4', 'E5']
127.0	22	1.67	0.125	0.5	['E4', 'E5']
127.5	22	2.0	0.25	1.5	['G1', 'G2', 'E4', 'F4', 'G4', 'B4', 'E5']
129.0	22	3.0	0.5	0.75	['G1', 'G2', 'D4', 'F4', 'G4', 'B4', 'D5']
129.75	22	3.5	0.0625	0.75	['G1', 'G2', 'B3', 'F4', 'G4', 'B4']
130.5	22	4.0	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'B4']
131.0	22	4.33	0.125	0.5	['G1', 'G2', 'A3', 'F4', 'G4', 'A4', 'B4']
131.5	22	4.67	0.125	0.5	['G1', 'G2', 'G3', 'F4', 'G4', 'B4']
132.0	23	1.0	1.0	1.0	['C4', 'E4', 'G4']
133.0	23	1.67	0.125	0.5	['C4', 'E4', 'G4', 'C5']
133.5	23	2.0	0.25	1.0	['A3', 'C4', 'E-4', 'G4', 'C5']
134.5	23	2.67	0.125	0.5	['A3', 'C4', 'E-4', 'G4']
135.0	23	3.0	0.5	1.0	['D2', 'D3', 'F#3', 'C4']
136.0	23	3.67	0.125	0.5	['D2', 'D3', 'F#3', 'C4']
136.5	23	4.0	0.25	0.5	['D2', 'D3', 'F4', 'F#4', 'C5', 'D5']
137.0	23	4.33	0.125	0.5	['D2', 'D3', 'F4', 'G4', 'C5', 'D5']
137.5	23	4.67	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'C5', 'D5']
138.0	24	1.0	1.0	1.0	['G2', 'D3', 'G4', 'B4', 'D5']
139.0	24	1.67	0.125	0.5	['G2', 'D3', 'G4', 'B4', 'D5']
139.5	24	2.0	0.25	0.5	['G2', 'D3', 'B3', 'G4', 'B4', 'D5', 'D6']
140.0	24	2.33	0.125	0.5	['G2', 'D3', 'B3', 'B4', 'D5', 'D6']
140.5	24	2.67	0.125	0.5	['G2', 'D3', 'B3', 'E5', 'D6']
141.0	24	3.0	0.5	1.0	['G#2', 'D#3', 'E#3', 'B4', 'D5']
142.0	24	3.67	0.125	0.5	['G#2', 'D#3', 'E#3', 'B4', 'D5']
142.5	24	4.0	0.25	1.0	['G#2', 'D#3', 'E#3', 'B3', 'B4', 'D5', 'D6']
143.5	24	4.67	0.125	0.5	['G#2', 'D#3', 'E#3', 'B3', 'E5', 'D6']
144.0	25	1.0	1.0	1.0	['A2', 'D3', 'F#3', 'C5', 'D5']
145.0	25	1.67	0.125	0.5	['A2', 'D3', 'F#3', 'C5', 'D5']
145.5	25	2.0	0.25	1.0	['A2', 'D3', 'F#3', 'C4', 'C5', 'D5', 'D6']
146.5	25	2.67	0.125	0.5	['A2', 'D3', 'F#3', 'C4', 'E5', 'D6']
147.0	25	3.0	0.5	1.0	['G2', 'D3', 'B4', 'D5']
148.0	25	3.67	0.125	0.5	['G2', 'D3', 'B4', 'D5']
148.5	25	4.0	0.25	1.0	['A1', 'A2', 'B4', 'D5']
149.5	25	4.67	0.125	0.5	['A1', 'A2', 'C#5', 'E5']
150.0	26	1.0	1.0	1.0	['D2', 'D3', 'F4', 'A4', 'D5', 'F5']
151.0	26	1.67	0.125	0.5	['D2', 'D3', 'F4', 'A4', 'D5', 'F5']
151.5	26	2.0	0.25	1.5	['D2', 'D3', 'D4', 'F4', 'A4', 'D5', 'F5']
153.0	26	3.0	0.5	0.5	['D2', 'D3', 'D4', 'F4', 'A4', 'D5', 'F5']
153.5	26	3.33	0.125	0.5	['D2', 'D3', 'D4', 'F4', 'A4', 'D5', 'F5']
154.0	26	3.67	0.125	0.5	['D2', 'D3', 'D4', 'F4', 'A4', 'D5', 'F5']
154.5	26	4.0	0.25	0.5	['D2', 'D3', 'B3', 'D4', 'F4', 'A4', 'D5', 'F5']
155.0	26	4.33	0.125	0.5	['D2', 'D3', 'B3', 'D4', 'F4', 'A4', 'C5', 'D5', 'F5']
155.5	26	4.67	0.125	0.5	['D2', 'D3', 'B3', 'D4', 'F4', 'A4', 'D5', 'F5']
156.0	27	1.0	1.0	1.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5']
157.5	27	2.0	0.25	1.0	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5', 'G#5']
158.5	27	2.67	0.125	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5', 'G#5']
159.0	27	3.0	0.5	1.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'E5', 'G#5', 'B5']
160.5	27	4.0	0.25	1.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'G#5', 'B5', 'E6']
162.0	28	1.0	1.0	1.0	['E4', 'G4', 'B4', 'E5', 'G5']
163.0	28	1.67	0.125	0.5	['E4', 'G4', 'B4', 'E5', 'G5']
163.5	28	2.0	0.25	0.5	['E4', 'G4', 'B4', 'E5', 'G5']
164.0	28	2.33	0.125	0.5	['E4', 'G4', 'B4', 'E5', 'G5']
164.5	28	2.67	0.125	0.5	['E4', 'G4', 'B4', 'E5', 'G5']
165.0	28	3.0	0.5	1.5	['C#4', 'E4', 'G4', 'B4', 'E5', 'G5']
166.5	28	4.0	0.25	0.5	['C#4', 'E4', 'G4', 'B4', 'E5', 'G5']
167.0	28	4.33	0.125	0.5	['C#4', 'E4', 'G4', 'B4', 'D5', 'E5', 'G5']
167.5	28	4.67	0.125	0.5	['C#4', 'E4', 'G4', 'B4', 'E5', 'G5']
168.0	29	1.0	1.0	1.5	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5']
169.5	29	2.0	0.25	1.0	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5']
170.5	29	2.67	0.125	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5']
171.0	29	3.0	0.5	1.0	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5', 'C#6']
172.0	29	3.67	0.125	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5', 'C#6']
172.5	29	4.0	0.25	1.0	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5', 'C#6', 'F6']
173.5	29	4.67	0.125	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'C#5', 'F#5', 'A#5', 'C#6', 'F6']
174.0	30	1.0	1.0	1.0	['B1', 'B2', 'F#4', 'D#5', 'F#5']
175.0	30	1.67	0.125	0.5	['B1', 'B2', 'F#4', 'D#5', 'F#5']
175.5	30	2.0	0.25	1.5	['B1', 'B2', 'F#3', 'F#5', 'D#6', 'F#6']
177.0	30	3.0	0.5	1.0	['C2', 'C3', 'F#4', 'E5', 'F#5']
178.0	30	3.67	0.125	0.5	['C2', 'C3', 'F#4', 'E5', 'F#5']
178.5	30	4.0	0.25	1.5	['C2', 'C3', 'F#3', 'F#5', 'E6', 'F#6']
180.0	31	1.0	1.0	1.0	['B1', 'B2', 'F#4', 'D#5', 'F#5']
181.0	31	1.67	0.125	0.5	['B1', 'B2', 'F#4', 'D#5', 'F#5']
181.5	31	2.0	0.25	1.5	['B1', 'B2', 'F#3', 'F#5', 'D#6', 'F#6']
183.0	31	3.0	0.5	1.0	['A1', 'A2', 'F#4', 'D#5', 'F#5']
184.0	31	3.67	0.125	0.5	['A1', 'A2', 'F#4', 'D#5', 'F#5']
184.5	31	4.0	0.25	1.0	['A1', 'A2', 'F#3', 'F#4', 'F#5', 'D#6', 'F#6']
185.5	31	4.67	0.125	0.5	['A1', 'A2', 'F#3', 'F#5', 'G5', 'D#6', 'F#6']
186.0	32	1.0	1.0	1.0	['G1', 'G2', 'G4', 'B4', 'D5', 'G5']
187.0	32	1.67	0.125	0.5	['G1', 'G2', 'G4', 'B4', 'D5', 'G5']
187.5	32	2.0	0.25	1.5	['G1', 'G2', 'G3', 'B3', 'D4', 'G5', 'B5', 'D6', 'G6']
189.0	32	3.0	0.5	1.0	['F2', 'F3', 'A4', 'F5', 'G5', 'A5']
190.0	32	3.67	0.125	0.5	['F2', 'F3', 'A4', 'F5', 'G5', 'A5']
190.5	32	4.0	0.25	1.5	['F2', 'F3', 'A3', 'C4', 'F4', 'G5', 'A5', 'F6', 'A6']
192.0	33	1.0	1.0	1.0	['E2', 'E3', 'A#4', 'G5', 'A#5']
193.0	33	1.67	0.125	0.5	['E2', 'E3', 'A#4', 'G5', 'A#5']
193.5	33	2.0	0.25	1.5	['E2', 'E3', 'G3', 'A#3', 'C#4', 'E4', 'G5', 'A#5', 'G6', 'A#6']
195.0	33	3.0	0.5	1.0	['D2', 'D3', 'B4', 'F5', 'G5', 'B5']
196.0	33	3.67	0.125	0.5	['D2', 'D3', 'B4', 'F5', 'G5', 'B5']
196.5	33	4.0	0.25	1.0	['D2', 'D3', 'G3', 'B3', 'F4', 'G5', 'B5', 'G6']
197.5	33	4.67	0.125	0.5	['D2', 'D3', 'G3', 'B3', 'F4', 'G5', 'A5', 'A6']
198.0	34	1.0	1.0	1.0	['C2', 'C3', 'G5', 'C6', 'E6', 'C7']
199.0	34	1.67	0.125	0.5	['C2', 'C3', 'G5', 'C6', 'E6', 'C7']
199.5	34	2.0	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G5', 'C6', 'E6', 'C7']
200.0	34	2.33	0.125	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'C6', 'E6', 'C7']
200.5	34	2.67	0.125	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'C6', 'E6', 'C7']
201.0	34	3.0	0.5	1.0	['G1', 'G2', 'C5', 'E5']
202.0	34	3.67	0.125	0.5	['G1', 'G2', 'C5', 'E5', 'B5']
202.5	34	4.0	0.25	0.5	['G1', 'G2', 'G3', 'C4', 'E4', 'E5', 'A5']
203.0	34	4.33	0.125	0.5	['G1', 'G2', 'G3', 'C4', 'E4', 'E5', 'G5']
203.5	34	4.67	0.125	0.5	['G1', 'G2', 'G3', 'C4', 'E4', 'E5', 'A5']
204.0	35	1.0	1.0	1.0	['D2', 'D3', 'F5', 'A5']
205.0	35	1.67	0.125	0.5	['D2', 'D3', 'B4']
205.5	35	2.0	0.25	1.5	['D2', 'D3', 'G3', 'B3', 'F4', 'B4']
207.0	35	3.0	0.5	1.0	['G1', 'G2', 'B4']
208.0	35	3.67	0.125	0.5	['G1', 'G2', 'B4']
208.5	35	4.0	0.25	1.0	['G1', 'G2', 'B3', 'F4', 'G4']
209.5	35	4.67	0.125	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'A4']
210.0	36	1.0	1.0	1.5	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']
211.5	36	2.0	0.25	1.5	['C2', 'C3', 'C5', 'E5', 'G5']
213.0	36	3.0	0.5	1.0	['A1', 'A2', 'C4', 'E4', 'A4', 'C5']
214.0	36	3.67	0.125	0.5	['A1', 'A2', 'C4', 'E4', 'A4', 'B4']
214.5	36	4.0	0.25	0.5	['A1', 'A2', 'A4', 'C5', 'E5', 'A5']
215.0	36	4.33	0.125	0.5	['A1', 'A2', 'G4', 'C5', 'E5', 'A5']
215.5	36	4.67	0.125	0.5	['A1', 'A2', 'A4', 'C5', 'E5', 'A5']
216.0	37	1.0	1.0	1.5	['E2', 'B2', 'E3', 'E4', 'G#4', 'B4']
217.5	37	2.0	0.25	0.5	['E2', 'B2', 'E3', 'E4', 'E5', 'G#5', 'B5']
218.0	37	2.33	0.125	0.5	['E2', 'B2', 'E3', 'E5', 'G#5', 'B5']
218.5	37	2.67	0.125	0.5	['E2', 'B2', 'E3', 'E5', 'G#5', 'B5']
219.0	37	3.0	0.5	1.0	['C2', 'C3', 'E5', 'B-5', 'C6']
220.0	37	3.67	0.125	0.5	['C2', 'C3', 'C5']
220.5	37	4.0	0.25	1.0	['C2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'C5']
221.5	37	4.67	0.125	0.5	['C2', 'C3', 'G3', 'B-3', 'C4', 'E4', 'C5', 'D5']
222.0	38	1.0	1.0	1.5	['F2', 'C3', 'F3', 'C4', 'F4', 'A4', 'F5']
223.5	38	2.0	0.25	1.5	['F2', 'C3', 'F3', 'C5', 'F5', 'A5']
225.0	38	3.0	0.5	1.0	['F1', 'F2', 'C4', 'F4', 'A4', 'F5']
226.0	38	3.67	0.125	0.5	['F1', 'F2', 'C4', 'F4', 'A4', 'E5']
226.5	38	4.0	0.25	0.5	['F1', 'F2', 'C5', 'D5', 'F5', 'A5']
227.0	38	4.33	0.125	0.5	['F1', 'F2', 'C5', 'F5', 'A5']
227.5	38	4.67	0.125	0.5	['F1', 'F2', 'C5', 'D5', 'F5', 'A5']
228.0	39	1.0	1.0	1.0	['F#1', 'F#2', 'E4', 'A4', 'C5', 'E5']
229.0	39	1.67	0.125	0.5	['F#1', 'F#2', 'E4', 'A4', 'C5', 'E5']
229.5	39	2.0	0.25	0.5	['F#1', 'F#2', 'F#3', 'A3', 'C4', 'A4', 'E5', 'A5', 'C6']
230.0	39	2.33	0.125	0.5	['F#1', 'F#2', 'F#3', 'A3', 'C4', 'E5', 'A5', 'C6']
230.5	39	2.67	0.125	0.5	['F#1', 'F#2', 'F#3', 'A3', 'C4', 'E5', 'A5', 'C6']
231.0	39	3.0	0.5	1.0	['F#1', 'F#2', 'E4', 'A4', 'C5']
232.0	39	3.67	0.125	0.5	['F#1', 'F#2', 'E4', 'A4', 'C5']
232.5	39	4.0	0.25	1.0	['F#1', 'F#2', 'F#3', 'A3', 'C4', 'B4', 'E5', 'A5', 'C6']
233.5	39	4.67	0.125	0.5	['F#1', 'F#2', 'F#3', 'A3', 'C4', 'C5', 'E5', 'A5', 'C6']
234.0	40	1.0	1.0	1.0	['G1', 'G2', 'C4', 'F4', 'A4', 'C5', 'A5']
235.0	40	1.67	0.125	0.5	['G1', 'G2', 'C4', 'F4', 'A4', 'C5', 'A5']
235.5	40	2.0	0.25	1.5	['G1', 'G2', 'G3', 'C4', 'D4', 'F4', 'A4', 'C5', 'F5', 'A5']
237.0	40	3.0	0.5	1.0	['D4', 'F4', 'G4', 'B4', 'F5', 'A5', 'B5', 'F6']
238.0	40	3.67	0.125	0.5	['D4', 'F4', 'G4', 'B4', 'F5', 'A5', 'B5', 'F6']
238.5	40	4.0	0.25	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'B4']
239.0	40	4.33	0.125	0.5	['G1', 'G2', 'B3', 'F4', 'G4', 'C5']
