Offset	Measure	Beat	Beat Strength	Length	Pitches
112.0	29	1.0	1.0	0.5	['F4', 'A-4']
112.5	29	1.5	0.125	0.5	['C2', 'E-4', 'A-4']
113.0	29	2.0	0.25	0.5	['C2', 'C3', 'F4', 'A-4']
113.5	29	2.5	0.125	0.5	['C2', 'C3', 'D4', 'B-4']
114.0	29	3.0	0.5	0.33	['E-4', 'G4']
114.33	29	3.33	0.0625	0.17	['D4', 'G4']
114.5	29	3.5	0.125	0.17	['C2', 'D4', 'G4']
114.67	29	3.67	0.0625	0.33	['C2', 'E-4', 'G4']
115.0	29	4.0	0.25	0.5	['C2', 'C3', 'D4', 'G4']
115.5	29	4.5	0.125	0.5	['C2', 'C3', 'C4', 'G4']
116.0	30	1.0	1.0	0.5	['F4', 'A-4']
116.5	30	1.5	0.125	0.5	['C2', 'E-4', 'A-4']
117.0	30	2.0	0.25	0.5	['C2', 'C3', 'F4', 'A-4']
117.5	30	2.5	0.125	0.5	['C2', 'C3', 'D4', 'B-4']
118.0	30	3.0	0.5	0.33	['E-4', 'G4']
118.33	30	3.33	0.0625	0.17	['D4', 'G4']
118.5	30	3.5	0.125	0.17	['C2', 'D4', 'G4']
118.67	30	3.67	0.0625	0.33	['C2', 'E-4', 'G4']
119.0	30	4.0	0.25	0.5	['C2', 'C3', 'D4', 'G4']
119.5	30	4.5	0.125	0.5	['C2', 'C3', 'C4', 'G4']
120.0	31	1.0	1.0	0.5	['C3', 'B-3', 'D-4', 'E4', 'G4']
120.5	31	1.5	0.125	0.5	['C3', 'A-3', 'D-4', 'E4', 'G4']
121.0	31	2.0	0.25	0.5	['C3', 'B-3', 'D-4', 'E4', 'G4']
121.5	31	2.5	0.125	0.5	['C3', 'G3', 'D-4', 'E4', 'G4', 'A-4']
122.0	31	3.0	0.5	0.33	['C3', 'A-3', 'C4', 'F4', 'G4', 'A-4']
122.33	31	3.33	0.0625	0.33	['C3', 'G3', 'C4', 'F4', 'G4', 'A-4']
122.67	31	3.67	0.0625	0.33	['C3', 'A-3', 'C4', 'F4', 'G4', 'A-4']
123.0	31	4.0	0.25	0.5	['C3', 'G3', 'C4', 'F4', 'A-4']
123.5	31	4.5	0.125	0.5	['C3', 'F3', 'C4', 'F4', 'A-4']
124.0	32	1.0	1.0	0.5	['C3', 'F3', 'D4', 'A-4', 'B4']
124.5	32	1.5	0.125	0.5	['C3', 'E-3', 'D4', 'A-4', 'B4']
125.0	32	2.0	0.25	0.5	['C3', 'F3', 'D4', 'A-4', 'B4']
125.5	32	2.5	0.125	0.5	['C3', 'D3', 'D4', 'A-4', 'B4']
126.0	32	3.0	0.5	0.33	['C3', 'E-3', 'C4', 'G4', 'C5']
126.33	32	3.33	0.0625	0.33	['C3', 'D3', 'C4', 'G4', 'C5']
126.67	32	3.67	0.0625	0.33	['C3', 'E-3', 'C4', 'G4', 'C5']
127.0	32	4.0	0.25	0.5	['D3', 'C4', 'G4', 'C5']
127.5	32	4.5	0.125	0.5	['C3', 'C4', 'G4', 'C5']
128.0	33	1.0	1.0	0.5	['C2', 'B-2', 'E4', 'G4', 'D-5']
128.5	33	1.5	0.125	0.5	['C2', 'A-2', 'E4', 'G4', 'D-5']
129.0	33	2.0	0.25	0.5	['C2', 'B-2', 'E4', 'G4', 'D-5']
129.5	33	2.5	0.125	0.5	['C2', 'G2', 'E4', 'G4', 'D-5']
130.0	33	3.0	0.5	0.33	['C2', 'A-2', 'F4', 'A-4', 'C5']
130.33	33	3.33	0.0625	0.33	['C2', 'G2', 'F4', 'A-4', 'C5']
130.67	33	3.67	0.0625	0.33	['C2', 'A-2', 'F4', 'A-4', 'C5']
131.0	33	4.0	0.25	0.5	['C2', 'G2', 'F4', 'A-4', 'C5']
131.5	33	4.5	0.125	0.5	['C2', 'F2', 'F4', 'A-4', 'C5']
132.0	34	1.0	1.0	0.5	['C2', 'F2', 'D4', 'A-4', 'B4']
132.5	34	1.5	0.125	0.5	['C2', 'E-2', 'D4', 'A-4', 'B4']
133.0	34	2.0	0.25	0.5	['C2', 'F2', 'D4', 'A-4', 'B4']
133.5	34	2.5	0.125	0.5	['C2', 'D2', 'D4', 'A-4', 'B4']
134.0	34	3.0	0.5	0.33	['C2', 'E-2', 'C4', 'G4', 'C5']
134.33	34	3.33	0.0625	0.33	['C2', 'D2', 'C4', 'G4', 'C5']
134.67	34	3.67	0.0625	0.33	['C2', 'E-2', 'C4', 'G4', 'C5']
135.0	34	4.0	0.25	0.5	['D2', 'C4', 'G4', 'C5']
135.5	34	4.5	0.125	0.5	['C2', 'C4', 'G4', 'C5']
136.0	35	1.0	1.0	0.5	['D-4', 'B-4']
136.5	35	1.5	0.125	0.5	['C2', 'D-4', 'B-4']
137.0	35	2.0	0.25	0.5	['C3', 'C4', 'A-4']
137.5	35	2.5	0.125	0.5	['C2', 'C4', 'A-4']
138.0	35	3.0	0.5	0.5	['B-3', 'G4']
138.5	35	3.5	0.125	0.5	['C2', 'B-3', 'G4']
139.0	35	4.0	0.25	0.5	['C3', 'G3', 'E4']
139.5	35	4.5	0.125	0.5	['C2', 'G3', 'E4']
140.0	36	1.0	1.0	0.5	['G4']
140.5	36	1.5	0.125	0.5	['C3', 'G4']
141.0	36	2.0	0.25	0.5	['A-3', 'C4', 'F4', 'A-4', 'C5']
141.5	36	2.5	0.125	0.5	['C3', 'F4', 'A-4', 'C5']
142.0	36	3.0	0.5	0.5	['G3', 'B-3', 'G4', 'E5']
142.5	36	3.5	0.125	0.5	['C3', 'G4', 'E5']
143.0	36	4.0	0.25	0.5	['A-3', 'F4', 'F5']
143.5	36	4.5	0.125	0.5	['F2', 'F4', 'F5']
144.0	37	1.0	1.0	0.5	['G-4', 'E-5']
144.5	37	1.5	0.125	0.5	['F2', 'G-4', 'E-5']
145.0	37	2.0	0.25	0.5	['F3', 'F4', 'D-5']
145.5	37	2.5	0.125	0.5	['F2', 'F4', 'D-5']
146.0	37	3.0	0.5	0.5	['E-4', 'C5']
146.5	37	3.5	0.125	0.5	['F2', 'E-4', 'C5']
147.0	37	4.0	0.25	0.5	['F3', 'C4', 'A4']
147.5	37	4.5	0.125	0.5	['F2', 'C4', 'A4']
148.0	38	1.0	1.0	0.5	['E-5']
148.5	38	1.5	0.125	0.5	['F3', 'E-5']
149.0	38	2.0	0.25	0.5	['D-4', 'F4', 'D-5', 'F5']
149.5	38	2.5	0.125	0.5	['F3', 'D-5', 'F5']
150.0	38	3.0	0.5	0.5	['C4', 'E-4', 'C5', 'A5']
150.5	38	3.5	0.125	0.5	['F3', 'C5', 'A5']
151.0	38	4.0	0.25	0.5	['D-4', 'B-4', 'F5', 'B-5']
151.5	38	4.5	0.125	0.5	['B-2', 'B-4', 'F5', 'B-5']
152.0	39	1.0	1.0	0.5	['E5']
152.5	39	1.5	0.125	0.5	['C2', 'B-4', 'D-5', 'E5']
153.0	39	2.0	0.25	0.5	['C3', 'A-4', 'C5', 'E5']
153.5	39	2.5	0.125	0.5	['C2', 'G4', 'B-4', 'E5']
154.0	39	3.0	0.5	0.5	['C3', 'A-4', 'C5', 'F5']
154.5	39	3.5	0.125	0.5	['C2', 'E4', 'G4', 'F5']
155.0	39	4.0	0.25	0.5	['C3', 'F4', 'A-4', 'C5']
155.5	39	4.5	0.125	0.5	['C2', 'C4', 'C5']
156.0	40	1.0	1.0	0.5	['B4']
156.5	40	1.5	0.125	0.5	['C2', 'F4', 'A-4', 'B4']
157.0	40	2.0	0.25	0.5	['C3', 'E4', 'G4', 'B4']
157.5	40	2.5	0.125	0.5	['C2', 'D4', 'F4', 'B4']
158.0	40	3.0	0.5	0.5	['C3', 'E4', 'G4', 'C5']
158.5	40	3.5	0.125	0.5	['C2', 'B3', 'D4', 'C5']
159.0	40	4.0	0.25	0.5	['C3', 'C4', 'E4', 'G4']
159.5	40	4.5	0.125	0.5	['C2', 'G3', 'G4']
160.0	41	1.0	1.0	0.5	['G3', 'B-3', 'E4']
160.5	41	1.5	0.125	0.5	['C2', 'F3', 'B-3', 'E4']
161.0	41	2.0	0.25	0.5	['C2', 'C3', 'G3', 'B-3', 'E4']
161.5	41	2.5	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4']
162.0	41	3.0	0.5	0.5	['F3', 'A-3', 'F4']
162.5	41	3.5	0.125	0.5	['C2', 'E3', 'A-3', 'F4']
163.0	41	4.0	0.25	0.5	['C2', 'C3', 'F3', 'A-3', 'F4']
163.5	41	4.5	0.125	0.5	['C2', 'C3', 'D3', 'B-3', 'F4']
164.0	42	1.0	1.0	0.33	['E3', 'G3', 'G4']
164.33	42	1.33	0.0625	0.17	['D3', 'G3', 'G4']
164.5	42	1.5	0.125	0.17	['C2', 'D3', 'G3', 'G4']
164.67	42	1.67	0.0625	0.33	['C2', 'E3', 'G3', 'G4']
165.0	42	2.0	0.25	0.5	['C2', 'G2', 'D3', 'G3', 'G4']
165.5	42	2.5	0.125	0.5	['C2', 'G2', 'C3', 'G3', 'G4']
166.0	42	3.0	0.5	0.33	['E3', 'G3', 'G4']
166.33	42	3.33	0.0625	0.17	['D3', 'G3', 'G4']
166.5	42	3.5	0.125	0.17	['C2', 'D3', 'G3', 'G4']
166.67	42	3.67	0.0625	0.33	['C2', 'E3', 'G3', 'G4']
167.0	42	4.0	0.25	0.5	['C2', 'G2', 'D3', 'G3', 'G4']
167.5	42	4.5	0.125	0.5	['C2', 'G2', 'C3', 'G3', 'G4']
168.0	43	1.0	1.0	0.5	['E3', 'G3', 'G4']
168.5	43	1.5	0.125	0.5	['C1', 'D3', 'G3', 'G4']
169.0	43	2.0	0.25	0.5	['G1', 'D3', 'G3']
169.5	43	2.5	0.125	0.5	['C2', 'E3', 'G3']
170.0	43	3.0	0.5	1.0	['C2', 'G2', 'D3', 'G3']
171.0	43	4.0	0.25	1.0	['C2', 'G2', 'C3', 'G3']
