Offset	Measure	Beat	Beat Strength	Length	Pitches
116.5	39	2.33	0.25	0.5	['E3', 'B3', 'G#4', 'D#5']
117.0	39	2.67	0.25	0.5	['E3', 'B3', 'G#4', 'C#5']
117.5	40	1.0	1.0	0.5	['D#3', 'B3', 'F#4', 'A4', 'B4']
118.0	40	1.33	0.25	0.5	['D#3', 'B3', 'F#4', 'A4', 'B4']
118.5	40	1.67	0.25	0.5	['D#3', 'B3', 'F#4', 'A4', 'C#5']
119.0	40	2.0	0.5	0.5	['E3', 'B3', 'G#4', 'B4']
119.5	40	2.33	0.25	0.5	['E3', 'B3', 'G#4', 'B4']
120.0	40	2.67	0.25	0.5	['E3', 'B3', 'G#4', 'B4']
120.5	41	1.0	1.0	0.25	['A2', 'C#4', 'F#4']
120.75	41	1.17	0.125	0.25	['D#3', 'F#4']
121.0	41	1.33	0.25	0.25	['F#3', 'F#4', 'A4']
121.25	41	1.5	0.125	0.25	['A3', 'F#4', 'C#5']
121.5	41	1.67	0.25	0.25	['F#3', 'F#4', 'A4']
121.75	41	1.83	0.125	0.25	['D#3', 'F#4']
122.0	41	2.0	0.5	0.25	['G#2', 'B#3', 'G#4']
122.25	41	2.17	0.125	0.25	['D#3', 'F#4', 'G#4']
122.5	41	2.33	0.25	0.25	['G#3', 'G#4']
122.75	41	2.5	0.125	0.25	['B#3', 'G#4', 'D#5']
123.0	41	2.67	0.25	0.25	['G#3', 'F#4', 'G#4']
123.25	41	2.83	0.125	0.25	['D#3', 'F#4']
123.5	42	1.0	1.0	0.25	['C#3', 'E4']
123.75	42	1.17	0.125	0.25	['E3', 'E4', 'G#4']
124.0	42	1.33	0.25	0.25	['G#3', 'E4', 'C#5']
124.25	42	1.5	0.125	0.25	['C#4', 'E4', 'E5']
124.5	42	1.67	0.25	0.25	['G#3', 'E4', 'C#5']
124.75	42	1.83	0.125	0.25	['E3', 'E4', 'G#4']
125.0	42	2.0	0.5	0.25	['B2', 'E4']
125.25	42	2.17	0.125	0.25	['E3', 'B4']
125.5	42	2.33	0.25	0.25	['G#3', 'D5']
125.75	42	2.5	0.125	0.25	['B3', 'E5']
126.0	42	2.67	0.25	0.25	['G#3', 'E4', 'D5']
126.25	42	2.83	0.125	0.25	['E3', 'E4', 'B4', 'D5']
126.5	43	1.0	1.0	0.25	['A2', 'E4', 'C#5']
126.75	43	1.17	0.125	0.25	['E3', 'A4', 'C#5']
127.0	43	1.33	0.25	0.25	['A3', 'C#5']
127.25	43	1.5	0.125	0.25	['C#4', 'B4', 'C#5', 'E5']
127.5	43	1.67	0.25	0.25	['A3', 'A4', 'C#5']
127.75	43	1.83	0.125	0.25	['E3', 'A4', 'C#5']
128.0	43	2.0	0.5	0.25	['A2', 'E4', 'A4', 'C#5']
128.25	43	2.17	0.125	0.25	['E3', 'A4', 'C#5']
128.5	43	2.33	0.25	0.25	['A3', 'A4', 'C#5']
128.75	43	2.5	0.125	0.25	['C#4', 'G#4', 'C#5', 'E5']
129.0	43	2.67	0.25	0.25	['A3', 'F#4', 'C#5']
129.25	43	2.83	0.125	0.25	['E3', 'F#4', 'A4', 'C#5']
129.5	44	1.0	1.0	0.25	['G#2', 'E4', 'D5']
129.75	44	1.17	0.125	0.25	['E3', 'E4', 'B4', 'D5']
130.0	44	1.33	0.25	0.25	['G#3', 'E4', 'D5']
130.25	44	1.5	0.125	0.25	['B3', 'E4', 'D5', 'E5']
130.5	44	1.67	0.25	0.25	['G#3', 'F#4', 'D5']
130.75	44	1.83	0.125	0.25	['E3', 'F#4', 'B4', 'D5']
131.0	44	2.0	0.5	0.25	['A2', 'E4', 'C#5']
131.25	44	2.17	0.125	0.25	['E3', 'E4', 'A4', 'C#5']
131.5	44	2.33	0.25	0.25	['A3', 'E4', 'C#5']
131.75	44	2.5	0.125	0.25	['C#4', 'E4', 'C#5', 'E5']
132.0	44	2.67	0.25	0.25	['A3', 'A4', 'C#5']
132.25	44	2.83	0.125	0.25	['E3', 'A4', 'C#5']
132.5	45	1.0	1.0	0.25	['E2', 'E3', 'C#4', 'E5']
132.75	45	1.17	0.125	0.25	['E2', 'E3', 'E4', 'E5']
133.0	45	1.33	0.25	0.25	['E2', 'E3', 'A4', 'E5']
133.25	45	1.5	0.125	0.25	['E2', 'E3', 'C#5', 'E5']
133.5	45	1.67	0.25	0.25	['E2', 'E3', 'A4']
133.75	45	1.83	0.125	0.25	['E2', 'E3', 'E4', 'B4']
134.0	45	2.0	0.5	0.25	['E2', 'E3', 'D4', 'C#5']
134.25	45	2.17	0.125	0.25	['E2', 'E3', 'E4', 'C#5']
134.5	45	2.33	0.25	0.25	['E2', 'E3', 'G#4', 'C#5']
134.75	45	2.5	0.125	0.25	['E2', 'E3', 'B4', 'C#5']
135.0	45	2.67	0.25	0.25	['E2', 'E3', 'G#4', 'B4']
135.25	45	2.83	0.125	0.25	['E2', 'E3', 'E4', 'B4']
135.5	46	1.0	1.0	0.25	['E2', 'E3', 'C#4', 'A#4']
135.75	46	1.17	0.125	0.25	['E2', 'E3', 'G4', 'A#4']
136.0	46	1.33	0.25	0.25	['E2', 'E3', 'A#4']
136.25	46	1.5	0.125	0.25	['E2', 'E3', 'A#4', 'C#5']
136.5	46	1.67	0.25	0.25	['E2', 'E3', 'A#4']
136.75	46	1.83	0.125	0.25	['E2', 'E3', 'G4', 'A#4']
137.0	46	2.0	0.5	0.25	['D#2', 'D#3', 'C#4']
137.25	46	2.17	0.125	0.25	['D#2', 'D#3', 'F##4']
137.5	46	2.33	0.25	0.25	['D#2', 'D#3', 'A#4']
137.75	46	2.5	0.125	0.25	['D#2', 'D#3', 'C#5']
138.0	46	2.67	0.25	0.25	['A4', 'A#4']
138.25	46	2.83	0.125	0.25	['F##4', 'A4']
138.5	47	1.0	1.0	0.25	['G#3', 'B3', 'G#4', 'B4']
138.75	47	1.17	0.125	0.25	['G#3', 'B3', 'D#4', 'B4', 'D#5']
139.0	47	1.33	0.25	0.25	['D#4', 'B4', 'D#5']
139.25	47	1.5	0.125	0.25	['D#4', 'D#5']
139.5	47	1.67	0.25	0.25	['G#3', 'B3', 'D#4', 'C#5', 'D#5']
139.75	47	1.83	0.125	0.25	['G#3', 'B3', 'D#4', 'B4', 'D#5']
140.0	47	2.0	0.5	0.25	['D#3', 'A#3', 'F##4', 'A#4']
140.25	47	2.17	0.125	0.25	['D#3', 'A#3', 'D#4', 'A#4', 'D#5']
140.5	47	2.33	0.25	0.25	['D#4', 'A#4', 'D#5']
140.75	47	2.5	0.125	0.25	['D#4', 'C#5', 'D#5']
141.0	47	2.67	0.25	0.25	['D#3', 'F##3', 'C#4', 'D#4', 'B4', 'D#5']
141.25	47	2.83	0.125	0.25	['D#3', 'F##3', 'C#4', 'D#4', 'A#4', 'D#5']
141.5	48	1.0	1.0	0.25	['G#3', 'B3', 'G#4']
141.75	48	1.17	0.125	0.25	['G#3', 'B3', 'G#4']
142.0	48	1.33	0.25	0.25	['G#3', 'B3', 'G#4']
142.25	48	1.5	0.125	0.25	['G#3', 'B3', 'G#4', 'A#4']
142.5	48	1.67	0.25	0.25	['G#3', 'B3', 'G#4', 'B4']
142.75	48	1.83	0.125	0.25	['G#3', 'B3', 'G#4', 'C#5']
143.0	48	2.0	0.5	0.5	['G#3', 'B3', 'B4', 'D#5']
143.5	48	2.33	0.25	0.5	
144.0	48	2.67	0.25	0.25	['B4']
144.25	48	2.83	0.125	0.25	['C#5']
144.5	49	1.0	1.0	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
144.75	49	1.17	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
145.0	49	1.33	0.25	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
145.25	49	1.5	0.125	0.25	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
145.5	49	1.67	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5']
146.0	49	2.0	0.5	0.25	['F#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'F#5']
146.25	49	2.17	0.125	0.25	['F#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'F#5']
146.5	49	2.33	0.25	0.25	['F#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'F#5']
146.75	49	2.5	0.125	0.25	['F#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'F#5']
147.0	49	2.67	0.25	0.5	['F#3', 'C#4', 'E4', 'F#4', 'A#4', 'C#5', 'F#5']
147.5	50	1.0	1.0	0.25	['B2', 'B3', 'B4', 'D#5']
147.75	50	1.17	0.125	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5']
148.0	50	1.33	0.25	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5']
148.25	50	1.5	0.125	0.25	['F#3', 'B3', 'D#4', 'B4', 'C#5', 'D#5']
148.5	50	1.67	0.25	0.5	['F#3', 'B3', 'D#4', 'B4', 'F#5']
149.0	50	2.0	0.5	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5']
149.25	50	2.17	0.125	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5']
149.5	50	2.33	0.25	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5']
149.75	50	2.5	0.125	0.25	['F#3', 'C#4', 'E4', 'G#4', 'C#5']
150.0	50	2.67	0.25	0.5	['F#3', 'C#4', 'E4', 'F#4', 'C#5', 'F#5']
150.5	51	1.0	1.0	0.25	['B2', 'B3', 'B4', 'D#5', 'D#6']
150.75	51	1.17	0.125	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'D#6']
151.0	51	1.33	0.25	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'D#6']
151.25	51	1.5	0.125	0.25	['F#3', 'B3', 'D#4', 'B4', 'C#5', 'D#5', 'C#6']
151.5	51	1.67	0.25	0.5	['F#3', 'B3', 'D#4', 'B4', 'F#5', 'B5']
152.0	51	2.0	0.5	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
152.25	51	2.17	0.125	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
152.5	51	2.33	0.25	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5', 'A#5']
152.75	51	2.5	0.125	0.25	['F#3', 'C#4', 'E4', 'G#4', 'C#5', 'G#5']
153.0	51	2.67	0.25	0.5	['F#3', 'C#4', 'E4', 'F#4', 'F#5']
153.5	52	1.0	1.0	0.25	['B2', 'B3', 'B4', 'D#5', 'B5']
153.75	52	1.17	0.125	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
154.0	52	1.33	0.25	0.25	['F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
154.25	52	1.5	0.125	0.25	['F#3', 'B3', 'D#4', 'B4', 'C#5', 'D#5']
154.5	52	1.67	0.25	0.5	['F#3', 'B3', 'D#4', 'B4', 'F#5']
155.0	52	2.0	0.5	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5']
155.25	52	2.17	0.125	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5']
155.5	52	2.33	0.25	0.25	['F#3', 'C#4', 'E4', 'A#4', 'C#5']
155.75	52	2.5	0.125	0.25	['F#3', 'C#4', 'E4', 'G#4', 'C#5']
156.0	52	2.67	0.25	0.5	['F#3', 'C#4', 'E4', 'F#4', 'F#5']
156.5	53	1.0	1.0	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
156.75	53	1.17	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
157.0	53	1.33	0.25	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
157.25	53	1.5	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
157.5	53	1.67	0.25	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
157.75	53	1.83	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
158.0	53	2.0	0.5	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5']
158.5	53	2.33	0.25	1.0	
159.5	54	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G4', 'B4', 'E5']
160.5	54	1.67	0.25	0.25	['E2', 'E3', 'C4', 'E4', 'A4', 'C5', 'D5']
160.75	54	1.83	0.125	0.25	['E2', 'E3', 'C4', 'E4', 'A4', 'C5']
161.0	54	2.0	0.5	1.0	['E2', 'E3', 'B3', 'E4', 'G4', 'B4']
162.0	54	2.67	0.25	0.25	['E2', 'E3', 'G#3', 'B3', 'E4', 'F#4', 'A4']
162.25	54	2.83	0.125	0.25	['E2', 'E3', 'G#3', 'B3', 'E4', 'G4']
162.5	55	1.0	1.0	1.0	['B1', 'B2', 'A3', 'D#4', 'G4']
163.5	55	1.67	0.25	0.5	['B1', 'B2', 'A3', 'D#4', 'F#4']
164.0	55	2.0	0.5	1.0	['C#2', 'C#3', 'G3', 'A#3', 'E4']
165.0	55	2.67	0.25	0.5	['C#2', 'C#3', 'G3', 'A#3', 'E4']
165.5	56	1.0	1.0	1.5	['C2', 'C3', 'A#3', 'E4', 'G4', 'E5']
167.0	56	2.0	0.5	1.0	['C2', 'C3', 'A#3', 'E4', 'G4', 'A#4']
168.0	56	2.67	0.25	0.5	['C2', 'C3', 'A#3', 'E4', 'G4', 'A#4']
168.5	57	1.0	1.0	0.5	['D#4', 'F#4', 'B4']
169.0	57	1.33	0.25	0.12	['B1', 'D#4', 'F#4', 'B4']
169.12	57	1.42	0.0625	0.12	['B2', 'D#4', 'F#4', 'B4']
169.25	57	1.5	0.125	0.12	['B1', 'D#4', 'F#4', 'B4']
169.38	57	1.58	0.0625	0.12	['B2', 'D#4', 'F#4', 'B4']
169.5	57	1.67	0.25	0.5	['B1', 'D#4', 'F#4', 'B4']
170.0	57	2.0	0.5	0.5	['E4', 'G4', 'B4']
170.5	57	2.33	0.25	0.12	['B1', 'E4', 'G4', 'B4']
170.62	57	2.42	0.0625	0.12	['B2', 'E4', 'G4', 'B4']
170.75	57	2.5	0.125	0.12	['B1', 'E4', 'G4', 'B4']
170.88	57	2.58	0.0625	0.12	['B2', 'E4', 'G4', 'B4']
171.0	57	2.67	0.25	0.5	['B1', 'E4', 'G4', 'B4']
171.5	58	1.0	1.0	0.5	['D#4', 'F#4', 'A4', 'B4']
172.0	58	1.33	0.25	0.12	['B1', 'D#4', 'F#4', 'A4', 'B4']
172.12	58	1.42	0.0625	0.12	['B2', 'D#4', 'F#4', 'A4', 'B4']
172.25	58	1.5	0.125	0.12	['B1', 'D#4', 'F#4', 'A4', 'B4']
172.38	58	1.58	0.0625	0.12	['B2', 'D#4', 'F#4', 'A4', 'B4']
172.5	58	1.67	0.25	0.5	['B1', 'D#4', 'F#4', 'A4', 'B4']
173.0	58	2.0	0.5	0.5	['D#4', 'F#4', 'A4']
173.5	58	2.33	0.25	0.12	['B1', 'D#4', 'F#4', 'A4']
173.62	58	2.42	0.0625	0.12	['B2', 'D#4', 'F#4', 'A4']
173.75	58	2.5	0.125	0.12	['B1', 'D#4', 'F#4', 'A4']
173.88	58	2.58	0.0625	0.12	['B2', 'D#4', 'F#4', 'A4']
174.0	58	2.67	0.25	0.5	['B1', 'F#4', 'A4', 'B4', 'B5']
174.5	59	1.0	1.0	0.25	['E3', 'E4', 'G#4', 'E5', 'E6']
174.75	59	1.17	0.125	0.25	['B3', 'E4', 'G#4', 'E5', 'E6']
175.0	59	1.33	0.25	0.25	['E4', 'G#4', 'E5', 'E6']
175.25	59	1.5	0.125	0.25	['E4', 'G#4', 'D#5', 'D#6']
175.5	59	1.67	0.25	0.25	['E4', 'G#4', 'C#5', 'C#6']
175.75	59	1.83	0.125	0.25	['B3', 'E4', 'G#4', 'C#5', 'C#6']
176.0	59	2.0	0.5	0.25	['E3', 'E4', 'G#4', 'B4', 'B5']
176.25	59	2.17	0.125	0.25	['B3', 'E4', 'G#4', 'B4', 'B5']
176.5	59	2.33	0.25	0.25	['E4', 'G#4', 'B4', 'B5']
176.75	59	2.5	0.125	0.25	['E4', 'G#4', 'A4', 'A5']
177.0	59	2.67	0.25	0.25	['E4', 'G#4', 'G#5']
177.25	59	2.83	0.125	0.25	['B3', 'E4', 'G#4', 'G#5']
177.5	60	1.0	1.0	0.25	['B2', 'A4', 'G#5']
177.75	60	1.17	0.125	0.25	['F#3', 'A4', 'G#5']
178.0	60	1.33	0.25	0.25	['B3', 'A4', 'G#5']
178.25	60	1.5	0.125	0.25	['D#4', 'A4', 'G#5']
178.5	60	1.67	0.25	0.5	['B3', 'A4', 'F#5']
179.0	60	2.0	0.5	0.25	['E2', 'G#4', 'E5']
179.25	60	2.17	0.125	0.25	['B2', 'G#4', 'E5']
179.5	60	2.33	0.25	0.25	['E3', 'G#4', 'E5']
179.75	60	2.5	0.125	0.25	['G#3', 'G#4', 'E5']
180.0	60	2.67	0.25	0.25	['E3']
180.25	60	2.83	0.125	0.25	['B2']
180.5	61	1.0	1.0	0.25	['E2', 'G#4', 'E5']
180.75	61	1.17	0.125	0.25	['B2', 'G#4', 'E5']
181.0	61	1.33	0.25	0.25	['E3', 'G#4', 'E5']
181.25	61	1.5	0.125	0.25	['G#3', 'G#4', 'E5']
181.5	61	1.67	0.25	0.25	['E3']
181.75	61	1.83	0.125	0.25	['B2']
182.0	61	2.0	0.5	0.25	['E2', 'G#4', 'B4']
182.25	61	2.17	0.125	0.25	['B2', 'G#4', 'B4']
182.5	61	2.33	0.25	0.25	['E3', 'G#4', 'B4']
182.75	61	2.5	0.125	0.25	['G#3', 'G#4', 'B4']
183.0	61	2.67	0.25	0.25	['E3']
183.25	61	2.83	0.125	0.25	['B2']
183.5	62	1.0	1.0	0.25	['E2', 'B3', 'E4', 'G#4']
183.75	62	1.17	0.125	0.25	['B2', 'B3', 'E4', 'G#4']
184.0	62	1.33	0.25	0.25	['E3', 'B3', 'E4', 'G#4']
184.25	62	1.5	0.125	0.25	['G#3', 'B3', 'E4', 'G#4']
184.5	62	1.67	0.25	0.25	['E3', 'B3', 'E4', 'G#4']
184.75	62	1.83	0.125	0.25	['B2', 'B3', 'E4', 'G#4']
185.0	62	2.0	0.5	1.0	['E2', 'B3', 'E4', 'G#4']
