Offset	Measure	Beat	Beat Strength	Length	Pitches
16.5	12	1.0	1.0	0.5	['D2', 'D3', 'C4', 'F#4', 'A4', 'D#5']
17.0	12	2.0	0.5	0.5	['D2', 'D3', 'C4', 'F#4', 'A4', 'D#5']
17.5	12	3.0	0.5	0.25	['D2', 'D3', 'C4', 'F#4', 'G4', 'A4', 'D#5']
17.75	12	3.5	0.25	0.25	['D2', 'D3', 'C4', 'F#4', 'A4', 'D#5']
18.0	13	1.0	1.0	1.0	['D2', 'D3', 'D4', 'F4', 'G#4', 'B4', 'F5']
19.0	13	3.0	0.5	0.5	['D2', 'D3', 'D4', 'F4', 'G#4', 'B4', 'F5']
19.5	14	1.0	1.0	1.0	['D2', 'D3', 'B3', 'F4', 'G#4', 'B4', 'D5']
20.5	14	3.0	0.5	0.25	['D2', 'D3', 'B3', 'F4', 'G#4', 'B4', 'D5']
20.75	14	3.5	0.25	0.25	['D2', 'D3', 'B3', 'F4', 'G#4', 'B-4', 'D5']
21.0	15	1.0	1.0	0.5	['D2', 'D3', 'C#4', 'G4', 'B-4', 'E5']
21.5	15	2.0	0.5	0.5	['D2', 'D3', 'C#4', 'E4', 'G4', 'B-4', 'E5']
22.0	15	3.0	0.5	0.17	['D2', 'D3', 'C#4', 'E4', 'G4', 'B-4', 'E5']
22.17	15	3.33	0.0625	0.17	['D2', 'D3', 'C#4', 'D#4', 'G4', 'B-4', 'E5']
22.33	15	3.67	0.0625	0.17	['D2', 'D3', 'C#4', 'E4', 'G4', 'B-4', 'E5']
22.5	16	1.0	1.0	0.17	['D2', 'D3', 'C4', 'F#4', 'D5']
22.67	16	1.33	0.0625	0.17	['D2', 'D3', 'C4', 'E#4', 'F#4', 'D5']
22.83	16	1.67	0.0625	0.17	['D2', 'D3', 'C4', 'F#4', 'D5']
23.0	16	2.0	0.5	0.5	['B3', 'G4', 'A4', 'D5']
23.5	16	3.0	0.5	0.25	['A4']
23.75	16	3.5	0.25	0.25	['G4']
24.0	17	1.0	1.0	0.5	['E2', 'F#4']
24.5	17	2.0	0.5	0.25	['E2', 'A2', 'E4']
24.75	17	2.5	0.25	0.25	['E2', 'D3', 'E4']
25.0	17	3.0	0.5	0.25	['E2', 'A2', 'D3', 'G3']
25.25	17	3.5	0.25	0.25	['E2', 'A2', 'D3', 'G3', 'B3']
25.5	18	1.0	1.0	1.5	['E2', 'A2', 'D3', 'G3', 'B3', 'E4']
27.0	19	1.0	1.0	0.5	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
27.5	19	2.0	0.5	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
27.67	19	2.33	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
27.83	19	2.67	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
28.0	19	3.0	0.5	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
28.17	19	3.33	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
28.33	19	3.67	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
28.5	20	1.0	1.0	0.5	['E3', 'A#3', 'D4', 'G4', 'D5', 'G5']
29.0	20	2.0	0.5	0.5	['E3', 'A#3', 'C#4', 'G4', 'C#5', 'G5']
29.5	20	3.0	0.5	0.5	['E3', 'A#3', 'C#4', 'F#4', 'C#5', 'F#5']
30.0	21	1.0	1.0	0.25	['D#3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
30.25	21	1.5	0.25	0.25	['D#3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
30.5	21	2.0	0.5	0.5	['D#3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
31.0	21	3.0	0.5	0.5	['D#3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
31.5	22	1.0	1.0	0.5	['D#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
32.0	22	2.0	0.5	0.5	['D#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
32.5	22	3.0	0.5	0.17	['D#3', 'F#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
32.67	22	3.33	0.0625	0.17	['D#3', 'F#3', 'B3', 'E#4', 'F#4', 'B4', 'F#5']
32.83	22	3.67	0.0625	0.17	['D#3', 'F#3', 'B3', 'F#4', 'B4', 'F#5']
33.0	23	1.0	1.0	0.25	['E-3', 'A-3', 'C-4', 'G#4', 'A-4', 'C-5', 'F5']
33.25	23	1.5	0.25	0.25	['E-3', 'A-3', 'C-4', 'F#4', 'A-4', 'C-5', 'F5']
33.5	23	2.0	0.5	0.25	['E-3', 'A-3', 'C-4', 'E#4', 'A-4', 'C-5', 'F5']
33.75	23	2.5	0.25	0.25	['E-3', 'A-3', 'C-4', 'A-4', 'B4', 'C-5', 'F5']
34.0	23	3.0	0.5	0.25	['E-3', 'A-3', 'B-3', 'A-4', 'B-4', 'C-5', 'F5']
34.25	23	3.5	0.25	0.25	['E-3', 'A-3', 'B-3', 'A-4', 'C-5', 'F5']
34.5	24	1.0	1.0	0.5	['E-2', 'E-3', 'G-4', 'B-4', 'E-5']
35.0	24	2.0	0.5	0.5	['E-2', 'E-3', 'G-4', 'B-4', 'D-5']
35.5	24	3.0	0.5	0.5	['E-2', 'E-3', 'E-4', 'G-4', 'B-4', 'E-5']
36.0	25	1.0	1.0	0.5	['E-2', 'E-3', 'E-4', 'A-4', 'C-5', 'E-5']
36.5	25	2.0	0.5	0.25	['E-2', 'E-3', 'C-4', 'E-4', 'A-4', 'C-5']
36.75	25	2.5	0.25	0.25	['E-2', 'E-3', 'C-4', 'E-4', 'A-4']
37.0	25	3.0	0.5	0.38	['E-2', 'E-3', 'A-3', 'C-4', 'F4']
37.38	25	3.75	0.125	0.12	['E-2', 'E-3', 'A-3', 'C-4', 'F4', 'C-5']
37.5	26	1.0	1.0	0.5	['E-2', 'B-3', 'F4', 'A-4', 'B-4']
38.0	26	2.0	0.5	0.5	['E-2', 'B-2', 'A-3', 'B-3', 'F4', 'B-4']
38.5	26	3.0	0.5	0.5	['E-2', 'E-3', 'F3', 'A-3', 'D4', 'B-4']
39.0	27	1.0	1.0	0.17	['E-2', 'B-3', 'E-4', 'G4']
39.17	27	1.33	0.0625	0.17	['E-2', 'B-3', 'E-4', 'G4', 'A-4']
39.33	27	1.67	0.0625	0.17	['E-2', 'B-3', 'E-4', 'G4', 'B-4']
39.5	27	2.0	0.5	0.25	['E-2', 'B-2', 'A-3', 'C4', 'F4', 'C5']
39.75	27	2.5	0.25	0.25	['E-2', 'B-2', 'A-3', 'C4', 'F4', 'B-4']
40.0	27	3.0	0.5	0.5	['E-2', 'E-3', 'F3', 'A-3', 'D4', 'F4']
40.5	28	1.0	1.0	0.17	['E-2', 'B-3', 'E-4', 'G4']
40.67	28	1.33	0.0625	0.17	['E-2', 'B-3', 'E-4', 'G4', 'A-4']
40.83	28	1.67	0.0625	0.17	['E-2', 'B-3', 'E-4', 'G4', 'C5']
41.0	28	2.0	0.5	0.5	['E-2', 'B-2', 'A-3', 'C4', 'F4', 'B-4']
41.5	28	3.0	0.5	0.25	['E-2', 'E-3', 'F3', 'A-3', 'D4', 'F4']
41.75	28	3.5	0.25	0.25	['E-2', 'E-3', 'F3', 'A-3', 'D4']
42.0	29	1.0	1.0	0.5	['D#2', 'F#3', 'B3', 'F#4']
42.5	29	2.0	0.5	0.17	['E2', 'G#3', 'B3', 'E4', 'B4']
42.67	29	2.33	0.0625	0.17	['E2', 'G#3', 'B3', 'E4', 'A#4']
42.83	29	2.67	0.0625	0.17	['E2', 'G#3', 'B3', 'E4', 'G#4']
43.0	29	3.0	0.5	0.25	['F#2', 'E3', 'A#3', 'C#4', 'G#4']
43.25	29	3.5	0.25	0.25	['F#2', 'E3', 'A#3', 'C#4', 'F#4']
43.5	30	1.0	1.0	0.25	['D#2', 'F#3', 'B3', 'F#4', 'C#5']
43.75	30	1.5	0.25	0.25	['D#2', 'F#3', 'B3', 'F#4', 'B4']
44.0	30	2.0	0.5	0.17	['E2', 'G#3', 'B3', 'E4', 'B4']
44.17	30	2.33	0.0625	0.17	['E2', 'G#3', 'B3', 'E4', 'A#4']
44.33	30	2.67	0.0625	0.17	['E2', 'G#3', 'B3', 'E4', 'G#4']
44.5	30	3.0	0.5	0.5	['F#2', 'E3', 'A#3', 'C#4']
45.0	31	1.0	1.0	0.5	['D2', 'B2', 'D3', 'F#3', 'B3', 'F#4']
45.5	31	2.0	0.5	0.5	['E2', 'A2', 'D3', 'G3', 'B3', 'E4']
46.0	31	3.0	0.5	0.5	['E2', 'A2', 'D3', 'G3', 'B3']
46.5	32	1.0	1.0	0.5	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
47.0	32	2.0	0.5	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
47.17	32	2.33	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
47.33	32	2.67	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
47.5	32	3.0	0.5	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
47.67	32	3.33	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
47.83	32	3.67	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
48.0	33	1.0	1.0	0.5	['E3', 'A3', 'D4', 'F4', 'B4', 'F5']
48.5	33	2.0	0.5	0.5	['E3', 'G#3', 'D4', 'F4', 'B4', 'F5']
49.0	33	3.0	0.5	0.5	['E3', 'G#3', 'D4', 'F4', 'B4', 'F5']
49.5	34	1.0	1.0	0.75	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5', 'E5']
50.25	34	2.5	0.25	0.25	['A2', 'E3', 'C#4', 'E4', 'A4', 'E5']
50.5	34	3.0	0.5	0.25	['A2', 'E3', 'C#4', 'E4', 'A4', 'E5']
50.75	34	3.5	0.25	0.25	['A2', 'E3', 'C#4', 'E4', 'A4', 'E5']
51.0	35	1.0	1.0	0.5	['A2', 'A3', 'D#4', 'F#4', 'A4', 'C5', 'D#5']
51.5	35	2.0	0.5	0.5	['A2', 'A3', 'F#4', 'A4', 'C5', 'D#5']
52.0	35	3.0	0.5	0.5	['A2', 'A3', 'F#4', 'A4', 'C5', 'D#5']
52.5	36	1.0	1.0	1.0	['A2', 'A3', 'F4', 'G#4', 'B4', 'D5']
53.5	36	3.0	0.5	0.25	['A2', 'A3', 'F4', 'G#4', 'B4', 'D5']
53.75	36	3.5	0.25	0.25	['A2', 'A3', 'D4', 'F4', 'G#4', 'B4', 'D5']
54.0	37	1.0	1.0	0.38	['A2', 'A3', 'E4', 'F#4', 'A4', 'C#5']
54.38	37	1.75	0.125	0.12	['A2', 'A3', 'E4', 'A4', 'C#5']
54.5	37	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'E4', 'A4', 'C#5']
55.0	37	3.0	0.5	0.25	['A2', 'A3', 'E4', 'A4', 'C#5']
55.25	37	3.5	0.25	0.25	['A2', 'A3', 'E4', 'A4', 'C#5']
55.5	38	1.0	1.0	0.5	['A1', 'A2', 'F4', 'A4', 'C5']
56.0	38	2.0	0.5	0.25	['A1', 'A2', 'C4', 'F4', 'A4']
56.25	38	2.5	0.25	0.25	['A1', 'A2', 'C4', 'F4', 'G4', 'A4']
56.5	38	3.0	0.5	0.5	['A1', 'A2', 'A3', 'C4', 'F4']
57.0	39	1.0	1.0	0.5	['A1', 'A2', 'F3', 'B-3', 'D4', 'F4']
57.5	39	2.0	0.5	0.5	['A1', 'A2', 'B-3', 'D4', 'F4']
58.0	39	3.0	0.5	0.5	['A1', 'A2', 'D4', 'F4', 'B-4']
58.5	40	1.0	1.0	0.5	['A1', 'A2', 'F4', 'A4', 'C5']
59.0	40	2.0	0.5	0.25	['A1', 'A2', 'F4', 'A4', 'D5']
59.25	40	2.5	0.25	0.25	['A1', 'A2', 'F4', 'A4', 'C5']
59.5	40	3.0	0.5	0.25	['A1', 'A2', 'C4', 'F4', 'G4', 'A4']
59.75	40	3.5	0.25	0.25	['A1', 'A2', 'A3', 'C4', 'F4']
60.0	41	1.0	1.0	0.38	['A1', 'A2', 'F3', 'B-3', 'D4', 'B-4']
60.38	41	1.75	0.125	0.12	['A1', 'A2', 'F3', 'B-3', 'D4', 'F4']
60.5	41	2.0	0.5	0.5	['A1', 'A2', 'B-3', 'D4', 'F4']
61.0	41	3.0	0.5	0.25	['A1', 'A2', 'D4', 'F4', 'B-4']
61.25	41	3.5	0.25	0.25	['A1', 'A2', 'F4', 'D5']
61.5	42	1.0	1.0	0.25	['A1', 'A2', 'F4', 'A4', 'C5']
61.75	42	1.5	0.25	0.25	['A1', 'A2', 'C4', 'F4', 'A4', 'C5']
62.0	42	2.0	0.5	0.25	['A1', 'A2', 'C4', 'F4', 'C5']
62.25	42	2.5	0.25	0.25	['A1', 'A2', 'C4', 'F4', 'C5']
62.5	42	3.0	0.5	0.25	['A1', 'A2', 'E4', 'F4', 'C#5']
62.75	42	3.5	0.25	0.25	['A1', 'A2', 'E4', 'F4', 'C#5']
63.0	43	1.0	1.0	0.5	['B-1', 'B-2', 'D4', 'F4', 'D5']
63.5	43	2.0	0.5	0.25	['B-1', 'B-2', 'D4', 'F4']
63.75	43	2.5	0.25	0.25	['B-1', 'B-2', 'D4', 'F4']
64.0	43	3.0	0.5	0.25	['B-1', 'B-2', 'D4', 'F4', 'G4']
64.25	43	3.5	0.25	0.25	['B-1', 'B-2', 'D4', 'F4', 'A4']
64.5	44	1.0	1.0	0.25	['B-2', 'F3', 'D4', 'G4']
64.75	44	1.5	0.25	0.25	['B-2', 'F3', 'D4', 'F4', 'A4']
65.0	44	2.0	0.5	0.25	['B-2', 'G3', 'D4', 'G4']
65.25	44	2.5	0.25	0.25	['B-2', 'A3', 'D4', 'F4']
65.5	44	3.0	0.5	0.25	['B-2', 'G3', 'D4', 'F4']
65.75	44	3.5	0.25	0.25	['B-2', 'F3', 'D4', 'F4']
66.0	45	1.0	1.0	0.25	['B-2', 'F3', 'B-4']
66.25	45	1.5	0.25	0.25	['B-2', 'F3', 'D4', 'F4', 'B-4']
66.5	45	2.0	0.5	0.25	['B-2', 'F3', 'D4', 'F4', 'B-4']
66.75	45	2.5	0.25	0.25	['B-2', 'F3', 'D4', 'F4', 'B-4']
67.0	45	3.0	0.5	0.25	['A2', 'F3', 'D4', 'F4', 'B-4']
67.25	45	3.5	0.25	0.25	['A2', 'F3', 'D4', 'F4', 'B-4']
67.5	46	1.0	1.0	0.25	['G#2', 'F3']
67.75	46	1.5	0.25	0.25	['G#2', 'F3', 'D4', 'F4', 'B4']
68.0	46	2.0	0.5	0.25	['G#2', 'G#3', 'D4', 'F4', 'B4']
68.25	46	2.5	0.25	0.25	['G#2', 'G#3', 'D4', 'B4', 'D5']
68.5	46	3.0	0.5	0.25	['G#2', 'G#3', 'D4', 'B4', 'D5']
68.75	46	3.5	0.25	0.25	['G#2', 'G#3', 'D4', 'B4', 'D5']
69.0	47	1.0	1.0	1.0	['A2', 'A3', 'F#4', 'B4', 'D5', 'F#5']
70.0	47	3.0	0.5	0.25	['A4']
70.25	47	3.5	0.25	0.25	['F#4']
70.5	48	1.0	1.0	0.5	['E5']
71.0	48	2.0	0.5	0.5	['D5']
71.5	48	3.0	0.5	0.5	['F#4']
72.0	49	1.0	1.0	0.5	['E2', 'C#5']
72.5	49	2.0	0.5	0.25	['E2', 'A2', 'C#5']
72.75	49	2.5	0.25	0.25	['E2', 'A2', 'D3', 'C#5']
73.0	49	3.0	0.5	0.25	['E2', 'A2', 'D3', 'G3', 'B4']
73.25	49	3.5	0.25	0.25	['E2', 'A2', 'D3', 'G3', 'B3', 'B4']
73.5	50	1.0	1.0	1.5	['E2', 'A2', 'D3', 'G3', 'B3', 'E4']
75.0	51	1.0	1.0	0.5	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
75.5	51	2.0	0.5	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
75.67	51	2.33	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
75.83	51	2.67	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
76.0	51	3.0	0.5	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
76.17	51	3.33	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
76.33	51	3.67	0.0625	0.17	['E3', 'A3', 'D4', 'G4', 'B4', 'E5']
76.5	52	1.0	1.0	1.0	['A2', 'G3', 'C#4', 'G4', 'B4', 'E5']
77.5	52	3.0	0.5	0.5	['A2', 'G3', 'C#4', 'G4', 'B4', 'E#5']
78.0	53	1.0	1.0	1.0	['D2', 'A2', 'D3', 'A3', 'D4', 'F#4', 'D5', 'F#5', 'A5']
79.0	53	3.0	0.5	0.5	
