Offset	Measure	Beat	Beat Strength	Length	Pitches
51.88	29	1.75	0.125	0.12	['B-3', 'G4', 'B-4']
52.0	29	2.0	0.5	0.12	['F2', 'A-4']
52.12	29	2.25	0.125	0.12	['C3', 'A-4']
52.25	29	2.5	0.25	0.12	['C4', 'A-4']
52.38	29	2.75	0.125	0.12	['C4', 'A-4', 'C5']
52.5	29	3.0	0.5	0.12	['C3', 'A-4']
52.62	29	3.25	0.125	0.12	['C4', 'A-4']
52.75	29	3.5	0.25	0.12	['A-3', 'A-4']
52.88	29	3.75	0.125	0.12	['A-3', 'A-4']
53.0	30	1.0	1.0	0.12	['E-2', 'B-4']
53.12	30	1.25	0.125	0.12	['B-2', 'B-4']
53.25	30	1.5	0.25	0.12	['G3', 'B-4']
53.38	30	1.75	0.125	0.12	['G3', 'G4', 'B-4']
53.5	30	2.0	0.5	0.12	['D2', 'D5']
53.62	30	2.25	0.125	0.12	['A2', 'D5']
53.75	30	2.5	0.25	0.12	['F#3', 'D5']
53.88	30	2.75	0.125	0.12	['F#3', 'F#4', 'D5']
54.0	30	3.0	0.5	0.12	['A2', 'D5']
54.12	30	3.25	0.125	0.12	['F#3', 'D5']
54.25	30	3.5	0.25	0.12	['A3', 'D5']
54.38	30	3.75	0.125	0.12	['A3', 'A4', 'D5']
54.5	31	1.0	1.0	0.12	['D3', 'D5']
54.62	31	1.25	0.125	0.12	['A3', 'D5']
54.75	31	1.5	0.25	0.12	['D4', 'D5']
54.88	31	1.75	0.125	0.12	['D4', 'D5']
55.0	31	2.0	0.5	0.12	['F#3', 'D5']
55.12	31	2.25	0.125	0.12	['D4', 'D5']
55.25	31	2.5	0.25	0.12	['F#4', 'D5']
55.38	31	2.75	0.125	0.12	['F#4', 'D5', 'F#5']
55.5	31	3.0	0.5	0.12	['A3']
55.62	31	3.25	0.125	0.12	['F#4']
55.75	31	3.5	0.25	0.12	['A4']
55.88	31	3.75	0.125	0.12	['A4', 'A5']
56.0	32	1.0	1.0	0.12	['D4']
56.12	32	1.25	0.125	0.12	['A4']
56.25	32	1.5	0.25	0.12	['D5']
56.38	32	1.75	0.125	0.12	['D5', 'D6']
56.5	32	2.0	0.5	0.12	['G2']
56.62	32	2.25	0.125	0.12	['D3']
56.75	32	2.5	0.25	0.12	['D4']
56.88	32	2.75	0.125	0.12	['D4', 'D5']
57.0	32	3.0	0.5	0.12	['D3', 'B-4']
57.12	32	3.25	0.125	0.12	['D4', 'B-4']
57.25	32	3.5	0.25	0.12	['B-3', 'B-4']
57.38	32	3.75	0.125	0.12	['B-3', 'B-4']
57.5	33	1.0	1.0	0.12	['G2', 'C5']
57.62	33	1.25	0.125	0.12	['E-3', 'C5']
57.75	33	1.5	0.25	0.12	['C4', 'C5']
57.88	33	1.75	0.125	0.12	['C4', 'C5']
58.0	33	2.0	0.5	0.12	['D3', 'A4']
58.12	33	2.25	0.125	0.12	['D4', 'A4']
58.25	33	2.5	0.25	0.12	['A3', 'A4']
58.38	33	2.75	0.125	0.12	['A3', 'A4']
58.5	33	3.0	0.5	0.12	['D3', 'A4']
58.62	33	3.25	0.125	0.12	['D4', 'A4']
58.75	33	3.5	0.25	0.12	['A3', 'A4']
58.88	33	3.75	0.125	0.12	['A3', 'A4']
59.0	34	1.0	1.0	0.12	['G2']
59.12	34	1.25	0.125	0.12	['E-3']
59.25	34	1.5	0.25	0.12	['C4']
59.38	34	1.75	0.125	0.12	['C4', 'C5']
59.5	34	2.0	0.5	0.12	['D3']
59.62	34	2.25	0.125	0.12	['D4']
59.75	34	2.5	0.25	0.12	['A3']
59.88	34	2.75	0.125	0.12	['A3', 'A4']
60.0	34	3.0	0.5	0.12	['G2']
60.12	34	3.25	0.125	0.12	['E-3']
60.25	34	3.5	0.25	0.12	['C4']
60.38	34	3.75	0.125	0.12	['C4', 'C5']
60.5	35	1.0	1.0	0.12	['D3', 'C5']
60.62	35	1.25	0.125	0.12	['D4', 'C5']
60.75	35	1.5	0.25	0.12	['A3', 'C5']
60.88	35	1.75	0.125	0.12	['A3', 'A4', 'C5']
61.0	35	2.0	0.5	0.12	['G2', 'B-4']
61.12	35	2.25	0.125	0.12	['E-3', 'B-4']
61.25	35	2.5	0.25	0.12	['B-3', 'B-4']
61.38	35	2.75	0.125	0.12	['B-3', 'B-4']
61.5	35	3.0	0.5	0.12	['D3', 'B-4']
61.62	35	3.25	0.125	0.12	['D4', 'B-4']
61.75	35	3.5	0.25	0.12	['B-3', 'B-4']
61.88	35	3.75	0.125	0.12	['B-3', 'B-4']
62.0	36	1.0	1.0	0.12	['G2', 'G4']
62.12	36	1.25	0.125	0.12	['E-3', 'G4']
62.25	36	1.5	0.25	0.12	['G3', 'G4']
62.38	36	1.75	0.125	0.12	['G3', 'G4']
62.5	36	2.0	0.5	0.12	['D3', 'G4']
62.62	36	2.25	0.125	0.12	['D4', 'G4']
62.75	36	2.5	0.25	0.12	['G3', 'G4']
62.88	36	2.75	0.125	0.12	['G3', 'G4']
63.0	36	3.0	0.5	0.12	['G2', 'G4']
63.12	36	3.25	0.125	0.12	['E-3', 'G4']
63.25	36	3.5	0.25	0.12	['G3', 'G4']
63.38	36	3.75	0.125	0.12	['G3', 'G4']
63.5	37	1.0	1.0	0.25	['D3']
63.75	37	1.5	0.25	0.25	
64.0	37	2.0	0.5	0.12	['G2']
64.12	37	2.25	0.125	0.12	['E-3']
64.25	37	2.5	0.25	0.12	['G3']
64.38	37	2.75	0.125	0.12	['G3', 'G4']
64.5	37	3.0	0.5	0.25	['D3']
64.75	37	3.5	0.25	0.25	
65.0	38	1.0	1.0	0.17	['G2']
65.17	38	1.33	0.0625	0.17	['D3']
65.33	38	1.67	0.0625	0.17	['E-3']
65.5	38	2.0	0.5	0.17	['G3']
65.67	38	2.33	0.0625	0.17	['D4']
65.83	38	2.67	0.0625	0.17	['E-4']
66.0	38	3.0	0.5	0.17	['G4']
66.17	38	3.33	0.0625	0.17	['D5']
66.33	38	3.67	0.0625	0.17	['E-5']
66.5	39	1.0	1.0	0.17	['G5']
66.67	39	1.33	0.0625	0.17	['E-5']
66.83	39	1.67	0.0625	0.17	['D5']
67.0	39	2.0	0.5	0.17	['G4']
67.17	39	2.33	0.0625	0.17	['E-4']
67.33	39	2.67	0.0625	0.17	['D4']
67.5	39	3.0	0.5	0.17	['G3']
67.67	39	3.33	0.0625	0.17	['E-3']
67.83	39	3.67	0.0625	0.17	['D3']
68.0	40	1.0	1.0	0.5	['G2']
68.5	40	2.0	0.5	0.75	
69.25	40	3.5	0.25	0.25	['B3']
69.5	41	1.0	1.0	0.17	['B4']
69.67	41	1.33	0.0625	0.17	['B3']
69.83	41	1.67	0.0625	0.17	['B4']
70.0	41	2.0	0.5	0.17	['B3']
70.17	41	2.33	0.0625	0.17	['B4']
70.33	41	2.67	0.0625	0.17	['B3']
70.5	41	3.0	0.5	0.5	['B4']
71.0	42	1.0	1.0	0.17	['G2', 'C5']
71.17	42	1.33	0.0625	0.17	['D3', 'C4', 'C5']
71.33	42	1.67	0.0625	0.17	['A3', 'C5']
71.5	42	2.0	0.5	0.17	['G2', 'B4']
71.67	42	2.33	0.0625	0.17	['D3', 'B3', 'B4']
71.83	42	2.67	0.0625	0.17	['G3', 'B4']
72.0	42	3.0	0.5	0.25	['G3', 'B4', 'D5']
72.25	42	3.5	0.25	0.25	['G3', 'B4', 'G5']
72.5	43	1.0	1.0	0.25	['G3', 'F#4', 'C5', 'F#5']
72.75	43	1.5	0.25	0.25	['G3', 'D4', 'F#4', 'C5', 'F#5']
73.0	43	2.0	0.5	0.25	['G3', 'D4', 'F#4', 'C5', 'F#5']
73.25	43	2.5	0.25	0.25	['G3', 'D4', 'F#4', 'C5', 'E5']
73.5	43	3.0	0.5	0.25	['D4', 'C5', 'D5']
73.75	43	3.5	0.25	0.25	['D4', 'C5']
74.0	44	1.0	1.0	0.25	['G3', 'F#4', 'C5', 'F#5']
74.25	44	1.5	0.25	0.25	['D4', 'F#4', 'C5', 'F#5']
74.5	44	2.0	0.5	0.25	['D4', 'F#4', 'C5', 'F#5']
74.75	44	2.5	0.25	0.25	['D4', 'F#4', 'C5', 'E5']
75.0	44	3.0	0.5	0.25	['D4', 'D5']
75.25	44	3.5	0.25	0.25	['D4', 'C5']
75.5	45	1.0	1.0	0.17	['G2', 'C4', 'F#4', 'C5', 'E5']
75.67	45	1.33	0.0625	0.08	['D3', 'C4', 'F#4', 'C5', 'E5']
75.75	45	1.5	0.25	0.08	['D3', 'C5']
75.83	45	1.67	0.0625	0.17	['A3', 'C5']
76.0	45	2.0	0.5	0.25	['A3', 'C4', 'A4']
76.25	45	2.5	0.25	0.25	['A3', 'C4', 'F#4']
76.5	45	3.0	0.5	0.25	['A3', 'C4', 'E4']
76.75	45	3.5	0.25	0.25	['A3', 'C4', 'D4']
77.0	46	1.0	1.0	0.17	['G2', 'G4']
77.17	46	1.33	0.0625	0.17	['D3', 'D4', 'G4']
77.33	46	1.67	0.0625	0.17	['B3', 'G4', 'D5']
77.5	46	2.0	0.5	0.17	['D3', 'G4']
77.67	46	2.33	0.0625	0.17	['G3', 'B3', 'G4']
77.83	46	2.67	0.0625	0.17	['G4', 'B4']
78.0	46	3.0	0.5	0.17	['G2']
78.17	46	3.33	0.0625	0.08	['D3', 'C4']
78.25	46	3.5	0.25	0.08	['D3', 'C4', 'A4']
78.33	46	3.67	0.0625	0.17	['A3', 'A4', 'C5']
78.5	47	1.0	1.0	0.17	['G2', 'B4']
78.67	47	1.33	0.0625	0.08	['D3', 'D4', 'B4']
78.75	47	1.5	0.25	0.08	['D3', 'D4', 'B4']
78.83	47	1.67	0.0625	0.17	['B3', 'B4', 'D5']
79.0	47	2.0	0.5	0.17	['D3', 'A4']
79.17	47	2.33	0.0625	0.17	['A3', 'C4', 'A4']
79.33	47	2.67	0.0625	0.17	['A4', 'C5']
79.5	47	3.0	0.5	0.17	['G2', 'A4']
79.67	47	3.33	0.0625	0.08	['D3', 'C4', 'A4']
79.75	47	3.5	0.25	0.08	['D3', 'C4']
79.83	47	3.67	0.0625	0.17	['A3', 'C5']
80.0	48	1.0	1.0	0.17	['G2', 'F#4']
80.17	48	1.33	0.0625	0.17	['D3', 'A3', 'F#4']
80.33	48	1.67	0.0625	0.17	['F#3', 'F#4', 'A4']
80.5	48	2.0	0.5	0.17	['D3', 'G4']
80.67	48	2.33	0.0625	0.08	['G3', 'B3', 'G4']
80.75	48	2.5	0.25	0.08	['G3', 'B3', 'G4']
80.83	48	2.67	0.0625	0.17	['G4', 'B4']
81.0	48	3.0	0.5	0.17	['G2', 'A4']
81.17	48	3.33	0.0625	0.17	['D3', 'C4', 'A4']
81.33	48	3.67	0.0625	0.17	['A3', 'A4', 'C5']
81.5	49	1.0	1.0	0.17	['G2', 'A4']
81.67	49	1.33	0.0625	0.17	['D3', 'C4', 'A4']
81.83	49	1.67	0.0625	0.17	['A3', 'A4', 'C5']
82.0	49	2.0	0.5	0.17	['D3']
82.17	49	2.33	0.0625	0.17	['B3', 'D4']
82.33	49	2.67	0.0625	0.17	['D5']
82.5	49	3.0	0.5	0.17	['G2', 'C5']
82.67	49	3.33	0.0625	0.17	['D3', 'E4', 'C5']
82.83	49	3.67	0.0625	0.17	['C4', 'C5', 'E5']
83.0	50	1.0	1.0	0.17	['G2', 'C5']
83.17	50	1.33	0.0625	0.17	['D3', 'E-4', 'C5']
83.33	50	1.67	0.0625	0.17	['C4', 'C5', 'E-5']
83.5	50	2.0	0.5	0.17	['D3', 'B4']
83.67	50	2.33	0.0625	0.17	['B3', 'D4', 'B4']
83.83	50	2.67	0.0625	0.17	['B4', 'D5']
84.0	50	3.0	0.5	0.17	['G2', 'B4']
84.17	50	3.33	0.0625	0.17	['D3', 'G4', 'B4']
84.33	50	3.67	0.0625	0.17	['B3', 'B4', 'G5']
84.5	51	1.0	1.0	0.17	['G2', 'C5']
84.67	51	1.33	0.0625	0.17	['D3', 'F#4', 'C5']
84.83	51	1.67	0.0625	0.17	['C4', 'C5', 'F#5']
85.0	51	2.0	0.5	0.17	['D3', 'B4']
85.17	51	2.33	0.0625	0.17	['B3', 'G4', 'B4']
85.33	51	2.67	0.0625	0.17	['B4', 'G5']
85.5	51	3.0	0.5	0.17	['G2']
85.67	51	3.33	0.0625	0.17	['D3', 'G4']
85.83	51	3.67	0.0625	0.17	['B3', 'G5']
86.0	52	1.0	1.0	0.17	['G2', 'A4']
86.17	52	1.33	0.0625	0.17	['E-3', 'C4', 'A4']
86.33	52	1.67	0.0625	0.17	['F#3', 'A4', 'C5']
86.5	52	2.0	0.5	0.17	['D3', 'G4']
86.67	52	2.33	0.0625	0.17	['G3', 'B3', 'G4']
86.83	52	2.67	0.0625	0.17	['G4', 'B4']
87.0	52	3.0	0.5	0.17	['G2', 'G4']
87.17	52	3.33	0.0625	0.17	['D3', 'B3', 'G4']
87.33	52	3.67	0.0625	0.17	['G3', 'G4', 'B4']
87.5	53	1.0	1.0	0.17	['G2']
87.67	53	1.33	0.0625	0.17	['E-3', 'C4']
87.83	53	1.67	0.0625	0.17	['F#3', 'C5']
88.0	53	2.0	0.5	0.17	['D3']
88.17	53	2.33	0.0625	0.17	['G3', 'B3']
88.33	53	2.67	0.0625	0.17	['B4']
88.5	53	3.0	0.5	0.17	['G2']
88.67	53	3.33	0.0625	0.17	['D3', 'B3']
88.83	53	3.67	0.0625	0.17	['G3', 'B4']
89.0	54	1.0	1.0	0.17	['G2']
89.17	54	1.33	0.0625	0.17	['E3', 'E4']
89.33	54	1.67	0.0625	0.17	['C4', 'E5']
89.5	54	2.0	0.5	0.17	['D3']
89.67	54	2.33	0.0625	0.17	['B3', 'D4']
89.83	54	2.67	0.0625	0.17	['D5']
90.0	54	3.0	0.5	0.17	['G2', 'A4']
90.17	54	3.33	0.0625	0.17	['D3', 'C4', 'A4']
90.33	54	3.67	0.0625	0.17	['A3', 'A4', 'C5']
90.5	55	1.0	1.0	0.17	['G2', 'G4']
90.67	55	1.33	0.0625	0.08	['D3', 'B3', 'G4']
90.75	55	1.5	0.25	0.08	['D3', 'B3', 'G4']
90.83	55	1.67	0.0625	0.17	['G3', 'G4', 'B4']
91.0	55	2.0	0.5	0.17	['D3', 'F#4']
91.17	55	2.33	0.0625	0.17	['F#3', 'A3', 'F#4']
91.33	55	2.67	0.0625	0.17	['F#4', 'A4']
91.5	55	3.0	0.5	0.17	['G2', 'F#4']
91.67	55	3.33	0.0625	0.17	['D3', 'A3', 'F#4']
91.83	55	3.67	0.0625	0.17	['F#3', 'F#4', 'A4']
92.0	56	1.0	1.0	0.17	['G2']
92.17	56	1.33	0.0625	0.17	['E3', 'E4']
92.33	56	1.67	0.0625	0.17	['C4', 'E5']
92.5	56	2.0	0.5	0.17	['D3']
92.67	56	2.33	0.0625	0.17	['B3', 'D4']
92.83	56	2.67	0.0625	0.17	['D5']
93.0	56	3.0	0.5	0.17	['G2', 'A4']
93.17	56	3.33	0.0625	0.08	['D3', 'C4', 'A4']
93.25	56	3.5	0.25	0.08	['D3', 'C4', 'A4']
93.33	56	3.67	0.0625	0.17	['A3', 'A4', 'C5']
93.5	57	1.0	1.0	0.17	['G2', 'G4']
93.67	57	1.33	0.0625	0.17	['D3', 'B3', 'G4']
93.83	57	1.67	0.0625	0.17	['G3', 'G4', 'B4']
94.0	57	2.0	0.5	0.17	['G2', 'G4']
94.17	57	2.33	0.0625	0.17	['D3', 'B3', 'G4']
94.33	57	2.67	0.0625	0.17	['G3', 'G4', 'B4']
94.5	57	3.0	0.5	0.17	['G2', 'G4']
94.67	57	3.33	0.0625	0.17	['D3', 'B3', 'G4']
94.83	57	3.67	0.0625	0.17	['G3', 'G4', 'B4']
95.0	58	1.0	1.0	0.17	['G2', 'G4']
95.17	58	1.33	0.0625	0.17	['D3', 'B3', 'G4']
95.33	58	1.67	0.0625	0.17	['E3', 'G4', 'B4']
95.5	58	2.0	0.5	0.17	['G2', 'G4']
95.67	58	2.33	0.0625	0.17	['D3', 'B3', 'G4']
95.83	58	2.67	0.0625	0.17	['E3', 'G4', 'B4']
96.0	58	3.0	0.5	0.17	['G2']
96.17	58	3.33	0.0625	0.17	['D3', 'B3']
96.33	58	3.67	0.0625	0.17	['E3', 'B4']
96.5	59	1.0	1.0	0.12	['G2']
96.62	59	1.25	0.125	0.12	['D3']
96.75	59	1.5	0.25	0.25	['E3']
97.0	59	2.0	0.5	0.12	['G3']
97.12	59	2.25	0.125	0.12	['D4']
97.25	59	2.5	0.25	0.25	['E4']
97.5	59	3.0	0.5	0.12	['G4']
97.62	59	3.25	0.125	0.12	['D5']
97.75	59	3.5	0.25	0.25	['E5']
98.0	60	1.0	1.0	0.12	['G5']
98.12	60	1.25	0.125	0.12	['E5']
98.25	60	1.5	0.25	0.25	['D5']
98.5	60	2.0	0.5	0.12	['G4']
98.62	60	2.25	0.125	0.12	['E4']
98.75	60	2.5	0.25	0.25	['D4']
99.0	60	3.0	0.5	0.12	['G3']
99.12	60	3.25	0.125	0.12	['D4']
99.25	60	3.5	0.25	0.25	['E4']
99.5	61	1.0	1.0	0.12	['G4']
99.62	61	1.25	0.125	0.12	['D5']
99.75	61	1.5	0.25	0.25	['E5']
100.0	61	2.0	0.5	0.12	['G4', 'G5']
100.12	61	2.25	0.125	0.12	['G4', 'E5']
100.25	61	2.5	0.25	0.25	['G4', 'D5']
100.5	61	3.0	0.5	0.12	['F#4']
100.62	61	3.25	0.125	0.12	['E4', 'F#4']
100.75	61	3.5	0.25	0.25	['D4', 'F#4']
101.0	62	1.0	1.0	0.12	['F#4']
101.12	62	1.25	0.125	0.12	['F#4', 'D5']
101.25	62	1.5	0.25	0.25	['F#4', 'E5']
101.5	62	2.0	0.5	0.12	['F#4', 'F#5']
