Offset	Measure	Beat	Beat Strength	Length	Pitches
102.25	28	2.25	0.125	0.25	['F3', 'F5', 'B-5', 'F6']
102.5	28	2.5	0.25	0.5	['B-3', 'F5', 'C6', 'D6']
103.0	28	3.0	0.5	0.25	['D4', 'F5', 'C6', 'D6']
103.25	28	3.25	0.125	0.25	['D4', 'F5', 'B-5', 'F6']
103.5	28	3.5	0.25	0.5	['F4', 'F5', 'C6', 'D6']
104.0	29	1.0	1.0	0.25	['B-3', 'E4', 'G5']
104.25	29	1.25	0.125	0.25	['B-3', 'E4', 'G5', 'C6', 'G6']
104.5	29	1.5	0.25	0.5	['D4', 'G4', 'G5', 'D6', 'E6']
105.0	29	2.0	0.5	0.25	['B-3', 'E4', 'G5', 'D6', 'E6']
105.25	29	2.25	0.125	0.25	['B-3', 'E4', 'G5', 'C6', 'G6']
105.5	29	2.5	0.25	0.5	['D4', 'G4', 'D5', 'G5', 'D6', 'E6']
106.0	29	3.0	0.5	0.25	['B-3', 'E4', 'D5', 'G5', 'D6', 'E6']
106.25	29	3.25	0.125	0.08	['B-3', 'E4', 'D5', 'C6', 'G6']
106.33	29	3.33	0.0625	0.17	['B-3', 'E4', 'E5', 'C6', 'G6']
106.5	29	3.5	0.25	0.17	['D4', 'G4', 'E5', 'G5', 'D6', 'E6']
106.67	29	3.67	0.0625	0.33	['D4', 'G4', 'G5', 'D6', 'E6']
107.0	30	1.0	1.0	0.25	['D2', 'A2', 'A5']
107.25	30	1.25	0.125	0.25	['D2', 'A2', 'A5', 'D6', 'A6']
107.5	30	1.5	0.25	0.5	['E3', 'A5', 'E6', 'F#6']
108.0	30	2.0	0.5	0.25	['F#3', 'A5', 'E6', 'F#6']
108.25	30	2.25	0.125	0.25	['F#3', 'A5', 'D6', 'A6']
108.5	30	2.5	0.25	0.5	['A3', 'A5', 'E6', 'F#6']
109.0	30	3.0	0.5	0.25	['E4', 'A5', 'E6', 'F#6']
109.25	30	3.25	0.125	0.25	['E4', 'A5', 'D6', 'A6']
109.5	30	3.5	0.25	0.5	['F#4', 'A4', 'A5', 'E6', 'F#6']
110.0	31	1.0	1.0	0.25	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'A4', 'C#5']
110.25	31	1.25	0.125	0.25	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'A4', 'C#5']
110.5	31	1.5	0.25	0.5	['F#2', 'B2', 'D#3', 'A3', 'B3', 'C#4', 'D#4', 'A4', 'C#5']
111.0	31	2.0	0.5	0.25	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'F#4', 'A4', 'C#5']
111.25	31	2.25	0.125	0.25	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'F#4', 'A4', 'C#5', 'D#5']
111.5	31	2.5	0.25	0.5	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'A4', 'C#5', 'A5', 'C#6']
112.0	31	3.0	0.5	0.25	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'A4', 'B4', 'C#5', 'A5', 'C#6']
112.25	31	3.25	0.125	0.25	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'A4', 'B4', 'C#5', 'D#6']
112.5	31	3.5	0.25	0.5	['F#2', 'B2', 'D#3', 'A3', 'C#4', 'D#4', 'A4', 'C#5', 'D#5', 'A6', 'C#7']
113.0	32	1.0	1.0	0.25	['A2', 'D3', 'F#3', 'C4', 'E4', 'F#4', 'C5', 'E5']
113.25	32	1.25	0.125	0.25	['A2', 'D3', 'F#3', 'C4', 'E4', 'F#4', 'G#4', 'C5', 'E5']
113.5	32	1.5	0.25	0.5	['A2', 'D3', 'F#3', 'C4', 'D4', 'E4', 'F#4', 'C5', 'E5', 'G#5']
114.0	32	2.0	0.5	0.25	['A2', 'D3', 'F#3', 'C4', 'E4', 'F#4', 'C5', 'E5', 'G#5']
114.25	32	2.25	0.125	0.25	['A2', 'D3', 'F#3', 'C4', 'E4', 'F#4', 'A4', 'C5', 'E5']
114.5	32	2.5	0.25	0.5	['A2', 'D3', 'F#3', 'C4', 'E4', 'F#4', 'C5', 'D5', 'E5', 'F#5', 'A5']
115.0	32	3.0	0.5	0.25	['G2', 'C3', 'E3', 'B-3', 'D4', 'E4', 'B-4', 'D5']
115.25	32	3.25	0.125	0.25	['G2', 'C3', 'E3', 'B-3', 'D4', 'E4', 'B-4', 'D5', 'E5']
115.5	32	3.5	0.25	0.5	['C4', 'D4', 'E4', 'G4', 'B-4', 'D5', 'E5', 'G5', 'B-5', 'E6']
116.0	33	1.0	1.0	0.25	['A#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#4', 'G#4', 'C#5', 'F#5']
116.25	33	1.25	0.125	0.25	['A#2', 'C#3', 'F#3', 'A#3', 'C#4', 'F#5']
116.5	33	1.5	0.25	0.5	['A#3', 'F#4', 'G#4', 'A#4', 'C#5', 'F#5']
117.0	33	2.0	0.5	0.25	['C#4', 'D#4', 'F#4', 'G#4', 'A#4', 'C#5', 'F#5']
117.25	33	2.25	0.125	0.25	['C#4', 'D#4', 'C#5', 'F#5']
117.5	33	2.5	0.25	0.5	['G#4', 'F#5', 'G#5', 'A#5', 'C#6']
118.0	33	3.0	0.5	0.25	['A#4', 'F#5', 'G#5', 'A#5', 'C#6']
118.25	33	3.25	0.125	0.25	['A#4', 'F#5', 'C#6']
118.5	33	3.5	0.25	0.5	['C#5', 'F#5', 'F#6', 'G#6', 'A#6', 'C#7']
119.0	34	1.0	1.0	0.25	['G#2', 'C#3', 'F#3', 'B3', 'F#5', 'F#6', 'G#6', 'A#6', 'C#7']
119.25	34	1.25	0.125	0.25	['G#2', 'C#3', 'F#3', 'B3', 'C#4', 'F#5']
119.5	34	1.5	0.25	0.5	['B3', 'F#4', 'G#4', 'B4', 'C#5', 'F#5']
120.0	34	2.0	0.5	0.25	['C#4', 'F#4', 'G#4', 'B4', 'C#5']
120.25	34	2.25	0.125	0.25	['C#4', 'F#4', 'C#5']
120.5	34	2.5	0.25	0.5	['F#4', 'F#5', 'G#5', 'B5', 'C#6']
121.0	34	3.0	0.5	0.25	['F#4', 'B4', 'F#5', 'G#5', 'B5', 'C#6']
121.25	34	3.25	0.125	0.25	['F#4', 'B4', 'C#6']
121.5	34	3.5	0.25	0.5	['C#5', 'F#6', 'G#6', 'B6', 'C#7']
122.0	35	1.0	1.0	1.0	['C#5']
123.0	35	2.0	0.25	1.0	['G-2', 'D-3', 'A3', 'F4', 'C#5']
124.0	35	3.0	0.5	0.5	['G-2', 'D-3', 'A3', 'F4', 'C#5']
124.5	35	3.5	0.125	0.5	['G-2', 'D-3', 'A3', 'F4']
125.0	35	4.0	0.25	1.0	['F2', 'C3', 'G#3', 'E4']
126.0	36	1.0	1.0	1.0	['B-2', 'F3', 'D-4', 'A4']
127.0	36	2.0	0.25	2.0	['D-3', 'A-3', 'E4', 'C5']
129.0	36	4.0	0.25	1.0	['F3', 'C4', 'A-4', 'E5']
130.0	37	1.0	1.0	1.0	['F3', 'C4', 'A-4', 'E5']
131.0	37	2.0	0.5	2.0	['A-3', 'E-4', 'B4', 'G5']
133.0	38	1.0	1.0	0.33	['A1', 'A2']
133.33	38	1.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A5', 'E6']
133.67	38	1.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'C6', 'E6']
134.0	38	2.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
134.33	38	2.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'A5', 'D6']
134.67	38	2.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'D5', 'C6', 'D6']
135.0	38	3.0	0.5	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
135.33	38	3.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'C6', 'F#6']
135.67	38	3.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'F#5', 'E6', 'F#6']
136.0	38	4.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
136.33	38	4.33	0.0625	0.17	['A1', 'A2', 'F#3', 'C4', 'A4', 'C6', 'G6']
136.5	38	4.5	0.125	0.17	['A1', 'A2', 'F#3', 'C4', 'A4', 'C6', 'G6']
136.67	38	4.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'G5', 'E6', 'G6']
137.0	39	1.0	1.0	0.33	['A1', 'A2', 'E3', 'A3', 'E5']
137.33	39	1.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'A5', 'F#6']
137.67	39	1.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'F#5', 'C6', 'F#6']
138.0	39	2.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'E5']
138.33	39	2.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'A5', 'E6']
138.67	39	2.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'C6', 'E6']
139.0	39	3.0	0.5	0.33	['A1', 'A2', 'E3', 'A3', 'E5']
139.33	39	3.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'A5', 'D6']
139.67	39	3.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'D5', 'E5', 'C6', 'D6']
140.0	39	4.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'D5']
140.33	39	4.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'D5', 'A5', 'F#6']
140.67	39	4.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'D5', 'F#5', 'C6', 'F#6']
141.0	40	1.0	1.0	0.33	['A1', 'A2', 'E3', 'A3', 'C5']
141.33	40	1.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'C5', 'A5', 'E6']
141.67	40	1.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'C5', 'E5', 'C6', 'E6']
142.0	40	2.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'C5']
142.33	40	2.33	0.0625	0.17	['A1', 'A2', 'F#3', 'C4', 'C5', 'A5', 'D6']
142.5	40	2.5	0.125	0.17	['A1', 'A2', 'F#3', 'C4', 'B4', 'A5', 'D6']
142.67	40	2.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'B4', 'D5', 'C6', 'D6']
143.0	40	3.0	0.5	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
143.33	40	3.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'C6', 'F#6']
143.67	40	3.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'F#5', 'E6', 'F#6']
144.0	40	4.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
144.33	40	4.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'C5', 'C6', 'G6']
144.67	40	4.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'D5', 'G5', 'E6', 'G6']
145.0	41	1.0	1.0	0.33	['C2', 'G2', 'E3', 'E5']
145.33	41	1.33	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'E5', 'G5', 'E6']
145.67	41	1.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'E5', 'C6', 'E6']
146.0	41	2.0	0.25	0.33	['C2', 'G2', 'E3', 'G3', 'C4']
146.33	41	2.33	0.0625	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'G5', 'D6']
146.5	41	2.5	0.125	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'G5', 'D6']
146.67	41	2.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'D5', 'C6', 'D6']
147.0	41	3.0	0.5	0.33	['C2', 'G2', 'E3', 'G3', 'C4', 'E4']
147.33	41	3.33	0.0625	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'C6', 'F#6']
147.5	41	3.5	0.125	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'C6', 'F#6']
147.67	41	3.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'F#5', 'E6', 'F#6']
148.0	41	4.0	0.25	0.33	['C2', 'G2', 'E3', 'G3', 'C4', 'E4']
148.33	41	4.33	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'C6', 'G6']
148.67	41	4.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'D4', 'E4', 'G5', 'E6', 'G6']
149.0	42	1.0	1.0	0.33	['C2', 'G2', 'E3', 'G3', 'C4', 'G4']
149.33	42	1.33	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'G4', 'C6', 'F#6']
149.67	42	1.67	0.0625	0.08	['C2', 'G2', 'E3', 'A3', 'E4', 'G4', 'F#5', 'E6', 'F#6']
149.75	42	1.75	0.0625	0.25	['C2', 'G2', 'E3', 'A3', 'E4', 'G4', 'F#5', 'E6', 'F#6']
150.0	42	2.0	0.25	0.33	['C2', 'G2', 'E3', 'G3', 'C4', 'C5']
150.33	42	2.33	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'C5', 'G5', 'E6']
150.67	42	2.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'C5', 'E5', 'C6', 'E6']
151.0	42	3.0	0.5	0.33	['C2', 'G2', 'E3', 'G3', 'C4', 'C5']
151.33	42	3.33	0.0625	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'C5', 'G5', 'D6']
151.5	42	3.5	0.125	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'C5', 'G5', 'D6']
151.67	42	3.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'C5', 'D5', 'C6', 'D6']
152.0	42	4.0	0.25	0.33	['C2', 'G2', 'E3', 'G3', 'C4', 'C5']
152.33	42	4.33	0.0625	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'C5', 'C6', 'F#6']
152.5	42	4.5	0.125	0.17	['C2', 'G2', 'E3', 'A3', 'E4', 'D5', 'C6', 'F#6']
152.67	42	4.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'E4', 'D5', 'F#5', 'E6', 'F#6']
153.0	43	1.0	1.0	0.33	['B-1', 'F2', 'E3', 'F3', 'B-3', 'D5']
153.33	43	1.33	0.0625	0.33	['B-1', 'F2', 'D4', 'D5', 'F5', 'E6']
153.67	43	1.67	0.0625	0.33	['B-1', 'F2', 'D4', 'D5', 'E5', 'B-5', 'E6']
154.0	43	2.0	0.25	0.33	['B-1', 'F2', 'F3', 'D4', 'D5']
154.33	43	2.33	0.0625	0.33	['B-1', 'F2', 'B-3', 'F4', 'D5', 'F5', 'D6']
154.67	43	2.67	0.0625	0.33	['B-1', 'F2', 'B-3', 'F4', 'D5', 'B-5', 'D6']
155.0	43	3.0	0.5	0.33	['B-1', 'F2', 'B-3', 'F4', 'D5']
155.33	43	3.33	0.0625	0.33	['B-1', 'F2', 'D4', 'G4', 'D5', 'B-5', 'F6']
155.67	43	3.67	0.0625	0.33	['B-1', 'F2', 'D4', 'G4', 'D5', 'F5', 'D6', 'F6']
156.0	43	4.0	0.25	0.33	['B-1', 'F2', 'D4', 'F4', 'G4']
156.33	43	4.33	0.0625	0.33	['B-1', 'F2', 'F4', 'B-4', 'B-5', 'G6']
156.67	43	4.67	0.0625	0.33	['B-1', 'F2', 'F4', 'B-4', 'G5', 'D6', 'G6']
157.0	44	1.0	1.0	0.33	['F4', 'B-4']
157.33	44	1.33	0.0625	0.17	['F4', 'G4', 'D5', 'D6', 'A6']
157.5	44	1.5	0.125	0.17	['G4', 'D5', 'D6', 'A6']
157.67	44	1.67	0.0625	0.33	['G4', 'D5', 'A5', 'F6', 'A6']
158.0	44	2.0	0.25	0.33	['A4', 'D5']
158.33	44	2.33	0.0625	0.33	['B-4', 'F5', 'D6', 'B-6']
158.67	44	2.67	0.0625	0.33	['B-4', 'F5', 'B-5', 'F6', 'B-6']
159.0	44	3.0	0.5	0.33	['B-4', 'F5']
159.33	44	3.33	0.0625	0.33	['D5', 'B-5', 'F6', 'C7']
159.67	44	3.67	0.0625	0.33	['D5', 'B-5', 'D6', 'B-6', 'C7']
160.0	44	4.0	0.25	0.33	['D5', 'B-5']
160.33	44	4.33	0.0625	0.33	['F5', 'D6', 'F6', 'D7']
160.67	44	4.67	0.0625	0.33	['F5', 'D6', 'B-6', 'D7']
161.0	45	1.0	1.0	0.5	['F2', 'C3', 'A3', 'E6', 'A6', 'E7']
161.5	45	1.5	0.125	0.5	['F2', 'C3', 'A3', 'A4', 'E6', 'A6', 'E7']
162.0	45	2.0	0.25	0.33	['E2', 'B2', 'G3', 'B4', 'D5', 'G5', 'D6']
162.33	45	2.33	0.0625	0.33	['E2', 'B2', 'G3', 'B4', 'D5', 'G5', 'D6']
162.67	45	2.67	0.0625	0.33	['E2', 'B2', 'G3', 'B4', 'D5', 'G5', 'D6']
163.0	45	3.0	0.5	0.33	['C2', 'G2', 'E3', 'B4', 'C5', 'E5', 'B5']
163.33	45	3.33	0.0625	0.33	['C2', 'G2', 'E3', 'B4', 'C5', 'E5', 'B5']
163.67	45	3.67	0.0625	0.33	['C2', 'G2', 'E3', 'B4', 'C5', 'E5', 'B5']
164.0	45	4.0	0.25	1.0	['D2', 'A2', 'F3', 'C5', 'E5', 'F5', 'C6']
165.0	46	1.0	1.0	0.5	['F2', 'C3', 'A3', 'E5', 'A5', 'E6']
165.5	46	1.5	0.125	0.5	['F2', 'C3', 'A3', 'E5', 'A5', 'E6']
166.0	46	2.0	0.25	0.75	['E2', 'B2', 'G3', 'D5', 'G5', 'D6']
166.75	46	2.75	0.0625	0.25	['E2', 'B2', 'G3', 'D5', 'G5', 'D6']
167.0	46	3.0	0.5	1.0	['A2', 'E3', 'C4', 'E5', 'G5', 'C6', 'G6']
168.0	46	4.0	0.25	0.5	['C3', 'G3', 'E4', 'E5', 'B5', 'E6', 'B6']
168.5	46	4.5	0.125	0.5	['C3', 'G3', 'E4', 'B5', 'E6', 'B6']
169.0	47	1.0	1.0	0.5	['F2', 'C3', 'A3', 'E4']
169.5	47	1.5	0.125	0.5	['F2', 'C3', 'A3', 'E4', 'A4']
170.0	47	2.0	0.25	0.75	['F2', 'C3', 'A3', 'E4', 'B4']
170.75	47	2.75	0.0625	0.25	['F2', 'C3', 'A3', 'E4', 'B4']
171.0	47	3.0	0.5	0.25	['F2', 'C3', 'A3', 'E4', 'G4']
171.25	47	3.25	0.0625	0.25	['F2', 'C3', 'A3', 'E4', 'G4']
171.5	47	3.5	0.125	0.5	['F2', 'C3', 'A3', 'E4', 'A4']
172.0	47	4.0	0.25	1.0	['A2', 'E3', 'C4', 'G4', 'A4']
173.0	48	1.0	1.0	0.33	['C2', 'G2', 'E3', 'A3', 'D4', 'A4']
173.33	48	1.33	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'D4', 'D5']
173.67	48	1.67	0.0625	0.33	['C2', 'G2', 'E3', 'A3', 'D4', 'G5']
174.0	48	2.0	0.25	1.0	['C2', 'G2', 'E3', 'A3', 'D4', 'E5']
175.0	48	3.0	0.5	1.0	['D2', 'A2', 'F3', 'C4', 'E5']
176.0	48	4.0	0.25	1.0	['D2', 'A2', 'F3', 'C4', 'D5']
177.0	49	1.0	1.0	0.33	['A1', 'A2', 'A4']
177.33	49	1.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'A5', 'E6']
177.67	49	1.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'E5', 'C6', 'E6']
178.0	49	2.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
178.33	49	2.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'A5', 'D6']
178.67	49	2.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'D5', 'C6', 'D6']
179.0	49	3.0	0.5	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
179.33	49	3.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'C6', 'F#6']
179.67	49	3.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'F#5', 'E6', 'F#6']
180.0	49	4.0	0.25	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
180.33	49	4.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'C6', 'G6']
180.67	49	4.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'G5', 'E6', 'G6']
181.0	50	1.0	1.0	0.33	['A1', 'A2', 'E3', 'A3', 'A4']
181.33	50	1.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'A5', 'E6']
181.67	50	1.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A4', 'E5', 'C6', 'E6']
182.0	50	2.0	0.25	0.33	['A1', 'A2', 'E3', 'A3']
182.33	50	2.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A5', 'D6']
182.67	50	2.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'D5', 'C6', 'D6']
183.0	50	3.0	0.5	0.33	['A1', 'A2', 'E3', 'A3']
183.33	50	3.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'C6', 'F#6']
183.67	50	3.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'F#5', 'E6', 'F#6']
184.0	50	4.0	0.25	0.33	['A1', 'A2', 'E3', 'A3']
184.33	50	4.33	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'A5', 'E6']
184.67	50	4.67	0.0625	0.33	['A1', 'A2', 'F#3', 'C4', 'E5', 'C6', 'E6']
185.0	51	1.0	1.0	0.5	['F#3', 'C4', 'E5', 'C6', 'E6']
185.5	51	1.5	0.125	0.5	
186.0	51	2.0	0.25	0.12	['F#4', 'B4']
186.12	51	2.12	0.0625	0.12	['E4', 'A4', 'E5']
186.25	51	2.25	0.0625	0.25	['E4', 'A4', 'E5']
186.5	51	2.5	0.125	0.5	['E4', 'A4', 'E5']
187.0	51	3.0	0.5	1.0	['E4', 'A4', 'E5']
188.0	51	4.0	0.25	0.5	['A0', 'E4', 'A4', 'E5']
188.5	51	4.5	0.125	0.5	
