Offset	Measure	Beat	Beat Strength	Length	Pitches
86.75	22	3.5	0.125	0.25	['E3', 'C#4', 'F#4']
87.0	22	3.75	0.0625	0.25	['E3', 'C#4', 'G#4']
87.25	22	4.0	0.25	0.25	['E3', 'G#4', 'A4']
87.5	22	4.25	0.0625	0.25	['E3', 'G#4']
87.75	22	4.5	0.125	0.25	['F#4', 'G#4']
88.0	22	4.75	0.0625	0.25	['G#3', 'E4', 'G#4']
88.25	23	1.0	1.0	0.25	['D#3', 'B#3', 'A4']
88.5	23	1.25	0.0625	0.25	['D#3', 'B#3', 'D#4', 'A4']
88.75	23	1.5	0.125	0.25	['D#3', 'B#3', 'E4', 'A4']
89.0	23	1.75	0.0625	0.25	['D#3', 'B#3', 'F#4', 'A4']
89.25	23	2.0	0.25	0.25	['D#3', 'G#4']
89.5	23	2.25	0.0625	0.25	['D#3', 'F#4', 'G#4']
89.75	23	2.5	0.125	0.25	['E4']
90.0	23	2.75	0.0625	0.25	['F#3', 'D#4']
90.25	23	3.0	0.5	0.25	['E#3', 'B3']
90.5	23	3.25	0.0625	0.25	['E#3', 'B3', 'D4']
90.75	23	3.5	0.125	0.25	['E#3', 'B3', 'E4']
91.0	23	3.75	0.0625	0.25	['E#3', 'B3', 'E#4']
91.25	23	4.0	0.25	0.25	['E#3', 'B4']
91.5	23	4.25	0.0625	0.25	['E#3', 'E#4']
91.75	23	4.5	0.125	0.25	['E4', 'E#4']
92.0	23	4.75	0.0625	0.25	['G#2', 'D4', 'E#4']
92.25	24	1.0	1.0	0.25	['F#3', 'B3', 'F#4']
92.5	24	1.25	0.0625	0.25	['F#3', 'B3', 'D4', 'F#4']
92.75	24	1.5	0.125	0.25	['F#3', 'B3', 'E4', 'F#4']
93.0	24	1.75	0.0625	0.25	['F#3', 'B3', 'F#4']
93.25	24	2.0	0.25	0.25	['F#3', 'F#4', 'B4']
93.5	24	2.25	0.0625	0.25	['F#3', 'F#4']
93.75	24	2.5	0.125	0.25	['E4', 'F#4']
94.0	24	2.75	0.0625	0.25	['G#2', 'D4', 'F#4']
94.25	24	3.0	0.5	0.25	['F3', 'B3', 'F4']
94.5	24	3.25	0.0625	0.25	['F3', 'B3', 'D4', 'F4']
94.75	24	3.5	0.125	0.25	['F3', 'B3', 'E4', 'F4']
95.0	24	3.75	0.0625	0.25	['F3', 'B3', 'F4']
95.25	24	4.0	0.25	0.25	['F3', 'F4', 'B4']
95.5	24	4.25	0.0625	0.25	['F3', 'F4']
95.75	24	4.5	0.125	0.25	['E4']
96.0	24	4.75	0.0625	0.25	['G#2', 'D4']
96.25	25	1.0	1.0	0.25	['E3', 'A#3']
96.5	25	1.25	0.0625	0.25	['E3', 'A#3', 'B#3']
96.75	25	1.5	0.125	0.25	['E3', 'A#3', 'C#4']
97.0	25	1.75	0.0625	0.25	['E3', 'A#3', 'E4']
97.25	25	2.0	0.25	0.25	['E3', 'C#4', 'A#4']
97.5	25	2.25	0.0625	0.25	['E3', 'C#4', 'E4']
97.75	25	2.5	0.125	0.25	['C#4', 'D#4']
98.0	25	2.75	0.0625	0.25	['G#2', 'C#4']
98.25	25	3.0	0.5	0.25	['D#3', 'A3', 'D#4']
98.5	25	3.25	0.0625	0.25	['D#3', 'A3', 'B#3', 'D#4']
98.75	25	3.5	0.125	0.25	['D#3', 'A3', 'C#4', 'D#4']
99.0	25	3.75	0.0625	0.25	['D#3', 'A3', 'D#4']
99.25	25	4.0	0.25	0.25	['D#3', 'D#4', 'G#4']
99.5	25	4.25	0.0625	0.25	['D#3', 'D#4']
99.75	25	4.5	0.125	0.25	['C#4', 'D#4']
100.0	25	4.75	0.0625	0.25	['G#2', 'B#3', 'D#4']
100.25	26	1.0	1.0	0.25	['C#3', 'G#3', 'D#4']
100.5	26	1.25	0.0625	0.25	['C#3', 'G#3', 'C#4', 'D#4']
100.75	26	1.5	0.125	0.25	['C#3', 'G#3', 'D#4']
101.0	26	1.75	0.0625	0.25	['C#3', 'G#3', 'D#4', 'E4']
101.25	26	2.0	0.25	0.25	['C#3', 'C#4', 'G#4']
101.5	26	2.25	0.0625	0.25	['C#3', 'C#4', 'E4']
101.75	26	2.5	0.125	0.25	['C#4', 'D#4']
102.0	26	2.75	0.0625	0.25	['G#1', 'C#4']
102.25	26	3.0	0.5	0.25	['C#2', 'G#3']
102.5	26	3.25	0.0625	0.25	['C#2', 'G#3', 'C#4']
102.75	26	3.5	0.125	0.25	['C#2', 'G#3', 'D#4']
103.0	26	3.75	0.0625	0.25	['C#2', 'G#3', 'E4']
103.25	26	4.0	0.25	0.25	['C#2', 'G#4']
103.5	26	4.25	0.0625	0.25	['C#2', 'E4']
103.75	26	4.5	0.125	0.25	['D#4', 'G#4']
104.0	26	4.75	0.0625	0.25	['C#3', 'C#4', 'G#4']
104.25	27	1.0	1.0	0.5	['F##3', 'A#3', 'A#4']
104.75	27	1.5	0.125	0.5	['F##3', 'A#3', 'C#4', 'A#4']
105.25	27	2.0	0.25	0.5	['D#4', 'B4']
105.75	27	2.5	0.125	0.5	['C#3', 'E4', 'C#5']
106.25	27	3.0	0.5	0.5	['B2', 'G#3', 'D#5']
106.75	27	3.5	0.125	0.5	['B2', 'G#3', 'B3', 'D#5']
107.25	27	4.0	0.25	0.5	['B2', 'C##4', 'D#5']
107.75	27	4.5	0.125	0.5	['B2', 'D#4', 'G#4']
108.25	28	1.0	1.0	0.5	['E3', 'A#3', 'F##4']
108.75	28	1.5	0.125	0.5	['E3', 'A#3', 'C#4', 'F##4']
109.25	28	2.0	0.25	0.5	['D#4', 'F##4']
109.75	28	2.5	0.125	0.5	['E3', 'E4', 'F##4']
110.25	28	3.0	0.5	0.5	['D#3', 'B3', 'G#4']
110.75	28	3.5	0.125	0.5	['D#3', 'B3', 'C#4', 'G#4']
111.25	28	4.0	0.25	0.5	['D#3', 'C##4', 'G#4']
111.75	28	4.5	0.125	0.5	['D#3', 'D#4', 'G#4']
112.25	29	1.0	1.0	0.5	['A#3', 'B#3']
112.75	29	1.5	0.125	0.5	['A#3', 'B#3', 'D#4', 'F#4']
113.25	29	2.0	0.25	0.5	['F#4']
113.75	29	2.5	0.125	0.25	['A#3', 'F#4', 'B#4']
114.0	29	2.75	0.0625	0.25	['A#3', 'F#4', 'B#4']
114.25	29	3.0	0.5	0.5	['G##3', 'B#3', 'E#4']
114.75	29	3.5	0.125	0.5	['G##3', 'B#3', 'D#4', 'E#4']
115.25	29	4.0	0.25	0.25	['G##3', 'E#4']
115.5	29	4.25	0.0625	0.25	['G##3', 'E#4']
115.75	29	4.5	0.125	0.25	['G##3', 'E#4', 'B#4']
116.0	29	4.75	0.0625	0.25	['G##3', 'E#4', 'B#4']
116.25	30	1.0	1.0	0.5	['F#3', 'A#3', 'A#4']
116.75	30	1.5	0.125	0.5	['F#3', 'A#3', 'B#3', 'A#4']
117.25	30	2.0	0.25	0.5	['E#3', 'D#4', 'G##4']
117.75	30	2.5	0.125	0.5	['E#2']
118.25	30	3.0	0.5	0.25	['F#2']
118.5	30	3.25	0.0625	0.25	['F#2', 'F#3']
118.75	30	3.5	0.125	0.25	['G#2', 'D#4']
119.0	30	3.75	0.0625	0.25	['G#2', 'G#3']
119.25	30	4.0	0.25	0.25	['A2', 'D#4']
119.5	30	4.25	0.0625	0.25	['A2', 'A#3']
119.75	30	4.5	0.125	0.25	['B#2', 'D#4']
120.0	30	4.75	0.0625	0.25	['B#2', 'B#3']
120.25	31	1.0	1.0	0.25	['D3']
120.5	31	1.25	0.0625	0.25	['D3', 'C#4']
120.75	31	1.5	0.125	0.25	['C#3', 'D4']
121.0	31	1.75	0.0625	0.25	['C#3', 'C#4', 'D4']
121.25	31	2.0	0.25	0.25	['A2', 'D4']
121.5	31	2.25	0.0625	0.25	['A2', 'A3', 'D4']
121.75	31	2.5	0.125	0.25	['E#2', 'D4']
122.0	31	2.75	0.0625	0.25	['E#2', 'E#3', 'D4']
122.25	31	3.0	0.5	0.25	['F#2', 'D#4']
122.5	31	3.25	0.0625	0.25	['F#2', 'F#3', 'D#4']
122.75	31	3.5	0.125	0.25	['G#2', 'D#4']
123.0	31	3.75	0.0625	0.25	['G#2', 'G#3', 'D#4']
123.25	31	4.0	0.25	0.25	['A2', 'D#4', 'D#5']
123.5	31	4.25	0.0625	0.25	['A2', 'A3', 'D#5']
123.75	31	4.5	0.125	0.25	['B#2', 'D#4', 'D#5']
124.0	31	4.75	0.0625	0.25	['B#2', 'B#3', 'D#5']
124.25	32	1.0	1.0	0.25	['C#3', 'E5']
124.5	32	1.25	0.0625	0.25	['C#3', 'E5']
124.75	32	1.5	0.125	0.25	['C#2', 'C#4', 'E5']
125.0	32	1.75	0.0625	0.25	['C#2', 'C#3', 'E5']
125.25	32	2.0	0.25	0.25	['D#2', 'C#4', 'E5']
125.5	32	2.25	0.0625	0.25	['D#2', 'C#3', 'E5']
125.75	32	2.5	0.125	0.25	['E2', 'C#4', 'E5']
126.0	32	2.75	0.0625	0.25	['E2', 'C#3', 'E5']
126.25	32	3.0	0.5	0.25	['F##2', 'C#4', 'E5']
126.5	32	3.25	0.0625	0.25	['F##2', 'C#3', 'E5']
126.75	32	3.5	0.125	0.25	['A2', 'C#4', 'C#5']
127.0	32	3.75	0.0625	0.25	['A2', 'C#3', 'G#4']
127.25	32	4.0	0.25	0.25	['G#2', 'C#4', 'E4']
127.5	32	4.25	0.0625	0.25	['G#2', 'C#3', 'E4']
127.75	32	4.5	0.125	0.25	['G#1', 'B#3', 'D#4']
128.0	32	4.75	0.0625	0.25	['G#1', 'D#3', 'D#4']
128.25	33	1.0	1.0	0.25	['C#2', 'C#3', 'C#4']
128.5	33	1.25	0.0625	0.25	['D#2', 'C#3', 'C#4']
128.75	33	1.5	0.125	0.25	['E2', 'C#3', 'C#4']
129.0	33	1.75	0.0625	0.25	['F##2', 'C#3', 'C#4']
129.25	33	2.0	0.25	0.25	['A2', 'C#3', 'C#4']
129.5	33	2.25	0.0625	0.25	['G#2', 'C#3', 'C#4']
129.75	33	2.5	0.125	0.25	['E2', 'C#3', 'C#4']
130.0	33	2.75	0.0625	0.25	['C#2', 'C#3', 'C#4']
130.25	33	3.0	0.5	0.25	['C#3', 'A3', 'C#4']
130.5	33	3.25	0.0625	0.25	['C#3', 'G#3', 'C#4']
130.75	33	3.5	0.125	0.25	['C#3', 'E3', 'C#4']
131.0	33	3.75	0.0625	0.25	['C#3', 'C#4']
131.25	33	4.0	0.25	0.25	['C#3']
131.5	33	4.25	0.0625	0.25	['B2']
131.75	33	4.5	0.125	0.25	['G#2']
132.0	33	4.75	0.0625	0.25	['E2']
132.25	34	1.0	1.0	0.25	['F#3', 'D4']
132.5	34	1.25	0.0625	0.25	['F#3', 'D4', 'F#4']
132.75	34	1.5	0.125	0.25	['F#3', 'D4', 'G#4']
133.0	34	1.75	0.0625	0.25	['F#3', 'D4', 'A4']
133.25	34	2.0	0.25	0.25	['F#3', 'B4']
133.5	34	2.25	0.0625	0.25	['F#3', 'A4']
133.75	34	2.5	0.125	0.25	['G#4']
134.0	34	2.75	0.0625	0.25	['A3', 'F#4', 'A4']
134.25	34	3.0	0.5	0.25	['F#3', 'D4', 'A4']
134.5	34	3.25	0.0625	0.25	['F#3', 'D4', 'F#4', 'A4']
134.75	34	3.5	0.125	0.25	['F#3', 'D4', 'G#4', 'A4']
135.0	34	3.75	0.0625	0.25	['F#3', 'D4', 'A4']
135.25	34	4.0	0.25	0.25	['F#3', 'A4', 'B4']
135.5	34	4.25	0.0625	0.25	['F#3', 'A4']
135.75	34	4.5	0.125	0.25	['G#4', 'A4']
136.0	34	4.75	0.0625	0.25	['A3', 'F#4', 'B4']
136.25	35	1.0	1.0	0.25	['E3', 'C#4', 'C#5']
136.5	35	1.25	0.0625	0.25	['E3', 'C#4', 'E4', 'C#5']
