Offset	Measure	Beat	Beat Strength	Length	Pitches
60.25	16	2.75	0.0625	0.25	['F#3', 'E4', 'F#4', 'C#5']
60.5	16	3.0	0.5	0.5	['C#3', 'F#3', 'A#3', 'E4', 'F#4']
61.0	16	3.5	0.125	0.5	['B2', 'F#3', 'B3', 'E4', 'F#4']
61.5	16	4.0	0.25	0.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
62.0	16	4.5	0.125	0.5	['A2', 'F#3', 'C4', 'E4', 'F#4']
62.5	17	1.0	1.0	0.5	['A3', 'D#4', 'A4']
63.0	17	1.5	0.125	0.5	['F#2', 'A3', 'D#4', 'A4']
63.5	17	2.0	0.25	0.5	['G#2', 'A3', 'D#4', 'A4']
64.0	17	2.5	0.125	0.5	['G#3', 'B#3', 'E4', 'G#4']
64.5	17	3.0	0.5	0.5	['A2', 'G#3', 'C#4', 'E#4']
65.0	17	3.5	0.125	0.5	['A2', 'G#3', 'C#4', 'G#4']
65.5	17	4.0	0.25	0.5	['A2', 'A3', 'C#4', 'F#4']
66.0	17	4.5	0.125	0.5	['A2', 'A3', 'C#4', 'A4']
66.5	18	1.0	1.0	0.5	['A2', 'F#3', 'B3', 'D#4']
67.0	18	1.5	0.125	0.5	['A2', 'F#3', 'B3', 'D#4', 'F#4']
67.5	18	2.0	0.25	0.5	['G#2', 'E3', 'B3', 'E4']
68.0	18	2.5	0.125	0.5	['G#2', 'E3', 'B3', 'E4', 'G#4']
68.5	18	3.0	0.5	0.5	['F#2', 'B2', 'B3', 'D#4', 'F#4', 'B4']
69.0	18	3.5	0.125	0.5	['F#2', 'B2', 'B3', 'A4', 'B4']
69.5	18	4.0	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
70.0	18	4.5	0.125	0.5	['E2', 'B2', 'B3', 'G#4', 'B4']
70.5	19	1.0	1.0	0.5	['B1', 'B2', 'G#4', 'B4', 'C#5']
71.0	19	1.5	0.125	0.5	['B1', 'B2', 'G#4', 'B4', 'E5']
71.5	19	2.0	0.25	0.5	['B1', 'B2', 'G#4', 'A4', 'B4', 'D#5']
72.0	19	2.5	0.125	0.5	['B1', 'B2', 'F#4', 'A4', 'B4', 'F#5']
72.5	19	3.0	0.5	0.5	['E2', 'E4', 'B4', 'E5', 'G#5', 'B5']
73.0	19	3.5	0.125	0.5	['B2', 'E4', 'B4', 'E5', 'G#5', 'B5']
73.5	19	4.0	0.25	0.5	['E3', 'E4', 'B4', 'E5', 'G#5', 'B5']
74.0	19	4.5	0.125	0.5	['G#3', 'E4', 'B4', 'E5', 'G#5']
74.5	20	1.0	1.0	0.5	['A3', 'C#4', 'A4', 'C#5', 'G#5']
75.0	20	1.5	0.125	0.5	['A3', 'C#4', 'A4', 'C#5', 'A5']
75.5	20	2.0	0.25	0.5	['B3', 'D#4', 'A4', 'D#5', 'G#5']
76.0	20	2.5	0.125	0.5	['B3', 'D#4', 'A4', 'D#5', 'F#5']
76.5	20	3.0	0.5	0.5	['E2', 'B3', 'E4', 'G#4', 'B4']
77.0	20	3.5	0.125	0.5	['B2', 'B3', 'E4', 'G#4', 'B4']
77.5	20	4.0	0.25	0.5	['E3', 'B3', 'E4', 'G#4', 'B4']
78.0	20	4.5	0.125	0.5	['G#3', 'B3', 'E4', 'G#4']
78.5	21	1.0	1.0	0.5	['A3', 'C#4', 'G#4']
79.0	21	1.5	0.25	0.5	['A3', 'C#4', 'A4']
79.5	21	2.0	0.5	0.5	['B3', 'D#4', 'G#4']
80.0	21	2.5	0.25	0.5	['B3', 'D#4', 'F#4']
80.5	22	1.0	1.0	0.5	['B3', 'G#4', 'B4']
81.0	22	1.5	0.125	0.5	['E2', 'B3', 'G#4', 'B4']
81.5	22	2.0	0.25	0.5	['B2', 'B3', 'G#4', 'C#5']
82.0	22	2.5	0.125	0.25	['E3', 'B3', 'G#4', 'C#5']
82.25	22	2.75	0.0625	0.25	['E3', 'B3', 'G#4', 'B4']
82.5	22	3.0	0.5	0.5	['B3', 'E4', 'G#4']
83.0	22	3.5	0.125	0.5	['C#2', 'B3', 'E4', 'G#4']
83.5	22	4.0	0.25	0.5	['G#2', 'B3', 'E4', 'G#4']
84.0	22	4.5	0.125	0.5	['E3', 'B3', 'E4', 'G#4']
84.5	23	1.0	1.0	0.5	['A3', 'B3', 'G#4']
85.0	23	1.5	0.125	0.5	['D#2', 'A3', 'B3', 'G#4']
85.5	23	2.0	0.25	0.5	['B2', 'A3', 'B3', 'G#4']
86.0	23	2.5	0.125	0.5	['F#3', 'A3', 'B3', 'F#4']
86.5	23	3.0	0.5	0.5	['A3', 'B3', 'E4']
87.0	23	3.5	0.125	0.5	['E2', 'G#3', 'B3', 'E4']
87.5	23	4.0	0.25	0.5	['B2', 'F#3', 'B3', 'E4']
88.0	23	4.5	0.125	0.5	['F#3', 'A3', 'B3', 'E4']
88.5	24	1.0	1.0	0.5	['E3', 'G#3', 'B3', 'E4']
89.0	24	1.5	0.125	0.5	['E2', 'G#3', 'B3', 'C#4', 'E4']
89.5	24	2.0	0.25	0.5	['F#2', 'F#3', 'A#3', 'D#4']
90.0	24	2.5	0.125	0.5	['E3', 'F#3', 'A#3', 'C#4', 'E4']
90.5	24	3.0	0.5	0.5	['F#3', 'B3', 'F#4']
91.0	24	3.5	0.125	0.5	['D#2', 'F#3', 'B3', 'F#4', 'B4']
91.5	24	4.0	0.25	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4']
92.0	24	4.5	0.125	0.5	['F#3', 'G#4']
92.5	25	1.0	1.0	0.5	['B3', 'E4', 'G#4']
93.0	25	1.5	0.125	0.5	['C#2', 'B3', 'E4', 'G#4']
93.5	25	2.0	0.25	0.5	['F#2', 'A#3', 'D#4', 'E4', 'F#4']
94.0	25	2.5	0.125	0.5	['F#2', 'A#3', 'C#4', 'E4', 'F#4']
94.5	25	3.0	0.5	0.5	['B3', 'D#4', 'F#4']
95.0	25	3.5	0.125	0.5	['B1', 'B3', 'D#4', 'F#4']
95.5	25	4.0	0.25	0.5	['F#2', 'B3', 'D#4']
96.0	25	4.5	0.125	0.5	['B2', 'F#4']
96.5	26	1.0	1.0	0.5	['A#2', 'E4', 'F#4', 'C#5']
97.0	26	1.5	0.125	0.5	['F#3', 'E4', 'F#4', 'C#5']
97.5	26	2.0	0.25	0.5	['C#4', 'E4', 'F#4', 'D#5']
98.0	26	2.5	0.125	0.25	['F#3', 'E4', 'F#4', 'D#5']
98.25	26	2.75	0.0625	0.25	['F#3', 'E4', 'F#4', 'C#5']
98.5	26	3.0	0.5	0.5	['C#3', 'F#3', 'A#3', 'E4', 'F#4']
99.0	26	3.5	0.125	0.5	['B2', 'F#3', 'B3', 'E4', 'F#4']
99.5	26	4.0	0.25	0.5	['A#2', 'F#3', 'C#4', 'E4', 'F#4']
100.0	26	4.5	0.125	0.5	['A2', 'F#3', 'C4', 'E4', 'F#4']
100.5	27	1.0	1.0	0.5	['A3', 'D#4', 'A4']
101.0	27	1.5	0.125	0.5	['F#2', 'A3', 'D#4', 'A4']
101.5	27	2.0	0.25	0.5	['G#2', 'B#3', 'E4', 'G#4']
102.0	27	2.5	0.125	0.5	['G#3', 'B#3', 'E4', 'G#4']
102.5	27	3.0	0.5	0.5	['A2', 'G#3', 'C#4', 'E#4']
103.0	27	3.5	0.125	0.5	['A2', 'G#3', 'C#4', 'G#4']
103.5	27	4.0	0.25	0.5	['A2', 'A3', 'C#4', 'F#4']
104.0	27	4.5	0.125	0.5	['A2', 'A3', 'C#4', 'A4']
104.5	28	1.0	1.0	0.5	['A2', 'F#3', 'B3', 'D#4']
105.0	28	1.5	0.125	0.5	['A2', 'F#3', 'B3', 'D#4', 'F#4']
105.5	28	2.0	0.25	0.5	['G#2', 'E3', 'B3', 'E4']
106.0	28	2.5	0.125	0.5	['G#2', 'E3', 'B3', 'E4', 'G#4']
106.5	28	3.0	0.5	0.5	['F#2', 'B2', 'B3', 'D#4', 'F#4', 'B4']
107.0	28	3.5	0.125	0.5	['F#2', 'B2', 'B3', 'A4', 'B4']
107.5	28	4.0	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']
108.0	28	4.5	0.125	0.5	['E2', 'B2', 'B3', 'G#4', 'B4']
108.5	29	1.0	1.0	0.5	['B1', 'B2', 'G#4', 'B4', 'C#5']
109.0	29	1.5	0.125	0.5	['B1', 'B2', 'G#4', 'B4', 'E5']
109.5	29	2.0	0.25	0.5	['B1', 'B2', 'G#4', 'B4', 'G#5']
110.0	29	2.5	0.125	0.5	['B1', 'B2', 'G#4', 'B4', 'E5']
110.5	29	3.0	0.5	0.5	['B1', 'B2', 'G#4', 'B4', 'C#5']
111.0	29	3.5	0.125	0.5	['B1', 'B2', 'G#4', 'B4', 'E5']
111.5	29	4.0	0.25	0.5	['B3', 'F#4', 'A4', 'B4', 'D#5']
112.0	29	4.5	0.125	0.5	['B3', 'F#4', 'A4', 'B4', 'F#5']
112.5	30	1.0	1.0	0.5	['E2', 'E4', 'B4', 'E5', 'G#5', 'B5']
113.0	30	1.5	0.125	0.5	['B2', 'E4', 'B4', 'E5', 'G#5', 'B5']
113.5	30	2.0	0.25	0.5	['E3', 'E4', 'B4', 'E5', 'G#5', 'B5']
114.0	30	2.5	0.125	0.5	['G#3', 'E4', 'B4', 'E5', 'G#5']
114.5	30	3.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5', 'G#5']
115.0	30	3.5	0.125	0.5	['A3', 'C#4', 'E4', 'A4', 'C#5', 'A5']
115.5	30	4.0	0.25	0.5	['B3', 'D#4', 'E4', 'A4', 'D#5', 'G#5']
116.0	30	4.5	0.125	0.5	['B3', 'D#4', 'E4', 'A4', 'D#5', 'F#5']
116.5	31	1.0	1.0	0.5	['E2', 'B2', 'B3', 'A4', 'B4']
117.0	31	1.5	0.125	0.5	['E2', 'B2', 'B3', 'G#4', 'B4']
117.5	31	2.0	0.25	0.5	['E2', 'B2', 'B3', 'F#4', 'B4']
118.0	31	2.5	0.125	0.5	['E2', 'B2', 'B3', 'E4', 'B4']
118.5	31	3.0	0.5	0.5	['E2', 'B2', 'B3', 'D#4', 'B4']
119.0	31	3.5	0.125	0.5	['E2', 'B2', 'B3', 'F#4', 'B4']
119.5	31	4.0	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'B4']
120.0	31	4.5	0.125	0.5	['E2', 'B2', 'B3', 'B4']
120.5	32	1.0	1.0	1.0	['E2', 'B2', 'G#3']
121.5	32	2.0	0.25	1.0	
122.5	32	3.0	0.5	1.0	['E2', 'B2', 'G#3', 'E4', 'G#4']
123.5	32	4.0	0.25	1.0	
124.5	33	1.0	1.0	4.0	['E2', 'B2', 'G#3', 'E4', 'G#4']
