Offset	Measure	Beat	Beat Strength	Length	Pitches
80.5	31	2.5	0.125	0.25	['D#4', 'E4', 'B4', 'F#5']
80.75	31	2.75	0.0625	0.25	['D#4', 'F#4', 'B4', 'F#5']
81.0	31	3.0	0.5	0.5	['E4', 'G4', 'B4', 'G5']
81.5	31	3.5	0.125	0.5	['E4', 'G4', 'B4', 'G5']
82.0	31	4.0	0.25	0.5	['C4', 'A4', 'E5', 'A5']
82.5	31	4.5	0.125	0.25	['C4', 'G4', 'A4', 'E5', 'A5']
82.75	31	4.75	0.0625	0.25	['C4', 'A4', 'E5', 'A5']
83.0	32	1.0	1.0	1.0	['B3', 'B4', 'D5', 'B5']
84.0	32	2.0	0.5	1.0	['F#4', 'B4', 'D5', 'F#5']
85.0	32	3.0	0.5	0.5	['F#4', 'B4', 'D5', 'F#5']
85.5	32	3.5	0.25	0.5	['G4']
86.0	33	1.0	1.0	0.5	['A#3', 'F#4', 'C#5', 'F#5']
86.5	33	1.5	0.25	0.5	['A#3', 'E4', 'F#4', 'C#5', 'E5']
87.0	33	2.0	0.5	1.0	['B3', 'D4', 'F#4', 'B4', 'D5']
88.0	33	3.0	0.5	0.5	['D4', 'F#4', 'B4', 'F#5']
88.5	33	3.5	0.25	0.5	['D4', 'B4', 'B5']
89.0	34	1.0	1.0	0.5	['C#4', 'A#4', 'E5', 'A#5']
89.5	34	1.5	0.125	0.5	['C#4', 'G4', 'A#4', 'E5', 'G5']
90.0	34	2.0	0.25	0.5	['F#4', 'A#4', 'F#5']
90.5	34	2.5	0.125	0.5	['E4', 'F#4', 'A#4', 'E5']
91.0	34	3.0	0.5	0.5	['D4', 'B4', 'D5']
91.5	34	3.5	0.125	0.5	['B4', 'D5', 'D6']
92.0	34	4.0	0.25	0.5	['E4', 'C#5', 'G5', 'C#6']
92.5	34	4.5	0.125	0.5	['E#4', 'B4', 'D5', 'G#5', 'B5']
93.0	35	1.0	1.0	0.25	['F#4', 'A#4', 'C#5', 'F#5', 'A#5']
93.25	35	1.25	0.125	0.25	['F#4', 'C#5', 'F#5', 'A#5']
93.5	35	1.5	0.25	0.5	['F#4', 'C#5', 'F#5', 'A#5']
94.0	35	2.0	0.5	0.5	['F#4', 'C#5', 'F#5', 'A#5']
94.5	35	2.5	0.25	0.5	['F#4']
95.0	35	3.0	0.5	0.5	['G4', 'B4', 'C#5', 'E5']
95.5	35	3.5	0.25	0.5	['C#4', 'B4', 'C#5', 'E5']
96.0	36	1.0	1.0	1.0	['F#4', 'A#4', 'C#5', 'F#5']
97.0	36	2.0	0.5	0.5	['F#4', 'A#4', 'C#5', 'F#5']
97.5	36	2.5	0.25	0.5	['F#4']
98.0	36	3.0	0.5	0.5	['G4', 'B4', 'C#5', 'E5']
98.5	36	3.5	0.25	0.25	['C#4', 'E4', 'B4', 'C#5', 'E5']
98.75	36	3.75	0.125	0.25	['C#4', 'B4', 'C#5', 'E5']
99.0	37	1.0	1.0	1.0	['F#4', 'A#4', 'C#5', 'F#5']
100.0	37	2.0	0.5	0.5	['F#4', 'A#4', 'C#5', 'F#5']
100.5	37	2.5	0.25	0.5	['F#4']
101.0	37	3.0	0.5	0.5	['G4', 'B4', 'C#5', 'E5']
101.5	37	3.5	0.25	0.5	['C#4', 'B4', 'C#5', 'E5']
102.0	38	1.0	1.0	1.5	['F#4', 'A#4', 'C#5', 'F#5']
103.5	38	2.5	0.25	0.5	['F#4', 'A#4', 'C#5', 'F#5']
104.0	38	3.0	0.5	0.5	['E#4', 'G#4', 'B4', 'C#5', 'G#5']
104.5	38	3.5	0.25	0.25	['C#4', 'E#4', 'B4', 'C#5', 'G#5']
104.75	38	3.75	0.125	0.25	['E#4', 'G#4', 'B4', 'C#5', 'G#5']
105.0	39	1.0	1.0	1.0	['F#4', 'A#4', 'C#5', 'F#5']
106.0	39	2.0	0.5	0.5	['F#4', 'A#4', 'C#5', 'F#5']
106.5	39	2.5	0.25	0.5	
107.0	39	3.0	0.5	0.5	['A2', 'C#4', 'A4']
107.5	39	3.5	0.25	0.5	['E3', 'C#4', 'G4']
108.0	40	1.0	1.0	0.5	['D3', 'D4', 'F#4']
108.5	40	1.5	0.25	0.5	['D3', 'D4', 'E4', 'F#4']
109.0	40	2.0	0.5	1.0	['D3', 'D4', 'F#4']
110.0	40	3.0	0.5	0.5	['B2', 'D#4', 'B4']
110.5	40	3.5	0.25	0.5	['F#3', 'D#4', 'A4']
111.0	41	1.0	1.0	0.5	['E3', 'E4', 'G4']
111.5	41	1.5	0.25	0.5	['E3', 'E4', 'F#4', 'G4']
112.0	41	2.0	0.5	1.0	['E3', 'E4', 'G4']
113.0	41	3.0	0.5	0.5	['C#3', 'E#4', 'C#5']
113.5	41	3.5	0.25	0.5	['G#3', 'E#4', 'B4']
114.0	42	1.0	1.0	0.5	['F#3', 'E4', 'A#4']
114.5	42	1.5	0.25	0.5	['F#3', 'E4', 'G4', 'A#4']
115.0	42	2.0	0.5	1.0	['F#3', 'E4', 'F#4', 'A#4']
116.0	42	3.0	0.5	1.0	['D3', 'F#4', 'D5']
117.0	43	1.0	1.0	0.5	['E3', 'G4', 'C#5']
117.5	43	1.5	0.25	0.5	['E#3', 'G#4', 'B4']
118.0	43	2.0	0.5	1.0	['F#3', 'F#4', 'A#4']
119.0	43	3.0	0.5	0.5	['F#3', 'F#4', 'A#4']
119.5	43	3.5	0.25	0.5	['F#4']
120.0	44	1.0	1.0	1.5	['B3', 'D4', 'F#4']
121.5	44	2.5	0.25	0.25	['B3', 'D4', 'F#4']
121.75	44	2.75	0.125	0.25	['B3', 'D4', 'F#4']
122.0	44	3.0	0.5	0.5	['A3', 'C#4', 'F#4']
122.5	44	3.5	0.25	0.25	['A3', 'C#4', 'F#4']
122.75	44	3.75	0.125	0.25	['A3', 'C#4', 'F#4']
123.0	45	1.0	1.0	0.25	['G3', 'B3', 'D4', 'G4']
123.25	45	1.25	0.125	0.25	['B3']
123.5	45	1.5	0.25	0.25	['B3', 'G4', 'B4', 'D5']
123.75	45	1.75	0.125	0.25	['B3', 'G4', 'B4', 'D5']
124.0	45	2.0	0.5	0.5	['B3', 'G4', 'B4', 'D5']
124.5	45	2.5	0.25	0.5	['G4', 'B4', 'D5']
125.0	45	3.0	0.5	0.75	['D4', 'G4', 'B4', 'D5']
125.75	45	3.75	0.125	0.25	['E4', 'A4', 'C#5', 'E5']
126.0	46	1.0	1.0	1.0	['D4', 'F#4', 'A4', 'D5', 'F#5']
127.0	46	2.0	0.5	0.5	['F#4', 'A#4', 'C#5', 'F#5']
127.5	46	2.5	0.25	0.5	['C#4', 'G4', 'B4', 'E5', 'G5']
128.0	46	3.0	0.5	0.5	['F#4', 'A#4', 'C#5', 'F#5']
128.5	46	3.5	0.25	0.5	['C#4', 'G#4', 'B4', 'E5', 'G#5']
129.0	47	1.0	1.0	1.0	['F#4', 'A#4', 'C#5', 'F#5']
130.0	47	2.0	0.5	1.0	['F#4', 'A#4', 'C#5', 'F#5']
131.0	47	3.0	0.5	0.5	['F#4', 'A#4', 'C#5', 'F#5']
131.5	47	3.5	0.25	0.5	['F#4']
132.0	48	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4', 'D#5', 'F#5']
132.5	48	1.5	0.25	0.5	['F#4']
133.0	48	2.0	0.5	0.5	['D#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
133.5	48	2.5	0.25	0.5	['F#4']
134.0	48	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'G#5']
134.5	48	3.5	0.25	0.5	['G#4']
135.0	49	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'E4', 'C#5', 'E5', 'C#6']
135.5	49	1.5	0.25	0.5	['G#4']
136.0	49	2.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'E5', 'A#5']
136.5	49	2.5	0.25	0.5	['C#5']
137.0	49	3.0	0.5	0.5	['D#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
137.5	49	3.5	0.25	0.5	['F#4']
138.0	50	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'G#5']
138.5	50	1.5	0.25	0.5	['G#4']
139.0	50	2.0	0.5	0.5	['C#3', 'G#3', 'C#4', 'E4', 'C#5', 'E5', 'C#6']
139.5	50	2.5	0.25	0.5	['G#4']
140.0	50	3.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'E5', 'A#5']
140.5	50	3.5	0.25	0.5	['E4']
141.0	51	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
141.5	51	1.5	0.25	0.5	['B3']
142.0	51	2.0	0.5	0.5	['C#2', 'G#2', 'C#3', 'C#4', 'E#4', 'B4', 'E#5']
142.5	51	2.5	0.25	0.5	['D#4']
143.0	51	3.0	0.5	0.5	['F#2', 'C#3', 'F#3', 'C#4', 'F#4', 'A#4', 'F#5']
143.5	51	3.5	0.25	0.5	['C#4']
144.0	52	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'F#4', 'B4', 'D#5', 'F#5']
144.5	52	1.5	0.25	0.5	['F#4']
145.0	52	2.0	0.5	0.5	['D#3', 'B3', 'D#4', 'F#4', 'B4', 'F#5']
145.5	52	2.5	0.25	0.5	['F#4']
146.0	52	3.0	0.5	0.5	['E3', 'B3', 'E4', 'G#4', 'B4', 'G#5']
146.5	52	3.5	0.25	0.5	['G#4']
147.0	53	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'E4', 'E5', 'G#5', 'E6']
147.5	53	1.5	0.25	0.5	['G#4']
148.0	53	2.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'E5', 'A#5']
148.5	53	2.5	0.25	0.5	['C#5']
149.0	53	3.0	0.5	0.5	['D#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
149.5	53	3.5	0.25	0.5	['F#4']
150.0	54	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'G#4', 'E5', 'G#5', 'E6']
150.5	54	1.5	0.25	0.5	['B4']
151.0	54	2.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'E5', 'A#5']
151.5	54	2.5	0.25	0.5	['C#5']
152.0	54	3.0	0.5	0.5	['D#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
152.5	54	3.5	0.25	0.25	
152.75	54	3.75	0.125	0.25	['F#4']
153.0	55	1.0	1.0	0.5	['C#3', 'G#3', 'C#4', 'G#4', 'E5', 'G#5', 'E6']
153.5	55	1.5	0.25	0.5	['B4']
154.0	55	2.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4', 'E5', 'A#5']
154.5	55	2.5	0.25	0.5	['C#5']
155.0	55	3.0	0.5	0.5	['D#3', 'B3', 'D#4', 'B4', 'D#5', 'B5']
155.5	55	3.5	0.25	0.25	['D#5']
155.75	55	3.75	0.125	0.25	['C#5']
156.0	56	1.0	1.0	1.0	['E4', 'G#4', 'B4', 'C#5', 'E5', 'G#5']
157.0	56	2.0	0.5	0.5	['E4', 'G#4', 'B4', 'C#5', 'E5', 'G#5']
157.5	56	2.5	0.25	0.5	['E4', 'G#4', 'B4', 'C#5', 'E5', 'G#5']
158.0	56	3.0	0.5	0.5	['D#4', 'E4', 'G#4', 'B4', 'C#5', 'E5', 'G#5']
158.5	56	3.5	0.25	0.5	['C#4', 'E4', 'G#4', 'B4', 'C#5', 'E5', 'G#5']
159.0	57	1.0	1.0	1.0	['F#4', 'B4', 'D#5', 'F#5']
160.0	57	2.0	0.5	0.33	['F#4', 'B4', 'D#5', 'F#5']
160.33	57	2.33	0.0625	0.33	['F#4', 'G#4', 'B4', 'D#5', 'F#5']
160.67	57	2.67	0.0625	0.33	['F#4', 'B4', 'D#5', 'F#5']
161.0	57	3.0	0.5	0.33	['D#4', 'F#4', 'B4', 'D#5', 'F#5']
161.33	57	3.33	0.0625	0.17	['B3', 'F#4', 'B4', 'D#5', 'F#5']
161.5	57	3.5	0.25	0.17	['B3']
161.67	57	3.67	0.0625	0.33	['G#3', 'G#4']
162.0	58	1.0	1.0	1.0	['F#2', 'C#4', 'E4', 'G#4', 'B4']
163.0	58	2.0	0.5	2.0	['F#2', 'F#3', 'C#4', 'E4', 'F#4', 'A#4']
165.0	59	1.0	1.0	2.0	['B2', 'B3', 'D#4', 'F#4', 'B4']
167.0	59	3.0	0.5	1.0	
168.0	60	1.0	1.0	0.5	['D3', 'F#3', 'B3', 'D4', 'B4', 'B5']
168.5	60	1.5	0.25	0.5	['F#5']
169.0	60	2.0	0.5	0.5	['E3', 'E4', 'G4', 'G5']
169.5	60	2.5	0.25	0.25	['E3', 'E4', 'F#5']
169.75	60	2.75	0.125	0.25	['E3', 'E4', 'E5']
170.0	61	1.0	1.0	0.5	['C#3', 'E3', 'A3', 'C#4', 'A4', 'A5']
170.5	61	1.5	0.25	0.5	['E5']
171.0	61	2.0	0.5	0.5	['D3', 'D4', 'F#4', 'F#5']
171.5	61	2.5	0.25	0.25	['D3', 'D4', 'E5']
171.75	61	2.75	0.125	0.25	['D3', 'D4', 'D5']
172.0	62	1.0	1.0	0.5	['B2', 'D3', 'G3', 'B3', 'G4', 'G5']
172.5	62	1.5	0.25	0.5	['D5']
173.0	62	2.0	0.5	0.5	['C#3', 'C#4', 'E4', 'E5']
173.5	62	2.5	0.25	0.25	['C#3', 'C#4', 'D5']
173.75	62	2.75	0.125	0.25	['C#3', 'C#4', 'C#5']
174.0	63	1.0	1.0	0.5	['A#2', 'C#3', 'F#3', 'A#3', 'F#4', 'F#5']
174.5	63	1.5	0.25	0.5	['C#5']
175.0	63	2.0	0.5	0.5	['B2', 'B3', 'D4', 'D5']
175.5	63	2.5	0.25	0.25	['B2', 'B3', 'C#5']
175.75	63	2.75	0.125	0.25	['B2', 'B3', 'D5']
176.0	64	1.0	1.0	0.5	['G3', 'E4', 'B4', 'E5']
176.5	64	1.5	0.25	0.5	['G3', 'E4', 'D5']
177.0	64	2.0	0.5	0.5	['G3', 'E4', 'C#5']
177.5	64	2.5	0.25	0.5	['G#3', 'E#4', 'B4']
178.0	64	3.0	0.5	0.25	['F#3', 'F#4', 'A#4']
178.25	64	3.25	0.125	0.25	['F#3', 'F#4', 'C#5']
178.5	64	3.5	0.25	0.5	['F#3', 'F#4']
179.0	65	1.0	1.0	0.5	['F#4']
179.5	65	1.5	0.25	0.5	['C#4']
180.0	65	2.0	0.5	0.5	['D#4', 'A4', 'F#5', 'A5']
180.5	65	2.5	0.25	0.25	['C#4', 'A4', 'F#5', 'A5']
180.75	65	2.75	0.125	0.25	['B3', 'A4', 'F#5', 'A5']
181.0	66	1.0	1.0	0.5	['E4', 'G#4', 'E5', 'G#5']
181.5	66	1.5	0.25	0.5	['B3', 'G#4', 'E5', 'G#5']
182.0	66	2.0	0.5	0.5	['C#4', 'G4', 'E5', 'G5']
182.5	66	2.5	0.25	0.25	['B3', 'G4', 'E5', 'G5']
182.75	66	2.75	0.125	0.25	['A3', 'G4', 'E5', 'G5']
183.0	67	1.0	1.0	0.5	['D4', 'F#4', 'D5', 'F#5']
183.5	67	1.5	0.25	0.5	['A3', 'F#4', 'D5', 'F#5']
184.0	67	2.0	0.5	0.5	['B3', 'F4', 'D5', 'F5']
184.5	67	2.5	0.25	0.25	['A3', 'F4', 'D5', 'F5']
184.75	67	2.75	0.125	0.25	['B3', 'F4', 'D5', 'F5']
185.0	68	1.0	1.0	0.5	['C4', 'E4', 'C5', 'E5']
185.5	68	1.5	0.25	0.5	['B3', 'E4', 'C5', 'E5']
186.0	68	2.0	0.5	0.5	['A#3', 'E4', 'C#5', 'E5']
186.5	68	2.5	0.25	0.5	['F#3']
187.0	69	1.0	1.0	0.5	['F#4', 'A#4', 'A#5']
187.5	69	1.5	0.25	0.5	['E4', 'A#4', 'A#5']
188.0	69	2.0	0.5	0.5	['D#4', 'A4', 'A5']
188.5	69	2.5	0.25	0.5	['B3', 'A4', 'A5']
189.0	70	1.0	1.0	0.5	['B4', 'D#5', 'D#6']
189.5	70	1.5	0.25	0.25	['A4', 'D#5', 'D#6']
189.75	70	1.75	0.125	0.25	['G#4', 'D#5', 'D#6']
190.0	70	2.0	0.5	0.5	['G4', 'E5', 'E6']
190.5	70	2.5	0.25	0.5	['A4', 'C#5', 'C#6']
191.0	71	1.0	1.0	0.5	['F#4', 'D5', 'D6']
191.5	71	1.5	0.25	0.5	['G4', 'B4', 'B5']
192.0	71	2.0	0.5	0.5	['E4', 'C5', 'C6']
