Offset	Measure	Beat	Beat Strength	Length	Pitches
56.33	29	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
56.5	29	1.5	0.25	0.17	['F4', 'E-5', 'F5']
56.67	29	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
56.75	29	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
57.0	29	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
57.5	29	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
58.0	30	1.0	1.0	0.33	['F1', 'A4', 'E-5', 'A5']
58.33	30	1.33	0.0625	0.17	['F1', 'A4', 'E-5', 'A5']
58.5	30	1.5	0.25	0.17	['A4', 'E-5', 'A5']
58.67	30	1.67	0.0625	0.08	['A4', 'E-5', 'A5']
58.75	30	1.75	0.125	0.25	['F3', 'A4', 'E-5', 'A5']
59.0	30	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
59.5	30	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
60.0	31	1.0	1.0	0.33	['B-1', 'D-4', 'F4', 'D-5', 'F5']
60.33	31	1.33	0.0625	0.17	['B-1', 'D-4', 'F4', 'D-5', 'F5']
60.5	31	1.5	0.25	0.17	['D-4', 'F4', 'D-5', 'F5']
60.67	31	1.67	0.0625	0.08	['D-4', 'F4', 'D-5', 'F5']
60.75	31	1.75	0.125	0.25	['F3', 'D-4', 'F4', 'D-5', 'F5']
61.0	31	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
61.5	31	2.5	0.25	0.25	['F3', 'D-4', 'G4', 'D-5', 'G5']
61.75	31	2.75	0.125	0.25	['F3', 'D-4', 'G4', 'D-5', 'G5']
62.0	32	1.0	1.0	0.33	['F2', 'C4', 'A4', 'E-5', 'A5']
62.33	32	1.33	0.0625	0.17	['F2', 'C4', 'A4', 'E-5', 'A5']
62.5	32	1.5	0.25	0.17	['C4', 'A4', 'E-5', 'A5']
62.67	32	1.67	0.0625	0.08	['C4', 'A4', 'E-5', 'A5']
62.75	32	1.75	0.125	0.25	['F3', 'C4', 'A4', 'E-5', 'A5']
63.0	32	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
63.5	32	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
64.0	33	1.0	1.0	0.33	['F2', 'C4', 'F4', 'E-5', 'F5']
64.33	33	1.33	0.0625	0.17	['F2', 'D-4', 'F4', 'E-5', 'F5']
64.5	33	1.5	0.25	0.17	['D-4', 'F4', 'E-5', 'F5']
64.67	33	1.67	0.0625	0.08	['E-4', 'F4', 'E-5', 'F5']
64.75	33	1.75	0.125	0.25	['F3', 'E-4', 'F4', 'E-5', 'F5']
65.0	33	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
65.5	33	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
65.75	33	2.75	0.125	0.25	['F3', 'C4', 'G4', 'E-5', 'G5']
66.0	34	1.0	1.0	0.33	['B-1', 'D-4', 'A4', 'D-5', 'A5']
66.33	34	1.33	0.0625	0.17	['B-1', 'D-4', 'A4', 'D-5', 'A5']
66.5	34	1.5	0.25	0.17	['D-4', 'A4', 'D-5', 'A5']
66.67	34	1.67	0.0625	0.08	['D-4', 'A4', 'D-5', 'A5']
66.75	34	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'D-5', 'A5']
67.0	34	2.0	0.5	0.5	['B-3', 'D-4', 'A4', 'D-5', 'A5']
67.5	34	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
68.0	35	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
68.33	35	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
68.5	35	1.5	0.25	0.17	['F4', 'D-5', 'F5']
68.67	35	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
68.75	35	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
69.0	35	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
69.5	35	2.5	0.25	0.5	['F3', 'G4', 'C5', 'D-5', 'G5']
70.0	36	1.0	1.0	0.33	['B-1', 'A4', 'D-5', 'F5', 'A5']
70.33	36	1.33	0.0625	0.17	['B-1', 'A4', 'D-5', 'F5', 'A5']
70.5	36	1.5	0.25	0.17	['F4', 'A4', 'D-5', 'A5']
70.67	36	1.67	0.0625	0.08	['F4', 'A4', 'D-5', 'A5']
70.75	36	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D-5', 'A5']
71.0	36	2.0	0.5	0.5	['B-3', 'D-4', 'G-4', 'A4', 'D-5', 'A5']
71.5	36	2.5	0.25	0.25	['F3', 'F4', 'G4', 'D-5', 'G5']
71.75	36	2.75	0.125	0.25	['F3', 'E-4', 'G4', 'D-5', 'G5']
72.0	37	1.0	1.0	0.33	['F2', 'F4', 'E-5', 'F5']
72.33	37	1.33	0.0625	0.17	['F2', 'F4', 'E-5', 'F5']
72.5	37	1.5	0.25	0.17	['F4', 'E-5', 'F5']
72.67	37	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
72.75	37	1.75	0.125	0.25	['F3', 'F4', 'G-4', 'E-5', 'F5']
73.0	37	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
73.5	37	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
73.75	37	2.75	0.125	0.25	['F3', 'G-4', 'G4', 'E-5', 'G5']
74.0	38	1.0	1.0	0.33	['F2', 'F4', 'A4', 'E-5', 'A5']
74.33	38	1.33	0.0625	0.17	['F2', 'F4', 'A4', 'E-5', 'A5']
74.5	38	1.5	0.25	0.17	['F4', 'A4', 'E-5', 'A5']
74.67	38	1.67	0.0625	0.08	['F4', 'A4', 'E-5', 'A5']
74.75	38	1.75	0.125	0.25	['F3', 'G-4', 'A4', 'E-5', 'A5']
75.0	38	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'A4', 'E-5', 'A5']
75.5	38	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
75.75	38	2.75	0.125	0.25	['F3', 'G4', 'E-5', 'G5']
76.0	39	1.0	1.0	0.33	['B-1', 'F4', 'D5', 'F5']
76.33	39	1.33	0.0625	0.17	['B-1', 'F4', 'D5', 'F5']
76.5	39	1.5	0.25	0.17	['F4', 'D5', 'F5']
76.67	39	1.67	0.0625	0.08	['F4', 'D5', 'F5']
76.75	39	1.75	0.125	0.25	['F3', 'F4', 'D5', 'F5']
77.0	39	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5']
77.5	39	2.5	0.25	0.5	['F3', 'F4', 'G4', 'D5', 'G5']
78.0	40	1.0	1.0	0.33	['D2', 'F4', 'A4', 'D5', 'A5']
78.33	40	1.33	0.0625	0.17	['D2', 'F4', 'A4', 'D5', 'A5']
78.5	40	1.5	0.25	0.17	['F4', 'A4', 'D5', 'A5']
78.67	40	1.67	0.0625	0.08	['F4', 'A4', 'D5', 'A5']
78.75	40	1.75	0.125	0.25	['F3', 'F4', 'A4', 'D5', 'A5']
79.0	40	2.0	0.5	0.5	['B-3', 'D4', 'A4', 'D5', 'A5']
79.5	40	2.5	0.25	0.5	['F3', 'G4', 'D5', 'G5']
80.0	41	1.0	1.0	0.33	['C2', 'F4', 'E-5', 'F5']
80.33	41	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
80.5	41	1.5	0.25	0.17	['F4', 'E-5', 'F5']
80.67	41	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
80.75	41	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
81.0	41	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
81.5	41	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
82.0	42	1.0	1.0	0.33	['F2', 'A4', 'E-5', 'A5']
82.33	42	1.33	0.0625	0.17	['F2', 'A4', 'E-5', 'A5']
82.5	42	1.5	0.25	0.17	['E-4', 'A4', 'E-5', 'A5']
82.67	42	1.67	0.0625	0.08	['E-4', 'A4', 'E-5', 'A5']
82.75	42	1.75	0.125	0.25	['F3', 'F4', 'A4', 'E-5', 'A5']
83.0	42	2.0	0.5	0.25	['C4', 'E-4', 'G-4', 'A4', 'E-5', 'A5']
83.25	42	2.25	0.125	0.25	['C4', 'E-4', 'G-4', 'A4', 'E-5', 'A5']
83.5	42	2.5	0.25	0.25	['F3', 'F4', 'G4', 'E-5', 'G5']
83.75	42	2.75	0.125	0.25	['F3', 'E-4', 'G4', 'E-5', 'G5']
84.0	43	1.0	1.0	0.33	['B-1', 'F4', 'D-5', 'F5']
84.33	43	1.33	0.0625	0.17	['B-1', 'F4', 'D-5', 'F5']
84.5	43	1.5	0.25	0.17	['F4', 'D-5', 'F5']
84.67	43	1.67	0.0625	0.08	['F4', 'D-5', 'F5']
84.75	43	1.75	0.125	0.25	['F3', 'F4', 'D-5', 'F5']
85.0	43	2.0	0.5	0.5	['B-3', 'D-4', 'F4', 'D-5', 'F5']
85.5	43	2.5	0.25	0.5	['F3', 'D-4', 'G4', 'D-5', 'G5']
86.0	44	1.0	1.0	0.33	['F2', 'D-4', 'A4', 'E-5', 'A5']
86.33	44	1.33	0.0625	0.17	['F2', 'D-4', 'A4', 'E-5', 'A5']
86.5	44	1.5	0.25	0.17	['D-4', 'A4', 'E-5', 'A5']
86.67	44	1.67	0.0625	0.08	['D-4', 'A4', 'E-5', 'A5']
86.75	44	1.75	0.125	0.25	['F3', 'D-4', 'A4', 'E-5', 'A5']
87.0	44	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
87.5	44	2.5	0.25	0.5	['F3', 'C4', 'G4', 'E-5', 'G5']
88.0	45	1.0	1.0	0.33	['B-1', 'B-3', 'F4', 'D5', 'F5']
88.33	45	1.33	0.0625	0.17	['B-1', 'B-3', 'F4', 'D5', 'F5']
88.5	45	1.5	0.25	0.17	['B-3', 'F4', 'D5', 'F5']
88.67	45	1.67	0.0625	0.08	['B-3', 'F4', 'D5', 'F5']
88.75	45	1.75	0.125	0.25	['F3', 'B-3', 'F4', 'D5', 'F5']
89.0	45	2.0	0.5	0.5	['B-3', 'D4', 'F4', 'D5', 'F5']
89.5	45	2.5	0.25	0.5	['F3', 'B-3', 'G4', 'D5', 'G5']
90.0	46	1.0	1.0	0.33	['D2', 'B-3', 'A4', 'D5', 'A5']
90.33	46	1.33	0.0625	0.17	['D2', 'B-3', 'A4', 'D5', 'A5']
90.5	46	1.5	0.25	0.17	['B-3', 'A4', 'D5', 'A5']
90.67	46	1.67	0.0625	0.08	['B-3', 'A4', 'D5', 'A5']
90.75	46	1.75	0.125	0.25	['F3', 'B-3', 'A4', 'D5', 'A5']
91.0	46	2.0	0.5	0.5	['B-3', 'D4', 'A4', 'D5', 'A5']
91.5	46	2.5	0.25	0.5	['F3', 'G4', 'D5', 'G5']
92.0	47	1.0	1.0	0.33	['C2', 'F4', 'E-5', 'F5']
92.33	47	1.33	0.0625	0.17	['C2', 'F4', 'E-5', 'F5']
92.5	47	1.5	0.25	0.17	['F4', 'E-5', 'F5']
92.67	47	1.67	0.0625	0.08	['F4', 'E-5', 'F5']
92.75	47	1.75	0.125	0.25	['F3', 'F4', 'E-5', 'F5']
93.0	47	2.0	0.5	0.5	['C4', 'E-4', 'F4', 'E-5', 'F5']
93.5	47	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
94.0	48	1.0	1.0	0.33	['F1', 'A4', 'E-5', 'A5']
94.33	48	1.33	0.0625	0.17	['F1', 'A4', 'E-5', 'A5']
94.5	48	1.5	0.25	0.17	['A4', 'E-5', 'A5']
94.67	48	1.67	0.0625	0.08	['A4', 'E-5', 'A5']
94.75	48	1.75	0.125	0.25	['F3', 'A4', 'E-5', 'A5']
95.0	48	2.0	0.5	0.5	['C4', 'E-4', 'A4', 'E-5', 'A5']
95.5	48	2.5	0.25	0.5	['F3', 'G4', 'E-5', 'G5']
96.0	49	1.0	1.0	0.33	['B-1', 'D-4', 'F4', 'D-5', 'F5']
