Offset	Measure	Beat	Beat Strength	Length	Pitches
48.25	16	3.75	0.125	0.25	['F2', 'F3', 'B-3', 'D-4', 'F4']
48.5	17	1.0	1.0	2.0	['E-2', 'E-3', 'B-3', 'D-4', 'A-4']
50.5	17	3.0	0.5	1.0	['A-2', 'A-3', 'C4', 'E-4', 'G-4']
51.5	18	1.0	1.0	3.0	['D-2', 'A-2', 'D-3', 'F3', 'A-3', 'D-4', 'F4']
54.5	19	1.0	1.0	3.0	
57.5	20	1.0	1.0	1.0	['D-3', 'A-3', 'F4', 'D-5', 'F5', 'D-6']
58.5	20	2.0	0.5	1.5	['A-3', 'F4', 'C5', 'D-5', 'F5', 'C6']
60.0	20	3.5	0.25	0.5	['A-3', 'F4', 'B-4', 'D-5', 'F5', 'B-5']
60.5	21	1.0	1.0	2.0	['A-3', 'F4', 'C5', 'D-5', 'F5', 'C6']
62.5	21	3.0	0.5	1.0	['A-3', 'F4', 'B-4', 'D-5', 'F5', 'B-5']
63.5	22	1.0	1.0	1.5	['D-3', 'A-3', 'F4', 'A-4', 'D-5', 'F5', 'A-5']
65.0	22	2.5	0.25	0.5	['A-3', 'D-4', 'F4', 'A-4', 'D-5']
65.5	22	3.0	0.5	0.75	['A-3', 'D-4', 'F4', 'A-4', 'D-5']
66.25	22	3.75	0.125	0.25	['A-3', 'E-4', 'F4', 'A-4', 'D-5', 'E-5']
66.5	23	1.0	1.0	3.0	['A-3', 'F4', 'A-4', 'D-5', 'F5']
69.5	24	1.0	1.0	1.0	['D-3', 'A-3', 'F4', 'D-5', 'F5', 'A-5', 'D-6']
70.5	24	2.0	0.5	1.5	['C4', 'D-4', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
72.0	24	3.5	0.25	0.5	['B-3', 'D-4', 'F4', 'A-4', 'B-4', 'F5', 'A-5', 'B-5']
72.5	25	1.0	1.0	2.0	['C4', 'D-4', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
74.5	25	3.0	0.5	1.0	['B-3', 'D-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'B-5']
75.5	26	1.0	1.0	1.5	['E-2', 'A-2', 'E-3', 'A-4', 'C5', 'E-5', 'G-5', 'A-5']
77.0	26	2.5	0.25	0.5	['G-3', 'A-3', 'C4', 'E-4', 'G-4', 'A-4', 'C5', 'E-5']
77.5	26	3.0	0.5	0.25	['G-3', 'A-3', 'C4', 'E-4', 'G-4', 'A-4', 'C5', 'E-5']
77.75	26	3.25	0.125	0.75	['F3', 'C4', 'F4', 'A-4', 'C5', 'F5']
78.5	27	1.0	1.0	3.0	['E-3', 'A-3', 'E-4', 'G-4', 'A-4', 'C5', 'G-5']
81.5	28	1.0	1.0	1.0	['G-3', 'A-3', 'C4', 'G-4', 'A-4', 'C5', 'E-5', 'A-5']
82.5	28	2.0	0.5	1.0	['E-3', 'A-3', 'C4', 'E-4', 'C5', 'G-5', 'A-5', 'C6']
83.5	28	3.0	0.5	1.0	['A-1', 'A-2', 'F5', 'A-5', 'C6', 'F6']
84.5	29	1.0	1.0	2.0	['G-3', 'A-3', 'C4', 'E-4', 'E-5', 'A-5', 'C6', 'E-6']
86.5	29	3.0	0.5	0.5	['F3', 'A-3', 'D-4', 'E-5', 'A-5', 'C6', 'E-6']
87.0	29	3.5	0.25	0.5	['F3', 'A-3', 'D-4', 'D-5', 'F5', 'A-5', 'D-6']
87.5	30	1.0	1.0	1.0	['G-1', 'G-2', 'C5', 'A-5', 'C6']
88.5	30	2.0	0.5	0.5	['G-3', 'D-4', 'G-4', 'C5', 'A-5', 'C6']
89.0	30	2.5	0.25	0.5	['G-3', 'D-4', 'G-4', 'B-4', 'G-5', 'B-5']
89.5	30	3.0	0.5	0.75	['B-3', 'D-4', 'B-4', 'D-5', 'G-5', 'D-6']
90.25	30	3.75	0.125	0.25	['A-3', 'D-4', 'A-4', 'C5', 'G-5', 'C6']
90.5	31	1.0	1.0	2.0	['A-3', 'D-4', 'A-4', 'C5', 'G-5', 'C6']
92.5	31	3.0	0.5	1.0	['G-3', 'D-4', 'G-4', 'B-4', 'G-5', 'B-5']
93.5	32	1.0	1.0	2.0	['F3', 'A-3', 'D-4', 'A-4', 'F5', 'A-5']
95.5	32	3.0	0.5	1.0	['A1', 'A2', 'F4', 'D-5', 'F5']
96.5	33	1.0	1.0	0.5	['B-1', 'F2', 'B-2', 'D-5', 'F5', 'B-5', 'D-6']
97.0	33	1.5	0.25	1.5	['F3', 'B-3', 'D-4', 'F4', 'D-5', 'F5', 'B-5', 'D-6']
98.5	33	3.0	0.5	0.5	['G-3', 'B-3', 'D-4', 'E-4', 'B-4', 'D-5', 'E-5']
99.0	33	3.5	0.25	0.5	['F3', 'B-3', 'D-4', 'F4', 'B-4', 'D-5', 'F5']
99.5	34	1.0	1.0	1.0	['E-3', 'B-3', 'D-4', 'E-4', 'A-4', 'F5', 'A-5']
100.5	34	2.0	0.5	0.5	['A-3', 'C4', 'E-4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5']
101.0	34	2.5	0.25	0.5	['A-3', 'C4', 'E-4', 'G-4', 'A-4', 'C5', 'E-5', 'G-5']
101.5	35	1.0	1.0	1.0	['D-1', 'A-1', 'D-2', 'D-5', 'F5', 'A-5', 'D-6']
102.5	35	2.0	0.5	1.0	['C4', 'D-4', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
103.5	35	3.0	0.5	0.5	['B-3', 'D-4', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
104.0	35	3.5	0.25	0.5	['B-3', 'D-4', 'F4', 'A-4', 'B-4', 'F5', 'A-5', 'B-5']
104.5	36	1.0	1.0	2.0	['C4', 'D-4', 'F4', 'A-4', 'C5', 'F5', 'A-5', 'C6']
106.5	36	3.0	0.5	1.0	['B-3', 'D-4', 'F4', 'A-4', 'B-4', 'D-5', 'F5', 'B-5']
107.5	37	1.0	1.0	1.5	['D-2', 'A-2', 'D-3', 'A-4', 'D-5', 'F5', 'A-5']
109.0	37	2.5	0.25	0.5	['F3', 'A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5']
109.5	37	3.0	0.5	0.5	['F3', 'A-3', 'D-4', 'F4', 'A-4', 'D-5', 'F5']
110.0	37	3.5	0.25	0.25	['A-3', 'E-4', 'F4', 'A-4', 'D-5', 'F5']
110.25	37	3.75	0.125	0.25	['A-3', 'E-4', 'A-4', 'E-5', 'F5']
110.5	38	1.0	1.0	1.5	['D-4', 'F4', 'D-5', 'F5']
112.0	38	2.5	0.25	0.5	['A-3', 'E-4', 'A-4', 'E-5', 'F5']
112.5	38	3.0	0.5	0.5	['A-3', 'E-4', 'A-4', 'E-5', 'F5']
113.0	38	3.5	0.25	0.25	['D-4', 'F4', 'A-4', 'E-5', 'F5']
113.25	38	3.75	0.125	0.25	['D-4', 'F4', 'D-5', 'F5']
113.5	39	1.0	1.0	2.0	['F4', 'A-4', 'F5', 'A-5']
115.5	39	3.0	0.5	1.0	['D-1', 'D-2', 'D-3', 'F5']
116.5	40	1.0	1.0	3.0	['A-3', 'D-4', 'F4', 'F5', 'D-6', 'F6']
