Offset	Measure	Beat	Beat Strength	Length	Pitches
40.5	14	2.0	0.5	0.5	['A-1', 'C2', 'E-2', 'A-2', 'C4', 'E-4', 'A-4', 'C5']
41.0	14	2.33	0.25	0.5	['C5']
41.5	14	2.67	0.25	0.5	['D5']
42.0	15	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'B-4']
42.5	15	1.33	0.25	0.5	['B-4']
43.0	15	1.67	0.25	0.5	['G4']
43.5	15	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
44.0	15	2.33	0.25	0.5	['G4']
44.5	15	2.67	0.25	0.5	['F4']
45.0	16	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
45.5	16	1.33	0.25	0.5	['G4']
46.0	16	1.67	0.25	0.5	['G4']
46.5	16	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4']
47.0	16	2.33	0.25	0.5	
47.5	16	2.67	0.25	0.5	['G4']
48.0	17	1.0	1.0	0.5	['C2', 'E2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E5']
48.5	17	1.33	0.25	0.5	['E5']
49.0	17	1.67	0.25	0.5	['E5']
49.5	17	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'E5']
50.0	17	2.33	0.25	0.5	['E5']
50.5	17	2.67	0.25	0.5	['E5']
51.0	18	1.0	1.0	0.5	['B-1', 'D2', 'F2', 'B-2', 'D3', 'F3', 'B-3', 'D5']
51.5	18	1.33	0.25	0.5	['C5']
52.0	18	1.67	0.25	0.5	['D5']
52.5	18	2.0	0.5	0.5	['G1', 'B-1', 'D2', 'G2', 'B-3', 'D4', 'G4', 'B-4']
53.0	18	2.33	0.25	0.5	['B-4']
53.5	18	2.67	0.25	0.5	['C5']
54.0	19	1.0	1.0	0.5	['A1', 'C2', 'E2', 'A2', 'C3', 'E3', 'A3', 'A4']
54.5	19	1.33	0.25	0.5	['A4']
55.0	19	1.67	0.25	0.5	['G4']
55.5	19	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
56.0	19	2.33	0.25	0.5	['G4']
56.5	19	2.67	0.25	0.5	['F4']
57.0	20	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
57.5	20	1.33	0.25	0.5	['G4']
58.0	20	1.67	0.25	0.5	['G4']
58.5	20	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'G4']
59.0	20	2.33	0.25	0.5	
59.5	20	2.67	0.25	0.5	['G4']
60.0	21	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
60.5	21	1.33	0.25	0.5	['D5']
61.0	21	1.67	0.25	0.5	['D5']
61.5	21	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'E5']
62.0	21	2.33	0.25	0.5	['D5']
62.5	21	2.67	0.25	0.5	['C5']
63.0	22	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
63.5	22	1.33	0.25	0.5	['D5']
64.0	22	1.67	0.25	0.5	['D5']
64.5	22	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'D5']
65.0	22	2.33	0.25	0.5	
65.5	22	2.67	0.25	0.5	['G4']
66.0	23	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
66.5	23	1.33	0.25	0.5	['D5']
67.0	23	1.67	0.25	0.5	['D5']
67.5	23	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'E5']
68.0	23	2.33	0.25	0.5	['D5']
68.5	23	2.67	0.25	0.5	['C5']
69.0	24	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
69.5	24	1.33	0.25	0.5	['D5']
70.0	24	1.67	0.25	0.5	['D5']
70.5	24	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'D5']
71.0	24	2.33	0.25	0.5	
71.5	24	2.67	0.25	0.5	['D5']
72.0	25	1.0	1.0	0.5	['D-2', 'F2', 'A-2', 'D-3', 'A3', 'D-4', 'F4', 'F5']
72.5	25	1.33	0.25	0.5	['F5']
73.0	25	1.67	0.25	0.5	['F5']
73.5	25	2.0	0.5	0.5	['B-1', 'D2', 'F2', 'B-2', 'D4', 'F4', 'B-4', 'F5']
74.0	25	2.33	0.25	0.5	['F5']
74.5	25	2.67	0.25	0.5	['F5']
75.0	26	1.0	1.0	0.5	['C2', 'E-2', 'G2', 'C3', 'E-3', 'G3', 'C4', 'E-5']
75.5	26	1.33	0.25	0.5	['F5']
76.0	26	1.67	0.25	0.5	['E-5']
76.5	26	2.0	0.5	0.5	['A-1', 'C2', 'E-2', 'A-2', 'C4', 'E-4', 'A-4', 'C5']
77.0	26	2.33	0.25	0.5	['C5']
77.5	26	2.67	0.25	0.5	['D5']
78.0	27	1.0	1.0	0.5	['B-1', 'D2', 'F2', 'B-2', 'D3', 'F3', 'B-3', 'B-4']
78.5	27	1.33	0.25	0.5	['B-4']
79.0	27	1.67	0.25	0.5	['G4']
79.5	27	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
80.0	27	2.33	0.25	0.5	['G4']
80.5	27	2.67	0.25	0.5	['F4']
81.0	28	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
81.5	28	1.33	0.25	0.5	['G4']
82.0	28	1.67	0.25	0.5	['G4']
82.5	28	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'G4']
83.0	28	2.33	0.25	0.5	
83.5	28	2.67	0.25	0.5	['G4']
84.0	29	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
84.5	29	1.33	0.25	0.5	['D5']
85.0	29	1.67	0.25	0.5	['D5']
85.5	29	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'E5']
86.0	29	2.33	0.25	0.5	['D5']
86.5	29	2.67	0.25	0.5	['C5']
87.0	30	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
87.5	30	1.33	0.25	0.5	['D5']
88.0	30	1.67	0.25	0.5	['D5']
88.5	30	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'D5']
89.0	30	2.33	0.25	0.5	
89.5	30	2.67	0.25	0.5	['G4']
90.0	31	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
90.5	31	1.33	0.25	0.5	['D5']
91.0	31	1.67	0.25	0.5	['D5']
91.5	31	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'E5']
92.0	31	2.33	0.25	0.5	['D5']
92.5	31	2.67	0.25	0.5	['C5']
93.0	32	1.0	1.0	0.5	['D2', 'F2', 'A2', 'D3', 'F3', 'A3', 'D4', 'D5']
93.5	32	1.33	0.25	0.5	['D5']
94.0	32	1.67	0.25	0.5	['D5']
94.5	32	2.0	0.5	0.5	['A1', 'C2', 'E2', 'A2', 'C4', 'E4', 'A4', 'D5']
95.0	32	2.33	0.25	0.5	
95.5	32	2.67	0.25	0.5	['D5']
96.0	33	1.0	1.0	0.5	['E-2', 'G2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4', 'G5']
96.5	33	1.33	0.25	0.5	['G5']
97.0	33	1.67	0.25	0.5	['G5']
97.5	33	2.0	0.5	0.5	['G1', 'B-1', 'D2', 'G2', 'B-3', 'D4', 'G4', 'G5']
98.0	33	2.33	0.25	0.5	['G5']
98.5	33	2.67	0.25	0.5	['G5']
99.0	34	1.0	1.0	0.5	['D-2', 'F2', 'A2', 'D-3', 'F3', 'A3', 'D-4', 'F5']
99.5	34	1.33	0.25	0.5	['G5']
100.0	34	1.67	0.25	0.5	['F5']
100.5	34	2.0	0.5	0.5	['B-1', 'D2', 'F2', 'B-2', 'D4', 'F4', 'B-4', 'D5']
101.0	34	2.33	0.25	0.5	['D5']
101.5	34	2.67	0.25	0.5	['C5']
102.0	35	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'B-4']
102.5	35	1.33	0.25	0.5	['B-4']
103.0	35	1.67	0.25	0.5	['G4']
103.5	35	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
104.0	35	2.33	0.25	0.5	['G4']
104.5	35	2.67	0.25	0.5	['F4']
105.0	36	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
105.5	36	1.33	0.25	0.5	['G4']
106.0	36	1.67	0.25	0.5	['G4']
106.5	36	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'D5']
107.0	36	2.33	0.25	0.5	['D5']
107.5	36	2.67	0.25	0.5	['D5']
108.0	37	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
108.5	37	1.33	0.25	0.5	['G4']
109.0	37	1.67	0.25	0.5	['G4']
109.5	37	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
110.0	37	2.33	0.25	0.5	['G4']
110.5	37	2.67	0.25	0.5	['F4']
111.0	38	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
111.5	38	1.33	0.25	0.5	['G4']
112.0	38	1.67	0.25	0.5	['G4']
112.5	38	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'D5']
113.0	38	2.33	0.25	0.5	['D5']
113.5	38	2.67	0.25	0.5	['D5']
114.0	39	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3']
114.5	39	1.33	0.25	0.5	
115.0	39	1.67	0.25	0.5	['G4']
115.5	39	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'D5']
116.0	39	2.33	0.25	0.5	['D5']
116.5	39	2.67	0.25	0.5	['D5']
117.0	40	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'D5']
117.5	40	1.33	0.25	0.5	['D5']
118.0	40	1.67	0.25	0.5	['D5']
118.5	40	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'D5']
119.0	40	2.33	0.25	0.5	
119.5	40	2.67	0.25	0.5	['D5']
120.0	41	1.0	1.0	1.5	['A-0', 'A-3', 'C4', 'A-4', 'A-5']
121.5	41	2.0	0.5	1.5	['A-1', 'A-3', 'C4', 'A-4', 'A-5']
123.0	42	1.0	1.0	1.5	['A-0', 'A-3', 'C4', 'A-4', 'A-5']
124.5	42	2.0	0.5	1.5	['A-1', 'A-3', 'C4', 'A-4', 'A-5']
126.0	43	1.0	1.0	0.5	['G0', 'G1', 'G3', 'B3', 'G4', 'G5']
126.5	43	1.33	0.25	0.5	['G0', 'G1', 'G5']
127.0	43	1.67	0.25	0.5	['G4']
127.5	43	2.0	0.5	0.17	['D4', 'A4']
127.67	43	2.11	0.0625	0.17	['B3', 'A4']
127.83	43	2.22	0.0625	0.17	['G3', 'A4']
128.0	43	2.33	0.25	0.25	['D3', 'A4']
128.25	43	2.5	0.125	0.25	['D3', 'G4']
128.5	43	2.67	0.25	0.5	['F4']
129.0	44	1.0	1.0	1.0	['G1', 'G4']
130.0	44	1.67	0.25	0.5	['G4']
130.5	44	2.0	0.5	0.17	['D4', 'D5']
130.67	44	2.11	0.0625	0.17	['B3', 'D5']
130.83	44	2.22	0.0625	0.17	['G3', 'D5']
131.0	44	2.33	0.25	0.5	['D3', 'D5']
131.5	44	2.67	0.25	0.5	['D5']
132.0	45	1.0	1.0	1.0	['G1', 'G4']
133.0	45	1.67	0.25	0.5	['G4']
133.5	45	2.0	0.5	0.17	['D4', 'A4']
133.67	45	2.11	0.0625	0.17	['B3', 'A4']
133.83	45	2.22	0.0625	0.17	['G3', 'A4']
134.0	45	2.33	0.25	0.25	['D3', 'A4']
134.25	45	2.5	0.125	0.25	['D3', 'G4']
134.5	45	2.67	0.25	0.5	['F4']
135.0	46	1.0	1.0	1.0	['G1', 'G4']
136.0	46	1.67	0.25	0.5	['G4']
136.5	46	2.0	0.5	0.17	['D4', 'G4']
136.67	46	2.11	0.0625	0.17	['B3', 'G4']
136.83	46	2.22	0.0625	0.17	['G3', 'G4']
137.0	46	2.33	0.25	0.5	['D3']
137.5	46	2.67	0.25	0.5	['D4']
138.0	47	1.0	1.0	1.0	['G1', 'G4']
139.0	47	1.67	0.25	0.5	['G4']
139.5	47	2.0	0.5	0.17	['D4', 'A4']
139.67	47	2.11	0.0625	0.17	['B3', 'A4']
139.83	47	2.22	0.0625	0.17	['G3', 'A4']
140.0	47	2.33	0.25	0.25	['D3', 'A4']
140.25	47	2.5	0.125	0.25	['D3', 'G4']
140.5	47	2.67	0.25	0.5	['F4']
141.0	48	1.0	1.0	1.0	['G1', 'G4']
142.0	48	1.67	0.25	0.5	['G4']
142.5	48	2.0	0.5	0.17	['D4', 'D5']
142.67	48	2.11	0.0625	0.17	['B3', 'D5']
142.83	48	2.22	0.0625	0.17	['G3', 'D5']
143.0	48	2.33	0.25	0.5	['D3', 'D5']
143.5	48	2.67	0.25	0.5	['D5']
144.0	49	1.0	1.0	1.0	['G1', 'G4']
145.0	49	1.67	0.25	0.5	['G4']
145.5	49	2.0	0.5	0.17	['D4', 'A4']
145.67	49	2.11	0.0625	0.17	['B3', 'A4']
145.83	49	2.22	0.0625	0.17	['G3', 'A4']
146.0	49	2.33	0.25	0.25	['D3', 'A4']
146.25	49	2.5	0.125	0.25	['D3', 'G4']
146.5	49	2.67	0.25	0.5	['F4']
147.0	50	1.0	1.0	1.0	['G1', 'G4']
148.0	50	1.67	0.25	0.5	['G4']
148.5	50	2.0	0.5	0.17	['D4', 'G4']
148.67	50	2.11	0.0625	0.17	['B3', 'G4']
148.83	50	2.22	0.0625	0.17	['G3', 'G4']
149.0	50	2.33	0.25	0.5	['D3']
149.5	50	2.67	0.25	0.5	['G4']
150.0	51	1.0	1.0	0.75	['F1', 'C5']
150.75	51	1.5	0.125	0.25	['F1', 'A4']
151.0	51	1.67	0.25	0.5	['A4']
151.5	51	2.0	0.5	0.17	['C4', 'G4']
151.67	51	2.11	0.0625	0.17	['A3', 'G4']
151.83	51	2.22	0.0625	0.17	['F3', 'G4']
152.0	51	2.33	0.25	0.5	['C3', 'G4']
152.5	51	2.67	0.25	0.12	['G4']
152.62	51	2.75	0.0625	0.38	['F4']
153.0	52	1.0	1.0	1.0	['F1', 'F4']
154.0	52	1.67	0.25	0.5	['F4']
154.5	52	2.0	0.5	0.17	['C4', 'F4']
154.67	52	2.11	0.0625	0.17	['A3', 'F4']
154.83	52	2.22	0.0625	0.17	['F3', 'F4']
155.0	52	2.33	0.25	0.5	['C3', 'F4']
155.5	52	2.67	0.25	0.25	['G4']
155.75	52	2.83	0.125	0.25	['A4']
156.0	53	1.0	1.0	0.75	['F1', 'C5']
156.75	53	1.5	0.125	0.25	['F1', 'D5']
157.0	53	1.67	0.25	0.5	['D5']
157.5	53	2.0	0.5	0.17	['C4', 'F5']
157.67	53	2.11	0.0625	0.17	['A3', 'F5']
157.83	53	2.22	0.0625	0.17	['F3', 'F5']
158.0	53	2.33	0.25	0.5	['C3', 'F5']
158.5	53	2.67	0.25	0.31	['F5']
158.81	53	2.88	0.0625	0.19	['D5']
159.0	54	1.0	1.0	0.25	['F1', 'C5']
159.25	54	1.17	0.125	0.25	['F1', 'A4']
159.5	54	1.33	0.25	0.5	['F1', 'A4']
160.0	54	1.67	0.25	0.5	['A4']
160.5	54	2.0	0.5	0.17	['C4', 'A4']
160.67	54	2.11	0.0625	0.17	['A3', 'A4']
160.83	54	2.22	0.0625	0.17	['F3', 'A4']
161.0	54	2.33	0.25	0.5	['C3', 'A4']
161.5	54	2.67	0.25	0.5	['A4']
162.0	55	1.0	1.0	1.0	['G1', 'G4']
163.0	55	1.67	0.25	0.5	['G4']
163.5	55	2.0	0.5	0.17	['D4', 'A4']
163.67	55	2.11	0.0625	0.17	['B3', 'A4']
163.83	55	2.22	0.0625	0.17	['G3', 'A4']
164.0	55	2.33	0.25	0.25	['D3', 'A4']
164.25	55	2.5	0.125	0.25	['D3', 'G4']
164.5	55	2.67	0.25	0.5	['F4']
165.0	56	1.0	1.0	1.0	['G1', 'G4']
166.0	56	1.67	0.25	0.5	['G4']
166.5	56	2.0	0.5	0.17	['D4', 'D5']
166.67	56	2.11	0.0625	0.17	['B3', 'D5']
166.83	56	2.22	0.0625	0.17	['G3', 'D5']
167.0	56	2.33	0.25	0.5	['D3', 'D5']
167.5	56	2.67	0.25	0.5	['D5']
168.0	57	1.0	1.0	0.5	['G2', 'B2', 'D3', 'G3', 'B3', 'D4', 'G4']
168.5	57	1.33	0.25	0.5	['G4']
169.0	57	1.67	0.25	0.5	['G4']
169.5	57	2.0	0.5	0.5	['D2', 'F2', 'A2', 'D3', 'F4', 'A4', 'D5']
170.0	57	2.33	0.25	0.5	['F4', 'A4', 'D5']
170.5	57	2.67	0.25	0.5	['F4', 'A4', 'D5']
171.0	58	1.0	1.0	0.5	['G2', 'B2', 'D3', 'G3', 'B3', 'D4', 'G4']
171.5	58	1.33	0.25	0.5	['G4']
172.0	58	1.67	0.25	0.5	['G4']
172.5	58	2.0	0.5	0.5	['D2', 'F2', 'A2', 'D3', 'F4', 'A4', 'D5']
173.0	58	2.33	0.25	0.5	['F4', 'A4', 'D5']
173.5	58	2.67	0.25	0.5	['F4', 'A4', 'D5']
174.0	59	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'G4', 'B-4', 'G5']
174.5	59	1.33	0.25	1.0	
175.5	59	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4']
176.0	59	2.33	0.25	1.0	
177.0	60	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3']
177.5	60	1.33	0.25	1.0	
178.5	60	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4']
179.0	60	2.33	0.25	1.0	
180.0	61	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3']
180.5	61	1.33	0.25	1.0	
181.5	61	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4']
182.0	61	2.33	0.25	1.0	
183.0	62	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3']
183.5	62	1.33	0.25	1.0	
184.5	62	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4']
185.0	62	2.33	0.25	1.0	
186.0	63	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
186.5	63	1.33	0.25	0.5	['G4']
187.0	63	1.67	0.25	0.5	['G4']
187.5	63	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
188.0	63	2.33	0.25	0.5	['G4']
188.5	63	2.67	0.25	0.5	['F4']
189.0	64	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
189.5	64	1.33	0.25	0.5	['G4']
190.0	64	1.67	0.25	0.5	['G4']
190.5	64	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'D5']
191.0	64	2.33	0.25	0.5	['D5']
191.5	64	2.67	0.25	0.5	['D5']
192.0	65	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
192.5	65	1.33	0.25	0.5	['G4']
193.0	65	1.67	0.25	0.5	['G4']
193.5	65	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
194.0	65	2.33	0.25	0.5	['G4']
194.5	65	2.67	0.25	0.5	['F4']
195.0	66	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
195.5	66	1.33	0.25	0.5	['G4']
196.0	66	1.67	0.25	0.5	['G4']
196.5	66	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'G4']
197.0	66	2.33	0.25	0.5	
197.5	66	2.67	0.25	0.5	['D4']
198.0	67	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
198.5	67	1.33	0.25	0.5	['G4']
199.0	67	1.67	0.25	0.5	['G4']
199.5	67	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
200.0	67	2.33	0.25	0.5	['G4']
200.5	67	2.67	0.25	0.5	['F4']
201.0	68	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
201.5	68	1.33	0.25	0.5	['G4']
202.0	68	1.67	0.25	0.5	['G4']
202.5	68	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'D5']
203.0	68	2.33	0.25	0.5	['D5']
203.5	68	2.67	0.25	0.5	['D5']
204.0	69	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
204.5	69	1.33	0.25	0.5	['G4']
205.0	69	1.67	0.25	0.5	['G4']
205.5	69	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4', 'A4']
206.0	69	2.33	0.25	0.5	['G4']
206.5	69	2.67	0.25	0.5	['F4']
207.0	70	1.0	1.0	0.5	['G1', 'B-1', 'D2', 'G2', 'B-2', 'D3', 'G3', 'G4']
207.5	70	1.33	0.25	0.5	['G4']
208.0	70	1.67	0.25	0.5	
208.5	70	2.0	0.5	0.5	['D1', 'F1', 'A1', 'D2', 'F3', 'A3', 'D4']
