Offset	Measure	Beat	Beat Strength	Length	Pitches
51.0	26	2.0	0.5	0.5	['B2', 'E4', 'G4', 'B4']
51.5	26	2.5	0.25	0.5	['B2', 'E4', 'G4', 'B4']
52.0	27	1.0	1.0	1.0	['F#2', 'E4', 'A4', 'C5', 'E5']
53.0	27	2.0	0.5	1.0	['F#2', 'E4', 'A4', 'C5']
54.0	28	1.0	1.0	1.0	['F#2', 'C4', 'E4', 'C5', 'E5']
55.0	28	2.0	0.5	0.5	['G2', 'B3', 'D#4', 'B4', 'D#5']
55.5	28	2.5	0.25	0.5	['G2', 'B3', 'D#4', 'B4', 'D#5']
56.0	29	1.0	1.0	1.0	['G#2', 'B-3', 'D4', 'B-4', 'D5']
57.0	29	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'A4', 'C#5']
57.5	29	2.5	0.25	0.5	['A2', 'A3', 'C#4', 'A4', 'C#5']
58.0	30	1.0	1.0	1.0	['B-2', 'A-3', 'C4', 'A-4', 'C5']
59.0	30	2.0	0.5	1.0	['B2', 'G3', 'B3', 'G4', 'B4']
60.0	31	1.0	1.0	0.5	['C3', 'F#3', 'A#3', 'F#4', 'A#4']
60.5	31	1.5	0.25	0.5	['C3', 'F#3', 'A#3', 'F#4', 'A#4']
61.0	31	2.0	0.5	1.0	['C3', 'F#3', 'A#3', 'F#4', 'A#4']
62.0	32	1.0	1.0	1.0	
63.0	32	2.0	0.5	0.5	['B2', 'G3', 'B3', 'G4']
63.5	32	2.5	0.25	0.5	['B3']
64.0	33	1.0	1.0	0.5	['C3', 'F#3', 'A#3', 'C4', 'E4']
64.5	33	1.5	0.25	0.5	['C4']
65.0	33	2.0	0.5	0.5	['B2', 'G3', 'B3', 'E4', 'G4']
65.5	33	2.5	0.25	0.5	['B4']
66.0	34	1.0	1.0	2.0	['C3', 'F#3', 'A#3', 'E4', 'A#4']
68.0	35	1.0	1.0	1.5	['C3', 'F#3', 'A#3', 'E4', 'A#4']
69.5	35	2.5	0.25	0.5	['B2', 'G3', 'B3', 'B4']
70.0	36	1.0	1.0	1.0	['C3', 'F#3', 'A#3', 'E4', 'A#4']
71.0	36	2.0	0.5	1.0	['C3', 'F#3', 'A#3', 'E4']
72.0	37	1.0	1.0	1.5	
73.5	37	2.5	0.25	0.5	['B2', 'G3', 'B3']
74.0	38	1.0	1.0	2.0	['C3', 'F#3', 'A#3', 'E4']
76.0	39	1.0	1.0	1.5	
77.5	39	2.5	0.25	0.5	['B2', 'G3', 'B3']
78.0	40	1.0	1.0	2.0	['F#2', 'C3', 'E3']
80.0	41	1.0	1.0	2.0	['F#2', 'C3', 'D#3']
82.0	42	1.0	1.0	0.5	['F1']
82.5	42	1.5	0.25	0.5	['F1', 'D3']
83.0	42	2.0	0.5	0.5	['F2', 'D3', 'A3']
83.5	42	2.5	0.25	0.5	['F2', 'D3', 'D4']
84.0	43	1.0	1.0	0.5	['F1', 'D3']
84.5	43	1.5	0.25	0.5	['F1', 'D3', 'A3']
85.0	43	2.0	0.5	0.5	['F2', 'D3', 'D4']
85.5	43	2.5	0.25	0.5	['F2', 'D3', 'A4']
86.0	44	1.0	1.0	0.5	['F1', 'D3']
86.5	44	1.5	0.25	0.5	['F1', 'D3', 'D4']
87.0	44	2.0	0.5	0.5	['F2', 'A3', 'A4']
87.5	44	2.5	0.25	0.5	['F2', 'A3', 'D5']
88.0	45	1.0	1.0	0.5	['F1', 'A3']
88.5	45	1.5	0.25	0.5	['F1', 'A3', 'A4']
89.0	45	2.0	0.5	0.5	['F2', 'D4', 'D5']
89.5	45	2.5	0.25	0.5	['F2', 'D4', 'A5']
90.0	46	1.0	1.0	0.25	['D4', 'D5', 'D6']
90.25	46	1.25	0.125	0.25	['D4', 'C#6']
90.5	46	1.5	0.25	0.25	['B2', 'F3', 'B3', 'D4', 'D5', 'D6']
90.75	46	1.75	0.125	0.25	['B2', 'F3', 'B3', 'D4', 'C#6']
91.0	46	2.0	0.5	0.25	['D3', 'A3', 'D4', 'D5', 'D6']
91.25	46	2.25	0.125	0.25	['D3', 'A3', 'D4', 'C#6']
91.5	46	2.5	0.25	0.25	['F3', 'B3', 'D4', 'F4', 'D5', 'D6']
91.75	46	2.75	0.125	0.25	['F3', 'B3', 'D4', 'F4', 'C#6']
92.0	47	1.0	1.0	0.25	['A3', 'D4', 'A4', 'D5', 'D6']
92.25	47	1.25	0.125	0.25	['A3', 'D4', 'A4', 'C#6']
92.5	47	1.5	0.25	0.25	['B3', 'F4', 'B4', 'D5', 'D6']
92.75	47	1.75	0.125	0.25	['B3', 'F4', 'B4', 'C#6']
93.0	47	2.0	0.5	0.5	['D4', 'A4', 'D5', 'D6']
93.5	47	2.5	0.25	0.5	
94.0	48	1.0	1.0	0.25	
94.25	48	1.25	0.125	0.25	['A#3']
94.5	48	1.5	0.25	0.25	['B3']
94.75	48	1.75	0.125	0.25	['C#4']
95.0	48	2.0	0.5	1.0	['D4']
96.0	49	1.0	1.0	1.0	['D4']
97.0	49	2.0	0.5	0.25	['D4']
97.25	49	2.25	0.125	0.25	['F##3']
97.5	49	2.5	0.25	0.25	['G#3']
97.75	49	2.75	0.125	0.25	['A#3']
98.0	50	1.0	1.0	0.25	['B3']
98.25	50	1.25	0.125	0.25	['A#3']
98.5	50	1.5	0.25	0.25	['B3']
98.75	50	1.75	0.125	0.25	['C#4']
99.0	50	2.0	0.5	1.0	['D4']
100.0	51	1.0	1.0	0.25	['D4']
100.25	51	1.25	0.125	0.25	['C#4']
100.5	51	1.5	0.25	0.25	['D4']
100.75	51	1.75	0.125	0.25	['E4']
101.0	51	2.0	0.5	1.0	['E#4']
102.0	52	1.0	1.0	0.25	['E#4']
102.25	52	1.25	0.125	0.25	['C#4']
102.5	52	1.5	0.25	0.25	['D4']
102.75	52	1.75	0.125	0.25	['E4']
103.0	52	2.0	0.5	0.25	['E#4']
103.25	52	2.25	0.125	0.25	['F##3', 'E#4']
103.5	52	2.5	0.25	0.25	['G#3', 'E#4']
103.75	52	2.75	0.125	0.25	['A#3', 'E#4']
104.0	53	1.0	1.0	0.25	['B3', 'E#4']
104.25	53	1.25	0.125	0.25	['A#3', 'E#4']
104.5	53	1.5	0.25	0.25	['B3', 'E#4']
104.75	53	1.75	0.125	0.25	['B#3', 'E#4']
105.0	53	2.0	0.5	0.5	['C#4', 'E#4']
105.5	53	2.5	0.25	0.5	['E#4']
106.0	54	1.0	1.0	0.25	['D4', 'F#4']
106.25	54	1.25	0.125	0.25	['D4', 'F#4', 'A4']
106.5	54	1.5	0.25	0.25	['D4', 'F#4', 'B#4']
106.75	54	1.75	0.125	0.25	['A3', 'F#4', 'A4']
107.0	54	2.0	0.5	0.25	['F#3', 'F#4', 'C#5']
107.25	54	2.25	0.125	0.25	['F#3', 'F#4', 'A4']
107.5	54	2.5	0.25	0.25	['F#3', 'F#4']
107.75	54	2.75	0.125	0.25	['C#4', 'E#4', 'C#5']
108.0	55	1.0	1.0	0.25	['D4', 'F#4', 'D5']
108.25	55	1.25	0.125	0.25	['D4', 'A4', 'D5']
108.5	55	1.5	0.25	0.25	['D4', 'B#4', 'D5']
108.75	55	1.75	0.125	0.25	['A3', 'A4', 'D5']
109.0	55	2.0	0.5	0.25	['F#3', 'C#5']
109.25	55	2.25	0.125	0.25	['F#3', 'A4', 'C#5']
109.5	55	2.5	0.25	0.25	['F#3', 'F#4', 'C#5']
109.75	55	2.75	0.125	0.25	['C#4', 'E#4', 'C#5']
110.0	56	1.0	1.0	0.25	['D4', 'F#4']
110.25	56	1.25	0.125	0.25	['D4', 'A4']
110.5	56	1.5	0.25	0.25	['D4', 'B#4']
110.75	56	1.75	0.125	0.25	['A3', 'F#4', 'A4']
111.0	56	2.0	0.5	0.25	['F#3', 'F#4', 'C#5']
111.25	56	2.25	0.125	0.25	['F#3', 'F#4', 'A4']
111.5	56	2.5	0.25	0.25	['F#3', 'F#4']
111.75	56	2.75	0.125	0.25	['D3', 'B#3', 'G#4']
112.0	57	1.0	1.0	0.25	['C#3', 'C#4', 'A4']
112.25	57	1.25	0.125	0.25	['C#3', 'A3', 'F#4']
112.5	57	1.5	0.25	0.25	['C#3', 'F#3', 'F#4']
112.75	57	1.75	0.125	0.25	['D3', 'B#3', 'E#4']
113.0	57	2.0	0.5	0.25	['C#3', 'C#4', 'F#4']
113.25	57	2.25	0.125	0.25	['C#3', 'A3', 'F#4']
113.5	57	2.5	0.25	0.25	['C#3', 'F#3', 'F#4']
113.75	57	2.75	0.125	0.25	['D3', 'F#4']
114.0	58	1.0	1.0	0.25	['C#3']
114.25	58	1.25	0.125	0.25	['A2']
114.5	58	1.5	0.25	0.25	['F#2']
114.75	58	1.75	0.125	0.25	['C#5']
115.0	58	2.0	0.5	0.25	['B#3', 'D5']
115.25	58	2.25	0.125	0.25	['B#3', 'A4', 'D5']
115.5	58	2.5	0.25	0.25	['B#3', 'F#4', 'B#4']
115.75	58	2.75	0.125	0.25	['D4', 'B#4']
116.0	59	1.0	1.0	0.25	['C#4', 'C#5']
116.25	59	1.25	0.125	0.25	['C#4', 'A4', 'C#5']
116.5	59	1.5	0.25	0.25	['C#4', 'F#4', 'C#5']
116.75	59	1.75	0.125	0.25	['C#4', 'C#5']
117.0	59	2.0	0.5	0.25	['D4', 'B4', 'E#5']
117.25	59	2.25	0.125	0.25	['D4', 'B4']
117.5	59	2.5	0.25	0.25	['D4', 'G#4']
117.75	59	2.75	0.125	0.25	['D4', 'G#4', 'E#5']
118.0	60	1.0	1.0	0.25	['C#4', 'F#4', 'F#5']
118.25	60	1.25	0.125	0.25	['C#4', 'F#4', 'C#5']
118.5	60	1.5	0.25	0.25	['C#4', 'F#4', 'A4']
118.75	60	1.75	0.125	0.25	['D3', 'E#4', 'G#4']
119.0	60	2.0	0.5	0.25	['C#3', 'F#4', 'A4']
119.25	60	2.25	0.125	0.25	['C#3', 'C#4', 'F#4']
119.5	60	2.5	0.25	0.25	['C#3', 'A3', 'F#4']
119.75	60	2.75	0.125	0.25	['D3', 'E#3', 'F#4']
120.0	61	1.0	1.0	0.25	['C#3', 'F#3']
120.25	61	1.25	0.125	0.25	['C#3', 'D3']
120.5	61	1.5	0.25	0.25	['C#3']
120.75	61	1.75	0.125	0.25	['A2']
121.0	61	2.0	0.5	0.25	['F#2']
121.25	61	2.25	0.125	0.25	['D2']
121.5	61	2.5	0.25	0.5	['C#2']
122.0	62	1.0	1.0	0.25	['C#2', 'C#4']
122.25	62	1.25	0.125	0.25	['B2', 'C#4']
122.5	62	1.5	0.25	0.25	['G#3', 'D4', 'B4']
122.75	62	1.75	0.125	0.25	['B3', 'D4', 'B4']
123.0	62	2.0	0.5	0.25	['G#2', 'E4', 'G#4']
123.25	62	2.25	0.125	0.25	['D3', 'E4', 'G#4']
123.5	62	2.5	0.25	0.25	['B3', 'F4']
123.75	62	2.75	0.125	0.25	['D4', 'F4']
124.0	63	1.0	1.0	0.25	['B2', 'G4']
124.25	63	1.25	0.125	0.25	['F3', 'G4']
124.5	63	1.5	0.25	0.25	['D4', 'G#4']
124.75	63	1.75	0.125	0.25	['F4', 'G#4']
125.0	63	2.0	0.5	0.25	['D3', 'A#4']
125.25	63	2.25	0.125	0.25	['G#3', 'A#4']
125.5	63	2.5	0.25	0.25	['F4', 'B4']
125.75	63	2.75	0.125	0.25	['G#4', 'B4']
126.0	64	1.0	1.0	0.25	['C##4', 'G#4']
126.25	64	1.25	0.125	0.25	['C##4', 'G#4', 'B4']
126.5	64	1.5	0.25	0.25	['C##4', 'G#4', 'C##5']
126.75	64	1.75	0.125	0.25	['B3', 'G#4', 'B4']
127.0	64	2.0	0.5	0.25	['G#3', 'D#5']
127.25	64	2.25	0.125	0.25	['G#3', 'B4', 'D#5']
127.5	64	2.5	0.25	0.25	['G#3', 'G#4']
127.75	64	2.75	0.125	0.25	['D#4', 'F##4', 'G#4']
128.0	65	1.0	1.0	0.25	['C##4', 'G#4']
128.25	65	1.25	0.125	0.25	['C##4', 'G#4', 'B4']
128.5	65	1.5	0.25	0.25	['C##4', 'C##5']
128.75	65	1.75	0.125	0.25	['B3', 'B4', 'C##5']
129.0	65	2.0	0.5	0.25	['G#3', 'D#5']
129.25	65	2.25	0.125	0.25	['G#3', 'B4', 'D#5']
129.5	65	2.5	0.25	0.25	['G#3', 'G#4', 'D#5']
129.75	65	2.75	0.125	0.25	['B3', 'G#4', 'D#5']
130.0	66	1.0	1.0	0.25	['B2', 'F##4']
130.25	66	1.25	0.125	0.25	['F3', 'F##4']
130.5	66	1.5	0.25	0.25	['D4', 'G#4']
130.75	66	1.75	0.125	0.25	['F4', 'G#4']
131.0	66	2.0	0.5	0.25	['D3', 'A#4']
131.25	66	2.25	0.125	0.25	['G#3', 'A#4']
131.5	66	2.5	0.25	0.25	['F4', 'B4']
131.75	66	2.75	0.125	0.25	['G#4', 'B4']
132.0	67	1.0	1.0	0.25	['F3', 'C#5', 'F5']
132.25	67	1.25	0.125	0.25	['B3', 'C#5', 'F5']
132.5	67	1.5	0.25	0.25	['G#4', 'D5', 'F5']
132.75	67	1.75	0.125	0.25	['B4', 'D5', 'F5']
133.0	67	2.0	0.5	0.25	['D3', 'A#4', 'F5']
133.25	67	2.25	0.125	0.25	['G#3', 'A#4', 'F5']
133.5	67	2.5	0.25	0.25	['F4', 'B4', 'D5']
133.75	67	2.75	0.125	0.25	['G#4', 'B4', 'D5']
134.0	68	1.0	1.0	0.25	['F3', 'B4', 'C#5']
134.25	68	1.25	0.125	0.25	['B3', 'B4', 'C#5']
134.5	68	1.5	0.25	0.25	['G#4', 'D5']
134.75	68	1.75	0.125	0.25	['G#4', 'B4', 'D5']
135.0	68	2.0	0.5	0.25	['G#3', 'E5']
135.25	68	2.25	0.125	0.25	['D4', 'E5']
135.5	68	2.5	0.25	0.25	['B4', 'F5']
135.75	68	2.75	0.125	0.25	['D5', 'F5']
136.0	69	1.0	1.0	0.25	['B3', 'F##5']
136.25	69	1.25	0.125	0.25	['F4', 'F##5']
136.5	69	1.5	0.25	0.25	['D4', 'D5', 'G#5']
136.75	69	1.75	0.125	0.25	['D4', 'F5', 'G#5']
137.0	69	2.0	0.5	0.25	['D4', 'A#5']
137.25	69	2.25	0.125	0.25	['D4', 'G#4', 'A#5']
137.5	69	2.5	0.25	0.25	['D4', 'F5', 'B5']
137.75	69	2.75	0.125	0.25	['D4', 'G#5', 'B5']
138.0	70	1.0	1.0	0.25	['B3', 'F##5']
138.25	70	1.25	0.125	0.25	['F4', 'F##5']
138.5	70	1.5	0.25	0.25	['F4', 'D5', 'G#5']
138.75	70	1.75	0.125	0.25	['F4', 'F5', 'G#5']
139.0	70	2.0	0.5	0.25	['D4', 'A#5']
139.25	70	2.25	0.125	0.25	['D4', 'G#4', 'A#5']
139.5	70	2.5	0.25	0.25	['D4', 'F5', 'B5']
139.75	70	2.75	0.125	0.25	['D4', 'G#5', 'B5']
140.0	71	1.0	1.0	0.25	['G#5', 'E6']
140.25	71	1.25	0.125	0.25	['G#5', 'B5', 'F6']
140.5	71	1.5	0.25	0.25	['D4', 'F5', 'C#6']
140.75	71	1.75	0.125	0.25	['D4', 'F5', 'G#5', 'D6']
141.0	71	2.0	0.5	0.25	['B3', 'D5', 'A#5']
141.25	71	2.25	0.125	0.25	['B3', 'D5', 'F5', 'B5']
141.5	71	2.5	0.25	0.5	['B3']
142.0	72	1.0	1.0	1.5	
143.5	72	2.5	0.25	0.25	['B4', 'F##5']
143.75	72	2.75	0.125	0.25	['B4', 'D5', 'G#5']
144.0	73	1.0	1.0	0.25	['G#4', 'E5']
144.25	73	1.25	0.125	0.25	['G#4', 'B4', 'F5']
144.5	73	1.5	0.25	1.5	
146.0	74	1.0	1.0	0.25	['E#4', 'C#5']
146.25	74	1.25	0.125	0.25	['E#4', 'G#4', 'D5']
146.5	74	1.5	0.25	1.5	
148.0	75	1.0	1.0	0.5	['F#1']
148.5	75	1.5	0.25	0.5	['F#1', 'D#3']
149.0	75	2.0	0.5	0.5	['F#2', 'D#3', 'A#3']
149.5	75	2.5	0.25	0.5	['F#2', 'D#3', 'D4']
150.0	76	1.0	1.0	0.5	['F#1', 'D#3']
150.5	76	1.5	0.25	0.5	['F#1', 'D#3', 'A#3']
151.0	76	2.0	0.5	0.5	['F#2', 'D#3', 'D#4']
151.5	76	2.5	0.25	0.5	['F#2', 'A#3', 'A#4']
152.0	77	1.0	1.0	0.5	['F#1', 'A#3']
152.5	77	1.5	0.25	0.5	['F#1', 'A#3', 'D#4']
153.0	77	2.0	0.5	0.5	['F#2', 'A#3', 'A#4']
153.5	77	2.5	0.25	0.5	['F#2', 'A#3', 'D#5']
154.0	78	1.0	1.0	0.25	['F#1']
154.25	78	1.25	0.125	0.25	['F#1', 'A#3']
154.5	78	1.5	0.25	0.5	['F#1', 'A#3', 'A#4']
155.0	78	2.0	0.5	0.25	['F#2', 'A#3', 'D#5']
155.25	78	2.25	0.125	0.25	['F#2', 'A#3', 'D#5']
155.5	78	2.5	0.25	0.5	['F#2', 'A#3', 'A#5']
156.0	79	1.0	1.0	0.25	['D#4', 'D#5', 'D#6']
156.25	79	1.25	0.125	0.25	['D#4', 'C##6']
156.5	79	1.5	0.25	0.25	['B#2', 'F#3', 'B#3', 'D#4', 'D#5', 'D#6']
156.75	79	1.75	0.125	0.25	['B#2', 'F#3', 'B#3', 'D#4', 'C##6']
157.0	79	2.0	0.5	0.25	['D#3', 'A#3', 'D#4', 'D#5', 'D#6']
157.25	79	2.25	0.125	0.25	['D#3', 'A#3', 'D#4', 'C##6']
157.5	79	2.5	0.25	0.25	['F#3', 'B#3', 'D#4', 'F#4', 'D#5', 'D#6']
157.75	79	2.75	0.125	0.25	['F#3', 'B#3', 'D#4', 'F#4', 'C##6']
158.0	80	1.0	1.0	0.25	['A#3', 'D#4', 'A#4', 'D#5', 'D#6']
158.25	80	1.25	0.125	0.25	['A#3', 'D#4', 'A#4', 'C##6']
158.5	80	1.5	0.25	0.25	['B#3', 'F#4', 'B#4', 'D#5', 'D#6']
158.75	80	1.75	0.125	0.25	['B#3', 'F#4', 'B#4', 'C##6']
159.0	80	2.0	0.5	0.5	['D#4', 'A#4', 'D#5', 'D#6']
159.5	80	2.5	0.25	0.5	
160.0	81	1.0	1.0	0.25	
160.25	81	1.25	0.125	0.25	['B2']
160.5	81	1.5	0.25	0.25	['C3']
160.75	81	1.75	0.125	0.25	['D3']
161.0	81	2.0	0.5	0.25	['E-3']
161.25	81	2.25	0.125	0.25	['F3']
161.5	81	2.5	0.25	0.25	['F#3']
161.75	81	2.75	0.125	0.25	['G#3']
162.0	82	1.0	1.0	0.25	['A3']
162.25	82	1.25	0.125	0.25	['B2']
162.5	82	1.5	0.25	0.25	['C3']
162.75	82	1.75	0.125	0.25	['D3']
163.0	82	2.0	0.5	1.0	['E-3']
164.0	83	1.0	1.0	0.25	['E-3']
164.25	83	1.25	0.125	0.25	['E-3', 'G#3']
164.5	83	1.5	0.25	0.25	['E-3', 'A3']
164.75	83	1.75	0.125	0.25	['E-3', 'B3']
165.0	83	2.0	0.5	0.5	['E-3', 'C4']
165.5	83	2.5	0.25	0.5	['E-3', 'C4', 'A4']
166.0	84	1.0	1.0	0.25	['E-3', 'C4', 'A4']
166.25	84	1.25	0.125	0.25	['F3', 'C4', 'A4']
166.5	84	1.5	0.25	0.25	['F#3']
166.75	84	1.75	0.125	0.25	['G#3']
167.0	84	2.0	0.5	0.25	['A3']
167.25	84	2.25	0.125	0.25	['D4']
167.5	84	2.5	0.25	0.25	['D#4']
167.75	84	2.75	0.125	0.25	['E#4']
168.0	85	1.0	1.0	0.25	['F#4']
168.25	85	1.25	0.125	0.25	['G#4']
168.5	85	1.5	0.25	0.25	['A4']
168.75	85	1.75	0.125	0.25	['B4']
169.0	85	2.0	0.5	0.25	['C5']
169.25	85	2.25	0.125	0.25	['C##4']
169.5	85	2.5	0.25	0.25	['D#4', 'C5']
169.75	85	2.75	0.125	0.25	['E4', 'C5']
170.0	86	1.0	1.0	0.25	['F4', 'B4']
170.25	86	1.25	0.125	0.25	['F##4', 'B4']
170.5	86	1.5	0.25	0.25	['G#4', 'B4']
170.75	86	1.75	0.125	0.25	['A#4', 'B4']
171.0	86	2.0	0.5	1.0	['B4']
172.0	87	1.0	1.0	0.25	['B4']
172.25	87	1.25	0.125	0.25	['A#3']
172.5	87	1.5	0.25	0.25	['B3']
172.75	87	1.75	0.125	0.25	['A#3']
173.0	87	2.0	0.5	0.25	['B3']
173.25	87	2.25	0.125	0.25	['D4']
173.5	87	2.5	0.25	0.25	['E4']
173.75	87	2.75	0.125	0.25	['E#4']
174.0	88	1.0	1.0	0.25	['D4', 'F#4']
174.25	88	1.25	0.125	0.25	['D4', 'A4']
174.5	88	1.5	0.25	0.25	['D4', 'B#4']
174.75	88	1.75	0.125	0.25	['A3', 'A4']
175.0	88	2.0	0.5	0.25	['F#3', 'C#5']
175.25	88	2.25	0.125	0.25	['F#3', 'A4']
175.5	88	2.5	0.25	0.25	['F#3', 'F#4']
175.75	88	2.75	0.125	0.25	['C#4', 'E#4', 'F#4']
176.0	89	1.0	1.0	0.25	['D4', 'F#4']
176.25	89	1.25	0.125	0.25	['D4', 'F#4', 'A4']
176.5	89	1.5	0.25	0.25	['D4', 'B#4']
176.75	89	1.75	0.125	0.25	['A3', 'A4', 'B#4']
177.0	89	2.0	0.5	0.25	['F#3', 'C#5']
177.25	89	2.25	0.125	0.25	['F#3', 'A4', 'C#5']
177.5	89	2.5	0.25	0.25	['F#3', 'F#4', 'C#5']
177.75	89	2.75	0.125	0.25	['C#4', 'E#4', 'C#5']
178.0	90	1.0	1.0	0.25	['D4', 'F#4']
178.25	90	1.25	0.125	0.08	['D4', 'A4']
178.33	90	1.33	0.0625	0.17	['D4', 'A4', 'D5']
178.5	90	1.5	0.25	0.17	['D4', 'B#4', 'D5']
178.67	90	1.67	0.0625	0.08	['D4', 'B#4', 'D5']
178.75	90	1.75	0.125	0.25	['A3', 'A4', 'D5']
179.0	90	2.0	0.5	0.25	['F#3', 'C#5']
179.25	90	2.25	0.125	0.25	['F#3', 'A4', 'C#5']
179.5	90	2.5	0.25	0.25	['F#3', 'F#4', 'C#5']
179.75	90	2.75	0.125	0.25	['C#4', 'E#4', 'C#5']
180.0	91	1.0	1.0	0.25	['C4', 'F#4', 'C5']
180.25	91	1.25	0.125	0.25	['C4', 'A4', 'C5']
180.5	91	1.5	0.25	0.25	['C4', 'C5']
