Offset	Measure	Beat	Beat Strength	Length	Pitches
30.0	10	3.0	0.5	0.33	['F3', 'D#4']
30.33	10	3.33	0.0625	0.33	['A3', 'D#4']
30.67	10	3.67	0.0625	0.33	['C4', 'D#4']
31.0	11	1.0	1.0	0.33	['E3', 'F#4']
31.33	11	1.33	0.0625	0.33	['A3', 'F#4']
31.67	11	1.67	0.0625	0.33	['C#4', 'F#4']
32.0	11	2.0	0.5	0.33	['E2', 'F#4']
32.33	11	2.33	0.0625	0.33	['G#3', 'F#4']
32.67	11	2.67	0.0625	0.33	['D4', 'F#4']
33.0	11	3.0	0.5	0.33	['E4']
33.33	11	3.33	0.0625	0.33	['D4', 'E4']
33.67	11	3.67	0.0625	0.33	['G#3', 'E4']
34.0	12	1.0	1.0	0.33	['A2', 'C#4']
34.33	12	1.33	0.0625	0.33	['E3', 'C#4']
34.67	12	1.67	0.0625	0.33	['A3', 'C#4']
35.0	12	2.0	0.5	0.33	['C#4']
35.33	12	2.33	0.0625	0.33	['A3', 'C#4']
35.67	12	2.67	0.0625	0.33	['E3', 'C#4']
36.0	12	3.0	0.5	0.33	['A2', 'C#4']
36.33	12	3.33	0.0625	0.33	['E3', 'C#4']
36.67	12	3.67	0.0625	0.33	['A3', 'C#4']
37.0	13	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C#4']
38.0	13	2.0	0.5	1.0	
39.0	14	1.0	1.0	0.5	['D#3', 'C5']
39.5	14	1.25	0.125	0.5	['A3', 'C5']
40.0	14	1.5	0.25	0.5	['C4', 'B4']
40.5	14	1.75	0.125	0.5	['F#4', 'A4']
41.0	14	2.0	0.5	0.5	['E3', 'G#4']
41.5	14	2.25	0.125	0.5	['G#3', 'G#4']
42.0	14	2.5	0.25	0.5	['B3', 'E4']
42.5	14	2.75	0.125	0.5	['E4']
43.0	15	1.0	1.0	0.5	['D#3', 'C5']
43.5	15	1.25	0.125	0.5	['A3', 'C5']
44.0	15	1.5	0.25	0.5	['C4', 'B4']
44.5	15	1.75	0.125	0.5	['F#4', 'A4']
45.0	15	2.0	0.5	0.5	['E3', 'G#4']
45.5	15	2.25	0.125	0.5	['G#3', 'G#4']
46.0	15	2.5	0.25	0.5	['B3', 'E4']
46.5	15	2.75	0.125	0.5	['E4']
47.0	16	1.0	1.0	0.5	['A2', 'E4']
47.5	16	1.25	0.125	0.5	['A3', 'C4', 'E4']
48.0	16	1.5	0.25	0.5	['B2', 'E4']
48.5	16	1.75	0.125	0.5	['G#3', 'D4', 'E4']
49.0	16	2.0	0.5	0.5	['C3', 'A4']
49.5	16	2.25	0.125	0.5	['A3', 'C4', 'E4', 'A4']
50.0	16	2.5	0.25	0.5	['C3', 'A#4']
50.5	16	2.75	0.125	0.5	['E3', 'A#3', 'A#4']
51.0	17	1.0	1.0	0.5	['B2', 'C#5']
51.5	17	1.25	0.125	0.5	['A3', 'C#5']
52.0	17	1.5	0.25	0.5	['B3', 'B4', 'C#5']
52.5	17	1.75	0.125	0.5	['F#4', 'B4']
53.0	17	2.0	0.5	1.0	['E2', 'B2', 'E3', 'G#3', 'B3', 'E4']
54.0	17	2.5	0.25	1.0	
55.0	18	1.0	1.0	0.33	['E2', 'F#4']
55.33	18	1.17	0.0625	0.17	['G#3', 'F#4']
55.5	18	1.25	0.125	0.17	['G#3', 'E4']
55.67	18	1.33	0.0625	0.33	['D4', 'E4']
56.0	18	1.5	0.25	0.33	['D#4', 'E4']
56.33	18	1.67	0.0625	0.17	['D4', 'D#4']
56.5	18	1.75	0.125	0.17	['D4', 'E4']
56.67	18	1.83	0.0625	0.33	['G#3', 'E4']
57.0	18	2.0	0.5	0.33	['A2', 'B4']
57.33	18	2.17	0.0625	0.17	['A3', 'B4']
57.5	18	2.25	0.125	0.17	['A3', 'A4']
57.67	18	2.33	0.0625	0.33	['C#4', 'A4']
58.0	18	2.5	0.25	0.33	['E4', 'A4']
58.33	18	2.67	0.0625	0.17	['C#4', 'A4']
58.5	18	2.75	0.125	0.17	['C#4', 'A4']
58.67	18	2.83	0.0625	0.33	['A3', 'A4']
59.0	19	1.0	1.0	0.33	['B2', 'B4']
59.33	19	1.17	0.0625	0.17	['A3', 'B4']
59.5	19	1.25	0.125	0.17	['A3', 'A4']
59.67	19	1.33	0.0625	0.33	['B3', 'A4']
60.0	19	1.5	0.25	0.33	['F#4', 'G#4']
60.33	19	1.67	0.0625	0.17	['B3', 'G#4']
60.5	19	1.75	0.125	0.17	['B3', 'F#4']
60.67	19	1.83	0.0625	0.33	['A3', 'F#4']
61.0	19	2.0	0.5	0.33	['E2', 'F#4']
61.33	19	2.17	0.0625	0.17	['G#3', 'F#4']
61.5	19	2.25	0.125	0.17	['G#3', 'E4']
61.67	19	2.33	0.0625	0.33	['B3', 'E4']
62.0	19	2.5	0.25	0.33	['E4']
62.33	19	2.67	0.0625	0.33	['B3', 'E4']
62.67	19	2.83	0.0625	0.33	['G#3', 'E4']
63.0	20	1.0	1.0	0.33	['E2', 'F#4']
63.33	20	1.17	0.0625	0.17	['G#3', 'F#4']
63.5	20	1.25	0.125	0.17	['G#3', 'E4']
63.67	20	1.33	0.0625	0.33	['D4', 'E4']
64.0	20	1.5	0.25	0.33	['D#4', 'E4']
64.33	20	1.67	0.0625	0.17	['D4', 'D#4']
64.5	20	1.75	0.125	0.17	['D4', 'E4']
64.67	20	1.83	0.0625	0.33	['G#3', 'E4']
65.0	20	2.0	0.5	0.33	['A2', 'B4']
65.33	20	2.17	0.0625	0.17	['A3', 'B4']
65.5	20	2.25	0.125	0.17	['A3', 'A4']
65.67	20	2.33	0.0625	0.33	['C#4', 'A4']
66.0	20	2.5	0.25	0.33	['E4', 'G#4']
66.33	20	2.67	0.0625	0.17	['C#4', 'G#4']
66.5	20	2.75	0.125	0.17	['C#4', 'A4']
66.67	20	2.83	0.0625	0.33	['A3', 'A4']
67.0	21	1.0	1.0	0.33	['A2', 'B4']
67.33	21	1.17	0.0625	0.17	['A3', 'B4']
67.5	21	1.25	0.125	0.17	['A3', 'A4']
67.67	21	1.33	0.0625	0.33	['B3', 'A4']
68.0	21	1.5	0.25	0.33	['F#4', 'G#4']
68.33	21	1.67	0.0625	0.17	['B3', 'G#4']
68.5	21	1.75	0.125	0.17	['B3', 'F#4']
68.67	21	1.83	0.0625	0.33	['A3', 'F#4']
69.0	21	2.0	0.5	1.0	['E2', 'B2', 'E3', 'G#3', 'B3', 'E4']
70.0	21	2.5	0.25	1.0	
71.0	22	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C#4', 'C#5']
72.0	22	1.5	0.25	1.0	['A2', 'E3', 'A3', 'C#4', 'C#5']
73.0	22	2.0	0.5	1.0	['A2', 'E3', 'A3', 'C#4']
74.0	22	2.5	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'F#4']
74.5	22	2.75	0.125	0.5	['A2', 'E3', 'A3', 'C#4', 'E4']
75.0	23	1.0	1.0	1.0	['A2', 'E3', 'G#3', 'D4', 'E4']
76.0	23	1.5	0.25	1.0	['A2', 'E3', 'G#3', 'D4', 'E4']
77.0	23	2.0	0.5	1.0	['A2', 'E3', 'G#3', 'D4']
78.0	23	2.5	0.25	1.0	['A2', 'E3', 'G#3', 'D4']
79.0	24	1.0	1.0	1.0	['A2', 'E3', 'G#3', 'D4', 'D5']
80.0	24	1.5	0.25	1.0	['A2', 'E3', 'G#3', 'D4', 'D5']
81.0	24	2.0	0.5	0.5	['A2', 'E3', 'G#3', 'D4', 'G#4']
81.5	24	2.25	0.125	0.25	['A2', 'E3', 'G#3', 'D4', 'A4']
81.75	24	2.38	0.0625	0.25	['A2', 'E3', 'G#3', 'D4', 'G#4']
82.0	24	2.5	0.25	0.5	['A2', 'E3', 'G#3', 'D4', 'F#4']
82.5	24	2.75	0.125	0.5	['A2', 'E3', 'G#3', 'D4', 'G#4']
83.0	25	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C#4', 'A4']
84.0	25	1.5	0.25	1.0	['A2', 'E3', 'A3', 'C#4', 'A4']
85.0	25	2.0	0.5	1.0	['A2', 'E3', 'A3', 'C#4']
86.0	25	2.5	0.25	1.0	['A2', 'E3', 'A3', 'C#4']
87.0	26	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C#4', 'C#5']
88.0	26	1.5	0.25	1.0	['A2', 'E3', 'A3', 'C#4', 'C#5']
89.0	26	2.0	0.5	1.0	['A2', 'E3', 'A3', 'C#4', 'B4']
90.0	26	2.5	0.25	1.0	['A2', 'E3', 'A3', 'C#4', 'A4']
91.0	27	1.0	1.0	1.0	['D3', 'A3', 'D4', 'F#4', 'G#4']
92.0	27	1.5	0.25	1.0	['D3', 'A3', 'D4', 'F#4', 'G#4']
93.0	27	2.0	0.5	1.0	['D3', 'A3', 'D4', 'F#4']
94.0	27	2.5	0.25	1.0	['D3', 'A3', 'D4', 'F#4']
95.0	28	1.0	1.0	1.0	['B2', 'D4', 'F#4', 'D5']
96.0	28	1.5	0.25	1.0	
97.0	28	2.0	0.5	1.0	['E2', 'B3', 'D4', 'E4', 'F#4']
98.0	28	2.5	0.25	1.0	['G#4']
99.0	29	1.0	1.0	2.0	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
101.0	29	2.0	0.5	2.0	
