72.5	18	4.5	0.125	0.5	['A4']		
73.0	19	1	1.0	1.0	['G2', 'D3', 'B-3', 'G4']	G	i
74.0	19	2	0.25	1.0	['G2', 'D3', 'B-3', 'G4']		
75.0	19	3	0.5	1.0	['B-3', 'G4']		
76.0	19	4	0.25	1.0	['G3', 'B-3', 'G4']		
77.0	20	1	1.0	1.0	['D3', 'G3', 'C4', 'A4']	G	V7
78.0	20	2	0.25	0.75	['D3', 'F#3', 'C4', 'A4']		
78.75	20	2.75	0.0625	0.25	['D3', 'E-3', 'C4', 'A4']		
79.0	20	3	0.5	0.5	['D3', 'C4', 'A4']		
79.5	20	3.5	0.125	0.5	['D3', 'C4', 'A4']		
80.0	20	4	0.25	0.5	['C4', 'D4', 'A4']		
80.5	20	4.5	0.125	0.5	['C4', 'D4', 'A4']		
81.0	21	1	1.0	0.5	['G3', 'C4', 'D4', 'A4']	G	i
81.5	21	1.5	0.125	0.5	['G3', 'C4', 'D4', 'A4']		
82.0	21	2	0.25	0.75	['G3', 'B-3', 'D4', 'G4']		
82.75	21	2.75	0.0625	0.25	['G3', 'A3', 'D4', 'F#4']		
83.0	21	3	0.5	0.5	['G3', 'B-3', 'D4', 'G4']		
83.5	21	3.5	0.125	0.5	['G3', 'B-3', 'D4', 'G4']		
84.0	21	4	0.25	0.5	['C3', 'C4', 'E-4', 'A4']	G	iio6
84.5	21	4.5	0.125	0.5	['C3', 'C4', 'E-4', 'A4']		
85.0	22	1	1.0	0.5	['D3', 'D4']	G	Cad64
85.5	22	1.5	0.125	0.5	['D3', 'G3', 'B-3', 'D4']		
86.0	22	2	0.25	0.5	['D3', 'G3', 'B-3', 'G4']		
86.5	22	2.5	0.125	0.5	['D3', 'G3', 'B-3', 'G4']		
87.0	22	3	0.5	0.5	['D3', 'G4']	G	V7
87.5	22	3.5	0.125	0.5	['D3', 'A3', 'C4', 'F#4']		
88.0	22	4	0.25	0.5	['D3', 'C4', 'F#4', 'B-4']		
88.5	22	4.5	0.125	0.25	['D3', 'C4', 'F#4', 'B-4']		
88.75	22	4.75	0.0625	0.25	['D3', 'C4', 'F#4', 'A4']		
89.0	23	1	1.0	2.0	['G2', 'D3', 'G3', 'B-3', 'G4']	G	i
91.0	23	3	0.5	1.0	['G2', 'D3', 'G3', 'B-3', 'G4']		
