Offset	Measure	Beat	Beat Strength	Length	Pitches
104.0	26	2.0	0.5	0.67	['F3', 'E-4', 'A4', 'C5']
104.67	26	2.33	0.0625	0.33	['F3', 'E-4', 'A4', 'C5']
105.0	26	2.5	0.25	0.33	['F3', 'E-4', 'A4', 'C#5']
105.33	26	2.67	0.0625	0.67	['F3', 'E-4', 'A4', 'C#5']
106.0	27	1.0	1.0	0.67	['B-2', 'D4', 'B-4', 'E5']
106.67	27	1.33	0.0625	0.33	['B-2', 'D4', 'B-4', 'E5']
107.0	27	1.5	0.25	0.33	['B-2', 'D4', 'B-4', 'D5']
107.33	27	1.67	0.0625	0.67	['B-2', 'D4', 'B-4', 'D5']
108.0	27	2.0	0.5	0.67	['B-2', 'D4', 'G4', 'B-4']
108.67	27	2.33	0.0625	0.33	['B-2', 'D4', 'G4', 'B-4']
109.0	27	2.5	0.25	0.33	['B2', 'D4', 'G4', 'A4']
109.33	27	2.67	0.0625	0.67	['B2', 'D4', 'F4', 'A4']
110.0	28	1.0	1.0	0.67	['C3', 'E4', 'G4']
110.67	28	1.33	0.0625	0.67	['C3', 'E4', 'G4']
111.33	28	1.67	0.0625	0.67	['C3', 'E4', 'G4']
112.0	28	2.0	0.5	0.67	['B-2', 'C3', 'C4', 'E4', 'G4']
112.67	28	2.33	0.0625	0.67	['B-2', 'C3', 'C4', 'E4', 'A-4']
113.33	28	2.67	0.0625	0.67	['B-2', 'C3', 'C4', 'E4', 'B-4']
114.0	29	1.0	1.0	0.67	['A-2', 'C3', 'C4', 'F4', 'C5']
114.67	29	1.33	0.0625	0.67	['A-2', 'C3', 'C4', 'F4', 'C5']
115.33	29	1.67	0.0625	0.67	['A-2', 'C3', 'C4', 'F4', 'C5']
116.0	29	2.0	0.5	0.67	['F2', 'C3', 'C5']
116.67	29	2.33	0.0625	0.33	['F2', 'C3', 'B3', 'D4', 'C5']
117.0	29	2.5	0.25	0.33	['F2', 'C3', 'B3', 'D4', 'A-4']
117.33	29	2.67	0.0625	0.67	['F2', 'C3', 'B3', 'D4', 'F4', 'A-4']
118.0	30	1.0	1.0	0.67	['C2', 'C3', 'B3', 'D4', 'F4', 'A-4']
118.67	30	1.33	0.0625	0.67	['C2', 'C3', 'B3', 'D4', 'F4', 'A-4']
119.33	30	1.67	0.0625	0.67	['C2', 'C3', 'B3', 'D4', 'F4', 'A-4']
120.0	30	2.0	0.5	0.67	['B-2', 'C3', 'C4', 'E4', 'G4']
120.67	30	2.33	0.0625	0.33	['B-2', 'C3', 'C4', 'E4', 'G4', 'A-4']
121.0	30	2.5	0.25	0.33	['B-2', 'C3', 'C4', 'E4', 'A-4']
121.33	30	2.67	0.0625	0.67	['B-2', 'C3', 'C4', 'E4', 'B-4']
122.0	31	1.0	1.0	0.67	['A-2', 'C3', 'C4', 'F4', 'D-5']
122.67	31	1.33	0.0625	0.33	['A-2', 'C3', 'C4', 'F4', 'D-5']
123.0	31	1.5	0.25	0.33	['A-2', 'C3', 'C4', 'F4', 'C5']
123.33	31	1.67	0.0625	0.67	['A-2', 'C3', 'C4', 'F4', 'C5']
124.0	31	2.0	0.5	0.67	['F2', 'C3', 'C4', 'F4', 'B-4']
124.67	31	2.33	0.0625	0.33	['F2', 'C3', 'C4', 'F4', 'B-4']
125.0	31	2.5	0.25	0.33	['F2', 'C3', 'C4', 'F4', 'A-4']
125.33	31	2.67	0.0625	0.67	['F2', 'C3', 'C4', 'F4', 'A-4']
126.0	32	1.0	1.0	0.67	['B3', 'D4', 'F4', 'A-4']
126.67	32	1.33	0.0625	0.67	['C2', 'B3', 'D4', 'F4', 'A-4']
127.33	32	1.67	0.0625	0.67	['C3', 'B3', 'D4', 'F4', 'A-4']
128.0	32	2.0	0.5	0.67	['B3', 'D4', 'F4', 'A-4']
128.67	32	2.33	0.0625	0.67	['C2', 'B3', 'D4', 'F4', 'A-4']
129.33	32	2.67	0.0625	0.67	['C3', 'B3', 'D4', 'F4', 'A-4']
130.0	33	1.0	1.0	0.67	['C4', 'E4', 'G4']
130.67	33	1.33	0.0625	0.33	['C3', 'C4', 'E4', 'G4']
131.0	33	1.5	0.25	0.33	['C3', 'E4', 'G4']
131.33	33	1.67	0.0625	0.67	['C4', 'E4', 'G4']
132.0	33	2.0	0.5	0.67	
132.67	33	2.33	0.0625	0.67	['C3']
133.33	33	2.67	0.0625	0.67	['C4']
134.0	34	1.0	1.0	0.67	
134.67	34	1.33	0.0625	0.67	['C4']
135.33	34	1.67	0.0625	0.67	['C5']
136.0	34	2.0	0.5	0.67	['C5']
136.67	34	2.33	0.0625	0.67	['C4', 'C5']
137.33	34	2.67	0.0625	0.67	['C5']
138.0	35	1.0	1.0	0.67	['A-4']
138.67	35	1.33	0.0625	0.67	['C4', 'A-4']
139.33	35	1.67	0.0625	0.67	['A-4']
140.0	35	2.0	0.5	0.67	['A-3', 'F4']
140.67	35	2.33	0.0625	0.67	['A-3', 'C4', 'F4']
141.33	35	2.67	0.0625	0.67	['A-3', 'F4']
142.0	36	1.0	1.0	0.67	['F3', 'D-5']
142.67	36	1.33	0.0625	0.33	['F3', 'D-4', 'D-5']
143.0	36	1.5	0.25	0.33	['F3', 'D-4', 'C5']
143.33	36	1.67	0.0625	0.67	['F3', 'A-4', 'C5', 'D-5']
144.0	36	2.0	0.5	0.67	['D-3', 'B-4']
144.67	36	2.33	0.0625	0.33	['D-3', 'D-4', 'B-4']
145.0	36	2.5	0.25	0.33	['D-3', 'D-4', 'F4']
145.33	36	2.67	0.0625	0.67	['D-3', 'F4', 'B-4']
146.0	37	1.0	1.0	0.67	['A-4']
146.67	37	1.33	0.0625	0.67	['B-3', 'A-4']
147.33	37	1.67	0.0625	0.67	['E-4', 'A-4']
148.0	37	2.0	0.5	0.67	['E-3', 'G4']
148.67	37	2.33	0.0625	0.33	['E-3', 'B-3', 'G4']
149.0	37	2.5	0.25	0.33	['E-3', 'B-3']
149.33	37	2.67	0.0625	0.67	['E-3', 'E-4', 'G4']
150.0	38	1.0	1.0	0.67	['C3', 'E-5']
150.67	38	1.33	0.0625	0.67	['C3', 'E-4', 'E-5']
151.33	38	1.67	0.0625	0.67	['C3', 'A-4', 'E-5']
152.0	38	2.0	0.5	0.67	['A-2', 'D-5']
152.67	38	2.33	0.0625	0.33	['A-2', 'E-4', 'D-5']
153.0	38	2.5	0.25	0.33	['A-2', 'E-4', 'C5']
153.33	38	2.67	0.0625	0.67	['A-2', 'A-4', 'C5']
154.0	39	1.0	1.0	0.67	['B-4']
154.67	39	1.33	0.0625	0.67	['E-4', 'B-4']
155.33	39	1.67	0.0625	0.67	['G4', 'B-4']
156.0	39	2.0	0.5	0.67	['G3', 'B-4']
156.67	39	2.33	0.0625	0.33	['G3', 'E-4', 'B-4']
157.0	39	2.5	0.25	0.33	['G3', 'E-4', 'B4']
157.33	39	2.67	0.0625	0.67	['G3', 'G4', 'B4']
158.0	40	1.0	1.0	0.67	['E-3', 'C5']
158.67	40	1.33	0.0625	0.67	['E-3', 'E-4', 'C5']
159.33	40	1.67	0.0625	0.67	['E-3', 'G4', 'C5']
160.0	40	2.0	0.5	0.67	['C3', 'C5']
160.67	40	2.33	0.0625	0.33	['C3', 'E-4', 'C5']
161.0	40	2.5	0.25	0.33	['C3', 'E-4', 'E-5']
161.33	40	2.67	0.0625	0.67	['C3', 'G-4', 'B-4', 'E-5']
162.0	41	1.0	1.0	0.67	['E-5']
162.67	41	1.33	0.0625	0.67	['E-4', 'E-5']
163.33	41	1.67	0.0625	0.67	['G-4', 'B-4', 'E-5']
164.0	41	2.0	0.5	0.67	['F3', 'A4']
164.67	41	2.33	0.0625	0.33	['F3', 'E-4', 'A4']
165.0	41	2.5	0.25	0.33	['F3', 'E-4', 'D-5']
165.33	41	2.67	0.0625	0.67	['F3', 'F4', 'A4', 'D-5']
166.0	42	1.0	1.0	0.67	['D-3', 'C5']
166.67	42	1.33	0.0625	0.33	['D-3', 'D-4', 'C5']
167.0	42	1.5	0.25	0.33	['D-3', 'D-4', 'B-4']
167.33	42	1.67	0.0625	0.67	['D-3', 'F4', 'B-4']
168.0	42	2.0	0.5	0.67	['B-2']
168.67	42	2.33	0.0625	0.67	['B-2', 'D-4']
169.33	42	2.67	0.0625	0.67	['B-2', 'F4', 'B-4']
170.0	43	1.0	1.0	0.67	['B-4']
170.67	43	1.33	0.0625	0.67	['E-4', 'B-4']
171.33	43	1.67	0.0625	0.67	['G4', 'B-4']
172.0	43	2.0	0.5	0.67	['G3', 'B-4']
172.67	43	2.33	0.0625	0.33	['G3', 'E-4', 'B-4']
173.0	43	2.5	0.25	0.33	['G3', 'E-4', 'B4']
173.33	43	2.67	0.0625	0.67	['G3', 'G4', 'B4']
174.0	44	1.0	1.0	0.67	['E-3', 'B4']
174.67	44	1.33	0.0625	0.67	['E-3', 'E-4', 'B4']
175.33	44	1.67	0.0625	0.67	['E-3', 'G4', 'B4']
176.0	44	2.0	0.5	0.67	['C3', 'B4']
176.67	44	2.33	0.0625	0.33	['C3', 'E-4', 'B4']
177.0	44	2.5	0.25	0.33	['C3', 'E-4', 'C5']
177.33	44	2.67	0.0625	0.67	['C3', 'G4', 'C5']
178.0	45	1.0	1.0	0.67	['C5']
178.67	45	1.33	0.0625	0.67	['E-4', 'C5']
179.33	45	1.67	0.0625	0.67	['G4', 'C5']
180.0	45	2.0	0.5	0.67	['E-3', 'C5']
180.67	45	2.33	0.0625	0.67	['E-3', 'C4', 'C5']
181.33	45	2.67	0.0625	0.67	['E-3', 'G4', 'C5']
182.0	46	1.0	1.0	0.67	['C3', 'A-4']
182.67	46	1.33	0.0625	0.67	['C3', 'C4', 'A-4']
183.33	46	1.67	0.0625	0.67	['C3', 'E-4', 'A-4']
184.0	46	2.0	0.5	0.67	['A-2']
184.67	46	2.33	0.0625	0.67	['A-2', 'C4']
185.33	46	2.67	0.0625	0.67	['A-2', 'E-4', 'A-4']
186.0	47	1.0	1.0	0.67	['B-4']
186.67	47	1.33	0.0625	0.67	['E-4', 'B-4']
187.33	47	1.67	0.0625	0.67	['G4', 'B-4']
188.0	47	2.0	0.5	0.67	['G3', 'B-4']
188.67	47	2.33	0.0625	0.33	['G3', 'E-4', 'B-4']
189.0	47	2.5	0.25	0.33	['G3', 'E-4', 'B4']
189.33	47	2.67	0.0625	0.67	['G3', 'G4', 'B4']
190.0	48	1.0	1.0	0.67	['E-3', 'B4']
190.67	48	1.33	0.0625	0.67	['E-3', 'E-4', 'B4']
191.33	48	1.67	0.0625	0.67	['E-3', 'G4', 'B4']
192.0	48	2.0	0.5	0.67	['C3', 'B4']
192.67	48	2.33	0.0625	0.33	['C3', 'E-4', 'B4']
193.0	48	2.5	0.25	0.33	['C3', 'E-4', 'C5']
193.33	48	2.67	0.0625	0.67	['C3', 'G4', 'C5']
194.0	49	1.0	1.0	0.67	['C5']
194.67	49	1.33	0.0625	0.67	['E-4', 'C5']
195.33	49	1.67	0.0625	0.67	['G4', 'C5']
196.0	49	2.0	0.5	0.67	['E-3', 'C5']
196.67	49	2.33	0.0625	0.67	['E-3', 'C4', 'C5']
197.33	49	2.67	0.0625	0.67	['E-3', 'G4', 'C5']
198.0	50	1.0	1.0	0.67	['C3', 'C5']
198.67	50	1.33	0.0625	0.67	['C3', 'C4', 'C5']
199.33	50	1.67	0.0625	0.67	['C3', 'E-4', 'C5']
200.0	50	2.0	0.5	0.67	['G2', 'C5']
200.67	50	2.33	0.0625	0.67	['G2', 'C4', 'C5']
201.33	50	2.67	0.0625	0.67	['G2', 'E-4', 'C5']
202.0	51	1.0	1.0	4.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']
