Offset	Measure	Beat	Beat Strength	Length	Pitches
25.0	9	2.0	0.5	1.0	['B3', 'C4', 'E4']
26.0	9	3.0	0.5	1.0	['B-3', 'C4', 'E4']
27.0	10	1.0	1.0	1.0	['A3', 'C4', 'E4']
28.0	10	2.0	0.5	0.5	['A-3', 'C4', 'E4']
28.5	10	2.5	0.25	0.5	['A-3', 'C4', 'E4']
29.0	10	3.0	0.5	1.0	['G3', 'C4', 'E4']
30.0	11	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
31.0	11	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
32.0	11	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
33.0	12	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'C5']
34.0	12	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'C5']
35.0	12	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'C5']
36.0	13	1.0	1.0	1.0	['G3', 'C4', 'E4', 'G4', 'C5']
37.0	13	2.0	0.5	1.0	['G3', 'C4', 'F4', 'A4']
38.0	13	3.0	0.5	1.0	['G3', 'B3', 'F4', 'G4', 'D5']
39.0	14	1.0	1.0	1.0	['G2', 'C4', 'E4', 'G4']
40.0	14	2.0	0.5	1.0	['G2', 'C#4', 'E4', 'A4']
41.0	14	3.0	0.5	1.0	['G2', 'A3', 'C#4', 'E4', 'A4']
42.0	15	1.0	1.0	1.0	['G3', 'A3', 'D4', 'F4', 'A4']
43.0	15	2.0	0.5	1.0	['G3', 'B3', 'D4', 'F4', 'G4']
44.0	15	3.0	0.5	1.0	['G3', 'C4', 'E4', 'G4']
45.0	16	1.0	1.0	1.0	['G3', 'B3', 'D4', 'G4']
46.0	16	2.0	0.5	1.0	['G3', 'B3', 'D4', 'G4']
47.0	16	3.0	0.5	0.5	['G3', 'B3', 'D4', 'G4']
47.5	16	3.5	0.25	0.5	['G3', 'B3', 'D4', 'G4']
48.0	17	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4']
49.0	17	2.0	0.5	0.5	['F#3', 'A3', 'C4', 'D4']
49.5	17	2.5	0.25	0.5	['F#3', 'A3', 'C4', 'D4']
50.0	17	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4']
51.0	18	1.0	1.0	1.0	['F3', 'A3', 'C4', 'D#4']
52.0	18	2.0	0.5	0.5	['F3', 'A3', 'C4', 'D#4', 'A4']
52.5	18	2.5	0.25	0.5	['F3', 'A3', 'C4', 'D#4']
53.0	18	3.0	0.5	0.5	['F3', 'A3', 'C4', 'D#4']
53.5	18	3.5	0.25	0.5	['F3', 'A3', 'C4', 'D#4', 'A4']
54.0	19	1.0	1.0	1.0	['E3', 'A3', 'C4', 'E4', 'A4']
55.0	19	2.0	0.5	1.0	['E3', 'A3', 'C4', 'E4', 'A4']
56.0	19	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4', 'B4']
57.0	20	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
58.0	20	2.0	0.5	1.0	['A2', 'E3', 'A3', 'C4', 'E4']
59.0	20	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
60.0	21	1.0	1.0	1.0	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'E5']
61.0	21	2.0	0.5	1.0	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'D5']
62.0	21	3.0	0.5	1.0	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5']
63.0	22	1.0	1.0	1.0	['B2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4']
64.0	22	2.0	0.5	1.0	['C#3', 'A3', 'E4', 'G4', 'A4']
65.0	22	3.0	0.5	0.5	['E3', 'A3', 'C#4', 'G4']
65.5	22	3.5	0.25	0.5	['E3', 'A3', 'C#4', 'E4', 'G4']
66.0	23	1.0	1.0	1.0	['D3', 'A3', 'C4', 'G4']
67.0	23	2.0	0.5	0.5	['D3', 'A3', 'C4', 'F#4']
67.5	23	2.5	0.25	0.5	['D3', 'A3', 'C4']
68.0	23	3.0	0.5	1.0	['D2', 'F#3', 'C4', 'D4', 'B4']
69.0	24	1.0	1.0	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
70.0	24	2.0	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
71.0	24	3.0	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'D4']
72.0	25	1.0	1.0	0.5	['G2', 'A4', 'D5', 'F5']
72.5	25	1.5	0.25	0.5	['G2']
73.0	25	2.0	0.5	1.0	['G2', 'F4', 'A4', 'D5']
74.0	25	3.0	0.5	1.0	['G2', 'D4', 'F4', 'A4']
75.0	26	1.0	1.0	1.0	['G2', 'A3', 'D4', 'F4']
76.0	26	2.0	0.5	1.0	['G2', 'B3', 'D4', 'F4']
77.0	26	3.0	0.5	1.0	['G2', 'C4', 'E4']
78.0	27	1.0	1.0	1.0	['G2', 'C4', 'E4', 'F#4']
79.0	27	2.0	0.5	1.0	['G2', 'B3', 'D4', 'F#4']
80.0	27	3.0	0.5	1.0	['G2', 'A3', 'C4', 'F#4']
81.0	28	1.0	1.0	1.0	['G3', 'C4', 'E4', 'G4']
82.0	28	2.0	0.5	1.0	['G3', 'C4', 'E4', 'G4']
83.0	28	3.0	0.5	1.0	['G3', 'B3', 'D4', 'G4']
84.0	29	1.0	1.0	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']
84.5	29	1.5	0.25	0.5	['C3', 'B-3', 'C4', 'E4', 'G4']
85.0	29	2.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
86.0	29	3.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
87.0	30	1.0	1.0	1.0	['C3', 'A3', 'C4', 'E-4', 'G4', 'C5']
88.0	30	2.0	0.5	0.5	['C3', 'A3', 'C4', 'E-4', 'G4', 'C5']
88.5	30	2.5	0.25	0.5	['C3', 'A3', 'C4', 'E-4', 'G4']
89.0	30	3.0	0.5	1.0	['C3', 'A3', 'C4', 'E-4', 'F#4']
90.0	31	1.0	1.0	1.0	['C3', 'A-3', 'C4', 'D4', 'F4']
91.0	31	2.0	0.5	1.0	['C3', 'A-3', 'C4', 'D4', 'F4']
92.0	31	3.0	0.5	1.0	['C3', 'A-3', 'C4', 'D4', 'F4', 'A-4']
93.0	32	1.0	1.0	1.0	['C3', 'G3', 'C4', 'F4', 'C5']
94.0	32	2.0	0.5	0.5	['C3', 'G3', 'C4', 'F4', 'C5']
94.5	32	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'C5']
95.0	32	3.0	0.5	1.0	['C3', 'G3', 'C4', 'E4', 'C5']
96.0	33	1.0	1.0	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
96.5	33	1.5	0.25	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
97.0	33	2.0	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'B-4', 'C5']
98.0	33	3.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A4', 'C5']
98.5	33	3.5	0.25	0.5	['F2', 'F3', 'C4', 'F4', 'A4', 'C5']
99.0	34	1.0	1.0	1.0	['D2', 'D3', 'F4', 'B4', 'F5']
100.0	34	2.0	0.5	1.0	['D2', 'D3', 'F4', 'B4', 'F5']
101.0	34	3.0	0.5	1.0	['E2', 'E3', 'G4', 'C5', 'E5']
102.0	35	1.0	1.0	1.0	['F2', 'F3', 'F4', 'A4', 'D5']
103.0	35	2.0	0.5	1.0	['F#2', 'F#3', 'E-4', 'A4', 'C5']
104.0	35	3.0	0.5	1.0	['G2', 'G3', 'D4', 'G4', 'B4']
105.0	36	1.0	1.0	1.0	['A2', 'F#3', 'C4', 'D4', 'A4']
106.0	36	2.0	0.5	1.0	['B2', 'F3', 'G3', 'D4', 'G4']
107.0	36	3.0	0.5	1.0	['C3', 'E3', 'G3', 'C4', 'E4', 'G4']
108.0	37	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']
109.0	37	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']
110.0	37	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']
111.0	38	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4', 'C5']
112.0	38	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4', 'C5']
113.0	38	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4', 'C5']
114.0	39	1.0	1.0	1.0	['G3', 'C4', 'D4']
115.0	39	2.0	0.5	1.0	['G3', 'C4', 'D4']
116.0	39	3.0	0.5	1.0	['G3', 'C4', 'D4']
117.0	40	1.0	1.0	1.0	['G2', 'F3', 'B3', 'D4', 'G4']
118.0	40	2.0	0.5	1.0	['G2', 'F3', 'B3', 'D4', 'G4']
119.0	40	3.0	0.5	1.0	['G2', 'F3', 'B3', 'D4', 'G4']
120.0	41	1.0	1.0	1.0	['C3', 'E3', 'B-3', 'C4']
121.0	41	2.0	0.5	1.0	['C3', 'E3', 'B-3', 'C4']
122.0	41	3.0	0.5	1.0	['C3', 'E3', 'B-3', 'C4']
123.0	42	1.0	1.0	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
124.0	42	2.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
125.0	42	3.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
126.0	43	1.0	1.0	1.0	['C3', 'A3', 'C4', 'E-4', 'G4']
127.0	43	2.0	0.5	0.5	['C3', 'A3', 'C4', 'E-4', 'G4']
127.5	43	2.5	0.25	0.5	['C3', 'A3', 'C4', 'E-4', 'F#4']
128.0	43	3.0	0.5	1.0	['C3', 'A3', 'C4', 'E-4', 'F#4']
129.0	44	1.0	1.0	1.0	['C3', 'A-3', 'C4', 'D4', 'F4']
130.0	44	2.0	0.5	1.0	['C3', 'A-3', 'C4', 'D4', 'C5']
131.0	44	3.0	0.5	0.5	['C3', 'A-3', 'C4', 'D4', 'C5']
131.5	44	3.5	0.25	0.5	['C3', 'A-3', 'C4', 'D4', 'F4']
132.0	45	1.0	1.0	1.0	['C3', 'G3', 'C4', 'F4']
133.0	45	2.0	0.5	0.5	['C3', 'G3', 'C4', 'F4']
133.5	45	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E4']
134.0	45	3.0	0.5	1.0	['C3', 'G3', 'C4', 'E4']
135.0	46	1.0	1.0	1.0	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
136.0	46	2.0	0.5	1.0	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
137.0	46	3.0	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'B-4', 'C5']
138.0	47	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'F5', 'A5']
139.0	47	2.0	0.5	1.0	['D2', 'D3', 'B4', 'F5', 'G5', 'B5']
140.0	47	3.0	0.5	1.0	['C2', 'C3', 'C5', 'E5', 'G5', 'C6']
141.0	48	1.0	1.0	1.0	['G1', 'G2', 'E3', 'G3', 'C4', 'E4']
142.0	48	2.0	0.5	1.0	['G1', 'G2', 'E3', 'G3', 'C4', 'E4']
143.0	48	3.0	0.5	1.0	['G1', 'G2', 'F3', 'B3', 'D4', 'G4']
144.0	49	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
145.0	49	2.0	0.5	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
146.0	49	3.0	0.5	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
147.0	50	1.0	1.0	0.5	['C4', 'E4']
147.5	50	1.5	0.25	0.5	['C4', 'E4']
148.0	50	2.0	0.5	1.0	['B3', 'C4', 'E4']
149.0	50	3.0	0.5	1.0	['B-3', 'C4', 'E4']
150.0	51	1.0	1.0	1.0	['A3', 'C4', 'E4']
151.0	51	2.0	0.5	1.0	['A-3', 'C4', 'E4']
152.0	51	3.0	0.5	0.5	['G3', 'C4', 'E4']
152.5	51	3.5	0.25	0.5	['G3', 'C4', 'E4']
153.0	52	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
154.0	52	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
155.0	52	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
156.0	53	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'C5']
157.0	53	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'C5']
158.0	53	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'C5']
159.0	54	1.0	1.0	1.0	['G3', 'C4', 'E4', 'G4', 'C5']
160.0	54	2.0	0.5	1.0	['G3', 'C4', 'F4', 'A4']
161.0	54	3.0	0.5	1.0	['G3', 'B3', 'F4', 'G4', 'D5']
162.0	55	1.0	1.0	1.0	['G2', 'C4', 'E4', 'G4']
163.0	55	2.0	0.5	1.0	['G2', 'C#4', 'E4', 'A4']
164.0	55	3.0	0.5	0.5	['G2', 'A3', 'C#4', 'E4']
164.5	55	3.5	0.25	0.5	['G2', 'A3', 'C#4', 'E4', 'A4']
165.0	56	1.0	1.0	1.0	['G2', 'A3', 'D4', 'F4', 'A4']
166.0	56	2.0	0.5	1.0	['G2', 'B3', 'D4', 'F4', 'G4']
167.0	56	3.0	0.5	1.0	['G3', 'C4', 'E4', 'G4']
168.0	57	1.0	1.0	1.0	['G3', 'B3', 'D4', 'G4']
169.0	57	2.0	0.5	1.0	['G3', 'B3', 'D4', 'G4']
170.0	57	3.0	0.5	0.5	['G3', 'B3', 'D4', 'G4']
170.5	57	3.5	0.25	0.5	['G3', 'B3', 'D4', 'G4']
171.0	58	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4']
172.0	58	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4']
173.0	58	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4']
174.0	59	1.0	1.0	1.0	['F3', 'A3', 'C4', 'D#4']
175.0	59	2.0	0.5	1.0	['F3', 'A3', 'C4', 'D#4', 'A4']
176.0	59	3.0	0.5	0.5	['F3', 'A3', 'C4', 'D#4']
176.5	59	3.5	0.25	0.5	['F3', 'A3', 'C4', 'D#4', 'A4']
177.0	60	1.0	1.0	1.0	['E3', 'A3', 'C4', 'E4', 'A4']
178.0	60	2.0	0.5	1.0	['E3', 'A3', 'C4', 'E4', 'A4']
179.0	60	3.0	0.5	1.0	['E3', 'G#3', 'B3', 'E4', 'B4']
180.0	61	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
181.0	61	2.0	0.5	1.0	['A2', 'E3', 'A3', 'C4', 'E4']
182.0	61	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C4', 'E4', 'C5']
183.0	62	1.0	1.0	1.0	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'E5']
184.0	62	2.0	0.5	1.0	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'D5']
185.0	62	3.0	0.5	1.0	['A2', 'D3', 'A3', 'C4', 'D4', 'F#4', 'C5']
186.0	63	1.0	1.0	1.0	['B2', 'D3', 'G3', 'B3', 'D4', 'G4', 'B4']
187.0	63	2.0	0.5	1.0	['C#3', 'A3', 'E4', 'G4', 'A4']
188.0	63	3.0	0.5	1.0	['E3', 'A3', 'C#4', 'E4', 'G4']
189.0	64	1.0	1.0	1.0	['D3', 'A3', 'C4', 'G4']
190.0	64	2.0	0.5	0.5	['D3', 'A3', 'C4', 'F#4']
190.5	64	2.5	0.25	0.5	['D3', 'A3', 'C4', 'F#4']
191.0	64	3.0	0.5	1.0	['D2', 'F#3', 'C4', 'D4', 'B4']
192.0	65	1.0	1.0	1.0	['G2', 'G3', 'B3', 'D4', 'G4']
193.0	65	2.0	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
194.0	65	3.0	0.5	1.0	['G2', 'D3', 'G3', 'B3', 'D4', 'G4']
195.0	66	1.0	1.0	0.5	['G2', 'A4', 'D5', 'F5']
195.5	66	1.5	0.25	0.5	['G2']
196.0	66	2.0	0.5	1.0	['G2', 'F4', 'A4', 'D5']
197.0	66	3.0	0.5	0.5	['G2', 'D4', 'F4', 'A4', 'D5']
197.5	66	3.5	0.25	0.5	['G2', 'D4', 'F4', 'A4']
198.0	67	1.0	1.0	1.0	['G2', 'G3', 'A3', 'D4', 'F4']
199.0	67	2.0	0.5	1.0	['G2', 'G3', 'B3', 'D4', 'F4']
200.0	67	3.0	0.5	1.0	['G2', 'G3', 'C4', 'E4']
201.0	68	1.0	1.0	1.0	['G2', 'C4', 'E4', 'F#4']
202.0	68	2.0	0.5	1.0	['G2', 'B3', 'D4', 'F#4']
203.0	68	3.0	0.5	0.5	['G2', 'A3', 'C4', 'F#4']
203.5	68	3.5	0.25	0.5	['G2', 'A3', 'C4', 'F#4']
204.0	69	1.0	1.0	1.0	['G3', 'C4', 'E4', 'G4']
205.0	69	2.0	0.5	1.0	['G3', 'C4', 'E4', 'G4']
206.0	69	3.0	0.5	0.5	['G3', 'B3', 'D4', 'G4']
206.5	69	3.5	0.25	0.5	['G3', 'B3', 'D4', 'G4']
207.0	70	1.0	1.0	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
208.0	70	2.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
209.0	70	3.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
210.0	71	1.0	1.0	1.0	['C3', 'A3', 'C4', 'E-4', 'G4', 'C5']
211.0	71	2.0	0.5	0.5	['C3', 'A3', 'C4', 'E-4', 'G4', 'C5']
211.5	71	2.5	0.25	0.5	['C3', 'A3', 'C4', 'E-4', 'G4']
212.0	71	3.0	0.5	1.0	['C3', 'A3', 'C4', 'E-4', 'F#4']
213.0	72	1.0	1.0	1.0	['C3', 'A-3', 'C4', 'D4', 'F4']
214.0	72	2.0	0.5	1.0	['C3', 'A-3', 'C4', 'D4', 'F4']
215.0	72	3.0	0.5	1.0	['C3', 'A-3', 'C4', 'D4', 'F4', 'A-4']
216.0	73	1.0	1.0	1.0	['C3', 'G3', 'C4', 'F4', 'C5']
217.0	73	2.0	0.5	0.5	['C3', 'G3', 'C4', 'F4', 'C5']
217.5	73	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E4', 'C5']
218.0	73	3.0	0.5	1.0	['C3', 'G3', 'C4', 'E4', 'C5']
219.0	74	1.0	1.0	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
219.5	74	1.5	0.25	0.5	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
220.0	74	2.0	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'B-4', 'C5']
221.0	74	3.0	0.5	0.5	['F2', 'F3', 'C4', 'F4', 'A4', 'C5']
221.5	74	3.5	0.25	0.5	['F2', 'F3', 'C4', 'F4', 'A4', 'C5']
222.0	75	1.0	1.0	1.0	['D2', 'D3', 'F4', 'B4', 'F5']
223.0	75	2.0	0.5	1.0	['D2', 'D3', 'F4', 'B4', 'F5']
224.0	75	3.0	0.5	1.0	['E2', 'E3', 'G4', 'C5', 'E5']
225.0	76	1.0	1.0	1.0	['F2', 'F3', 'F4', 'A4', 'D5']
226.0	76	2.0	0.5	1.0	['F#2', 'F#3', 'E-4', 'A4', 'C5']
227.0	76	3.0	0.5	1.0	['G2', 'G3', 'D4', 'G4', 'B4']
228.0	77	1.0	1.0	1.0	['A2', 'F#3', 'C4', 'D4', 'A4']
229.0	77	2.0	0.5	1.0	['B2', 'F3', 'D4', 'G4']
230.0	77	3.0	0.5	1.0	['C3', 'E3', 'C4', 'G4']
231.0	78	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']
232.0	78	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']
233.0	78	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4']
234.0	79	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'E-4', 'C5']
235.0	79	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'C5']
236.0	79	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'C5']
237.0	80	1.0	1.0	1.0	['G3', 'C4', 'D4']
238.0	80	2.0	0.5	1.0	['G3', 'C4', 'D4']
239.0	80	3.0	0.5	1.0	['G3', 'C4', 'D4']
240.0	81	1.0	1.0	1.0	['G2', 'F3', 'B3', 'D4', 'G4']
241.0	81	2.0	0.5	0.5	['G2', 'F3', 'B3', 'D4', 'G4']
241.5	81	2.5	0.25	0.5	['G2', 'F3', 'B3', 'D4', 'G4']
242.0	81	3.0	0.5	1.0	['G2', 'F3', 'B3', 'D4', 'G4']
243.0	82	1.0	1.0	1.0	['C3', 'E3', 'B-3', 'C4']
244.0	82	2.0	0.5	1.0	['C3', 'E3', 'B-3', 'C4']
245.0	82	3.0	0.5	1.0	['C3', 'E3', 'B-3', 'C4']
246.0	83	1.0	1.0	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
247.0	83	2.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
248.0	83	3.0	0.5	1.0	['C3', 'B-3', 'C4', 'E4', 'G4']
249.0	84	1.0	1.0	1.0	['C3', 'A3', 'C4', 'E-4', 'G4']
250.0	84	2.0	0.5	0.5	['C3', 'A3', 'C4', 'E-4', 'G4']
250.5	84	2.5	0.25	0.5	['C3', 'A3', 'C4', 'E-4', 'F#4']
251.0	84	3.0	0.5	1.0	['C3', 'A3', 'C4', 'E-4', 'F#4']
252.0	85	1.0	1.0	1.0	['C3', 'A-3', 'C4', 'D4', 'F4']
253.0	85	2.0	0.5	1.0	['C3', 'A-3', 'C4', 'D4', 'C5']
254.0	85	3.0	0.5	0.5	['C3', 'A-3', 'C4', 'D4', 'C5']
254.5	85	3.5	0.25	0.5	['C3', 'A-3', 'C4', 'D4', 'F4']
255.0	86	1.0	1.0	1.0	['C3', 'G3', 'C4', 'F4']
256.0	86	2.0	0.5	0.5	['C3', 'G3', 'C4', 'F4']
256.5	86	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E4']
257.0	86	3.0	0.5	1.0	['C3', 'G3', 'C4', 'E4']
258.0	87	1.0	1.0	1.0	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
259.0	87	2.0	0.5	1.0	['A2', 'A3', 'C4', 'E4', 'A4', 'C5']
260.0	87	3.0	0.5	1.0	['G2', 'G3', 'C4', 'E4', 'B-4', 'C5']
261.0	88	1.0	1.0	1.0	['F2', 'F3', 'A4', 'C5', 'A5']
262.0	88	2.0	0.5	1.0	['D2', 'D3', 'B4', 'F5', 'G5', 'B5']
263.0	88	3.0	0.5	1.0	['C2', 'C3', 'C5', 'E5', 'G5', 'C6']
264.0	89	1.0	1.0	1.0	['G2', 'E3', 'G3', 'C4', 'E4']
265.0	89	2.0	0.5	1.0	['G2', 'E3', 'G3', 'C4', 'E4']
266.0	89	3.0	0.5	1.0	['G1', 'F3', 'B3', 'D4', 'G4']
267.0	90	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
268.0	90	2.0	0.5	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
269.0	90	3.0	0.5	1.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4', 'E4']
270.0	91	1.0	1.0	0.5	['C4', 'E4']
270.5	91	1.5	0.25	0.5	['C4', 'E4']
271.0	91	2.0	0.5	1.0	['B3', 'C4', 'E4']
272.0	91	3.0	0.5	1.0	['B-3', 'C4', 'E4']
273.0	92	1.0	1.0	1.0	['A3', 'C4', 'E4']
274.0	92	2.0	0.5	1.0	['A-3', 'C4', 'E4']
275.0	92	3.0	0.5	0.5	['G3', 'C4', 'E4']
275.5	92	3.5	0.25	0.5	['G3', 'C4', 'E4', 'A4']
276.0	93	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
277.0	93	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
278.0	93	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'E-4', 'A4']
279.0	94	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4', 'C5']
280.0	94	2.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'C5']
281.0	94	3.0	0.5	1.0	['F#3', 'A3', 'C4', 'D4', 'A4', 'C5']
282.0	95	1.0	1.0	1.0	['G3', 'C4', 'E4', 'G4', 'C5']
283.0	95	2.0	0.5	1.0	['G3', 'C4', 'F4', 'A4']
284.0	95	3.0	0.5	1.0	['G3', 'B3', 'F4', 'G4', 'D5']
285.0	96	1.0	1.0	1.0	['G2', 'C4', 'E4', 'G4']
286.0	96	2.0	0.5	1.0	['G2', 'C#4', 'E4', 'A4']
287.0	96	3.0	0.5	1.0	['G2', 'A3', 'C#4', 'E4', 'A4']
288.0	97	1.0	1.0	1.0	['G2', 'A3', 'D4', 'F4', 'A4']
289.0	97	2.0	0.5	1.0	['G2', 'B3', 'D4', 'F4', 'G4']
290.0	97	3.0	0.5	1.0	['G3', 'C4', 'E4', 'G4']
291.0	98	1.0	1.0	1.0	['G3', 'B3', 'D4', 'G4']
292.0	98	2.0	0.5	1.0	['G3', 'B3', 'D4', 'G4']
293.0	98	3.0	0.5	0.5	['G3', 'B3', 'D4', 'G4']
293.5	98	3.5	0.25	0.5	['G3', 'B3', 'D4', 'G4']
294.0	99	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'D4']
