Offset	Measure	Beat	Beat Strength	Length	Pitches
72.0	9	3.0	0.5	1.0	['D3', 'A3', 'D4', 'F4']
73.0	9	3.5	0.125	1.0	['G2', 'B3', 'D4', 'G4']
74.0	9	4.0	0.25	2.0	['A2', 'A3', 'C#4', 'E4']
76.0	10	1.0	1.0	4.0	['D2', 'A3', 'D4']
80.0	10	3.0	0.5	2.0	['A4']
82.0	10	4.0	0.25	2.0	['A3', 'C4', 'E4', 'A4']
84.0	11	1.0	1.0	2.0	['E3', 'E4', 'G4', 'B4']
86.0	11	2.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
88.0	11	3.0	0.5	4.0	['E3', 'E4', 'G4', 'B4']
92.0	12	1.0	1.0	2.0	['C5']
94.0	12	2.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
96.0	12	3.0	0.5	2.0	['G3', 'G4', 'B4', 'D5']
98.0	12	4.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
100.0	13	1.0	1.0	4.0	['G3', 'G4', 'B4', 'D5']
104.0	13	3.0	0.5	2.0	['E5']
106.0	13	4.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
108.0	14	1.0	1.0	2.0	['E3', 'B4', 'E5', 'G5']
110.0	14	2.0	0.25	2.0	['F3', 'A4', 'C5', 'F5']
112.0	14	3.0	0.5	2.0	['C3', 'G4', 'C5', 'E5']
114.0	14	4.0	0.25	2.0	['D3', 'F4', 'A4', 'D5']
116.0	15	1.0	1.0	4.0	['A3', 'E4', 'A4', 'C#5']
120.0	15	3.0	0.5	4.0	['D3', 'F4', 'A4', 'D5']
124.0	16	1.0	1.0	2.0	['A4']
126.0	16	2.0	0.25	2.0	['A3', 'C4', 'E4', 'A4']
128.0	16	3.0	0.5	2.0	['E3', 'E4', 'G4', 'B4']
130.0	16	4.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
132.0	17	1.0	1.0	4.0	['E3', 'E4', 'G4', 'B4']
136.0	17	3.0	0.5	2.0	['C5']
138.0	17	4.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
140.0	18	1.0	1.0	2.0	['G3', 'G4', 'B4', 'D5']
142.0	18	2.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
144.0	18	3.0	0.5	4.0	['G3', 'G4', 'B4', 'D5']
148.0	19	1.0	1.0	2.0	['E5']
150.0	19	2.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
152.0	19	3.0	0.5	2.0	['E3', 'B4', 'E5', 'G5']
154.0	19	4.0	0.25	2.0	['F3', 'A4', 'C5', 'F5']
156.0	20	1.0	1.0	2.0	['C3', 'G4', 'C5', 'E5']
158.0	20	2.0	0.25	2.0	['D3', 'F4', 'A4', 'D5']
160.0	20	3.0	0.5	4.0	['A3', 'E4', 'A4', 'C#5']
164.0	21	1.0	1.0	4.0	['D3', 'F4', 'A4', 'D5']
168.0	21	3.0	0.5	2.0	['D5']
170.0	21	4.0	0.25	2.0	['D3', 'F4', 'A4', 'D5']
172.0	22	1.0	1.0	2.0	['B-2', 'F4', 'B-4', 'D5']
174.0	22	2.0	0.25	2.0	['C3', 'E4', 'G4', 'C5']
176.0	22	3.0	0.5	2.0	['F2', 'C4', 'F4', 'A4']
178.0	22	4.0	0.25	2.0	['G2', 'B3', 'D4', 'G4']
180.0	23	1.0	1.0	4.0	['A2', 'A3', 'C#4', 'E4']
184.0	23	3.0	0.5	4.0	['D2', 'A3', 'D4']
188.0	24	1.0	1.0	8.0	
196.0	24	1.0	1.0	2.0	['A4']
198.0	24	2.0	0.25	2.0	['D3', 'D4', 'F4', 'A4']
200.0	25	1.0	1.0	2.0	['A3', 'C4', 'E4', 'A4']
202.0	25	2.0	0.25	2.0	['A2', 'E4', 'A4', 'C5']
204.0	25	3.0	0.5	2.0	['E3', 'E4', 'G4', 'B4']
206.0	25	4.0	0.25	2.0	['F3', 'C4', 'F4', 'A4']
208.0	26	1.0	1.0	2.0	['C3', 'C4', 'E4', 'G4']
210.0	26	2.0	0.25	2.0	['D3', 'A3', 'D4', 'F4']
212.0	26	3.0	0.5	4.0	['A2', 'A3', 'C#4', 'E4']
216.0	27	1.0	1.0	2.0	['A4']
218.0	27	2.0	0.25	2.0	['A2', 'A3', 'C#4', 'E4', 'A4']
220.0	27	3.0	0.5	2.0	['D3', 'A3', 'D4', 'F4']
222.0	27	4.0	0.25	2.0	['G2', 'B3', 'D4', 'G4']
224.0	28	1.0	1.0	2.0	['A2', 'A3', 'C#4', 'E4']
226.0	28	2.0	0.25	1.0	['A4']
227.0	28	2.5	0.125	1.0	['A2', 'A3', 'C#4', 'E4', 'A4']
228.0	28	3.0	0.5	1.0	['D3', 'A3', 'D4', 'F4']
229.0	28	3.5	0.125	1.0	['G2', 'B3', 'D4', 'G4']
230.0	28	4.0	0.25	2.0	['A2', 'A3', 'C#4', 'E4']
232.0	29	1.0	1.0	4.0	['D2', 'A3', 'D4']
236.0	29	3.0	0.5	2.0	['A4']
238.0	29	4.0	0.25	2.0	['D3', 'D4', 'F4', 'A4']
240.0	30	1.0	1.0	2.0	['A3', 'C4', 'E4', 'A4']
242.0	30	2.0	0.25	2.0	['A2', 'E4', 'A4', 'C5']
244.0	30	3.0	0.5	2.0	['E3', 'E4', 'G4', 'B4']
246.0	30	4.0	0.25	2.0	['F3', 'C4', 'F4', 'A4']
248.0	31	1.0	1.0	2.0	['C3', 'C4', 'E4', 'G4']
250.0	31	2.0	0.25	2.0	['D3', 'A3', 'D4', 'F4']
252.0	31	3.0	0.5	4.0	['A2', 'A3', 'C#4', 'E4']
256.0	32	1.0	1.0	2.0	['A4']
258.0	32	2.0	0.25	2.0	['A2', 'A3', 'C#4', 'E4', 'A4']
260.0	32	3.0	0.5	2.0	['D3', 'A3', 'D4', 'F4']
262.0	32	4.0	0.25	1.0	['G2', 'B3', 'D4', 'G4']
263.0	32	4.5	0.125	1.0	['G2', 'B3', 'D4', 'G4']
264.0	33	1.0	1.0	2.0	['A2', 'A3', 'C#4', 'E4']
266.0	33	2.0	0.25	1.0	['A4']
267.0	33	2.5	0.125	1.0	['A2', 'A3', 'C#4', 'E4', 'A4']
268.0	33	3.0	0.5	1.0	['D3', 'A3', 'D4', 'F4']
269.0	33	3.5	0.125	1.0	['G2', 'B3', 'D4', 'G4']
270.0	33	4.0	0.25	2.0	['A2', 'A3', 'C#4', 'E4']
272.0	34	1.0	1.0	4.0	['D2', 'A3', 'D4']
276.0	34	3.0	0.5	2.0	['A4']
278.0	34	4.0	0.25	2.0	['A3', 'C4', 'E4', 'A4']
280.0	35	1.0	1.0	2.0	['E3', 'E4', 'G4', 'B4']
282.0	35	2.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
284.0	35	3.0	0.5	4.0	['E3', 'E4', 'G4', 'B4']
288.0	36	1.0	1.0	2.0	['C5']
290.0	36	2.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
292.0	36	3.0	0.5	2.0	['G3', 'G4', 'B4', 'D5']
294.0	36	4.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
296.0	37	1.0	1.0	4.0	['G3', 'G4', 'B4', 'D5']
300.0	37	3.0	0.5	2.0	['E5']
302.0	37	4.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
304.0	38	1.0	1.0	2.0	['E3', 'B4', 'E5', 'G5']
306.0	38	2.0	0.25	2.0	['F3', 'A4', 'C5', 'F5']
308.0	38	3.0	0.5	2.0	['C3', 'G4', 'C5', 'E5']
310.0	38	4.0	0.25	2.0	['D3', 'F4', 'A4', 'D5']
312.0	39	1.0	1.0	4.0	['A3', 'E4', 'A4', 'C#5']
316.0	39	3.0	0.5	4.0	['D3', 'F4', 'A4', 'D5']
320.0	40	1.0	1.0	2.0	['A4']
322.0	40	2.0	0.25	2.0	['A3', 'C4', 'E4', 'A4']
324.0	40	3.0	0.5	2.0	['E3', 'E4', 'G4', 'B4']
326.0	40	4.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
328.0	41	1.0	1.0	4.0	['E3', 'E4', 'G4', 'B4']
332.0	41	3.0	0.5	2.0	['C5']
334.0	41	4.0	0.25	2.0	['A3', 'E4', 'A4', 'C5']
336.0	42	1.0	1.0	2.0	['G3', 'G4', 'B4', 'D5']
338.0	42	2.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
340.0	42	3.0	0.5	4.0	['G3', 'G4', 'B4', 'D5']
344.0	43	1.0	1.0	2.0	['E5']
346.0	43	2.0	0.25	2.0	['C4', 'G4', 'C5', 'E5']
348.0	43	3.0	0.5	2.0	['E3', 'B4', 'E5', 'G5']
350.0	43	4.0	0.25	2.0	['F3', 'A4', 'C5', 'F5']
352.0	44	1.0	1.0	2.0	['C3', 'G4', 'C5', 'E5']
354.0	44	2.0	0.25	2.0	['D3', 'F4', 'A4', 'D5']
356.0	44	3.0	0.5	4.0	['A3', 'E4', 'A4', 'C#5']
360.0	45	1.0	1.0	4.0	['D3', 'F4', 'A4', 'D5']
364.0	45	3.0	0.5	2.0	['D5']
366.0	45	4.0	0.25	2.0	['D3', 'F4', 'A4', 'D5']
368.0	46	1.0	1.0	2.0	['B-2', 'F4', 'B-4', 'D5']
370.0	46	2.0	0.25	2.0	['C3', 'E4', 'G4', 'C5']
372.0	46	3.0	0.5	2.0	['F2', 'C4', 'F4', 'A4']
374.0	46	4.0	0.25	2.0	['G2', 'B3', 'D4', 'G4']
376.0	47	1.0	1.0	4.0	['A2', 'A3', 'C#4', 'E4']
380.0	47	3.0	0.5	4.0	['D2', 'A3', 'D4']
384.0	48	1.0	1.0	8.0	
