Offset	Measure	Beat	Beat Strength	Length	Pitches
27.0	7	2.5	0.25	1.0	
28.0	8	1.0	1.0	2.0	['G3', 'B-3', 'D4', 'B-4']
30.0	8	2.0	0.5	2.0	['G3', 'B-3', 'D4', 'G4', 'B-4']
32.0	9	1.0	1.0	1.0	['F3', 'A3', 'C4', 'A4']
33.0	9	1.5	0.25	2.0	['F3', 'A3', 'C4', 'A4']
35.0	9	2.5	0.25	1.0	['F3', 'A3', 'C4', 'A4', 'B-4']
36.0	10	1.0	1.0	2.0	['E-3', 'G3', 'C4', 'G4', 'C5']
38.0	10	2.0	0.5	2.0	['D3', 'F3', 'B-3', 'F4', 'D5']
40.0	11	1.0	1.0	4.0	['C3', 'G3', 'B-3', 'E-4', 'G4']
44.0	12	1.0	1.0	0.75	['C3', 'A3', 'E-4', 'F#4']
44.75	12	1.38	0.0625	0.25	['C3', 'A3', 'E-4', 'F#4']
45.0	12	1.5	0.25	3.0	['C3', 'A3', 'E-4', 'F#4']
48.0	13	1.0	1.0	2.0	['E-3', 'G3', 'B-3', 'G4']
50.0	13	2.0	0.5	2.0	['E-3', 'G3', 'B-3', 'E-4', 'G4']
52.0	14	1.0	1.0	2.0	['D3', 'F3', 'B-3', 'F4']
54.0	14	2.0	0.5	2.0	['D3', 'F3', 'B-3', 'F4', 'G4']
56.0	15	1.0	1.0	2.0	['C3', 'F#3', 'E-4', 'A4']
58.0	15	2.0	0.5	2.0	['B-2', 'G3', 'D4', 'B-4']
60.0	16	1.0	1.0	4.0	['A2', 'G3', 'C4', 'E-4']
64.0	17	1.0	1.0	0.75	['A2', 'F#3', 'C4', 'D4']
64.75	17	1.38	0.0625	0.25	['A2', 'F#3', 'C4', 'D4']
65.0	17	1.5	0.25	3.0	['A2', 'F#3', 'C4', 'D4']
68.0	18	1.0	1.0	2.0	['G2', 'E-3', 'B-3', 'E-4', 'B-4']
70.0	18	2.0	0.5	1.0	['A2', 'C#3', 'G3', 'C#4', 'E4', 'B-4']
71.0	18	2.5	0.25	1.0	['A2', 'C#3', 'G3', 'C#4', 'E4', 'A4']
72.0	19	1.0	1.0	1.0	['F#2', 'D3', 'A3', 'D4', 'A4']
73.0	19	1.5	0.25	1.0	['F#2', 'D3', 'A3', 'D4', 'A4']
74.0	19	2.0	0.5	2.0	['A-2', 'C3', 'G-3', 'C4', 'E-4', 'A4']
76.0	20	1.0	1.0	2.0	['F2', 'D-3', 'A-3', 'D-4', 'A-4']
78.0	20	2.0	0.5	2.0	['G2', 'B2', 'F3', 'B3', 'D4', 'A-4']
80.0	21	1.0	1.0	2.0	['C2', 'C3', 'E-3', 'C4', 'E-4', 'A-4']
82.0	21	2.0	0.5	2.0	['C2', 'C3', 'E-3', 'C4', 'E-4', 'G4']
84.0	22	1.0	1.0	2.0	['G2', 'G3', 'B-3', 'D4', 'B-4']
86.0	22	2.0	0.5	1.0	['G2', 'G3', 'B-3', 'D4', 'G4', 'B-4']
87.0	22	2.5	0.25	1.0	['G4']
88.0	23	1.0	1.0	1.0	['F2', 'F3', 'A3', 'F4', 'A4']
89.0	23	1.5	0.25	2.0	['F2', 'F3', 'A3', 'F4', 'A4', 'B-4']
91.0	23	2.5	0.25	1.0	['B-4']
92.0	24	1.0	1.0	2.0	['E-2', 'E-3', 'G3', 'C4', 'G4', 'C5']
94.0	24	2.0	0.5	2.0	['D2', 'D3', 'F3', 'B-3', 'F4', 'D5']
96.0	25	1.0	1.0	2.0	['C2', 'C3', 'G3', 'C4', 'F4', 'F5']
98.0	25	2.0	0.5	2.0	['C2', 'C3', 'G3', 'C4', 'E-4', 'E-5']
100.0	26	1.0	1.0	0.75	['A1', 'A2', 'F#3', 'C4', 'D4', 'D5']
100.75	26	1.38	0.0625	0.25	['A1', 'A2', 'F#3', 'C4', 'D4', 'D5']
101.0	26	1.5	0.25	2.0	['A1', 'A2', 'F#3', 'C4', 'D4', 'D5']
103.0	26	2.5	0.25	1.0	['D2', 'D3', 'D4', 'D5']
104.0	27	1.0	1.0	0.5	['G2', 'G3', 'B-3', 'D4', 'B-4', 'D5']
104.5	27	1.25	0.125	0.5	['B-2', 'G4', 'D5']
105.0	27	1.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'A4', 'D5']
105.5	27	1.75	0.125	0.5	['A2', 'F4', 'D5']
106.0	27	2.0	0.5	1.0	['E-2', 'E-3', 'G3', 'B-3', 'G4', 'D5']
107.0	27	2.5	0.25	1.0	['G2', 'G3', 'E-4', 'D5']
108.0	28	1.0	1.0	1.0	['D2', 'D3', 'F3', 'A3', 'F4', 'D5']
109.0	28	1.5	0.25	1.0	['F2', 'F3', 'A3', 'C4', 'D4', 'D5']
110.0	28	2.0	0.5	2.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'D5']
112.0	29	1.0	1.0	1.5	['E-2', 'E-3', 'G3', 'B-3', 'G4']
113.5	29	1.75	0.125	0.5	['E-2', 'E-3', 'G3', 'B-3', 'A4']
114.0	29	2.0	0.5	1.5	['D2', 'D3', 'B-3', 'F4', 'C5']
115.5	29	2.75	0.125	0.5	['D2', 'D3', 'B-3', 'F4', 'B-4']
116.0	30	1.0	1.0	1.0	['C2', 'E-3', 'E-4', 'E-5']
117.0	30	1.5	0.25	1.0	['C2', 'F3', 'F4', 'E-5']
118.0	30	2.0	0.5	1.75	['C2', 'A3', 'A4', 'E-5']
119.75	30	2.88	0.0625	0.25	['C2', 'G3', 'G4', 'E-5']
120.0	31	1.0	1.0	4.0	['G2', 'D3', 'B-3', 'D4', 'B-4', 'D5']
124.0	32	1.0	1.0	2.0	['G1', 'D2', 'G2', 'B-3', 'D4', 'B-4']
126.0	32	2.0	0.5	1.0	['G1', 'D2', 'G2', 'B-3', 'D4', 'G4', 'B-4']
127.0	32	2.5	0.25	1.0	['G4']
128.0	33	1.0	1.0	2.0	['F1', 'F2', 'A3', 'C4', 'A4']
130.0	33	2.0	0.5	1.0	['F1', 'F2', 'A3', 'C4', 'A4', 'B-4']
131.0	33	2.5	0.25	1.0	['B-4']
132.0	34	1.0	1.0	2.0	['E-1', 'E-2', 'G3', 'C4', 'G4', 'C5']
134.0	34	2.0	0.5	2.0	['D1', 'D2', 'F3', 'B-3', 'F4', 'D5']
136.0	35	1.0	1.0	4.0	['C1', 'C2', 'E-3', 'G3', 'B-3', 'E-4', 'G4']
140.0	36	1.0	1.0	0.75	['C1', 'C2', 'A3', 'E-4', 'G4']
140.75	36	1.38	0.0625	0.25	['C1', 'C2', 'A3', 'E-4', 'F#4', 'G4']
141.0	36	1.5	0.25	3.0	['C1', 'C2', 'A3', 'E-4', 'F#4']
144.0	37	1.0	1.0	2.0	['E-3', 'G3', 'B-3', 'G4']
146.0	37	2.0	0.5	2.0	['E-3', 'G3', 'B-3', 'E-4', 'G4']
148.0	38	1.0	1.0	3.0	['D3', 'F3', 'B-3', 'F4']
151.0	38	2.5	0.25	1.0	['D3', 'F3', 'B-3', 'F4', 'G4']
152.0	39	1.0	1.0	2.0	['C3', 'F#3', 'E-4', 'A4']
154.0	39	2.0	0.5	2.0	['B-2', 'G3', 'D4', 'B-4']
156.0	40	1.0	1.0	4.0	['A2', 'G3', 'C4', 'E-4']
160.0	41	1.0	1.0	0.75	['A2', 'F#3', 'C4', 'E-4']
160.75	41	1.38	0.0625	0.25	['A2', 'F#3', 'C4', 'D4', 'E-4']
161.0	41	1.5	0.25	3.0	['A2', 'F#3', 'C4', 'D4']
164.0	42	1.0	1.0	2.0	['G2', 'E-3', 'B-3', 'E-4', 'B-4']
166.0	42	2.0	0.5	2.0	['A2', 'C#3', 'G3', 'C#4', 'E4', 'B-4']
168.0	43	1.0	1.0	1.0	['F#2', 'D3', 'A3', 'D4', 'A4', 'B-4']
169.0	43	1.5	0.25	1.0	['F#2', 'D3', 'A3', 'D4', 'A4']
170.0	43	2.0	0.5	2.0	['A-2', 'C3', 'G-3', 'C4', 'E-4', 'A4']
172.0	44	1.0	1.0	2.0	['F2', 'D-3', 'A-3', 'D-4', 'A-4']
174.0	44	2.0	0.5	1.0	['G2', 'B2', 'F3', 'B3', 'D4', 'A-4']
175.0	44	2.5	0.25	1.0	['G2', 'B2', 'F3', 'B3', 'D4', 'A-4']
176.0	45	1.0	1.0	2.0	['G2', 'B2', 'F3', 'B3', 'D4', 'G4']
178.0	45	2.0	0.5	2.0	['C2', 'G2', 'C3', 'E-3', 'C4', 'E-4', 'G4']
180.0	46	1.0	1.0	2.0	['G2', 'G3', 'B-3', 'D4', 'B-4']
182.0	46	2.0	0.5	1.0	['G2', 'G3', 'B-3', 'D4', 'G4', 'B-4']
183.0	46	2.5	0.25	1.0	['G4']
184.0	47	1.0	1.0	1.0	['F2', 'F3', 'A3', 'F4', 'A4']
185.0	47	1.5	0.25	2.0	['F2', 'F3', 'A3', 'F4', 'A4', 'B-4']
187.0	47	2.5	0.25	1.0	['B-4']
188.0	48	1.0	1.0	2.0	['E-2', 'E-3', 'G3', 'C4', 'G4', 'C5']
190.0	48	2.0	0.5	1.0	['D2', 'D3', 'F3', 'B-3', 'F4', 'C5']
191.0	48	2.5	0.25	0.5	['D2', 'D3', 'F3', 'B-3', 'F4']
191.5	48	2.75	0.125	0.5	['D2', 'D3', 'F3', 'B-3', 'F4', 'D5']
192.0	49	1.0	1.0	2.0	['C2', 'C3', 'G3', 'C4', 'F4', 'F5']
194.0	49	2.0	0.5	2.0	['C2', 'C3', 'G3', 'C4', 'E-4', 'E-5']
196.0	50	1.0	1.0	0.75	['A1', 'A2', 'F#3', 'C4', 'D4', 'D5']
196.75	50	1.38	0.0625	0.25	['A1', 'A2', 'F#3', 'C4', 'D4', 'D5']
197.0	50	1.5	0.25	2.0	['A1', 'A2', 'F#3', 'C4', 'D4', 'D5']
199.0	50	2.5	0.25	1.0	['D2', 'D3', 'D4', 'D5']
200.0	51	1.0	1.0	0.5	['G2', 'G3', 'B-3', 'D4', 'B-4', 'D5']
200.5	51	1.25	0.125	0.5	['B-2', 'G4', 'D5']
201.0	51	1.5	0.25	0.5	['F2', 'F3', 'A3', 'C4', 'A4', 'D5']
201.5	51	1.75	0.125	0.5	['A2', 'F4', 'D5']
202.0	51	2.0	0.5	1.0	['E-2', 'E-3', 'G3', 'B-3', 'G4', 'D5']
203.0	51	2.5	0.25	1.0	['G2', 'G3', 'E-4', 'D5']
204.0	52	1.0	1.0	1.0	['D2', 'D3', 'F3', 'A3', 'F4', 'D5']
205.0	52	1.5	0.25	1.0	['F2', 'F3', 'A3', 'C4', 'D4', 'D5']
206.0	52	2.0	0.5	2.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'D5']
208.0	53	1.0	1.0	1.0	['D2', 'F3', 'A3', 'F4']
209.0	53	1.5	0.25	1.0	['F2', 'A3', 'C4', 'D4']
210.0	53	2.0	0.5	2.0	['G2', 'G3', 'B-3', 'D4']
212.0	54	1.0	1.0	1.0	['D1', 'D2', 'F3', 'A3', 'F4']
213.0	54	1.5	0.25	1.0	['F1', 'F2', 'A3', 'C4', 'D4']
214.0	54	2.0	0.5	2.0	['G1', 'G2', 'G3', 'B-3', 'D4']
216.0	55	1.0	1.0	2.0	['D1', 'D2', 'F3', 'A3', 'F4']
218.0	55	2.0	0.5	1.0	['F1', 'F2', 'F3', 'A3', 'F4']
219.0	55	2.5	0.25	1.0	['F1', 'F2', 'A3', 'C4', 'D4']
220.0	56	1.0	1.0	4.0	['G1', 'G2', 'G3', 'B-3', 'D4']
224.0	57	1.0	1.0	3.0	['E-3', 'G3', 'B-3', 'G4']
227.0	57	2.5	0.25	1.0	['E-3', 'G3', 'B-3', 'E-4', 'G4']
228.0	58	1.0	1.0	3.0	['D3', 'F3', 'B-3', 'F4']
231.0	58	2.5	0.25	1.0	['D3', 'F3', 'B-3', 'F4', 'G4']
232.0	59	1.0	1.0	2.0	['C3', 'G3', 'A-3', 'E-4', 'A-4']
234.0	59	2.0	0.5	2.0	['C3', 'F#3', 'A3', 'D4', 'A4']
236.0	60	1.0	1.0	1.0	['B-2', 'F#3', 'A3', 'D4', 'A4']
237.0	60	1.5	0.25	3.0	['B-2', 'G3', 'D4']
240.0	61	1.0	1.0	0.75	['A2', 'F#3', 'C4', 'E-4']
240.75	61	1.38	0.0625	0.25	['A2', 'F#3', 'C4', 'D4', 'E-4']
241.0	61	1.5	0.25	3.0	['A2', 'F#3', 'C4', 'D4']
244.0	62	1.0	1.0	3.0	['B-2', 'D3', 'G3', 'D4']
247.0	62	2.5	0.25	1.0	['B-2', 'D3', 'G3', 'B-3', 'D4']
248.0	63	1.0	1.0	1.0	['A2', 'E-3', 'G3', 'C4']
249.0	63	1.5	0.25	1.0	['A2', 'E-3', 'G3', 'C4', 'D4']
250.0	63	2.0	0.5	2.0	['A2', 'D3', 'F#3', 'D4']
252.0	64	1.0	1.0	2.0	['G2', 'D3', 'B-3', 'E-4']
254.0	64	2.0	0.5	2.0	['G2', 'C#3', 'A3', 'E4']
256.0	65	1.0	1.0	2.0	['F#2', 'A2', 'A3', 'E4', 'A4']
258.0	65	2.0	0.5	2.0	['F#2', 'A2', 'A3', 'D4', 'A4']
260.0	66	1.0	1.0	0.75	['F#3', 'A3', 'E-4']
260.75	66	1.38	0.0625	0.25	['F#3', 'A3', 'D4', 'E-4']
261.0	66	1.5	0.25	3.0	['F#3', 'A3', 'D4']
264.0	67	1.0	1.0	2.0	['G2', 'B-3', 'G4', 'B-4']
266.0	67	2.0	0.5	1.0	['G3', 'C#4', 'E4', 'B-4']
267.0	67	2.5	0.25	1.0	['G3', 'C#4', 'E4', 'B-4']
268.0	68	1.0	1.0	2.0	['F#3', 'A3', 'D4', 'A4']
270.0	68	2.0	0.5	2.0	['F#2', 'C4', 'E-4']
272.0	69	1.0	1.0	2.0	['F2', 'A-3', 'D-4']
274.0	69	2.0	0.5	1.0	['F3', 'B3', 'D4', 'A-4']
275.0	69	2.5	0.25	1.0	['F3', 'B3', 'D4', 'A-4']
276.0	70	1.0	1.0	1.0	['E3', 'G3', 'C4', 'A-4']
277.0	70	1.5	0.25	1.0	['E3', 'G3', 'C4', 'G4']
278.0	70	2.0	0.5	2.0	['E2', 'A3', 'C#4', 'G4']
280.0	71	1.0	1.0	1.0	['E2', 'G3', 'B-3', 'D-4', 'G4']
281.0	71	1.5	0.25	1.0	['E2', 'G3', 'B-3', 'D-4', 'G4']
282.0	71	2.0	0.5	1.0	['E-2', 'G3', 'B-3', 'D-4', 'G4']
283.0	71	2.5	0.25	1.0	['E-2', 'G3', 'B-3', 'D-4', 'G4']
284.0	72	1.0	1.0	2.0	['A-1', 'E-2', 'C3', 'A-3', 'F4', 'A-4']
286.0	72	2.0	0.5	2.0	['A-1', 'E-2', 'C3', 'A-3', 'E-4', 'A-4']
288.0	73	1.0	1.0	2.0	['G-1', 'C2', 'G-2', 'A3', 'E-4', 'A4']
290.0	73	2.0	0.5	1.0	['F1', 'C2', 'F2', 'A3', 'E-4', 'A4']
291.0	73	2.5	0.25	1.0	['F1', 'C2', 'F2', 'A3', 'E-4', 'A4']
292.0	74	1.0	1.0	2.0	['B0', 'B1', 'A-3', 'E-4', 'A-4']
294.0	74	2.0	0.5	2.0	['B0', 'B1', 'A-3', 'D4', 'A-4']
296.0	75	1.0	1.0	1.0	['F#3', 'A3', 'C4', 'E-4']
297.0	75	1.5	0.25	3.0	['F#3', 'A3', 'C4', 'D4']
300.0	76	1.0	1.0	1.0	['F3', 'A-3', 'B3', 'D4', 'G4']
301.0	76	1.5	0.25	3.0	['F3', 'A-3', 'B3', 'D4', 'G4']
304.0	77	1.0	1.0	1.0	['E-3', 'G3', 'C4', 'A-4']
305.0	77	1.5	0.25	3.0	['E-3', 'G3', 'C4', 'G4']
308.0	78	1.0	1.0	1.0	['D1', 'F#3', 'B-3', 'C4', 'E-4', 'B-4', 'E-5']
309.0	78	1.5	0.25	1.0	['D2', 'F#3', 'B-3', 'C4', 'E-4', 'B-4', 'E-5']
310.0	78	2.0	0.5	1.0	['D1', 'F#3', 'B-3', 'C4', 'E-4', 'B-4', 'E-5']
311.0	78	2.5	0.25	1.0	['D2', 'F#3', 'A3', 'C4', 'E-4', 'A4']
312.0	79	1.0	1.0	1.0	['D1', 'F#3', 'C4', 'D4', 'A4']
313.0	79	1.5	0.25	1.0	['D2', 'F#3', 'C4', 'D4', 'A4']
314.0	79	2.0	0.5	2.0	['D1', 'D2', 'F#3', 'C4', 'D4', 'A4']
316.0	80	1.0	1.0	0.5	['G1', 'G2']
316.5	80	1.25	0.125	0.5	['G1', 'F#2']
317.0	80	1.5	0.25	0.5	['B-0', 'B-1', 'G2']
317.5	80	1.75	0.125	0.5	['B-0', 'B-1', 'B-2']
318.0	80	2.0	0.5	0.5	['C#1', 'C#2', 'C#3']
318.5	80	2.25	0.125	0.5	['C#1', 'C#2', 'B#2']
319.0	80	2.5	0.25	0.5	['F#1', 'F#2', 'C#3']
319.5	80	2.75	0.125	0.5	['F#1', 'F#2', 'F#3']
320.0	81	1.0	1.0	0.5	['G1', 'G2', 'G3']
320.5	81	1.25	0.125	0.5	['G1', 'G2', 'F#3']
321.0	81	1.5	0.25	0.5	['B-1', 'B-2', 'G3']
321.5	81	1.75	0.125	0.5	['B-1', 'B-2', 'B-3']
322.0	81	2.0	0.5	0.5	['C#2', 'C#3', 'C#4']
322.5	81	2.25	0.125	0.5	['C#2', 'C#3', 'B#3']
323.0	81	2.5	0.25	0.5	['F#2', 'F#3', 'C#4']
323.5	81	2.75	0.125	0.5	['F#2', 'F#3', 'F#4']
324.0	82	1.0	1.0	0.5	['G2', 'G3', 'G4']
324.5	82	1.25	0.125	0.5	['G2', 'G3', 'F#4']
325.0	82	1.5	0.25	0.5	['B-2', 'B-3', 'G4']
325.5	82	1.75	0.125	0.5	['B-2', 'B-3', 'B-4']
326.0	82	2.0	0.5	0.5	['C#3', 'C#4', 'C#5']
326.5	82	2.25	0.125	0.5	['C#3', 'C#4', 'B#4']
327.0	82	2.5	0.25	0.5	['F#3', 'F#4', 'C#5']
327.5	82	2.75	0.125	0.5	['F#3', 'F#4', 'A5']
328.0	83	1.0	1.0	2.0	['G3', 'D4', 'G4', 'B-4', 'D5', 'B-5']
330.0	83	2.0	0.5	1.0	['B-4']
331.0	83	2.5	0.25	1.0	['G4']
332.0	84	1.0	1.0	1.0	['F2', 'C3', 'F3', 'A3', 'F4', 'A4']
333.0	84	1.5	0.25	1.0	['F2', 'C3', 'F3', 'A3', 'F4', 'A4', 'B-4']
334.0	84	2.0	0.5	2.0	['B-4']
336.0	85	1.0	1.0	2.0	['E-2', 'C3', 'E-3', 'G3', 'C4', 'G4', 'C5']
338.0	85	2.0	0.5	2.0	['D2', 'B-2', 'D3', 'F3', 'B-3', 'F4', 'D5']
340.0	86	1.0	1.0	4.0	['C2', 'G2', 'C3', 'E-3', 'B-3', 'E-4', 'G4']
344.0	87	1.0	1.0	0.75	['C3', 'B-3', 'E-4', 'F#4', 'B-4']
344.75	87	1.38	0.0625	0.25	['C3', 'B-3', 'E-4', 'F#4', 'A4']
345.0	87	1.5	0.25	2.0	['C3', 'A3', 'E-4', 'F#4', 'A4']
347.0	87	2.5	0.25	0.5	['C3', 'A3', 'E-4', 'F#4']
347.5	87	2.75	0.125	0.5	['C3', 'A3', 'E-4', 'F#4', 'G4']
348.0	88	1.0	1.0	2.0	['C2', 'C3', 'G3', 'E-4', 'G4']
350.0	88	2.0	0.5	2.0	['C2', 'C3', 'G3', 'E-4']
352.0	89	1.0	1.0	1.0	['B-1', 'B-2', 'F3', 'D4', 'F4']
353.0	89	1.5	0.25	2.0	['B-1', 'B-2', 'F3', 'D4', 'F4']
355.0	89	2.5	0.25	1.0	['B-1', 'B-2', 'G3', 'D4', 'G4']
356.0	90	1.0	1.0	2.0	['A1', 'A2', 'A3', 'C4', 'F#4', 'A4']
358.0	90	2.0	0.5	2.0	['G1', 'G2', 'B-3', 'D4', 'G4', 'B-4']
360.0	91	1.0	1.0	4.0	['F1', 'F2', 'E-3', 'A3', 'E-4']
364.0	92	1.0	1.0	0.5	['B-0', 'B-1', 'E-3', 'F3', 'B-3', 'E-4']
364.5	92	1.25	0.125	0.25	['B-0', 'B-1', 'E-3', 'F3', 'B-3', 'E-4']
364.75	92	1.38	0.0625	0.25	['B-0', 'B-1', 'F2', 'B-2', 'E-3', 'F3', 'B-3', 'D4', 'E-4']
365.0	92	1.5	0.25	3.0	['B-0', 'B-1', 'F2', 'B-2', 'D3', 'F3', 'B-3', 'D4']
368.0	93	1.0	1.0	1.0	['G2', 'D3', 'B-3', 'D4', 'B-4']
369.0	93	1.5	0.25	0.5	['G2', 'E-3', 'B-3', 'E-4', 'B-4']
369.5	93	1.75	0.125	0.5	['G2', 'E-3', 'B-3', 'E-4', 'B-4']
370.0	93	2.0	0.5	1.0	['A2', 'C#3', 'G3', 'C#4', 'E4', 'B-4']
371.0	93	2.5	0.25	1.0	['A2', 'C#3', 'G3', 'C#4', 'E4', 'A4']
372.0	94	1.0	1.0	1.0	['F#2', 'C#3', 'A3', 'C#4', 'A4']
373.0	94	1.5	0.25	1.0	['F#2', 'D3', 'A3', 'D4', 'A4']
374.0	94	2.0	0.5	2.0	['A-2', 'C3', 'G-3', 'C4', 'E-4', 'A4']
376.0	95	1.0	1.0	1.0	['F2', 'C3', 'A-3', 'C4', 'A-4']
377.0	95	1.5	0.25	1.0	['F2', 'D-3', 'A-3', 'D-4', 'A-4']
378.0	95	2.0	0.5	1.0	['G2', 'B2', 'F3', 'B3', 'D4', 'A-4']
379.0	95	2.5	0.25	1.0	['G2', 'B2', 'F3', 'B3', 'D4', 'A-4']
380.0	96	1.0	1.0	2.0	['C2', 'C3', 'A-3', 'E-4', 'A-4']
382.0	96	2.0	0.5	1.0	['C2', 'C3', 'G3', 'E-4', 'G4']
383.0	96	2.5	0.25	1.0	['B1', 'B2', 'G3', 'D4', 'G4']
384.0	97	1.0	1.0	1.0	['B-1', 'B-2', 'D-4', 'G-4', 'D-5']
385.0	97	1.5	0.25	1.0	['B-1', 'B-2', 'D-4', 'G-4', 'D-5']
386.0	97	2.0	0.5	1.0	['C2', 'C3', 'D-4', 'E4', 'G4', 'B-4', 'D-5']
387.0	97	2.5	0.25	1.0	['C2', 'C3', 'C4', 'E4', 'G4', 'B-4', 'C5']
388.0	98	1.0	1.0	1.0	['A1', 'A2', 'C4', 'F4', 'C5']
389.0	98	1.5	0.25	1.0	['A1', 'A2', 'C4', 'F4', 'C5']
390.0	98	2.0	0.5	1.0	['C-2', 'C-3', 'C4', 'E-4', 'G-4', 'B--4', 'C5']
391.0	98	2.5	0.25	0.5	['C-2', 'C-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5']
391.5	98	2.75	0.125	0.5	['C-2', 'C-3', 'C-4', 'E-4', 'G-4', 'B--4', 'C-5']
392.0	99	1.0	1.0	2.0	['A-1', 'A-2', 'C-4', 'F-4', 'C-5']
394.0	99	2.0	0.5	1.0	['B-1', 'B-2', 'C-4', 'D4', 'F4', 'A-4', 'C-5']
395.0	99	2.5	0.25	1.0	['B-1', 'B-2', 'B-3', 'D4', 'F4', 'A-4', 'B-4']
396.0	100	1.0	1.0	2.0	['G1', 'G2', 'B-3', 'E-4', 'B-4']
398.0	100	2.0	0.5	2.0	['F1', 'F2', 'B-3', 'D4', 'A-4', 'B-4']
400.0	101	1.0	1.0	2.0	['E1', 'E2', 'B-3', 'C#4', 'G4', 'B-4']
402.0	101	2.0	0.5	1.5	
403.5	101	2.75	0.125	0.5	['G4']
404.0	102	1.0	1.0	1.0	['E-1', 'E-2', 'A3', 'E-4', 'G4', 'A4']
405.0	102	1.5	0.25	2.0	['E-1', 'E-2', 'B-3', 'E-4', 'G4', 'B-4']
407.0	102	2.5	0.25	1.0	
408.0	103	1.0	1.0	1.0	['E-2', 'E-3', 'C4', 'G4', 'C5']
409.0	103	1.5	0.25	0.5	['C5']
409.5	103	1.75	0.125	0.5	['C5']
410.0	103	2.0	0.5	1.0	['D2', 'D3', 'B-3', 'F4', 'B-4', 'D5']
411.0	103	2.5	0.25	1.0	
412.0	104	1.0	1.0	2.0	['C2', 'C3', 'G3', 'C4', 'F4', 'F5']
414.0	104	2.0	0.5	1.0	['C2', 'C3', 'G3', 'C4', 'E-4', 'E-5']
415.0	104	2.5	0.25	1.0	['C2', 'C3', 'G3', 'C4', 'E-4', 'E-5']
416.0	105	1.0	1.0	1.0	['A0', 'D1', 'F#3', 'C4', 'D4', 'D5']
417.0	105	1.5	0.25	1.0	['A1', 'D3', 'D5']
418.0	105	2.0	0.5	1.0	['A0', 'D1', 'F#3', 'C4', 'D4', 'D5']
419.0	105	2.5	0.25	1.0	['A1', 'D3', 'D5']
420.0	106	1.0	1.0	1.0	['A0', 'D1', 'F#3', 'C4', 'D4', 'D5']
421.0	106	1.5	0.25	1.0	['A1', 'D3', 'D5']
422.0	106	2.0	0.5	1.0	['A0', 'D1', 'A1', 'D3', 'F#3', 'C4', 'D4', 'D5']
423.0	106	2.5	0.25	1.0	['D1', 'D2', 'D3', 'D4', 'D5']
424.0	107	1.0	1.0	0.5	['G1', 'G2', 'B-3', 'D4', 'B-4']
424.5	107	1.25	0.125	0.5	['B-1', 'G4']
425.0	107	1.5	0.25	0.5	['F1', 'F2', 'A3', 'C4', 'A4']
425.5	107	1.75	0.125	0.5	['A1', 'F4']
