Offset	Measure	Beat	Beat Strength	Length	Pitches
34.83	18	1.83	0.0625	0.17	['B3', 'D#4']
35.0	18	2.0	0.5	0.17	['A#3', 'C#4']
35.17	18	2.17	0.0625	0.17	['A#3', 'F#4']
35.33	18	2.33	0.0625	0.17	['G#3', 'B3']
35.5	18	2.5	0.25	0.17	['F#3', 'A#3']
35.67	18	2.67	0.0625	0.17	['F#3', 'C#4']
35.83	18	2.83	0.0625	0.17	['C#3', 'G#3']
36.0	19	1.0	1.0	0.25	['F#2', 'A#2', 'F#3']
36.25	19	1.25	0.125	0.25	['C#3', 'A#3']
36.5	19	1.5	0.25	0.25	['F#3', 'C#4']
36.75	19	1.75	0.125	0.25	['A#3', 'F#4']
37.0	19	2.0	0.5	0.5	['C#4', 'C#5', 'F#5']
37.5	19	2.5	0.25	0.25	['C#5']
37.75	19	2.75	0.125	0.25	['A#4']
38.0	20	1.0	1.0	0.25	['D#2', 'A#2', 'F##3', 'G#4']
38.25	20	1.25	0.125	0.25	['C#3', 'A#3', 'G#4']
38.5	20	1.5	0.25	0.25	['F##3', 'C#4', 'F##4']
38.75	20	1.75	0.125	0.25	['A#3', 'F##4']
39.0	20	2.0	0.5	0.5	['D#4', 'D#5', 'F##5']
39.5	20	2.5	0.25	0.25	['D#5']
39.75	20	2.75	0.125	0.25	['A#4']
40.0	21	1.0	1.0	0.25	['G#2', 'D#3', 'B3', 'C#5']
40.25	21	1.25	0.125	0.25	['G#3', 'D#4', 'C#5']
40.5	21	1.5	0.25	0.25	['B3', 'G#4', 'B4']
40.75	21	1.75	0.125	0.25	['D#4', 'B4']
41.0	21	2.0	0.5	0.25	['G#4', 'B5']
41.25	21	2.25	0.125	0.25	['G#4', 'B4']
41.5	21	2.5	0.25	0.25	['G#2', 'D#4', 'G#4', 'B4']
41.75	21	2.75	0.125	0.25	['A#2', 'C##4', 'E#4', 'A#4']
42.0	22	1.0	1.0	0.25	['B2', 'A#4']
42.25	22	1.25	0.125	0.25	['B2', 'B3', 'D#4', 'A#4']
42.5	22	1.5	0.25	0.25	['B2', 'B3', 'D#4', 'G#4']
42.75	22	1.75	0.125	0.25	['B2', 'B3', 'D#4', 'G#4']
43.0	22	2.0	0.5	0.25	['B3', 'D#5']
43.25	22	2.25	0.125	0.25	['B3', 'D#4', 'G#4', 'D#5']
43.5	22	2.5	0.25	0.25	['B2', 'D#4', 'G#4', 'D#5']
43.75	22	2.75	0.125	0.25	['B2', 'E#4', 'G#4', 'E#5']
44.0	23	1.0	1.0	0.25	['A#2', 'D#5']
44.25	23	1.25	0.125	0.25	['A#3', 'E#4', 'G#4', 'A#4', 'D#5']
44.5	23	1.5	0.25	0.25	['A#3', 'E#4', 'G#4', 'A#4', 'C##5']
44.75	23	1.75	0.125	0.25	['A#3', 'E#4', 'G#4', 'A#4', 'C##5']
45.0	23	2.0	0.5	0.5	['A#3', 'E#4', 'G#4', 'A#4', 'C##5']
45.5	23	2.5	0.25	0.25	['A#3', 'E#4', 'G#4', 'A#4']
45.75	23	2.75	0.125	0.25	['A#3', 'E#4', 'G#4', 'A#4', 'B4']
46.0	24	1.0	1.0	0.25	['E2', 'C#5']
46.25	24	1.25	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
46.5	24	1.5	0.25	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
46.75	24	1.75	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
47.0	24	2.0	0.5	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'E5']
47.25	24	2.25	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'C#5']
47.5	24	2.5	0.25	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4', 'A#4']
47.75	24	2.75	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'G#4']
48.0	25	1.0	1.0	0.25	['D#2', 'G#4']
48.25	25	1.25	0.125	0.25	['D#3', 'A#3', 'C#4', 'D#4', 'G#4']
48.5	25	1.5	0.25	0.25	['D#3', 'A#3', 'C#4', 'D#4', 'G#4']
48.75	25	1.75	0.125	0.25	['D#3', 'A#3', 'C#4', 'D#4', 'G#4']
49.0	25	2.0	0.5	0.5	['D#3', 'A#3', 'C#4', 'D#4', 'F##4']
49.5	25	2.5	0.25	0.25	['D#3', 'A#3', 'C#4', 'D#4', 'G#4']
49.75	25	2.75	0.125	0.25	['D#3', 'A#3', 'C#4', 'D#4', 'A#4']
50.0	26	1.0	1.0	0.25	['D2', 'B4']
50.25	26	1.25	0.125	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
50.5	26	1.5	0.25	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
50.75	26	1.75	0.125	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
51.0	26	2.0	0.5	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'A#4']
51.25	26	2.25	0.125	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'B4']
51.5	26	2.5	0.25	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'D5']
51.75	26	2.75	0.125	0.25	['D3', 'F#3', 'B3', 'D4', 'F#4', 'F#5']
52.0	27	1.0	1.0	0.25	['C#2', 'C#3', 'F#5']
52.25	27	1.25	0.125	0.25	['C#2', 'C#3', 'F#4', 'B4', 'F#5']
52.5	27	1.5	0.25	0.25	['C#2', 'C#3', 'E#5']
52.75	27	1.75	0.125	0.25	['C#2', 'C#3', 'E#4', 'B4', 'E#5']
53.0	27	2.0	0.5	0.25	['B3', 'C#4', 'E#5']
53.25	27	2.25	0.125	0.25	['B3', 'C#4', 'E#4', 'G#4']
53.5	27	2.5	0.25	0.25	['C#3', 'D#5']
53.75	27	2.75	0.125	0.25	['C#3', 'E#4', 'G#4', 'C#5']
54.0	28	1.0	1.0	0.25	['A#3', 'C#4', 'C#5']
54.25	28	1.25	0.125	0.25	['A#3', 'C#4', 'F#4', 'A#4']
54.5	28	1.5	0.25	0.25	['C#3', 'C##5']
54.75	28	1.75	0.125	0.25	['C#3', 'F#4', 'A#4']
55.0	28	2.0	0.5	0.25	['G#3', 'C#4', 'D#5']
55.25	28	2.25	0.125	0.25	['G#3', 'C#4', 'E#4', 'B4', 'D#5']
55.5	28	2.5	0.25	0.25	['C#3', 'E#4', 'B4', 'D#5']
55.75	28	2.75	0.125	0.25	['C#3', 'E#4', 'B4']
56.0	29	1.0	1.0	0.25	['F#3', 'C#4', 'G##4']
56.25	29	1.25	0.125	0.25	['F#3', 'C#4', 'F#4', 'G##4']
56.5	29	1.5	0.25	0.25	['C#3', 'A#4']
56.75	29	1.75	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4']
57.0	29	2.0	0.5	0.25	['B3', 'C#4', 'E#5']
57.25	29	2.25	0.125	0.25	['B3', 'C#4', 'E#4', 'G##4']
57.5	29	2.5	0.25	0.25	['C#3', 'D#5']
57.75	29	2.75	0.125	0.25	['C#3', 'E#4', 'G##4', 'C#5']
58.0	30	1.0	1.0	0.25	['A#3', 'C#4', 'C#5']
58.25	30	1.25	0.125	0.25	['A#3', 'C#4', 'F#4', 'A#4']
58.5	30	1.5	0.25	0.25	['C#3', 'D#5']
58.75	30	1.75	0.125	0.25	['C#3', 'F#4', 'A#4']
59.0	30	2.0	0.5	0.25	['A3', 'C#4', 'E#5']
59.25	30	2.25	0.125	0.25	['A3', 'C#4', 'F#4', 'B#4', 'E#5']
59.5	30	2.5	0.25	0.25	['C#3', 'F#5']
59.75	30	2.75	0.125	0.25	['C#3', 'F#4', 'B#4', 'F#5']
60.0	31	1.0	1.0	0.25	['C#2', 'F#4', 'B4', 'F#5']
60.25	31	1.25	0.125	0.25	['C#3', 'G#3', 'B3', 'F#4', 'B4', 'F#5']
60.5	31	1.5	0.25	0.25	['C#3', 'G#3', 'B3', 'F#4', 'B4', 'F#5']
60.75	31	1.75	0.125	0.25	['C#3', 'G#3', 'B3', 'F#4', 'B4', 'F#5']
61.0	31	2.0	0.5	0.25	['C#3', 'G#3', 'B3', 'F#4', 'F#5']
61.25	31	2.25	0.125	0.25	['C#3', 'G#3', 'B3', 'E#4', 'E#5']
61.5	31	2.5	0.25	0.25	['C#3', 'G#3', 'B3', 'D#4', 'D#5']
61.75	31	2.75	0.125	0.25	['C#3', 'G#3', 'B3', 'C#4', 'C#5']
62.0	32	1.0	1.0	0.25	['C#2', 'C#4', 'C#5']
62.25	32	1.25	0.125	0.25	['C#3', 'G#3', 'B3', 'C#4', 'C#5']
62.5	32	1.5	0.25	0.25	['C#3', 'G#3', 'B3', 'C#4', 'C#5']
62.75	32	1.75	0.125	0.25	['C#3', 'G#3', 'B3', 'C#4', 'C#5']
63.0	32	2.0	0.5	0.25	['C#3', 'E#3', 'G#3', 'C#4', 'C#5']
63.25	32	2.25	0.125	0.25	['C#3', 'E#3', 'G#3', 'B#3', 'B#4']
63.5	32	2.5	0.25	0.25	['C#3', 'E#3', 'G#3', 'B3', 'B4', 'C#5']
63.75	32	2.75	0.125	0.25	['C#3', 'E#3', 'G#3', 'G#4', 'C#5']
64.0	33	1.0	1.0	0.17	['F#2', 'A#3', 'F#4', 'C#5', 'F#5']
64.17	33	1.17	0.0625	0.17	['B3', 'G#4', 'C#5', 'F#5']
64.33	33	1.33	0.0625	0.17	['A#3', 'F#4', 'C#5', 'F#5']
64.5	33	1.5	0.25	0.17	['B3', 'G#4', 'C#5', 'F#5']
64.67	33	1.67	0.0625	0.08	['A#3', 'F#4', 'C#5', 'F#5']
64.75	33	1.75	0.125	0.08	['A#3', 'F#4', 'C#5']
64.83	33	1.83	0.0625	0.17	['B3', 'G#4', 'C#5']
65.0	33	2.0	0.5	0.17	['F#3', 'C#4', 'A#4']
65.17	33	2.17	0.0625	0.17	['B3', 'G#4', 'A#4']
65.33	33	2.33	0.0625	0.17	['C#4', 'A#4']
65.5	33	2.5	0.25	0.17	['B3', 'F#4', 'G#4']
65.67	33	2.67	0.0625	0.17	['C#4', 'F#4', 'A#4']
65.83	33	2.83	0.0625	0.17	['A#3', 'F#4']
66.0	34	1.0	1.0	0.17	['F#2', 'G#3', 'E#4', 'D#5']
66.17	34	1.17	0.0625	0.17	['A#3', 'F#4', 'D#5']
66.33	34	1.33	0.0625	0.17	['G#3', 'E#4', 'D#5']
66.5	34	1.5	0.25	0.17	['A#3', 'F#4', 'D#5']
66.67	34	1.67	0.0625	0.17	['G#3', 'E#4', 'D#5']
66.83	34	1.83	0.0625	0.17	['A#3', 'F#4', 'D#5']
67.0	34	2.0	0.5	0.17	['F#3', 'B3', 'G#4', 'C#5']
67.17	34	2.17	0.0625	0.17	['A#3', 'F#4', 'C#5']
67.33	34	2.33	0.0625	0.17	['B3', 'G#4', 'C#5']
67.5	34	2.5	0.25	0.17	['A#3', 'F#4', 'C#5']
67.67	34	2.67	0.0625	0.08	['B3', 'G#4', 'C#5']
67.75	34	2.75	0.125	0.08	['B3', 'G#4', 'C#5']
67.83	34	2.83	0.0625	0.17	['G#3', 'E#4', 'C#5']
68.0	35	1.0	1.0	0.25	['F#3', 'C#4', 'A#4', 'C#5', 'F#5']
68.25	35	1.25	0.125	0.25	['F#3', 'C#4', 'F#4', 'F#5']
68.5	35	1.5	0.25	0.25	['A#2', 'A#3', 'G#4', 'B4', 'C##5']
68.75	35	1.75	0.125	0.25	['A#2', 'A#3', 'E#4', 'C##5']
69.0	35	2.0	0.5	0.25	['D#3', 'D#4', 'F#4', 'A#4', 'D#5']
69.25	35	2.25	0.125	0.25	['D#3', 'D#4', 'D#5']
69.5	35	2.5	0.25	0.25	['D#2', 'D#3', 'E4', 'F##4', 'A#4']
69.75	35	2.75	0.125	0.25	['D#2', 'D#3', 'C#4', 'A#4']
70.0	36	1.0	1.0	0.25	['G#2', 'G#3', 'B3', 'G#4', 'B4']
70.25	36	1.25	0.125	0.25	['G#3', 'A#3', 'D#4', 'B4']
70.5	36	1.5	0.25	0.25	['G#3', 'B3', 'G#4', 'B4']
70.75	36	1.75	0.125	0.25	['G#3', 'D#4', 'A#4', 'B4']
71.0	36	2.0	0.5	0.25	['G#4', 'B4']
71.25	36	2.25	0.125	0.25	['A#4', 'D#5']
71.5	36	2.5	0.25	0.25	['B4', 'G#5']
71.75	36	2.75	0.125	0.25	['C#5', 'A#5']
72.0	37	1.0	1.0	0.25	['D#5', 'B5']
72.25	37	1.25	0.125	0.25	['B4', 'G#5']
72.5	37	1.5	0.25	0.25	['G#4', 'D#5']
72.75	37	1.75	0.125	0.25	['D#4', 'B4']
73.0	37	2.0	0.5	0.25	['C#2', 'E#5']
73.25	37	2.25	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'E#5']
73.5	37	2.5	0.25	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'E#5']
73.75	37	2.75	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'D#5']
74.0	38	1.0	1.0	0.25	['C#3', 'B3', 'C#4', 'D#5']
74.25	38	1.25	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'D#5']
74.5	38	1.5	0.25	0.25	['C#3', 'B3', 'C#4', 'C#5']
74.75	38	1.75	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5']
75.0	38	2.0	0.5	0.25	['C#2', 'D#5']
75.25	38	2.25	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'D#5']
75.5	38	2.5	0.25	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'D#5']
75.75	38	2.75	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5']
76.0	39	1.0	1.0	0.25	['C#3', 'B3', 'C#4', 'C#5']
76.25	39	1.25	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5']
76.5	39	1.5	0.25	0.25	['C#3', 'B3', 'C#4', 'B4']
76.75	39	1.75	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4', 'B4']
77.0	39	2.0	0.5	0.25	['C#2', 'C#3', 'C#5']
77.25	39	2.25	0.125	0.25	['C#2', 'C#3', 'E#4', 'G#4', 'C#5']
77.5	39	2.5	0.25	0.25	['C##2', 'C##3', 'B4']
77.75	39	2.75	0.125	0.25	['C##2', 'C##3', 'B3', 'E#4', 'G#4']
78.0	40	1.0	1.0	0.25	['D#2', 'D#3', 'F#4']
