Offset	Measure	Beat	Beat Strength	Length	Pitches
22.0	6	2.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'A4']
22.5	6	2.5	0.125	0.5	['A1', 'A2', 'E3', 'E4', 'B4']
23.0	6	3.0	0.5	0.5	['A1', 'A2', 'A3', 'C#4', 'A4']
23.5	6	3.5	0.125	0.5	['A1', 'A2', 'E3', 'E4', 'A4']
24.0	6	4.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'A4']
24.5	6	4.5	0.125	0.5	['A1', 'A2', 'E3', 'E4', 'A4', 'C#5']
25.0	7	1.0	1.0	0.5	['E2', 'E3', 'B4', 'E5']
25.5	7	1.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4', 'E5']
26.0	7	2.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4', 'E5']
26.5	7	2.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'A4', 'B4', 'E5']
27.0	7	3.0	0.5	0.5	['E2', 'E3', 'G#4', 'E5']
27.5	7	3.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4', 'D5']
28.0	7	4.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4', 'C#5']
28.5	7	4.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4', 'D5']
29.0	8	1.0	1.0	0.5	['A2', 'E3', 'A4', 'C#5']
29.5	8	1.5	0.125	0.5	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
30.0	8	2.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
30.5	8	2.5	0.125	0.5	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
31.0	8	3.0	0.5	1.0	['A2', 'E3', 'C#4', 'E4', 'A4', 'C#5']
32.0	8	4.0	0.25	0.5	['C#4', 'E4']
32.5	8	4.5	0.125	0.5	['E4', 'A4']
33.0	9	1.0	1.0	0.5	['A1', 'A2', 'A3', 'C#4', 'A4', 'C#5']
33.5	9	1.5	0.125	0.5	['A1', 'A2', 'E3', 'E4', 'A4', 'C#5']
34.0	9	2.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'E4', 'G#4']
34.5	9	2.5	0.125	0.5	['A1', 'A2', 'E3', 'E4', 'A4']
35.0	9	3.0	0.5	0.5	['E1', 'B3', 'D4', 'G#4', 'C#5']
35.5	9	3.5	0.125	0.5	['E1', 'E3', 'E4', 'G#4', 'B4']
36.0	9	4.0	0.25	0.5	['E1', 'B3', 'D4', 'F#4']
36.5	9	4.5	0.125	0.5	['E1', 'E3', 'E4', 'G#4']
37.0	10	1.0	1.0	0.5	['A1', 'A2', 'A3', 'C#4', 'A4']
37.5	10	1.5	0.125	0.5	['A1', 'A2', 'E3', 'C#4', 'E4', 'A4']
38.0	10	2.0	0.25	0.5	['A1', 'A2', 'A3', 'C#4', 'A4']
38.5	10	2.5	0.125	0.5	['A1', 'A2', 'E3', 'E4', 'B4']
39.0	10	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']
39.5	10	3.5	0.125	0.5	['A2', 'E3', 'A3', 'G4', 'A4']
40.0	10	4.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4']
40.5	10	4.5	0.125	0.5	['A2', 'E3', 'A3', 'G4', 'A4']
41.0	11	1.0	1.0	0.5	['D2', 'D3', 'D4', 'F#4', 'A4']
41.5	11	1.5	0.125	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']
42.0	11	2.0	0.25	0.5	['D2', 'D3', 'D4', 'F#4', 'A4']
42.5	11	2.5	0.125	0.5	['D2', 'D3', 'A3', 'F#4', 'A4', 'D5']
43.0	11	3.0	0.5	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'D5']
43.5	11	3.5	0.125	0.5	['F#2', 'F#3', 'C#4', 'A#4', 'D5']
44.0	11	4.0	0.25	0.5	['F#2', 'F#3', 'E4', 'F#4', 'A#4', 'D5']
44.5	11	4.5	0.125	0.5	['F#2', 'F#3', 'C#4', 'A#4', 'C#5']
45.0	12	1.0	1.0	0.5	['B2', 'F#3', 'D#4', 'F#4', 'B4']
45.5	12	1.5	0.125	0.5	['B2', 'F#3', 'B3', 'A4', 'B4']
46.0	12	2.0	0.25	0.5	['B2', 'F#3', 'D#4', 'F#4', 'A4', 'B4']
46.5	12	2.5	0.125	0.5	['B2', 'F#3', 'B3', 'A4', 'B4']
47.0	12	3.0	0.5	0.5	['E2', 'E3', 'D4', 'E4', 'G#4', 'B4']
47.5	12	3.5	0.125	0.5	['E2', 'E3', 'B3', 'G#4', 'B4']
48.0	12	4.0	0.25	0.5	['E2', 'E3', 'D4', 'E4', 'G#4', 'B#4']
48.5	12	4.5	0.125	0.5	['E2', 'E3', 'G#4', 'B#4']
49.0	13	1.0	1.0	0.5	['A2', 'E3', 'A4', 'C#5']
49.5	13	1.5	0.125	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']
50.0	13	2.0	0.25	0.5	['E2', 'E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']
50.5	13	2.5	0.125	0.5	['E2', 'E3', 'A3', 'C#4', 'E4', 'A4', 'C#5']
51.0	13	3.0	0.5	0.5	['B2', 'E3', 'A4', 'C#5']
51.5	13	3.5	0.125	0.5	['B2', 'E3', 'B3', 'D4', 'E4', 'G#4', 'B4']
52.0	13	4.0	0.25	0.5	['E2', 'E3', 'B3', 'D4', 'E4', 'F#4', 'G#4', 'A4']
52.5	13	4.5	0.125	0.5	['E2', 'E3', 'B3', 'D4', 'E4', 'G#4', 'B4']
53.0	14	1.0	1.0	0.5	['A2', 'E3', 'A4']
53.5	14	1.5	0.125	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
54.0	14	2.0	0.25	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
54.5	14	2.5	0.125	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
55.0	14	3.0	0.5	1.0	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
56.0	14	4.0	0.25	1.0	['A4']
57.0	15	1.0	1.0	0.5	['D2', 'D3', 'B4']
57.5	15	1.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'B4']
58.0	15	2.0	0.25	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'A4', 'B4']
58.5	15	2.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F#4', 'A4']
59.0	15	3.0	0.5	0.5	['D2', 'D#3', 'B4']
59.5	15	3.5	0.125	0.5	['D2', 'D#3', 'B3', 'F#4', 'A4', 'B4']
60.0	15	4.0	0.25	0.25	['D2', 'D#3', 'B3', 'F#4', 'A4', 'B4']
60.25	15	4.25	0.0625	0.25	['D2', 'D#3', 'B3', 'F#4', 'A4']
60.5	15	4.5	0.125	0.25	['D2', 'D#3', 'B3', 'F#4', 'G4', 'A4']
60.75	15	4.75	0.0625	0.25	['D2', 'D#3', 'B3', 'F#4', 'A4']
61.0	16	1.0	1.0	0.5	['E2', 'E3', 'A4']
61.5	16	1.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'G4', 'A4']
62.0	16	2.0	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
62.5	16	2.5	0.125	0.5	['E2', 'E3', 'B3', 'E4', 'G4']
63.0	16	3.0	0.5	0.5	['C#2', 'C#3', 'A4']
63.5	16	3.5	0.125	0.5	['C#3', 'E3', 'A3', 'A4']
64.0	16	4.0	0.25	0.5	['C#3', 'E3', 'A3', 'E4']
64.5	16	4.5	0.125	0.5	['C#3', 'E3', 'A3', 'E4']
65.0	17	1.0	1.0	0.5	['D2', 'D3', 'F#4']
65.5	17	1.5	0.125	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']
66.0	17	2.0	0.25	0.5	['A3', 'D4', 'F#4']
66.5	17	2.5	0.125	0.5	['A3', 'D4', 'F#4']
67.0	17	3.0	0.5	0.5	['A2', 'E3', 'A4']
67.5	17	3.5	0.125	0.5	['A2', 'E3', 'A3', 'C#4', 'E4', 'A4']
68.0	17	4.0	0.25	0.5	['A3', 'C#4', 'E4', 'A4']
68.5	17	4.5	0.125	0.5	['A3', 'C#4', 'E4', 'G4']
69.0	18	1.0	1.0	0.25	['B2', 'D3', 'F3', 'F4', 'D5']
69.25	18	1.17	0.0625	0.25	['G#3', 'F4', 'E5']
69.5	18	1.33	0.125	0.25	['B2', 'D3', 'F3', 'F4', 'D5']
69.75	18	1.5	0.0625	0.25	['G#3', 'F4', 'E5']
70.0	18	1.67	0.125	0.25	['B2', 'D3', 'F3', 'F4', 'D5']
70.25	18	1.83	0.0625	0.25	['G#3', 'F4', 'E5']
70.5	18	2.0	0.25	0.25	['B2', 'D3', 'F3', 'F4', 'F5']
70.75	18	2.17	0.0625	0.25	['G#3', 'F4', 'F5']
71.0	18	2.33	0.125	0.25	['B2', 'D3', 'F3', 'F4', 'F5']
71.25	18	2.5	0.0625	0.25	['G#3', 'F4', 'F5']
71.5	18	2.67	0.125	0.25	['B2', 'D3', 'F3', 'F4', 'F5']
71.75	18	2.83	0.0625	0.25	['G#3', 'F4', 'F5']
72.0	18	3.0	0.5	0.25	['A2', 'D3', 'F3', 'D5']
72.25	18	3.17	0.0625	0.25	['A3', 'E5']
72.5	18	3.33	0.125	0.25	['A2', 'D3', 'F3', 'D5']
72.75	18	3.5	0.0625	0.25	['A3', 'E5']
73.0	18	3.67	0.125	0.25	['A2', 'D3', 'F3', 'D5']
73.25	18	3.83	0.0625	0.25	['A3', 'E5']
73.5	18	4.0	0.25	0.25	['A2', 'D3', 'F3', 'F5']
73.75	18	4.17	0.0625	0.25	['A3', 'F5']
74.0	18	4.33	0.125	0.25	['A2', 'D3', 'F3', 'F5']
74.25	18	4.5	0.0625	0.25	['A3', 'F5']
74.5	18	4.67	0.125	0.25	['A2', 'D3', 'F3', 'F4', 'F5']
74.75	18	4.83	0.0625	0.25	['A3', 'F4', 'F5']
75.0	19	1.0	1.0	0.25	['F3', 'A3', 'C4', 'A4', 'F5']
75.25	19	1.17	0.0625	0.25	['E-4', 'A4', 'G5']
75.5	19	1.33	0.125	0.25	['F3', 'A3', 'C4', 'A4', 'F5']
75.75	19	1.5	0.0625	0.25	['E-4', 'A4', 'G5']
76.0	19	1.67	0.125	0.25	['F3', 'A3', 'C4', 'A4', 'F5']
76.25	19	1.83	0.0625	0.25	['E-4', 'A4', 'G5']
76.5	19	2.0	0.25	0.25	['F3', 'A3', 'C4', 'A4', 'A5']
76.75	19	2.17	0.0625	0.25	['E-4', 'A4', 'A5']
77.0	19	2.33	0.125	0.25	['F3', 'A3', 'C4', 'G4', 'A5']
77.25	19	2.5	0.0625	0.25	['E-4', 'G4', 'A5']
77.5	19	2.67	0.125	0.25	['F3', 'A3', 'C4', 'F4', 'A5']
77.75	19	2.83	0.0625	0.25	['E-4', 'F4', 'A5']
78.0	19	3.0	0.5	0.25	['F3', 'B-3', 'D-4', 'B-4', 'B-5']
78.25	19	3.17	0.0625	0.25	['F4', 'B-4', 'C6']
78.5	19	3.33	0.125	0.25	['F3', 'B-3', 'D-4', 'B-4', 'B-5']
78.75	19	3.5	0.0625	0.25	['F4', 'B-4', 'C6']
79.0	19	3.67	0.125	0.25	['F3', 'B-3', 'D-4', 'B-4', 'B-5']
79.25	19	3.83	0.0625	0.25	['F4', 'B-4', 'C6']
79.5	19	4.0	0.25	0.25	['F3', 'B-3', 'D-4', 'F4', 'D-6']
79.75	19	4.17	0.0625	0.25	['F4', 'D-6']
80.0	19	4.33	0.125	0.25	['F3', 'B-3', 'D-4', 'F4', 'D-6']
80.25	19	4.5	0.0625	0.25	['F4', 'D-6']
80.5	19	4.67	0.125	0.25	['F3', 'B-3', 'D-4', 'F4', 'D-6']
80.75	19	4.83	0.0625	0.25	['F4', 'D-6']
81.0	20	1.0	1.0	0.25	['F3', 'B-3', 'D-4', 'D-5', 'B-5']
81.25	20	1.17	0.0625	0.25	['F4', 'D-5', 'C6']
81.5	20	1.33	0.125	0.25	['F3', 'B-3', 'D-4', 'C5', 'B-5']
81.75	20	1.5	0.0625	0.25	['F4', 'C5', 'C6']
82.0	20	1.67	0.125	0.25	['F3', 'B-3', 'D-4', 'B-4', 'B-5']
82.25	20	1.83	0.0625	0.25	['F4', 'B-4', 'C6']
82.5	20	2.0	0.25	0.25	['F3', 'B-3', 'D-4', 'B-4', 'D-6']
82.75	20	2.17	0.0625	0.25	['F4', 'B-4', 'D-6']
83.0	20	2.33	0.125	0.25	['F3', 'B-3', 'D-4', 'A4', 'D-6']
83.25	20	2.5	0.0625	0.25	['F4', 'A4', 'D-6']
83.5	20	2.67	0.125	0.25	['F3', 'B-3', 'D-4', 'B-4', 'D-6']
83.75	20	2.83	0.0625	0.25	['F4', 'B-4', 'D-6']
84.0	20	3.0	0.5	0.25	['F3', 'A3', 'C4', 'C5', 'A5']
84.25	20	3.17	0.0625	0.25	['F4', 'C5', 'B-5']
84.5	20	3.33	0.125	0.25	['F3', 'A3', 'C4', 'C5', 'A5']
84.75	20	3.5	0.0625	0.25	['F4', 'C5', 'B-5']
85.0	20	3.67	0.125	0.25	['F3', 'A3', 'C4', 'C5', 'A5']
85.25	20	3.83	0.0625	0.25	['F4', 'C5', 'B-5']
85.5	20	4.0	0.25	0.25	['F3', 'A3', 'C4', 'C6']
85.75	20	4.17	0.0625	0.25	['F4', 'C6']
86.0	20	4.33	0.125	0.25	['F3', 'A3', 'C4', 'C6']
86.25	20	4.5	0.0625	0.25	['F4', 'C6']
86.5	20	4.67	0.125	0.25	['F3', 'A3', 'C4', 'A4', 'C6']
86.75	20	4.83	0.0625	0.25	['F4', 'A4', 'C6']
87.0	21	1.0	1.0	0.25	['C3', 'E3', 'C5', 'G5', 'B-5']
87.25	21	1.17	0.0625	0.25	['B-3', 'C5', 'G5', 'B-5']
87.5	21	1.33	0.125	0.25	['C3', 'E3', 'G4', 'D5']
87.75	21	1.5	0.0625	0.25	['B-3', 'G4', 'C5']
88.0	21	1.67	0.125	0.25	['C3', 'E3', 'G4', 'D5']
88.25	21	1.83	0.0625	0.25	['B-3', 'G4', 'C5']
88.5	21	2.0	0.25	0.25	['C3', 'E3', 'G4', 'D5']
88.75	21	2.17	0.0625	0.25	['B-3', 'G4', 'C5']
89.0	21	2.33	0.125	0.25	['C3', 'E3', 'F4', 'D5']
89.25	21	2.5	0.0625	0.25	['B-3', 'F4', 'C5']
89.5	21	2.67	0.125	0.25	['C3', 'E3', 'G4', 'D5']
89.75	21	2.83	0.0625	0.25	['B-3', 'G4', 'C5']
90.0	21	3.0	0.5	0.25	['C3', 'F3', 'A4', 'F5', 'A5']
90.25	21	3.17	0.0625	0.25	['A3', 'A4', 'F5', 'A5']
90.5	21	3.33	0.125	0.25	['C3', 'F3', 'A4', 'D5']
90.75	21	3.5	0.0625	0.25	['A3', 'A4', 'C5']
91.0	21	3.67	0.125	0.25	['C3', 'F3', 'A4', 'D5']
91.25	21	3.83	0.0625	0.25	['A3', 'A4', 'C5']
91.5	21	4.0	0.25	0.25	['C3', 'F3', 'F4', 'D5']
91.75	21	4.17	0.0625	0.25	['A3', 'F4', 'C5']
92.0	21	4.33	0.125	0.25	['C3', 'F3', 'F4', 'D5']
92.25	21	4.5	0.0625	0.25	['A3', 'F4', 'C5']
92.5	21	4.67	0.125	0.25	['C3', 'F3', 'A4', 'D5']
92.75	21	4.83	0.0625	0.25	['A3', 'A4', 'C5']
93.0	22	1.0	1.0	0.25	['C3', 'E3', 'C5', 'G5', 'B-5']
93.25	22	1.17	0.0625	0.25	['B-3', 'C5', 'G5', 'B-5']
93.5	22	1.33	0.125	0.25	['C3', 'E3', 'G4', 'D5']
93.75	22	1.5	0.0625	0.25	['B-3', 'G4', 'C5']
94.0	22	1.67	0.125	0.25	['C3', 'E3', 'G4', 'D5']
94.25	22	1.83	0.0625	0.25	['B-3', 'G4', 'C5']
94.5	22	2.0	0.25	0.25	['C3', 'E3', 'G4', 'D5']
94.75	22	2.17	0.0625	0.25	['B-3', 'G4', 'C5']
95.0	22	2.33	0.125	0.25	['C3', 'E3', 'F4', 'D5']
95.25	22	2.5	0.0625	0.25	['B-3', 'F4', 'C5']
95.5	22	2.67	0.125	0.25	['C3', 'E3', 'G4', 'D5']
95.75	22	2.83	0.0625	0.25	['B-3', 'G4', 'C5']
96.0	22	3.0	0.5	0.25	['F3', 'A3', 'A4', 'F5', 'A5']
96.25	22	3.17	0.0625	0.25	['C4', 'A4', 'F5', 'A5']
96.5	22	3.33	0.125	0.25	['F3', 'A3', 'A4', 'D5']
96.75	22	3.5	0.0625	0.25	['C4', 'A4', 'C5']
97.0	22	3.67	0.125	0.25	['F3', 'A3', 'A4', 'D5']
97.25	22	3.83	0.0625	0.25	['C4', 'A4', 'C5']
97.5	22	4.0	0.25	0.25	['F3', 'A3', 'D5']
97.75	22	4.17	0.0625	0.25	['F3', 'A3', 'C5']
98.0	22	4.33	0.125	0.25	['D5']
98.25	22	4.5	0.0625	0.25	['C5']
98.5	22	4.67	0.125	0.25	['F5']
98.75	22	4.83	0.0625	0.25	['A5']
99.0	23	1.0	1.0	0.25	['C3', 'E3', 'C5', 'C6']
99.25	23	1.17	0.0625	0.25	['B-3', 'C5', 'C6']
99.5	23	1.33	0.125	0.25	['C3', 'E3', 'C5', 'C6']
99.75	23	1.5	0.0625	0.25	['B-3', 'G4', 'G5']
100.0	23	1.67	0.125	0.25	['C3', 'E3', 'G4', 'G5']
100.25	23	1.83	0.0625	0.25	['B-3', 'G4', 'G5']
100.5	23	2.0	0.25	0.25	['C3', 'E3', 'G4', 'G5']
100.75	23	2.17	0.0625	0.25	['B-3', 'G4', 'G5']
101.0	23	2.33	0.125	0.25	['C3', 'E3', 'F4', 'F5']
101.25	23	2.5	0.0625	0.25	['B-3', 'F4', 'F5']
101.5	23	2.67	0.125	0.25	['C3', 'E3', 'G4', 'G5']
101.75	23	2.83	0.0625	0.25	['B-3', 'G4', 'G5']
102.0	23	3.0	0.5	0.25	['F3', 'A3', 'C5', 'C6']
102.25	23	3.17	0.0625	0.25	['C4', 'C5', 'C6']
102.5	23	3.33	0.125	0.25	['F3', 'A3', 'C5', 'C6']
102.75	23	3.5	0.0625	0.25	['C4', 'C5', 'C6']
103.0	23	3.67	0.125	0.25	['F3', 'A3', 'F4', 'F5']
103.25	23	3.83	0.0625	0.25	['C4', 'F4', 'F5']
103.5	23	4.0	0.25	0.25	['F3', 'A3', 'C5']
103.75	23	4.17	0.0625	0.25	['C4', 'C5']
104.0	23	4.33	0.125	0.25	['F3', 'A3', 'F5']
104.25	23	4.5	0.0625	0.25	['C4', 'F5']
104.5	23	4.67	0.125	0.25	['F3', 'A3', 'A5']
104.75	23	4.83	0.0625	0.25	['C4', 'A5']
105.0	24	1.0	1.0	0.25	['C3', 'E3', 'C5', 'C6']
105.25	24	1.17	0.0625	0.25	['B-3', 'C5', 'C6']
105.5	24	1.33	0.125	0.25	['C3', 'E3', 'C5', 'C6']
105.75	24	1.5	0.0625	0.25	['B-3', 'G4', 'G5']
106.0	24	1.67	0.125	0.25	['C3', 'E3', 'G4', 'G5']
106.25	24	1.83	0.0625	0.25	['B-3', 'G4', 'G5']
106.5	24	2.0	0.25	0.25	['C3', 'E3', 'G4', 'G5']
106.75	24	2.17	0.0625	0.25	['B-3', 'G4', 'G5']
107.0	24	2.33	0.125	0.25	['C3', 'E3', 'F4', 'F5']
107.25	24	2.5	0.0625	0.25	['B-3', 'F4', 'F5']
107.5	24	2.67	0.125	0.25	['C3', 'E3', 'G4', 'G5']
107.75	24	2.83	0.0625	0.25	['B-3', 'G4', 'G5']
108.0	24	3.0	0.5	0.25	['F3', 'A3', 'A4', 'A5']
108.25	24	3.17	0.0625	0.25	['C4', 'A4', 'A5']
108.5	24	3.33	0.125	0.25	['F3', 'A3', 'A4', 'A5']
108.75	24	3.5	0.0625	0.25	['C4', 'A4', 'A5']
109.0	24	3.67	0.125	0.25	['F3', 'A3', 'A4', 'A5']
109.25	24	3.83	0.0625	0.25	['C4', 'A4', 'A5']
109.5	24	4.0	0.25	0.25	['F3', 'A3', 'A4']
109.75	24	4.17	0.0625	0.25	['F3', 'A3', 'A5']
110.0	24	4.33	0.125	0.25	['A4']
110.25	24	4.5	0.0625	0.25	['A5']
110.5	24	4.67	0.125	0.25	['A4']
110.75	24	4.83	0.0625	0.25	['A5']
111.0	25	1.0	1.0	0.25	['A3', 'C4', 'A4', 'A5']
111.25	25	1.17	0.0625	0.25	['E4', 'A4', 'A5']
111.5	25	1.33	0.125	0.25	['A3', 'C4', 'A4', 'A5']
111.75	25	1.5	0.0625	0.25	['E4', 'A4', 'A5']
112.0	25	1.67	0.125	0.25	['A3', 'C4', 'A4', 'A5']
112.25	25	1.83	0.0625	0.25	['E4', 'A4', 'A5']
112.5	25	2.0	0.25	0.25	['A3', 'C4', 'E5', 'E6']
112.75	25	2.17	0.0625	0.25	['E4', 'E5', 'E6']
113.0	25	2.33	0.125	0.25	['A3', 'C4', 'E5', 'E6']
113.25	25	2.5	0.0625	0.25	['E4', 'E5', 'E6']
113.5	25	2.67	0.125	0.25	['A3', 'C4', 'E5', 'E6']
113.75	25	2.83	0.0625	0.25	['E4', 'E5', 'E6']
114.0	25	3.0	0.5	0.25	['A3', 'D4', 'F5', 'F6']
114.25	25	3.17	0.0625	0.25	['F4', 'F5', 'F6']
114.5	25	3.33	0.125	0.25	['A3', 'D4', 'F5', 'F6']
114.75	25	3.5	0.0625	0.25	['F4', 'F5', 'F6']
115.0	25	3.67	0.125	0.25	['A3', 'D4', 'F5', 'F6']
115.25	25	3.83	0.0625	0.25	['F4', 'F5', 'F6']
115.5	25	4.0	0.25	0.25	['A3', 'C4', 'E5', 'E6']
115.75	25	4.17	0.0625	0.25	['E4', 'E5', 'E6']
116.0	25	4.33	0.125	0.25	['A3', 'C4', 'E5', 'E6']
116.25	25	4.5	0.0625	0.25	['E4', 'E5', 'E6']
116.5	25	4.67	0.125	0.25	['A3', 'C4', 'E5', 'E6']
116.75	25	4.83	0.0625	0.25	['E4', 'E5', 'E6']
117.0	26	1.0	1.0	0.25	['F3', 'A3', 'B3', 'D5', 'D6']
117.25	26	1.17	0.0625	0.25	['D4', 'D5', 'D6']
117.5	26	1.33	0.125	0.25	['F3', 'A3', 'B3', 'D5', 'D6']
117.75	26	1.5	0.0625	0.25	['D4', 'D5', 'D6']
118.0	26	1.67	0.125	0.25	['F3', 'A3', 'B3', 'C5', 'C6']
118.25	26	1.83	0.0625	0.25	['D4', 'C5', 'C6']
118.5	26	2.0	0.25	0.25	['E3', 'G#3', 'B3', 'B4', 'B5']
118.75	26	2.17	0.0625	0.25	['D4', 'B4', 'B5']
119.0	26	2.33	0.125	0.25	['E3', 'G#3', 'B3', 'B4', 'B5']
119.25	26	2.5	0.0625	0.25	['D4', 'B4', 'B5']
119.5	26	2.67	0.125	0.25	['E3', 'G#3', 'B3', 'D5', 'D6']
119.75	26	2.83	0.0625	0.25	['D4', 'D5', 'D6']
120.0	26	3.0	0.5	0.25	['E3', 'A3', 'C5', 'C6']
120.25	26	3.17	0.0625	0.25	['E4', 'C5', 'C6']
120.5	26	3.33	0.125	0.25	['E3', 'A3', 'C5', 'C6']
120.75	26	3.5	0.0625	0.25	['E4', 'C5', 'C6']
121.0	26	3.67	0.125	0.25	['E3', 'A3', 'B4', 'B5']
121.25	26	3.83	0.0625	0.25	['E4', 'B4', 'B5']
121.5	26	4.0	0.25	0.25	['E3', 'B3', 'A4', 'A5']
121.75	26	4.17	0.0625	0.25	['E4', 'A4', 'A5']
122.0	26	4.33	0.125	0.25	['E3', 'B3', 'A4', 'A5']
122.25	26	4.5	0.0625	0.25	['E4', 'A4', 'A5']
122.5	26	4.67	0.125	0.25	['E3', 'B3', 'E4', 'G#4', 'G#5']
122.75	26	4.83	0.0625	0.25	['E4', 'G#4', 'G#5']
123.0	27	1.0	1.0	0.25	['A2', 'A3', 'A4', 'C5', 'E5']
123.25	27	1.17	0.0625	0.25	['A2', 'A3', 'C5', 'A5']
123.5	27	1.33	0.125	0.25	['A2', 'A3', 'A4', 'C5', 'E5']
123.75	27	1.5	0.0625	0.25	['A2', 'A3', 'C5', 'A5']
