Offset	Measure	Beat	Beat Strength	Length	Pitches
71.5	24	2.67	0.25	0.5	['B-2', 'A-3', 'D4', 'F4', 'A-4', 'B-4', 'D5']
72.0	25	1.0	1.0	0.5	['E-3', 'G-3', 'E-4', 'G-4', 'E-5']
72.5	25	1.33	0.25	0.5	['G-4']
73.0	25	1.67	0.25	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'A-4', 'E-5']
73.5	25	2.0	0.5	0.5	['E-3', 'C-4', 'F4', 'A-4', 'E-5']
74.0	25	2.33	0.25	0.5	['E4']
74.5	25	2.67	0.25	0.5	['E-3', 'C-4', 'F4', 'A-4', 'D5']
75.0	26	1.0	1.0	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5']
75.5	26	1.33	0.25	0.5	['B-4']
76.0	26	1.67	0.25	0.5	['E-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5']
76.5	26	2.0	0.5	0.5	['G-3', 'B-3', 'E-4', 'F4', 'B-4', 'E-5']
77.0	26	2.33	0.25	0.5	['G-4']
77.5	26	2.67	0.25	0.5	['G-3', 'B-3', 'F4', 'B-4', 'E-5']
78.0	27	1.0	1.0	0.5	['G3', 'B-3', 'F-4', 'B-4', 'E-5']
78.5	27	1.33	0.25	0.5	['F-4', 'B-4', 'E-5']
79.0	27	1.67	0.25	0.5	['G3', 'B-3', 'F-4', 'B-4', 'D-5', 'F-5']
79.5	27	2.0	0.5	0.5	['G3', 'B-3', 'F-4', 'B-4', 'D-5']
80.0	27	2.33	0.25	0.5	['F-4', 'B-4', 'C5']
80.5	27	2.67	0.25	0.5	['G3', 'B-3', 'F-4', 'B-4', 'D-5']
81.0	28	1.0	1.0	0.5	['A#3', 'E4', 'G4', 'C#5', 'G5']
81.5	28	1.33	0.25	0.5	['G4', 'C#5', 'G5']
82.0	28	1.67	0.25	0.5	['A#3', 'E4', 'G4', 'C#5', 'G5']
82.5	28	2.0	0.5	0.5	['A#3', 'E4', 'F#4', 'C#5', 'F#5']
83.0	28	2.33	0.25	0.5	['F#4']
83.5	28	2.67	0.25	0.5	['A#3', 'E4', 'F#4', 'C#5', 'F#5']
84.0	29	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'D5', 'F#5']
84.5	29	1.33	0.25	0.25	['D5']
84.75	29	1.5	0.125	0.25	['C#5']
85.0	29	1.67	0.25	0.5	['B2', 'B3', 'D4', 'F#4', 'B4']
85.5	29	2.0	0.5	0.5	['B2', 'B3', 'E4', 'G4']
86.0	29	2.33	0.25	0.5	['A4']
86.5	29	2.67	0.25	0.5	['B2', 'B3', 'C#4', 'E4', 'G4']
87.0	30	1.0	1.0	0.75	['B2', 'F#3', 'B3', 'D4', 'F#4']
87.75	30	1.5	0.125	0.25	['B2', 'F#3', 'B3', 'D4', 'B4']
88.0	30	1.67	0.25	0.5	['B2', 'G3', 'B3', 'E4', 'B4']
88.5	30	2.0	0.5	0.5	['B2', 'E3', 'G3', 'C#4', 'B4']
89.0	30	2.33	0.25	0.5	['B2', 'E3', 'B#3', 'B4']
89.5	30	2.67	0.25	0.5	['B2', 'E3', 'G3', 'C#4']
90.0	31	1.0	1.0	1.0	['D3', 'F#3', 'B3', 'F#4']
91.0	31	1.67	0.25	0.5	['D3', 'F#3', 'B3', 'F#4']
91.5	31	2.0	0.5	0.5	['D3', 'F#3', 'B3']
92.0	31	2.33	0.25	0.5	['D3', 'F#3', 'B3', 'D4', 'D5']
92.5	31	2.67	0.25	0.5	['D3', 'F#3', 'B3', 'F#4', 'D5']
93.0	32	1.0	1.0	0.5	['D3', 'C4', 'F#4', 'B4', 'D5']
93.5	32	1.33	0.25	0.5	['D3', 'C4', 'F#4', 'B4', 'C5']
94.0	32	1.67	0.25	0.5	['D3', 'C4', 'F#4', 'A4', 'C5']
94.5	32	2.0	0.5	0.5	['D3', 'C4', 'F#4', 'A4']
95.0	32	2.33	0.25	0.5	['D3', 'C4', 'F#4', 'B4']
95.5	32	2.67	0.25	0.5	['D3', 'C4', 'F#4', 'A4', 'C5']
96.0	33	1.0	1.0	1.0	['D3', 'F#4', 'A4', 'C5', 'F#5']
97.0	33	1.67	0.25	0.5	['E-3', 'F#4', 'A4', 'C5', 'F#5']
97.5	33	2.0	0.5	0.5	['E-3', 'A3', 'F#4', 'A4', 'C5']
98.0	33	2.33	0.25	0.5	['E-3', 'B3', 'B4']
98.5	33	2.67	0.25	0.5	['D3', 'C4', 'F#4', 'A4', 'C5']
99.0	34	1.0	1.0	1.0	['G2', 'B3', 'D4', 'G4', 'B4', 'D5']
100.0	34	1.67	0.25	0.5	['G2', 'B3', 'E4', 'G4', 'E5']
100.5	34	2.0	0.5	0.5	['G2', 'A3', 'C4', 'D4', 'F#4', 'C5']
101.0	34	2.33	0.25	0.5	['G2', 'A3', 'B3', 'D4', 'B4']
101.5	34	2.67	0.25	0.5	['G2', 'A3', 'C4', 'C5']
102.0	35	1.0	1.0	1.0	['G2', 'C4', 'F#4', 'A4', 'E5', 'F#5']
103.0	35	1.67	0.25	0.5	['G2', 'C4', 'F#4', 'A4', 'D5', 'F#5']
103.5	35	2.0	0.5	0.5	['G2', 'C4', 'F#4', 'A4', 'C5', 'F#5']
104.0	35	2.33	0.25	0.5	['B4']
104.5	35	2.67	0.25	0.5	['A4']
105.0	36	1.0	1.0	1.0	['B-3', 'B-4', 'E-5', 'G5']
106.0	36	1.67	0.25	0.5	['B-3', 'B-4', 'E-5', 'A-5']
106.5	36	2.0	0.5	0.5	['B-3', 'A-4', 'B-4', 'D5', 'F5']
107.0	36	2.33	0.25	0.5	['B-3', 'A-4', 'B-4', 'D5', 'E-5']
107.5	36	2.67	0.25	0.5	['B-3', 'A-4', 'D5', 'F5']
108.0	37	1.0	1.0	1.0	['E-4', 'G4', 'D-5', 'B-5']
109.0	37	1.67	0.25	0.5	['E-4', 'G4', 'D-5', 'B-5']
109.5	37	2.0	0.5	0.5	['E-4', 'G4', 'D-5', 'B-5']
110.0	37	2.33	0.25	0.5	['G5']
110.5	37	2.67	0.25	0.5	['E-5']
111.0	38	1.0	1.0	0.5	['D-5']
111.5	38	1.33	0.25	0.5	['B-4']
112.0	38	1.67	0.25	0.5	['G4']
112.5	38	2.0	0.5	1.0	['E-4']
113.5	38	2.67	0.25	0.5	['D4']
114.0	39	1.0	1.0	1.0	['C#4']
115.0	39	1.67	0.25	0.5	['C#4']
115.5	39	2.0	0.5	0.5	['E-3', 'G3', 'A3', 'C#4', 'G4']
116.0	39	2.33	0.25	0.25	['C#4', 'G4']
116.25	39	2.5	0.125	0.25	['C#4', 'G4']
116.5	39	2.67	0.25	0.5	['E-3', 'G3', 'A3', 'C#4', 'G4']
117.0	40	1.0	1.0	0.5	['D3', 'G3', 'A3', 'C#4', 'G4']
117.5	40	1.33	0.25	0.25	['C#4', 'G4']
117.75	40	1.5	0.125	0.25	['C#4', 'A4']
118.0	40	1.67	0.25	0.5	['D3', 'G3', 'A3', 'C#4', 'A4']
118.5	40	2.0	0.5	0.5	['D3', 'F#3', 'A3', 'C4', 'A4']
119.0	40	2.33	0.25	0.5	['C4', 'A4']
119.5	40	2.67	0.25	0.5	['D3', 'F#3', 'A3', 'C4', 'A4']
120.0	41	1.0	1.0	1.0	['G2', 'G3', 'B-3', 'B-4']
121.0	41	1.67	0.25	0.5	['G2', 'G3', 'B-3', 'D4']
121.5	41	2.0	0.5	1.0	['G2', 'G3', 'B-3', 'D4', 'G4']
122.5	41	2.67	0.25	0.5	['G2', 'G3', 'B-3', 'G4', 'B-4']
123.0	42	1.0	1.0	0.5	['A2', 'G3', 'E-4', 'B-4', 'D-5']
123.5	42	1.33	0.25	0.25	['E-4', 'B-4', 'D-5']
123.75	42	1.5	0.125	0.25	['E-4', 'B-4', 'D-5']
124.0	42	1.67	0.25	0.5	['G2', 'G3', 'E-4', 'B-4', 'D-5']
124.5	42	2.0	0.5	0.5	['G3', 'E-4', 'D-5', 'E-5']
125.0	42	2.33	0.25	0.5	['C5', 'D5']
125.5	42	2.67	0.25	0.5	['G3', 'E-4', 'B-4', 'D-5', 'E-5']
126.0	43	1.0	1.0	0.5	['A-3', 'E-4', 'D-5', 'A-5']
126.5	43	1.33	0.25	0.25	['D-5', 'A-5']
126.75	43	1.5	0.125	0.25	['D-5', 'A-5']
127.0	43	1.67	0.25	0.5	['A-3', 'E-4', 'C5', 'A-5']
127.5	43	2.0	0.5	0.5	['A-3', 'E-4', 'C5', 'A-5']
128.0	43	2.33	0.25	0.5	['C5', 'A-5']
128.5	43	2.67	0.25	0.5	['A-3', 'E-4', 'C5', 'G5']
129.0	44	1.0	1.0	0.75	['A-3', 'E-4', 'C5', 'F#5']
129.75	44	1.5	0.125	0.25	['A-3', 'E-4', 'C5', 'C6']
130.0	44	1.67	0.25	0.5	['A-3', 'E-4', 'C5', 'C6']
130.5	44	2.0	0.5	0.5	['A-3', 'C4', 'E-4', 'G-4']
131.0	44	2.33	0.25	0.5	['A-3', 'C4', 'E-4', 'G-4']
131.5	44	2.67	0.25	0.5	['A-3', 'C4', 'E-4', 'G-4']
132.0	45	1.0	1.0	0.5	['A3', 'C4', 'E-4', 'F4']
132.5	45	1.33	0.25	0.5	['A4']
133.0	45	1.67	0.25	0.5	['A3', 'C4', 'E-4', 'F4', 'G4']
133.5	45	2.0	0.5	0.5	['A3', 'C4', 'E-4', 'F4']
134.0	45	2.33	0.25	0.5	['A4']
134.5	45	2.67	0.25	0.5	['A3', 'C4', 'E-4', 'F4', 'C5']
135.0	46	1.0	1.0	0.5	['A3', 'C4', 'E-4', 'F#4', 'E-5']
135.5	46	1.33	0.25	0.5	['E-5']
136.0	46	1.67	0.25	0.5	['A3', 'C4', 'E-4', 'F#4', 'E-5']
136.5	46	2.0	0.5	0.5	['G3', 'C4', 'E-4', 'G4', 'E-5']
137.0	46	2.33	0.25	0.5	['E-5']
137.5	46	2.67	0.25	0.5	['G3', 'C4', 'E-4', 'G4', 'E-5']
138.0	47	1.0	1.0	0.5	['F#3', 'C4', 'E-4', 'A4', 'E-5']
138.5	47	1.33	0.25	0.5	
139.0	47	1.67	0.25	0.5	['F#3', 'C4', 'E-4', 'A4']
139.5	47	2.0	0.5	0.75	
140.25	47	2.5	0.125	0.25	['F#3', 'C4', 'E-4', 'A4']
140.5	47	2.67	0.25	0.5	['F#3', 'C4', 'E-4', 'A4']
141.0	48	1.0	1.0	0.5	['F#3', 'C4', 'E-4', 'A4']
141.5	48	1.33	0.25	1.0	
142.5	48	2.0	0.5	0.5	['F#3', 'C4', 'D4', 'F#4', 'A4']
143.0	48	2.33	0.25	0.5	['C#4']
143.5	48	2.67	0.25	0.5	['D4']
144.0	49	1.0	1.0	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
144.5	49	1.33	0.25	0.5	['B4']
145.0	49	1.67	0.25	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
145.5	49	2.0	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
146.0	49	2.33	0.25	0.5	
146.5	49	2.67	0.25	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
147.0	50	1.0	1.0	0.5	['E3', 'B3', 'G4', 'C#5']
147.5	50	1.33	0.25	0.5	['C#5']
148.0	50	1.67	0.25	0.5	['E3', 'B3', 'G4', 'C#5']
148.5	50	2.0	0.5	0.5	['E3', 'B3', 'G4', 'C#5']
149.0	50	2.33	0.25	0.5	['F#4']
149.5	50	2.67	0.25	0.5	['E3', 'B3', 'G4']
150.0	51	1.0	1.0	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
150.5	51	1.33	0.25	0.25	['F#4', 'C#5']
150.75	51	1.5	0.125	0.25	['F#4', 'C#5']
151.0	51	1.67	0.25	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
151.5	51	2.0	0.5	0.5	['F#3', 'A#3', 'E4', 'F#4', 'A#4', 'C#5']
152.0	51	2.33	0.25	0.5	['G4', 'C#5']
152.5	51	2.67	0.25	0.5	['F#3', 'A#3', 'E4', 'F#4']
153.0	52	1.0	1.0	0.5	['B3', 'D4', 'F#4', 'D5']
153.5	52	1.33	0.25	0.5	['F#4']
154.0	52	1.67	0.25	0.5	['B3', 'D4', 'F#4', 'D5']
154.5	52	2.0	0.5	0.5	['A3', 'B3', 'D4', 'F#4', 'B4', 'D5']
155.0	52	2.33	0.25	0.5	
155.5	52	2.67	0.25	0.5	['A3', 'B3', 'D4', 'F#4', 'D5']
156.0	53	1.0	1.0	0.5	['G#3', 'B3', 'F4', 'B4', 'D5']
156.5	53	1.33	0.25	0.5	['B4']
157.0	53	1.67	0.25	0.5	['G#3', 'B3', 'F4', 'B4', 'D5']
157.5	53	2.0	0.5	0.5	['A3', 'B3', 'F4', 'B4', 'D5']
158.0	53	2.33	0.25	0.5	['B4']
158.5	53	2.67	0.25	0.5	['A3', 'C4', 'E4', 'A4', 'C5']
159.0	54	1.0	1.0	0.5	['D3', 'C4', 'F#4', 'B4', 'D5']
159.5	54	1.33	0.25	0.5	['D5']
160.0	54	1.67	0.25	0.5	['D3', 'C4', 'F#4', 'B4', 'D5']
160.5	54	2.0	0.5	0.5	['D3', 'C4', 'F#4', 'A4']
161.0	54	2.33	0.25	0.5	['F#4']
161.5	54	2.67	0.25	0.5	['D3', 'C4', 'F#4', 'A4']
162.0	55	1.0	1.0	0.5	['E3', 'B3', 'E4', 'G4']
162.5	55	1.33	0.25	0.5	
163.0	55	1.67	0.25	0.5	['E3', 'B3', 'E4', 'G4']
163.5	55	2.0	0.5	0.5	['E3', 'G3', 'B3', 'E4', 'G4']
164.0	55	2.33	0.25	0.5	['F#4']
164.5	55	2.67	0.25	0.5	['E3', 'G3', 'B3', 'E4']
165.0	56	1.0	1.0	0.5	['B2', 'F#3', 'B3', 'D#4', 'B4']
165.5	56	1.33	0.25	0.5	['B4']
166.0	56	1.67	0.25	0.5	['B2', 'F#3', 'B3', 'D#4', 'B4']
166.5	56	2.0	0.5	0.5	['D3', 'F#3', 'C4', 'D4', 'A4']
167.0	56	2.33	0.25	0.5	['C#4']
167.5	56	2.67	0.25	0.5	['D3', 'F#3', 'C4', 'D4']
168.0	57	1.0	1.0	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
168.5	57	1.33	0.25	0.5	['B4']
169.0	57	1.67	0.25	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
169.5	57	2.0	0.5	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
170.0	57	2.33	0.25	0.5	['B4']
170.5	57	2.67	0.25	0.5	['G2', 'G3', 'B3', 'G4', 'B4']
171.0	58	1.0	1.0	0.5	['E3', 'B3', 'C#4', 'G4', 'B4', 'C#5']
171.5	58	1.33	0.25	0.5	['B4', 'C#5']
172.0	58	1.67	0.25	0.5	['E3', 'B3', 'C#4', 'G4', 'B4', 'C#5']
172.5	58	2.0	0.5	0.5	['E3', 'B3', 'C#4', 'G4', 'B4', 'C#5']
173.0	58	2.33	0.25	0.5	['F#4', 'B4']
173.5	58	2.67	0.25	0.5	['E3', 'B3', 'C#4', 'G4', 'B4']
174.0	59	1.0	1.0	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
174.5	59	1.33	0.25	0.5	['C#5']
175.0	59	1.67	0.25	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
175.5	59	2.0	0.5	0.5	['F#3', 'A#3', 'E4', 'F#4', 'C#5']
176.0	59	2.33	0.25	0.5	['C#5']
176.5	59	2.67	0.25	0.5	['F#3', 'A#3', 'E4', 'F#4']
177.0	60	1.0	1.0	1.0	['B2', 'B3', 'D4', 'F#4', 'B4', 'D5']
178.0	60	1.67	0.25	0.5	['B2', 'B3', 'D4', 'F#4', 'B4', 'D5']
178.5	60	2.0	0.5	1.0	['A2', 'A3', 'D4', 'F#4', 'C5', 'D5']
179.5	60	2.67	0.25	0.5	['A2', 'A3', 'D4', 'F#4', 'C5', 'D5']
180.0	61	1.0	1.0	1.0	['A-2', 'A-3', 'D#4', 'F#4', 'C5', 'D#5']
181.0	61	1.67	0.25	0.5	['A-3', 'C4', 'F#4', 'C5', 'D#5']
181.5	61	2.0	0.5	1.0	['A-3', 'C4', 'F#4', 'C5', 'D#5']
182.5	61	2.67	0.25	0.5	['A-3', 'C4', 'F#4', 'C5', 'E5']
183.0	62	1.0	1.0	1.0	['D3', 'G3', 'D4', 'G4', 'B4', 'E5']
184.0	62	1.67	0.25	0.5	['D3', 'G3', 'D4', 'G4', 'B4', 'D5', 'E5']
184.5	62	2.0	0.5	0.5	['D3', 'G3', 'D4', 'B4', 'D5']
185.0	62	2.33	0.25	0.5	['D3', 'G3', 'B3', 'G4']
185.5	62	2.67	0.25	0.5	['G3', 'E4', 'G4']
186.0	63	1.0	1.0	1.5	['D2', 'D3', 'E3', 'G3', 'C#4', 'B4']
187.5	63	2.0	0.5	1.0	['D2', 'D3', 'F#3', 'C4', 'D4', 'B4']
188.5	63	2.67	0.25	0.5	['D2', 'D3', 'F#3', 'C4', 'D4', 'A4']
189.0	64	1.0	1.0	1.0	['G2', 'D3', 'B3', 'G4']
190.0	64	1.67	0.25	0.5	['G2', 'E3', 'C4', 'G4']
190.5	64	2.0	0.5	0.5	['G2', 'C3', 'A3', 'G4']
191.0	64	2.33	0.25	0.5	['G2', 'B2', 'G3', 'G4']
191.5	64	2.67	0.25	0.5	['G2', 'C3', 'A3', 'G4']
