Offset	Measure	Beat	Beat Strength	Length	Pitches
40.5	11	1.25	0.125	0.5	['F#3', 'D4', 'F#4', 'A4']
41.0	11	1.5	0.25	0.5	['D3', 'D4', 'F#4', 'A4', 'D5']
41.5	11	1.75	0.125	0.5	['D3', 'D4', 'F#4', 'A4', 'D5']
42.0	11	2.0	0.5	0.5	['C#3', 'E4', 'G4', 'A4', 'E5']
42.5	11	2.25	0.125	0.5	['C#3', 'E4', 'G4', 'A4', 'E5']
43.0	11	2.5	0.25	0.5	['A2', 'E4', 'G4', 'A4', 'E5']
43.5	11	2.75	0.125	0.5	['A2', 'E4', 'G4', 'A4']
44.0	12	1.0	1.0	0.5	['D3', 'D4', 'F#4', 'A4']
44.5	12	1.25	0.125	0.5	['D3', 'D4', 'F#4', 'A4']
45.0	12	1.5	0.25	0.5	['A2', 'C#4', 'E4', 'A4']
45.5	12	1.75	0.125	0.5	['A3', 'C#4', 'E4', 'A4']
46.0	12	2.0	0.5	0.5	['G#3', 'B3', 'D4', 'A4']
46.5	12	2.25	0.125	0.5	['G#3', 'B3', 'D4', 'A4']
47.0	12	2.5	0.25	0.5	['G3', 'C#4', 'E4', 'A4', 'C#5']
47.5	12	2.75	0.125	0.5	['G3', 'C#4', 'E4', 'A4', 'C#5']
48.0	13	1.0	1.0	0.5	['F#3', 'D4', 'F#4', 'A4', 'D5']
48.5	13	1.25	0.125	0.5	['F#3', 'D4', 'F#4', 'A4', 'D5']
49.0	13	1.5	0.25	0.5	['D3', 'D4', 'F#4', 'A4', 'D5']
49.5	13	1.75	0.125	0.5	['D3', 'D4', 'F#4', 'A4', 'F#5']
50.0	13	2.0	0.5	0.5	['C#3', 'E4', 'G4', 'A4', 'E5']
50.5	13	2.25	0.125	0.5	['C#3', 'E4', 'G4', 'A4', 'C#5']
51.0	13	2.5	0.25	0.5	['C#3', 'E4', 'G4', 'A4']
51.5	13	2.75	0.125	0.5	['A2', 'E4', 'G4', 'A4']
52.0	14	1.0	1.0	0.5	['D3', 'F#4']
52.5	14	1.25	0.125	0.5	['D3', 'A3', 'D4', 'F#4']
53.0	14	1.5	0.25	0.5	['D3', 'A3', 'D4', 'F#4']
53.5	14	1.75	0.125	0.5	['D3', 'A3', 'D4', 'F#4']
54.0	14	2.0	0.5	0.5	['E3', 'A3', 'C#4', 'G4']
54.5	14	2.25	0.125	0.5	['E3', 'A3', 'C#4', 'G4']
55.0	14	2.5	0.25	0.5	['F#3', 'C4', 'D4', 'A4']
55.5	14	2.75	0.125	0.5	['F#3', 'C4', 'D4', 'A4']
56.0	15	1.0	1.0	0.5	['G3', 'B4']
56.5	15	1.25	0.125	0.5	['G3', 'B3', 'D4', 'B4']
57.0	15	1.5	0.25	0.5	['G3', 'B3', 'D4', 'B4']
57.5	15	1.75	0.125	0.5	['G3', 'B3', 'D4', 'B4']
58.0	15	2.0	0.5	0.5	['G#3', 'B4']
58.5	15	2.25	0.125	0.5	['G#3', 'D4', 'F4', 'B4']
59.0	15	2.5	0.25	0.5	['G#3', 'D4', 'F4', 'B4', 'C#5']
59.5	15	2.75	0.125	0.5	['G#3', 'D4', 'F4', 'B4', 'D5']
60.0	16	1.0	1.0	0.5	['A3', 'D5']
60.5	16	1.25	0.125	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
61.0	16	1.5	0.25	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
61.5	16	1.75	0.125	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
62.0	16	2.0	0.5	0.5	['A#3', 'F#5']
62.5	16	2.25	0.125	0.5	['A#3', 'E4', 'F#4', 'C#5', 'F#5']
63.0	16	2.5	0.25	0.5	['A#3', 'E4', 'F#4', 'C#5', 'F#5']
63.5	16	2.75	0.125	0.5	['A#3', 'E4', 'F#4', 'C#5', 'E5']
64.0	17	1.0	1.0	0.5	['B3', 'D5']
64.5	17	1.25	0.125	0.5	['B3', 'D4', 'F#4', 'D5']
65.0	17	1.5	0.25	0.5	['B3', 'D4', 'F#4', 'D5']
65.5	17	1.75	0.125	0.5	['B3', 'D4', 'F#4', 'D5']
66.0	17	2.0	0.5	0.5	['G#3']
66.5	17	2.25	0.125	0.5	['G#3', 'D4', 'F4', 'B4']
67.0	17	2.5	0.25	0.5	['G#3', 'D4', 'F4', 'B4', 'C#5']
67.5	17	2.75	0.125	0.5	['G#3', 'D4', 'F4', 'B4', 'D5']
68.0	18	1.0	1.0	0.5	['A3', 'D5']
68.5	18	1.25	0.125	0.5	['A3', 'D4', 'F#4', 'A4', 'D5']
69.0	18	1.5	0.25	0.5	['A3', 'D4', 'F#4', 'A4']
69.5	18	1.75	0.125	0.5	['A3', 'D4', 'F#4', 'A4']
70.0	18	2.0	0.5	0.5	['A2', 'A4']
70.5	18	2.25	0.125	0.5	['A2', 'G3', 'A3', 'C#4', 'A4']
71.0	18	2.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4']
71.5	18	2.75	0.125	0.5	['A2', 'G3', 'A3', 'C#4']
72.0	19	1.0	1.0	0.5	['D3', 'F#3', 'A3', 'D4']
72.5	19	1.25	0.125	0.5	['D3', 'D4', 'F#4', 'D5']
73.0	19	1.5	0.25	0.5	['D4', 'F#4', 'D5']
73.5	19	1.75	0.125	0.5	['D4', 'F#4', 'D5']
74.0	19	2.0	0.5	0.5	['D4', 'F#4', 'D5']
74.5	19	2.25	0.125	0.5	['D4', 'F#4', 'D5']
75.0	19	2.5	0.25	0.5	['E4', 'G4', 'C#5']
75.5	19	2.75	0.125	0.5	['F#4', 'A4', 'D5']
76.0	20	1.0	1.0	0.5	['G1', 'G2', 'D4', 'A4', 'C#5']
76.5	20	1.25	0.125	0.5	['G1', 'G2', 'D4', 'G4', 'B4']
77.0	20	1.5	0.25	0.5	['G1', 'G2', 'D4', 'G4', 'B4']
77.5	20	1.75	0.125	0.5	['G1', 'G2', 'D4', 'G4', 'B4']
78.0	20	2.0	0.5	0.5	['D4', 'G4', 'B4']
78.5	20	2.25	0.125	0.5	['G2', 'B3', 'G4', 'B4']
79.0	20	2.5	0.25	0.5	['B2', 'C#4', 'G4', 'B4']
79.5	20	2.75	0.125	0.5	['C#3', 'D4', 'G4', 'B4']
80.0	21	1.0	1.0	0.5	['D2', 'D3', 'G4', 'B4']
80.5	21	1.25	0.125	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']
81.0	21	1.5	0.25	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']
81.5	21	1.75	0.125	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']
82.0	21	2.0	0.5	0.5	['A3', 'F#4', 'A4']
82.5	21	2.25	0.125	0.5	['D3', 'A3', 'F#4', 'A4']
83.0	21	2.5	0.25	0.5	['E3', 'C#4', 'F#4', 'A4']
83.5	21	2.75	0.125	0.5	['F#3', 'D4', 'F#4', 'A4']
84.0	22	1.0	1.0	0.5	['G2', 'G3', 'B3', 'D#4', 'F#4', 'A4']
84.5	22	1.25	0.125	0.5	['G2', 'G3', 'B3', 'E4', 'G4']
85.0	22	1.5	0.25	0.5	['G2', 'G3', 'B3', 'E4', 'G4']
85.5	22	1.75	0.125	0.5	['G2', 'G3', 'B3', 'E4', 'G4']
86.0	22	2.0	0.5	0.5	['A2', 'C#4', 'E4', 'G4']
86.5	22	2.25	0.125	0.5	['A2', 'G3', 'A3', 'C#4', 'E4']
87.0	22	2.5	0.25	0.5	['A2', 'G3', 'A3', 'C#4', 'E4']
87.5	22	2.75	0.125	0.5	['A2', 'G3', 'A3', 'C#4', 'E4']
88.0	23	1.0	1.0	0.5	['D2', 'D3', 'G3', 'A3', 'C#4', 'E4']
88.5	23	1.25	0.125	0.5	['D2', 'D3', 'F#3', 'A3', 'D4']
89.0	23	1.5	0.25	0.5	['D2', 'D3', 'F#3', 'A3', 'D4']
89.5	23	1.75	0.125	0.5	['D2', 'D3', 'F#3', 'A3', 'D4']
90.0	23	2.0	0.5	1.0	['D2', 'D3', 'F#3', 'A3', 'D4']
91.0	23	2.5	0.25	1.0	
