Offset	Measure	Beat	Beat Strength	Length	Pitches
45.0	12	1.0	1.0	2.0	['D-3', 'D-4', 'F4', 'A-4', 'F5']
47.0	12	2.0	0.5	1.5	
48.5	12	2.75	0.125	0.5	['E-5']
49.0	13	1.0	1.0	0.5	['F3', 'E-5']
49.5	13	1.25	0.125	0.5	['F3', 'F4', 'C5', 'E-5']
50.0	13	1.5	0.25	0.5	['A3', 'E-5']
50.5	13	1.75	0.125	0.5	['A3', 'F4', 'C5', 'E-5']
51.0	13	2.0	0.5	0.5	['C4', 'E-5']
51.5	13	2.25	0.125	0.5	['C4', 'F4', 'C5', 'E-5']
52.0	13	2.5	0.25	0.5	['F3', 'E-5']
52.5	13	2.75	0.125	0.5	['F3', 'F4', 'C5', 'E-5']
53.0	14	1.0	1.0	0.5	['B-3', 'E-5']
53.5	14	1.25	0.125	0.5	['B-3', 'F4', 'B-4', 'E-5']
54.0	14	1.5	0.25	0.5	['B-3', 'F4', 'B-4', 'D-5']
54.5	14	1.75	0.125	0.5	['B-3', 'F4', 'B-4', 'D-5']
55.0	14	2.0	0.5	0.5	['E-3']
55.5	14	2.25	0.125	0.5	['E-3', 'G4', 'B-4', 'C5']
56.0	14	2.5	0.25	0.5	['E-3', 'G4', 'B-4', 'C5']
56.5	14	2.75	0.125	0.5	['E-3', 'G4', 'B-4', 'C5']
57.0	15	1.0	1.0	0.5	['F3', 'C5']
57.5	15	1.25	0.125	0.5	['F3', 'A-4', 'C5']
58.0	15	1.5	0.25	0.5	['F2', 'A-4']
58.5	15	1.75	0.125	0.5	['F2', 'F4', 'A-4']
59.0	15	2.0	0.5	0.5	['B-2', 'B-4']
59.5	15	2.25	0.125	0.5	['B-2', 'G4', 'B-4']
60.0	15	2.5	0.25	0.5	['C3', 'G4']
60.5	15	2.75	0.125	0.5	['C3', 'E4', 'G4']
61.0	16	1.0	1.0	1.0	['F2', 'F3', 'A-3', 'C4', 'F4']
62.0	16	1.5	0.25	2.0	
