Offset	Measure	Beat	Beat Strength	Length	Pitches
81.88	16	3.58	0.0625	0.12	['E-4', 'G4']
82.0	16	3.67	0.125	0.5	['E-4']
82.5	16	4.0	0.25	1.5	['E-4']
84.0	17	1.0	1.0	0.12	['E-4', 'E-6']
84.12	17	1.08	0.0625	0.12	['E-4', 'C6']
84.25	17	1.17	0.0625	0.12	['E-4', 'B-5']
84.38	17	1.25	0.0625	0.12	['E-4', 'A-5']
84.5	17	1.33	0.125	0.12	['E-4', 'E-5']
84.62	17	1.42	0.0625	0.12	['E-4', 'C5']
84.75	17	1.5	0.0625	0.12	['E-4', 'B-4']
84.88	17	1.58	0.0625	0.12	['E-4', 'A-4']
85.0	17	1.67	0.125	0.12	['E-4', 'E-6']
85.12	17	1.75	0.0625	0.12	['E-4', 'C6']
85.25	17	1.83	0.0625	0.12	['E-4', 'B-5']
85.38	17	1.92	0.0625	0.12	['E-4', 'A-5']
85.5	17	2.0	0.25	0.12	['E-4', 'E-5']
85.62	17	2.08	0.0625	0.12	['E-4', 'C5']
85.75	17	2.17	0.0625	0.12	['E-4', 'B-4']
85.88	17	2.25	0.0625	0.12	['E-4', 'A-4']
86.0	17	2.33	0.125	0.12	['E-4', 'E-6']
86.12	17	2.42	0.0625	0.12	['E-4', 'C6']
86.25	17	2.5	0.0625	0.12	['E-4', 'B-5']
86.38	17	2.58	0.0625	0.12	['E-4', 'A-5']
86.5	17	2.67	0.125	0.12	['E-4', 'E-5']
86.62	17	2.75	0.0625	0.12	['E-4', 'C5']
86.75	17	2.83	0.0625	0.12	['E-4', 'B-4']
86.88	17	2.92	0.0625	0.12	['E-4', 'A-4']
87.0	17	3.0	0.5	0.12	['E-4', 'E-6']
87.12	17	3.08	0.0625	0.12	['E-4', 'C6']
87.25	17	3.17	0.0625	0.12	['E-4', 'B-5']
87.38	17	3.25	0.0625	0.12	['E-4', 'A-5']
87.5	17	3.33	0.125	0.12	['E-4', 'E-5']
87.62	17	3.42	0.0625	0.12	['E-4', 'C5']
87.75	17	3.5	0.0625	0.12	['E-4', 'B-4']
87.88	17	3.58	0.0625	0.12	['E-4', 'A-4']
88.0	17	3.67	0.125	0.5	['E-4']
88.5	17	4.0	0.25	1.5	['E-4']
90.0	18	1.0	1.0	0.12	['E-4', 'F6']
90.12	18	1.08	0.0625	0.12	['E-4', 'E-6']
90.25	18	1.17	0.0625	0.12	['E-4', 'C6']
90.38	18	1.25	0.0625	0.12	['E-4', 'A5']
90.5	18	1.33	0.125	0.12	['E-4', 'F5']
90.62	18	1.42	0.0625	0.12	['E-4', 'E-5']
90.75	18	1.5	0.0625	0.12	['E-4', 'C5']
90.88	18	1.58	0.0625	0.12	['E-4', 'A4']
91.0	18	1.67	0.125	0.12	['E-4', 'F6']
91.12	18	1.75	0.0625	0.12	['E-4', 'E-6']
91.25	18	1.83	0.0625	0.12	['E-4', 'C6']
91.38	18	1.92	0.0625	0.12	['E-4', 'A5']
91.5	18	2.0	0.25	0.12	['E-4', 'F5']
91.62	18	2.08	0.0625	0.12	['E-4', 'E-5']
91.75	18	2.17	0.0625	0.12	['E-4', 'C5']
91.88	18	2.25	0.0625	0.12	['E-4', 'A4']
92.0	18	2.33	0.125	0.12	['E-4', 'F6']
92.12	18	2.42	0.0625	0.12	['E-4', 'E-6']
92.25	18	2.5	0.0625	0.12	['E-4', 'C6']
92.38	18	2.58	0.0625	0.12	['E-4', 'A5']
92.5	18	2.67	0.125	0.12	['F4', 'F5']
92.62	18	2.75	0.0625	0.12	['F4', 'E-5']
92.75	18	2.83	0.0625	0.12	['F4', 'C5']
92.88	18	2.92	0.0625	0.12	['F4', 'A4']
93.0	18	3.0	0.5	0.12	['E-4', 'F6']
93.12	18	3.08	0.0625	0.12	['E-4', 'E-6']
93.25	18	3.17	0.0625	0.12	['E-4', 'C6']
93.38	18	3.25	0.0625	0.12	['E-4', 'A5']
93.5	18	3.33	0.125	0.12	['E-4', 'F5']
93.62	18	3.42	0.0625	0.12	['E-4', 'E-5']
93.75	18	3.5	0.0625	0.12	['E-4', 'C5']
93.88	18	3.58	0.0625	0.12	['E-4', 'A4']
94.0	18	3.67	0.125	0.5	
94.5	18	4.0	0.25	1.0	['E-4']
95.5	18	4.67	0.125	0.5	['E-4']
96.0	19	1.0	1.0	0.12	['E-4', 'G-6']
96.12	19	1.08	0.0625	0.12	['E-4', 'E-6']
96.25	19	1.17	0.0625	0.12	['E-4', 'D-6']
96.38	19	1.25	0.0625	0.12	['E-4', 'B-5']
96.5	19	1.33	0.125	0.12	['E-4', 'G-5']
96.62	19	1.42	0.0625	0.12	['E-4', 'E-5']
96.75	19	1.5	0.0625	0.12	['E-4', 'D-5']
96.88	19	1.58	0.0625	0.12	['E-4', 'B-4']
97.0	19	1.67	0.125	0.12	['E-4', 'G-6']
97.12	19	1.75	0.0625	0.12	['E-4', 'E-6']
97.25	19	1.83	0.0625	0.12	['E-4', 'D-6']
97.38	19	1.92	0.0625	0.12	['E-4', 'B-5']
97.5	19	2.0	0.25	0.12	['E-4', 'G-5']
97.62	19	2.08	0.0625	0.12	['E-4', 'E-5']
97.75	19	2.17	0.0625	0.12	['E-4', 'D-5']
97.88	19	2.25	0.0625	0.12	['E-4', 'B-4']
98.0	19	2.33	0.125	0.12	['E-4', 'G6']
98.12	19	2.42	0.0625	0.12	['E-4', 'E-6']
98.25	19	2.5	0.0625	0.12	['E-4', 'D-6']
98.38	19	2.58	0.0625	0.12	['E-4', 'B-5']
98.5	19	2.67	0.125	0.12	['E-4', 'G-5']
98.62	19	2.75	0.0625	0.12	['E-4', 'E-5']
98.75	19	2.83	0.0625	0.12	['E-4', 'D-5']
98.88	19	2.92	0.0625	0.12	['E-4', 'B-4']
99.0	19	3.0	0.5	0.12	['E-4', 'G6']
99.12	19	3.08	0.0625	0.12	['E-4', 'E-6']
99.25	19	3.17	0.0625	0.12	['E-4', 'D-6']
99.38	19	3.25	0.0625	0.12	['E-4', 'B-5']
99.5	19	3.33	0.125	0.12	['E-4', 'G-5']
99.62	19	3.42	0.0625	0.12	['E-4', 'E-5']
99.75	19	3.5	0.0625	0.12	['E-4', 'D-5']
99.88	19	3.58	0.0625	0.12	['E-4', 'B-4']
100.0	19	3.67	0.125	0.5	['E-4']
100.5	19	4.0	0.25	1.5	['E-4']
102.0	20	1.0	1.0	0.12	['E-4', 'A-6']
102.12	20	1.08	0.0625	0.12	['E-4', 'G-6']
102.25	20	1.17	0.0625	0.12	['E-4', 'E-6']
102.38	20	1.25	0.0625	0.12	['E-4', 'C6']
102.5	20	1.33	0.125	0.12	['E-4', 'A-5']
102.62	20	1.42	0.0625	0.12	['E-4', 'G-5']
102.75	20	1.5	0.0625	0.12	['E-4', 'E-5']
102.88	20	1.58	0.0625	0.12	['E-4', 'C5']
103.0	20	1.67	0.125	0.12	['E-4', 'A-6']
103.12	20	1.75	0.0625	0.12	['E-4', 'G-6']
103.25	20	1.83	0.0625	0.12	['E-4', 'E-6']
103.38	20	1.92	0.0625	0.12	['E-4', 'C6']
103.5	20	2.0	0.25	0.12	['E-4', 'A-5']
103.62	20	2.08	0.0625	0.12	['E-4', 'G-5']
103.75	20	2.17	0.0625	0.12	['E-4', 'E-5']
103.88	20	2.25	0.0625	0.12	['E-4', 'C5']
104.0	20	2.33	0.125	0.12	['E-4', 'A6']
104.12	20	2.42	0.0625	0.12	['E-4', 'G-6']
104.25	20	2.5	0.0625	0.12	['E-4', 'E-6']
104.38	20	2.58	0.0625	0.12	['E-4', 'C6']
104.5	20	2.67	0.125	0.12	['E-4', 'A5']
104.62	20	2.75	0.0625	0.12	['E-4', 'G-5']
104.75	20	2.83	0.0625	0.12	['E-4', 'E-5']
104.88	20	2.92	0.0625	0.12	['E-4', 'C5']
105.0	20	3.0	0.5	0.12	['E-4', 'A6']
105.12	20	3.08	0.0625	0.12	['E-4', 'G-6']
105.25	20	3.17	0.0625	0.12	['E-4', 'E-6']
105.38	20	3.25	0.0625	0.12	['E-4', 'C6']
105.5	20	3.33	0.125	0.12	['E-4', 'A5']
105.62	20	3.42	0.0625	0.12	['E-4', 'G-5']
105.75	20	3.5	0.0625	0.12	['E-4', 'E-5']
105.88	20	3.58	0.0625	0.12	['E-4', 'C5']
106.0	20	3.67	0.125	0.5	['E-4']
106.5	20	4.0	0.25	1.0	['E-4']
107.5	20	4.67	0.125	0.5	['E-4']
108.0	21	1.0	1.0	0.12	['E-4', 'B-6']
108.12	21	1.08	0.0625	0.12	['E-4', 'G-6']
108.25	21	1.17	0.0625	0.12	['E-4', 'E-6']
108.38	21	1.25	0.0625	0.12	['E-4', 'C6']
108.5	21	1.33	0.125	0.12	['E-4', 'B-5']
108.62	21	1.42	0.0625	0.12	['E-4', 'G-5']
108.75	21	1.5	0.0625	0.12	['E-4', 'E-5']
108.88	21	1.58	0.0625	0.12	['E-4', 'C5']
109.0	21	1.67	0.125	0.12	['E-4', 'B-6']
109.12	21	1.75	0.0625	0.12	['E-4', 'G-6']
109.25	21	1.83	0.0625	0.12	['E-4', 'E-6']
109.38	21	1.92	0.0625	0.12	['E-4', 'C6']
109.5	21	2.0	0.25	0.12	['E-4', 'B-5']
109.62	21	2.08	0.0625	0.12	['E-4', 'G-5']
109.75	21	2.17	0.0625	0.12	['E-4', 'E-5']
109.88	21	2.25	0.0625	0.12	['E-4', 'C5']
110.0	21	2.33	0.125	0.12	['E-4', 'B6']
110.12	21	2.42	0.0625	0.12	['E-4', 'G-6']
110.25	21	2.5	0.0625	0.12	['E-4', 'E-6']
110.38	21	2.58	0.0625	0.12	['E-4', 'C6']
110.5	21	2.67	0.125	0.12	['E-4', 'B5']
110.62	21	2.75	0.0625	0.12	['E-4', 'G-5']
110.75	21	2.83	0.0625	0.12	['E-4', 'E-5']
110.88	21	2.92	0.0625	0.12	['E-4', 'C5']
111.0	21	3.0	0.5	0.12	['E-4', 'C7']
111.12	21	3.08	0.0625	0.12	['E-4', 'G-6']
111.25	21	3.17	0.0625	0.12	['E-4', 'E-6']
111.38	21	3.25	0.0625	0.12	['E-4', 'C6']
111.5	21	3.33	0.125	0.12	['E-4', 'C6']
111.62	21	3.42	0.0625	0.12	['E-4', 'G-5']
111.75	21	3.5	0.0625	0.12	['E-4', 'E-5']
111.88	21	3.58	0.0625	0.12	['E-4', 'C5']
112.0	21	3.67	0.125	0.5	['E-4']
112.5	21	4.0	0.25	1.5	['E-4']
114.0	22	1.0	1.0	0.5	['B-1', 'B-2', 'B-3', 'C6', 'E-6', 'G6', 'C7']
114.5	22	1.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
114.62	22	1.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
114.75	22	1.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
114.88	22	1.58	0.0625	0.12	['B-1', 'B-2', 'B-3']
115.0	22	1.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'B-6']
115.12	22	1.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G6']
115.25	22	1.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-6']
115.38	22	1.92	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
115.5	22	2.0	0.25	0.12	['B-1', 'B-2', 'B-3', 'G4']
115.62	22	2.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
115.75	22	2.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
115.88	22	2.25	0.0625	0.12	['B-1', 'B-2', 'B-3']
116.0	22	2.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G6']
116.12	22	2.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-6']
116.25	22	2.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C6']
116.38	22	2.58	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
116.5	22	2.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
116.62	22	2.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
116.75	22	2.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
116.88	22	2.92	0.0625	0.12	['B-1', 'B-2', 'B-3']
117.0	22	3.0	0.5	0.12	['B-1', 'B-2', 'B-3', 'E-6']
117.12	22	3.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C6']
117.25	22	3.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
117.38	22	3.25	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G5']
117.5	22	3.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
117.62	22	3.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
117.75	22	3.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
117.88	22	3.58	0.0625	0.12	['B-1', 'B-2', 'B-3']
118.0	22	3.67	0.125	2.0	['B-3']
120.0	23	1.0	1.0	0.12	['B-1', 'B-2', 'B-3', 'C6']
120.12	23	1.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-5']
120.25	23	1.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G5']
120.38	23	1.25	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-5']
120.5	23	1.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
120.62	23	1.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
120.75	23	1.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
120.88	23	1.58	0.0625	0.12	['B-1', 'B-2', 'B-3']
121.0	23	1.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'B-5']
121.12	23	1.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G5']
121.25	23	1.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-5']
121.38	23	1.92	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C5']
121.5	23	2.0	0.25	0.12	['B-1', 'B-2', 'B-3', 'G4']
121.62	23	2.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
121.75	23	2.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
121.88	23	2.25	0.0625	0.12	['B-1', 'B-2', 'B-3']
122.0	23	2.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'G5']
122.12	23	2.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-5']
122.25	23	2.5	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C5']
122.38	23	2.58	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-4']
122.5	23	2.67	0.125	0.12	['B-1', 'B-2', 'B-3', 'G4']
122.62	23	2.75	0.0625	0.12	['B-1', 'B-2', 'B-3', 'E-4']
122.75	23	2.83	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
122.88	23	2.92	0.0625	0.12	['B-1', 'B-2', 'B-3']
123.0	23	3.0	0.5	0.12	['B-1', 'B-2', 'B-3', 'E-5']
123.12	23	3.08	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C5']
123.25	23	3.17	0.0625	0.12	['B-1', 'B-2', 'B-3', 'B-4']
123.38	23	3.25	0.0625	0.12	['B-1', 'B-2', 'B-3', 'G4']
123.5	23	3.33	0.125	0.12	['B-1', 'B-2', 'B-3', 'E-4']
123.62	23	3.42	0.0625	0.12	['B-1', 'B-2', 'B-3', 'C4']
123.75	23	3.5	0.0625	0.12	['B-1', 'B-2', 'B-3']
123.88	23	3.58	0.0625	0.12	['B-1', 'B-2', 'G3', 'B-3']
124.0	23	3.67	0.125	2.0	
126.0	24	1.0	1.0	0.12	['F#4', 'F#5']
126.12	24	1.08	0.0625	0.12	['F#4', 'E5']
126.25	24	1.17	0.0625	0.12	['F#4', 'C#5']
126.38	24	1.25	0.0625	0.12	['F#4', 'A#4']
126.5	24	1.33	0.125	0.12	['E4', 'F#4']
126.62	24	1.42	0.0625	0.12	['C#4', 'F#4']
126.75	24	1.5	0.0625	0.12	['A#3', 'F#4']
126.88	24	1.58	0.0625	0.12	['F#3', 'F#4']
127.0	24	1.67	0.125	0.12	['F#4', 'G#5']
127.12	24	1.75	0.0625	0.12	['F#4', 'E5']
127.25	24	1.83	0.0625	0.12	['F#4', 'C#5']
127.38	24	1.92	0.0625	0.12	['F#4', 'A#4']
127.5	24	2.0	0.25	0.12	['F#4', 'G#4']
127.62	24	2.08	0.0625	0.12	['E4', 'F#4']
127.75	24	2.17	0.0625	0.12	['C#4', 'F#4']
127.88	24	2.25	0.0625	0.12	['A#3', 'F#4']
128.0	24	2.33	0.125	0.12	['F#4', 'D#6']
128.12	24	2.42	0.0625	0.12	['F#4', 'A#5']
128.25	24	2.5	0.0625	0.12	['F#4', 'F#5']
128.38	24	2.58	0.0625	0.12	['F#4', 'E5']
128.5	24	2.67	0.125	0.12	['F#4', 'D#5']
128.62	24	2.75	0.0625	0.12	['F#4', 'A#4']
128.75	24	2.83	0.0625	0.12	['F#4']
128.88	24	2.92	0.0625	0.12	['E4', 'F#4']
129.0	24	3.0	0.5	0.12	['F#4', 'C#6']
129.12	24	3.08	0.0625	0.12	['F#4', 'A#5']
129.25	24	3.17	0.0625	0.12	['F#4', 'F#5']
129.38	24	3.25	0.0625	0.12	['F#4', 'E5']
129.5	24	3.33	0.125	0.12	['F#4', 'C#5']
129.62	24	3.42	0.0625	0.12	['F#4', 'A#4']
129.75	24	3.5	0.0625	0.12	['F#4']
129.88	24	3.58	0.0625	0.12	['E4', 'F#4']
130.0	24	3.67	0.125	2.0	['F#4']
132.0	25	1.0	1.0	0.12	['F#3', 'F#5']
132.12	25	1.08	0.0625	0.12	['F#3', 'D#5']
132.25	25	1.17	0.0625	0.12	['F#3', 'B4']
132.38	25	1.25	0.0625	0.12	['F#3', 'F#4']
132.5	25	1.33	0.125	0.17	['F#3', 'D#4']
132.67	25	1.44	0.0625	0.17	['F#3', 'B3']
132.83	25	1.56	0.0625	0.17	['F#3']
133.0	25	1.67	0.125	0.12	['F#3', 'G#5']
133.12	25	1.75	0.0625	0.12	['F#3', 'E5']
133.25	25	1.83	0.0625	0.12	['F#3', 'B4']
133.38	25	1.92	0.0625	0.12	['F#3', 'G#4']
133.5	25	2.0	0.25	0.17	['G#3', 'E4']
133.67	25	2.11	0.0625	0.17	['G#3', 'B3']
133.83	25	2.22	0.0625	0.17	['G#3']
134.0	25	2.33	0.125	0.12	['G#3', 'A#5']
134.12	25	2.42	0.0625	0.12	['G#3', 'F##5']
134.25	25	2.5	0.0625	0.12	['G#3', 'D#5']
134.38	25	2.58	0.0625	0.12	['G#3', 'A#4']
134.5	25	2.67	0.125	0.17	['G#3', 'F##4']
134.67	25	2.78	0.0625	0.17	['G#3', 'D#4']
134.83	25	2.89	0.0625	0.17	['G#3', 'A#3']
135.0	25	3.0	0.5	0.12	['A#3', 'B5']
135.12	25	3.08	0.0625	0.12	['A#3', 'G#5']
135.25	25	3.17	0.0625	0.12	['A#3', 'D#5']
135.38	25	3.25	0.0625	0.12	['A#3', 'B4']
135.5	25	3.33	0.125	0.17	['A#3', 'G#4']
135.67	25	3.44	0.0625	0.08	['A#3', 'D#4']
135.75	25	3.5	0.0625	0.08	['A#3', 'D#4']
135.83	25	3.56	0.0625	0.17	['A#3', 'B3']
136.0	25	3.67	0.125	0.5	['A#3']
136.5	25	4.0	0.25	1.0	['B3']
137.5	25	4.67	0.125	0.5	['B3']
138.0	26	1.0	1.0	0.12	['C#4', 'C#6']
138.12	26	1.08	0.0625	0.12	['C#4', 'G#5']
138.25	26	1.17	0.0625	0.12	['C#4', 'E5']
138.38	26	1.25	0.0625	0.12	['C#4', 'C#5']
138.5	26	1.33	0.125	0.17	['C#4', 'G#4']
138.67	26	1.44	0.0625	0.17	['C#4', 'E4']
138.83	26	1.56	0.0625	0.17	['C#4']
139.0	26	1.67	0.125	0.12	['C#4', 'D#6']
139.12	26	1.75	0.0625	0.12	['C#4', 'B5']
139.25	26	1.83	0.0625	0.12	['C#4', 'G#5']
139.38	26	1.92	0.0625	0.12	['C#4', 'E5']
139.5	26	2.0	0.25	0.12	['D#4', 'D#5']
139.62	26	2.08	0.0625	0.12	['D#4', 'B4']
139.75	26	2.17	0.0625	0.12	['D#4', 'G#4']
139.88	26	2.25	0.0625	0.12	['D#4', 'E4']
140.0	26	2.33	0.125	0.12	['D#4', 'D#6']
140.12	26	2.42	0.0625	0.12	['D#4', 'B5']
140.25	26	2.5	0.0625	0.12	['D#4', 'G#5']
140.38	26	2.58	0.0625	0.12	['D#4', 'E#5']
140.5	26	2.67	0.125	0.12	['B3', 'D#5']
140.62	26	2.75	0.0625	0.12	['B3', 'B4']
140.75	26	2.83	0.0625	0.12	['B3', 'G#4']
140.88	26	2.92	0.0625	0.12	['B3', 'E#4']
141.0	26	3.0	0.5	0.12	['D#4', 'C#6']
141.12	26	3.08	0.0625	0.12	['D#4', 'A#5']
141.25	26	3.17	0.0625	0.12	['D#4', 'F#5']
141.38	26	3.25	0.0625	0.12	['D#4', 'E5']
141.5	26	3.33	0.125	0.12	['D#4', 'C#5']
141.62	26	3.42	0.0625	0.12	['D#4', 'A#4']
141.75	26	3.5	0.0625	0.12	['D#4', 'F#4']
141.88	26	3.58	0.0625	0.12	['D#4', 'E4']
142.0	26	3.67	0.125	0.5	['D#4']
142.5	26	4.0	0.25	1.0	['C#4']
143.5	26	4.67	0.125	0.5	
144.0	27	1.0	1.0	0.12	['F#3', 'F#5']
144.12	27	1.08	0.0625	0.12	['F#3', 'D#5']
144.25	27	1.17	0.0625	0.12	['F#3', 'B4']
144.38	27	1.25	0.0625	0.12	['F#3', 'F#4']
144.5	27	1.33	0.125	0.17	['F#3', 'D#4']
144.67	27	1.44	0.0625	0.17	['F#3', 'B3']
144.83	27	1.56	0.0625	0.17	['F#3']
145.0	27	1.67	0.125	0.12	['F#3', 'G#5']
145.12	27	1.75	0.0625	0.12	['F#3', 'E5']
145.25	27	1.83	0.0625	0.12	['F#3', 'B4']
145.38	27	1.92	0.0625	0.12	['F#3', 'G#4']
145.5	27	2.0	0.25	0.17	['G#3', 'E4']
145.67	27	2.11	0.0625	0.17	['G#3', 'B3']
145.83	27	2.22	0.0625	0.17	['G#3']
146.0	27	2.33	0.125	0.12	['G#3', 'A#5']
146.12	27	2.42	0.0625	0.12	['G#3', 'F##5']
146.25	27	2.5	0.0625	0.12	['G#3', 'D#5']
146.38	27	2.58	0.0625	0.12	['G#3', 'A#4']
146.5	27	2.67	0.125	0.17	['G#3', 'F##4']
146.67	27	2.78	0.0625	0.17	['G#3', 'D#4']
146.83	27	2.89	0.0625	0.17	['G#3', 'A#3']
147.0	27	3.0	0.5	0.12	['A#3', 'B5']
147.12	27	3.08	0.0625	0.12	['A#3', 'G#5']
147.25	27	3.17	0.0625	0.12	['A#3', 'D#5']
147.38	27	3.25	0.0625	0.12	['A#3', 'B4']
147.5	27	3.33	0.125	0.17	['A#3', 'G#4']
147.67	27	3.44	0.0625	0.08	['A#3', 'D#4']
147.75	27	3.5	0.0625	0.08	['A#3', 'D#4']
147.83	27	3.56	0.0625	0.17	['A#3', 'B3']
148.0	27	3.67	0.125	0.5	['A#3']
148.5	27	4.0	0.25	1.0	['B3']
149.5	27	4.67	0.125	0.5	['B3']
150.0	28	1.0	1.0	0.12	['C#4', 'C#6']
150.12	28	1.08	0.0625	0.12	['C#4', 'G#5']
150.25	28	1.17	0.0625	0.12	['C#4', 'E5']
150.38	28	1.25	0.0625	0.12	['C#4', 'C#5']
150.5	28	1.33	0.125	0.17	['B3', 'G#4']
150.67	28	1.44	0.0625	0.17	['B3', 'E4']
150.83	28	1.56	0.0625	0.17	['B3', 'C#4']
151.0	28	1.67	0.125	0.12	['C#4', 'D#6']
151.12	28	1.75	0.0625	0.12	['C#4', 'B5']
151.25	28	1.83	0.0625	0.12	['C#4', 'G#5']
151.38	28	1.92	0.0625	0.12	['C#4', 'E5']
151.5	28	2.0	0.25	0.12	['D#4', 'D#5']
151.62	28	2.08	0.0625	0.12	['D#4', 'B4']
151.75	28	2.17	0.0625	0.12	['D#4', 'G#4']
151.88	28	2.25	0.0625	0.12	['D#4', 'E4']
152.0	28	2.33	0.125	0.12	['D#4', 'D#6']
152.12	28	2.42	0.0625	0.12	['D#4', 'B5']
152.25	28	2.5	0.0625	0.12	['D#4', 'G#5']
152.38	28	2.58	0.0625	0.12	['D#4', 'E#5']
152.5	28	2.67	0.125	0.12	['B3', 'D#5']
152.62	28	2.75	0.0625	0.12	['B3', 'B4']
152.75	28	2.83	0.0625	0.12	['B3', 'G#4']
152.88	28	2.92	0.0625	0.12	['B3', 'E#4']
153.0	28	3.0	0.5	0.12	['D#4', 'C#6']
153.12	28	3.08	0.0625	0.12	['D#4', 'A#5']
153.25	28	3.17	0.0625	0.12	['D#4', 'F#5']
153.38	28	3.25	0.0625	0.12	['D#4', 'E5']
153.5	28	3.33	0.125	0.12	['D#4', 'C#5']
153.62	28	3.42	0.0625	0.12	['D#4', 'A#4']
153.75	28	3.5	0.0625	0.12	['D#4', 'F#4']
153.88	28	3.58	0.0625	0.12	['D#4', 'E4']
154.0	28	3.67	0.125	0.5	['D#4']
154.5	28	4.0	0.25	1.0	['C#4']
155.5	28	4.67	0.125	0.5	
156.0	29	1.0	1.0	0.12	['F#4', 'F#6']
156.12	29	1.08	0.0625	0.12	['F#4', 'D#6']
156.25	29	1.17	0.0625	0.12	['F#4', 'B5']
156.38	29	1.25	0.0625	0.12	['F#4', 'G#5']
156.5	29	1.33	0.125	0.12	['F#4']
156.62	29	1.42	0.0625	0.12	['F#4', 'B4']
156.75	29	1.5	0.0625	0.12	['F#4', 'D#5']
156.88	29	1.58	0.0625	0.12	['F#4', 'F#5']
157.0	29	1.67	0.125	0.12	['F#4', 'F#6']
157.12	29	1.75	0.0625	0.12	['F#4', 'D#6']
157.25	29	1.83	0.0625	0.12	['F#4', 'B5']
157.38	29	1.92	0.0625	0.12	['F#4', 'F#5']
157.5	29	2.0	0.25	0.12	['F#4', 'G#4']
157.62	29	2.08	0.0625	0.12	['F#4', 'B4']
157.75	29	2.17	0.0625	0.12	['F#4', 'D#5']
157.88	29	2.25	0.0625	0.12	['F#4', 'F#5']
158.0	29	2.33	0.125	0.12	['F#4', 'F#6']
158.12	29	2.42	0.0625	0.12	['F#4', 'D#6']
158.25	29	2.5	0.0625	0.12	['F#4', 'B5']
158.38	29	2.58	0.0625	0.12	['F#4', 'G#5']
158.5	29	2.67	0.125	0.12	['D#4', 'F#4']
158.62	29	2.75	0.0625	0.12	['D#4', 'B4']
158.75	29	2.83	0.0625	0.12	['D#4', 'D#5']
158.88	29	2.92	0.0625	0.12	['D#4', 'F#5']
159.0	29	3.0	0.5	0.12	['F#4', 'F#6']
159.12	29	3.08	0.0625	0.12	['F#4', 'D#6']
159.25	29	3.17	0.0625	0.12	['F#4', 'B5']
159.38	29	3.25	0.0625	0.12	['F#4', 'F#5']
159.5	29	3.33	0.125	0.12	['F#4', 'G#4']
159.62	29	3.42	0.0625	0.12	['F#4', 'B4']
159.75	29	3.5	0.0625	0.12	['F#4', 'D#5']
159.88	29	3.58	0.0625	0.12	['F#4', 'F#5']
160.0	29	3.67	0.125	2.0	['F#4']
162.0	30	1.0	1.0	0.12	['F#4', 'F#6']
162.12	30	1.08	0.0625	0.12	['F#4', 'D#6']
162.25	30	1.17	0.0625	0.12	['F#4', 'B5']
162.38	30	1.25	0.0625	0.12	['F#4', 'G#5']
162.5	30	1.33	0.125	0.12	['F#4']
162.62	30	1.42	0.0625	0.12	['F#4', 'B4']
162.75	30	1.5	0.0625	0.12	['F#4', 'D#5']
162.88	30	1.58	0.0625	0.12	['F#4', 'F#5']
163.0	30	1.67	0.125	0.12	['F#6']
163.12	30	1.75	0.0625	0.12	['D#6']
