Offset	Measure	Beat	Beat Strength	Length	Pitches
85.0	22	1.0	1.0	1.5	
86.5	22	2.0	0.5	0.5	['F#3', 'A3', 'F#4']
87.0	22	2.33	0.25	0.5	['F#3', 'B3', 'F#4', 'G#4']
87.5	22	2.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A4']
88.0	23	1.0	1.0	1.0	['F#3', 'D4', 'F#4', 'B4']
89.0	23	1.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A4']
89.5	23	2.0	0.5	1.0	['F#3', 'B3', 'F#4', 'G#4']
90.5	23	2.67	0.25	0.5	['F#3', 'B3', 'E#4', 'D5']
91.0	24	1.0	1.0	1.0	['F#3', 'A3', 'F#4', 'C#5']
92.0	24	1.67	0.25	0.5	['F#3', 'A3', 'F#4', 'C#5']
92.5	24	2.0	0.5	1.0	['F#3', 'C#4', 'A4', 'F#5']
93.5	24	2.67	0.25	0.5	['F#3', 'C#4', 'A4', 'E5']
94.0	25	1.0	1.0	1.0	['F#3', 'B3', 'B4', 'D5']
95.0	25	1.67	0.25	0.5	['F#3', 'A3', 'F#4', 'C#5']
95.5	25	2.0	0.5	1.0	['F#3', 'G#3', 'F#4', 'B4']
96.5	25	2.67	0.25	0.5	['F#3', 'B3', 'F#4', 'D5']
97.0	26	1.0	1.0	1.0	['F#3', 'A3', 'F#4', 'C#5']
98.0	26	1.67	0.25	0.5	
98.5	26	2.0	0.5	0.5	['F#3', 'A3', 'F#4']
99.0	26	2.33	0.25	0.5	['F#3', 'B3', 'F#4', 'G#4']
99.5	26	2.67	0.25	0.5	['E3', 'C#4', 'F#4', 'A4']
100.0	27	1.0	1.0	1.0	['D3', 'D4', 'F#4', 'B4']
101.0	27	1.67	0.25	0.5	['D3', 'C#4', 'F#4', 'A4']
101.5	27	2.0	0.5	1.0	['D3', 'B3', 'E#4', 'G#4']
102.5	27	2.67	0.25	0.5	['C#3', 'A3', 'F#4']
103.0	28	1.0	1.0	1.5	['B2', 'G#3', 'E#4', 'D5']
104.5	28	2.0	0.5	1.0	['A2', 'A3', 'F#4', 'C#5']
105.5	28	2.67	0.25	0.5	['F#5']
106.0	29	1.0	1.0	1.0	['C#5']
107.0	29	1.67	0.25	0.5	['C#3', 'C#4', 'A4', 'C#5']
107.5	29	2.0	0.5	1.0	['E#3', 'B3', 'G#4', 'C#5']
108.5	29	2.67	0.25	0.5	['E#3', 'C#4', 'A4', 'C#5']
109.0	30	1.0	1.0	1.0	['F#3', 'A3', 'F#4', 'C#5']
110.0	30	1.67	0.25	0.5	
110.5	30	2.0	0.5	0.5	['F#3', 'A3', 'F#4']
111.0	30	2.33	0.25	0.5	['F#3', 'B3', 'F#4', 'G#4']
111.5	30	2.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A4']
112.0	31	1.0	1.0	1.0	['F#3', 'D4', 'F#4', 'B4']
113.0	31	1.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A4']
113.5	31	2.0	0.5	1.0	['F#3', 'B3', 'E#4', 'G#4']
114.5	31	2.67	0.25	0.5	['F#3', 'B3', 'E#4', 'D5']
115.0	32	1.0	1.0	1.0	['F#3', 'A#3', 'F#4', 'C#5']
116.0	32	1.67	0.25	0.5	['F#3', 'A#3', 'F#4', 'C#5']
116.5	32	2.0	0.5	1.0	['F#3', 'B3', 'G#4', 'F#5']
117.5	32	2.67	0.25	0.5	['F#3', 'C#4', 'A#4', 'E5']
118.0	33	1.0	1.0	1.0	['F#3', 'D4', 'B4', 'D5']
119.0	33	1.67	0.25	0.5	['F#3', 'E4', 'A4', 'C#5']
119.5	33	2.0	0.5	1.0	['F#3', 'E#4', 'G#4', 'B4']
120.5	33	2.67	0.25	0.5	['F#3', 'E#4', 'G#4', 'D5']
121.0	34	1.0	1.0	1.0	['F#3', 'E#4', 'G#4', 'D5']
122.0	34	1.67	0.25	0.5	['C#5']
122.5	34	2.0	0.5	1.0	['F#5']
123.5	34	2.67	0.25	0.5	['C#4', 'E5']
124.0	35	1.0	1.0	1.0	['F#4', 'D5']
125.0	35	1.67	0.25	0.5	['F#3', 'E4', 'C#5']
125.5	35	2.0	0.5	1.0	['B3', 'D4', 'B4']
126.5	35	2.67	0.25	0.5	['C#3', 'C#4', 'A4']
127.0	36	1.0	1.0	1.0	['E#3', 'B3', 'D4', 'G#4']
128.0	36	1.67	0.25	0.5	['F#3', 'A3', 'C#4', 'F#4']
128.5	36	2.0	0.5	1.0	['G#3', 'B3', 'C#4', 'E#4']
129.5	36	2.67	0.25	0.5	['A3', 'C#4', 'F#4']
130.0	37	1.0	1.0	0.5	['C#3', 'A3', 'F#4', 'C#5']
130.5	37	1.33	0.25	0.5	['C#3', 'A3', 'F#4', 'D#5']
131.0	37	1.67	0.25	0.5	['C#3', 'A3', 'F#4', 'E#5']
131.5	37	2.0	0.5	0.5	['C#3', 'A3', 'F#4', 'F#5']
132.0	37	2.33	0.25	0.5	['C#3', 'A3', 'F#4', 'E5']
132.5	37	2.67	0.25	0.5	['D5']
133.0	38	1.0	1.0	1.0	['C#5']
134.0	38	1.67	0.25	0.5	['C#3', 'A3', 'F#4', 'C#5']
134.5	38	2.0	0.5	1.0	['C#3', 'G#3', 'E#4', 'C#5']
135.5	38	2.67	0.25	0.5	['C#3', 'B3', 'G#4', 'C#5']
136.0	39	1.0	1.0	1.0	['F#3', 'A3', 'F#4', 'C#5']
137.0	39	1.67	0.25	0.5	['F#3', 'A#3', 'F#4']
137.5	39	2.0	0.5	0.5	['F#3', 'A#3', 'F#4']
138.0	39	2.33	0.25	0.5	['F#3', 'B3', 'F#4', 'G#4']
138.5	39	2.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A#4']
139.0	40	1.0	1.0	1.0	['F#3', 'D4', 'F#4', 'B4']
140.0	40	1.67	0.25	0.5	['F#3', 'C#4', 'F#4', 'A#4']
140.5	40	2.0	0.5	1.0	['F#3', 'E4', 'F#4', 'C#5']
141.5	40	2.67	0.25	0.5	['F#3', 'D4', 'F#4', 'B4']
142.0	41	1.0	1.0	1.5	['F#3', 'B3', 'F#4', 'D5']
143.5	41	2.0	0.5	1.0	['F#3', 'A#3', 'F#4', 'C#5']
144.5	41	2.67	0.25	0.5	['F#3', 'F#4']
145.0	42	1.0	1.0	1.0	['B2', 'D4', 'F#4', 'F#5']
146.0	42	1.67	0.25	0.5	['C#3', 'C#4', 'A#4', 'E5']
146.5	42	2.0	0.5	1.0	['D3', 'B3', 'B4', 'D5']
147.5	42	2.67	0.25	0.5	['D#3', 'A3', 'F#4', 'C#5']
148.0	43	1.0	1.0	1.5	['E3', 'A3', 'E4', 'C#5']
149.5	43	2.0	0.5	1.0	['E3', 'G#3', 'E4', 'B4']
150.5	43	2.67	0.25	0.5	
151.0	44	1.0	1.0	1.5	['C#3', 'E4', 'A4', 'E5']
152.5	44	2.0	0.5	0.5	['C#3', 'A3', 'E4', 'C#5']
153.0	44	2.33	0.25	0.5	['C#3', 'A3', 'E4', 'B4']
153.5	44	2.67	0.25	0.5	['C#3', 'A3', 'E4', 'A4']
154.0	45	1.0	1.0	1.0	['D3', 'B3', 'E4', 'G#4']
155.0	45	1.67	0.25	0.5	['C#3', 'A3', 'E4', 'A4']
155.5	45	2.0	0.5	1.0	['B2', 'D4', 'G#4', 'B4']
156.5	45	2.67	0.25	0.5	['A2', 'C#4', 'A4', 'C#5']
157.0	46	1.0	1.0	1.5	['G#2', 'B3', 'E4', 'D5']
158.5	46	2.0	0.5	1.0	['A2', 'A3', 'E4', 'C#5']
159.5	46	2.67	0.25	0.5	['A3', 'A4']
160.0	47	1.0	1.0	1.5	['G3', 'C#4', 'A4', 'E5']
161.5	47	2.0	0.5	1.0	['F#3', 'D4', 'A4', 'D5']
162.5	47	2.67	0.25	0.5	
163.0	48	1.0	1.0	1.0	['E3', 'G#3', 'D5', 'F#5']
164.0	48	1.67	0.25	0.5	['F#3', 'A3', 'C#5', 'E5']
164.5	48	2.0	0.5	1.0	['G#3', 'B3', 'B4', 'D5']
165.5	48	2.67	0.25	0.5	['A3', 'C#4', 'A4', 'C#5']
166.0	49	1.0	1.0	1.0	['B3', 'D4', 'G#4', 'B4']
167.0	49	1.67	0.25	0.5	['A3', 'C#4', 'A4', 'C#5']
167.5	49	2.0	0.5	1.0	['G#3', 'B3', 'B4', 'D5']
168.5	49	2.67	0.25	0.5	['F#3', 'A3', 'C#5', 'E5']
169.0	50	1.0	1.0	1.5	['E3', 'G#3', 'D5', 'F#5']
170.5	50	2.0	0.5	1.0	['B3', 'D4', 'G#4', 'B4']
171.5	50	2.67	0.25	0.5	['E3', 'G#3', 'D5', 'F#5']
172.0	51	1.0	1.0	1.5	['E3', 'G#3', 'D5', 'F#5']
173.5	51	2.0	0.5	1.5	['B3', 'D4', 'G#4', 'B4']
175.0	52	1.0	1.0	1.0	['E3', 'E4']
176.0	53	1.0	1.0	1.5	['A3', 'C#4', 'A4', 'E5']
177.5	53	2.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5']
178.0	53	3.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4']
178.5	53	3.5	0.125	0.5	['A3', 'B3', 'E4', 'G#4']
179.0	53	4.0	0.25	0.5	['A3', 'C#4', 'A4']
179.5	53	4.5	0.125	0.5	['A3', 'E4', 'A4', 'C#5']
180.0	54	1.0	1.0	1.0	['A3', 'F#4', 'A4', 'D5']
181.0	54	2.0	0.25	1.0	['A3', 'D4', 'A4', 'F#5']
182.0	54	3.0	0.5	1.0	['A3', 'C#4', 'A4', 'E5']
183.0	54	4.0	0.25	0.5	
183.5	54	4.5	0.125	0.5	['A3', 'E4', 'C#5']
184.0	55	1.0	1.0	1.0	['F#3', 'A3', 'D#4', 'C#5']
185.0	55	2.0	0.25	1.0	['F#3', 'A3', 'D#4', 'B4']
186.0	55	3.0	0.5	1.0	['B2', 'A3', 'D#4', 'C#5']
187.0	55	4.0	0.25	1.0	['B2', 'A3', 'D#4', 'B4']
188.0	56	1.0	1.0	2.0	['E3', 'G#3', 'D4', 'D5']
190.0	56	3.0	0.5	1.0	['E3', 'B3', 'D4', 'G#4']
191.0	56	4.0	0.25	1.0	['F#3', 'A3', 'C#4', 'A4']
192.0	57	1.0	1.0	1.5	['D3', 'D4', 'F#4', 'B4']
193.5	57	2.5	0.125	0.5	['D3', 'D4', 'F#4', 'B4']
194.0	57	3.0	0.5	1.5	['C#3', 'G#3', 'E#4', 'C#5']
195.5	57	4.5	0.125	0.5	['C#3', 'G#3', 'E#4', 'C#5']
196.0	58	1.0	1.0	1.5	['B2', 'B3', 'F#4', 'D5']
197.5	58	2.5	0.125	0.5	['B2', 'B3', 'F#4', 'D5']
198.0	58	3.0	0.5	1.5	['A2', 'C#4', 'A4', 'E5']
199.5	58	4.5	0.125	0.5	['A3', 'C#4', 'A4', 'F#5']
200.0	59	1.0	1.0	1.0	['A3', 'C#4', 'G4', 'E5']
201.0	59	2.0	0.25	1.0	['D3', 'D4', 'F#4', 'D5']
202.0	59	3.0	0.5	1.0	
203.0	59	4.0	0.25	1.0	['D3', 'D4', 'F#4', 'C#5']
204.0	60	1.0	1.0	1.0	['E3', 'G#3', 'D4', 'B4']
205.0	60	2.0	0.25	1.0	['A2', 'A3', 'C#4', 'A4']
206.0	60	3.0	0.5	1.0	
207.0	60	4.0	0.25	1.0	['E3', 'G#3', 'E4']
208.0	61	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']
209.0	61	2.0	0.25	1.0	['E3', 'C#4', 'E4', 'A4']
210.0	61	3.0	0.5	1.5	['E3', 'E4', 'G#4', 'C#5']
211.5	61	4.5	0.125	0.5	['E3', 'D4', 'G#4', 'B4']
212.0	62	1.0	1.0	1.0	['E3', 'C#4', 'A4']
213.0	62	2.0	0.25	1.0	['E3', 'A3', 'E4', 'C#5']
214.0	62	3.0	0.5	1.0	['E3', 'B3', 'G#4', 'E5']
215.0	62	4.0	0.25	0.5	
215.5	62	4.5	0.125	0.5	['E3', 'G#3', 'E4']
216.0	63	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']
217.0	63	2.0	0.25	1.0	['E3', 'C#4', 'E4', 'A4']
218.0	63	3.0	0.5	1.5	['E#3', 'C#4', 'G#4', 'C#5']
219.5	63	4.5	0.125	0.5	['E#3', 'D4', 'G#4', 'B4']
220.0	64	1.0	1.0	2.0	['E#3', 'D4', 'G#4', 'B4']
222.0	64	3.0	0.5	1.0	['F#3', 'C#4', 'F#4', 'A4']
223.0	64	4.0	0.25	1.0	['A3', 'A4']
224.0	65	1.0	1.0	1.5	['G3', 'C#4', 'A4', 'E5']
225.5	65	2.5	0.125	0.5	['F#3', 'D4', 'A4', 'D5']
226.0	65	3.0	0.5	1.0	['F#3', 'D4', 'A4', 'D5']
227.0	65	4.0	0.25	1.0	['A3', 'A4']
228.0	66	1.0	1.0	1.5	['E3', 'A3', 'C#4', 'G5']
229.5	66	2.5	0.125	0.5	['D#3', 'A3', 'B#3', 'F#5']
230.0	66	3.0	0.5	1.0	['D#3', 'A3', 'B#3', 'F#5']
231.0	66	4.0	0.25	0.5	
231.5	66	4.5	0.125	0.5	['D#3', 'A3', 'B#3', 'F#5']
232.0	67	1.0	1.0	1.0	['E3', 'A3', 'C#4', 'A5']
233.0	67	2.0	0.25	1.0	['E3', 'C#4', 'E4', 'E5']
234.0	67	3.0	0.5	1.0	['E3', 'E4', 'A4', 'C#5']
235.0	67	4.0	0.25	1.0	['E3', 'C#4', 'E4', 'A4']
236.0	68	1.0	1.0	1.0	['E3', 'D4', 'E4', 'B4']
237.0	68	2.0	0.25	0.5	['E3', 'D4', 'G#4', 'B4']
237.5	68	2.5	0.125	0.25	['E3', 'C#4', 'G#4', 'C#5']
237.75	68	2.75	0.0625	0.25	['E3', 'B3', 'G#4', 'D5']
238.0	68	3.0	0.5	1.0	['A2', 'A3', 'A4', 'C#5']
239.0	68	4.0	0.25	0.5	
239.5	68	4.5	0.125	0.5	['A3', 'A4']
240.0	69	1.0	1.0	1.5	['G3', 'C#4', 'A4', 'E5']
241.5	69	2.5	0.125	0.5	['F#3', 'D4', 'A4', 'D5']
242.0	69	3.0	0.5	1.0	['F#3', 'D4', 'A4', 'D5']
243.0	69	4.0	0.25	1.0	['A3', 'A4']
244.0	70	1.0	1.0	1.5	['E3', 'C#4', 'A4', 'G5']
245.5	70	2.5	0.125	0.5	['D#3', 'B#3', 'A4', 'F#5']
246.0	70	3.0	0.5	1.0	['D#3', 'B#3', 'A4', 'F#5']
247.0	70	4.0	0.25	0.5	
247.5	70	4.5	0.125	0.5	['D#3', 'B#3', 'A4', 'F#5']
248.0	71	1.0	1.0	1.0	['E3', 'C#4', 'A4', 'A5']
249.0	71	2.0	0.25	1.0	['E5']
250.0	71	3.0	0.5	0.5	['D5']
250.5	71	3.5	0.125	0.5	['C#5']
251.0	71	4.0	0.25	0.5	['B4']
251.5	71	4.5	0.125	0.5	['A4']
252.0	72	1.0	1.0	0.5	['G#4']
252.5	72	1.5	0.125	0.5	['A4']
253.0	72	2.0	0.25	0.5	['E3', 'C#4', 'A4', 'C#5']
253.5	72	2.5	0.125	0.5	['E3', 'C#4', 'A4', 'F#5']
254.0	72	3.0	0.5	1.5	['E3', 'D4', 'G#4', 'E5']
255.5	72	4.5	0.125	0.5	['E3', 'B3', 'D4', 'G#4']
256.0	73	1.0	1.0	1.0	['A2', 'A3', 'C#4', 'A4']
257.0	73	2.0	0.25	1.0	
258.0	73	3.0	0.5	2.0	['C#5', 'E5']
260.0	74	1.0	1.0	1.0	['A4', 'C#5']
261.0	74	2.0	0.25	1.0	['C#4', 'A4']
262.0	74	3.0	0.5	1.0	['F#4', 'D5']
263.0	74	4.0	0.25	1.0	['A2', 'A3', 'E4', 'C#5']
264.0	75	1.0	1.0	2.0	['B2', 'A3', 'D#4', 'C#5']
266.0	75	3.0	0.5	1.0	['B2', 'A3', 'D#4', 'B4']
267.0	75	4.0	0.25	1.0	['B3', 'D#4', 'A4', 'F#5']
268.0	76	1.0	1.0	2.0	['E3', 'D4', 'G#4', 'F#5']
270.0	76	3.0	0.5	1.0	['E3', 'D4', 'G#4', 'E5']
271.0	76	4.0	0.25	1.0	['E3', 'B3', 'D4', 'G#4']
272.0	77	1.0	1.0	1.0	['E3', 'B3', 'D4', 'G#4']
273.0	77	2.0	0.25	1.0	['A2', 'A3', 'C#4', 'A4']
274.0	77	3.0	0.5	1.5	
275.5	77	4.5	0.125	0.5	['A3', 'C#4']
276.0	78	1.0	1.0	1.5	['A3', 'C#4', 'E4']
277.5	78	2.5	0.125	0.5	['A3', 'C#4', 'E4', 'A4']
278.0	78	3.0	0.5	1.5	['A3', 'E4', 'A4', 'C#5']
279.5	78	4.5	0.125	0.5	['A3', 'C#4', 'A4', 'E5']
280.0	79	1.0	1.0	2.0	['A2', 'C#4', 'E4', 'A5']
282.0	79	3.0	0.5	1.0	['A2', 'C#4', 'E4', 'E5']
283.0	79	4.0	0.25	1.0	['A3', 'E4', 'A4', 'C#5']
284.0	80	1.0	1.0	1.0	['A3', 'C#4', 'E4', 'A4']
285.0	80	2.0	0.25	1.0	['A2', 'A3', 'C#4', 'E4']
286.0	80	3.0	0.5	1.5	['E3', 'G#3', 'D4', 'C#5']
287.5	80	4.5	0.125	0.5	['E3', 'G#3', 'D4', 'B4']
288.0	81	1.0	1.0	1.0	['A2', 'A3', 'C#4', 'A4']
289.0	81	2.0	0.25	2.0	
