Offset	Measure	Beat	Beat Strength	Length	Pitches
12.5	4	1.5	0.125	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
12.75	4	1.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
13.0	4	2.0	0.25	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
13.25	4	2.25	0.0625	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
13.5	4	2.5	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
13.75	4	2.75	0.0625	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
14.0	4	3.0	0.5	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
14.25	4	3.25	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
14.5	4	3.5	0.125	0.25	['A#2', 'C#4', 'F#4', 'A#4', 'C#5']
14.75	4	3.75	0.0625	0.25	['A#2', 'C#4', 'F#4', 'A#4', 'C#5']
15.0	4	4.0	0.25	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
15.25	4	4.25	0.0625	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
15.5	4	4.5	0.125	0.25	['F#2', 'C#4', 'F#4', 'A#4', 'C#5']
15.75	4	4.75	0.0625	0.25	['F#2', 'C#4', 'F#4', 'A#4', 'C#5']
16.0	5	1.0	1.0	0.25	['D#2', 'B4']
16.25	5	1.25	0.0625	0.25	['D#2', 'B3', 'F#4', 'B4']
16.5	5	1.5	0.125	0.25	['D#3', 'B3', 'F#4', 'B4']
16.75	5	1.75	0.0625	0.25	['D#3', 'B3', 'F#4', 'B4']
17.0	5	2.0	0.25	0.25	['B2', 'B3', 'F#4', 'A#4', 'B4']
17.25	5	2.25	0.0625	0.25	['B2', 'B3', 'D#4', 'A#4', 'B4']
17.5	5	2.5	0.125	0.25	['B1', 'B3', 'D#4', 'A#4', 'B4']
17.75	5	2.75	0.0625	0.25	['B1', 'B3', 'D#4', 'A#4', 'B4']
18.0	5	3.0	0.5	0.25	['E2', 'G#4', 'B4']
18.25	5	3.25	0.0625	0.25	['E2', 'B3', 'E4', 'G#4', 'B4']
18.5	5	3.5	0.125	0.25	['E3', 'B3', 'E4', 'G#4', 'A#4', 'B4']
18.75	5	3.75	0.0625	0.25	['E3', 'B3', 'E4', 'G#4', 'A#4', 'B4']
19.0	5	4.0	0.25	0.25	['G#2', 'B4', 'E5']
19.25	5	4.25	0.0625	0.25	['G#2', 'E4', 'G#4', 'B4', 'E5']
19.5	5	4.5	0.125	0.25	['G#1', 'E4', 'G#4', 'B4', 'E5']
19.75	5	4.75	0.0625	0.25	['G#1', 'E4', 'G#4', 'B4', 'E5']
20.0	6	1.0	1.0	0.25	['C#2', 'B4', 'C#5']
20.25	6	1.25	0.0625	0.25	['C#2', 'E#4', 'G#4', 'B4', 'C#5']
20.5	6	1.5	0.125	0.25	['G#3', 'E#4', 'G#4', 'B4', 'C#5']
20.75	6	1.75	0.0625	0.25	['G#3', 'E#4', 'G#4', 'B4', 'C#5']
21.0	6	2.0	0.25	0.25	['B3', 'E#4', 'G#4', 'B4', 'C#5']
21.25	6	2.25	0.0625	0.25	['B3', 'E#4', 'G#4', 'B4', 'C#5']
21.5	6	2.5	0.125	0.25	['C#3', 'E#4', 'G#4', 'B4', 'C#5', 'D#5']
21.75	6	2.75	0.0625	0.25	['C#3', 'E#4', 'G#4', 'B4', 'C#5', 'D#5']
22.0	6	3.0	0.5	0.25	['F#1', 'A#4', 'C#5']
22.25	6	3.25	0.0625	0.25	['F#1', 'C#4', 'F#4', 'A#4', 'C#5']
22.5	6	3.5	0.125	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
22.75	6	3.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
23.0	6	4.0	0.25	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
23.25	6	4.25	0.0625	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
23.5	6	4.5	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
23.75	6	4.75	0.0625	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
24.0	7	1.0	1.0	0.25	['B1', 'B4', 'D#5']
24.25	7	1.25	0.0625	0.25	['B1', 'D#4', 'F#4', 'B4', 'D#5']
24.5	7	1.5	0.125	0.25	['B2', 'D#4', 'F#4', 'B4', 'D#5']
24.75	7	1.75	0.0625	0.25	['B2', 'D#4', 'F#4', 'B4', 'D#5']
25.0	7	2.0	0.25	0.25	['C#3', 'A#4', 'C#5']
25.25	7	2.25	0.0625	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
25.5	7	2.5	0.125	0.25	['C#2', 'C#4', 'F#4', 'A#4', 'C#5']
25.75	7	2.75	0.0625	0.25	['C#2', 'C#4', 'F#4', 'A#4', 'C#5']
26.0	7	3.0	0.5	0.25	['D#2', 'G#4', 'B#4']
26.25	7	3.25	0.0625	0.25	['D#2', 'B#3', 'F#4', 'G#4', 'B#4']
26.5	7	3.5	0.125	0.25	['D#3', 'B#3', 'F#4', 'G#4', 'B#4']
26.75	7	3.75	0.0625	0.25	['D#3', 'B#3', 'F#4', 'G#4', 'B#4']
27.0	7	4.0	0.25	0.25	['B#2', 'D#5', 'F#5']
27.25	7	4.25	0.0625	0.25	['B#2', 'D#4', 'G#4', 'D#5', 'F#5']
27.5	7	4.5	0.125	0.25	['B#1', 'D#4', 'G#4', 'E#5']
27.75	7	4.75	0.0625	0.25	['B#1', 'E#4', 'G#4', 'E#5']
28.0	8	1.0	1.0	0.25	['G#1', 'G#2', 'D#5', 'F#5']
28.25	8	1.25	0.0625	0.25	['G#1', 'G#2', 'F#4', 'G#4', 'D#5', 'F#5']
28.5	8	1.5	0.125	0.25	['G#3', 'F#4', 'G#4', 'D#5', 'F#5']
28.75	8	1.75	0.0625	0.25	['G#3', 'F#4', 'G#4', 'D#5', 'F#5']
29.0	8	2.0	0.25	0.25	['B#3', 'F#4', 'G#4', 'D#5', 'F#5']
29.25	8	2.25	0.0625	0.25	['B#3', 'F#4', 'G#4', 'D#5', 'F#5']
29.5	8	2.5	0.125	0.25	['D#3', 'F#4', 'G#4', 'D#5', 'F#5']
29.75	8	2.75	0.0625	0.25	['D#3', 'F#4', 'G#4', 'D#5', 'F#5']
30.0	8	3.0	0.5	0.25	['C#2', 'C#5', 'E#5']
30.25	8	3.25	0.0625	0.25	['C#2', 'E#4', 'G#4', 'C#5', 'E#5']
30.5	8	3.5	0.125	0.25	['G#3', 'E#4', 'G#4', 'C#5', 'E#5']
30.75	8	3.75	0.0625	0.25	['G#3', 'E#4', 'G#4', 'C#5', 'E#5']
31.0	8	4.0	0.25	0.25	['C#4', 'E#4', 'G#4', 'C#5']
31.25	8	4.25	0.0625	0.25	['C#4', 'E#4', 'G#4', 'C#5']
31.5	8	4.5	0.125	0.25	['C#3', 'E#4', 'G#4', 'C#5']
31.75	8	4.75	0.0625	0.25	['C#3', 'E#4', 'G#4', 'C#5']
32.0	9	1.0	1.0	0.25	['C#4', 'D5']
32.25	9	1.25	0.0625	0.25	['C#4', 'D4', 'F#4', 'D5']
32.5	9	1.5	0.125	0.25	['C#3', 'D4', 'F#4', 'D5']
32.75	9	1.75	0.0625	0.25	['C#3', 'D4', 'F#4', 'D5']
33.0	9	2.0	0.25	0.25	['B3', 'D4', 'F#4', 'D5']
33.25	9	2.25	0.0625	0.25	['B3', 'D4', 'F#4', 'D5']
33.5	9	2.5	0.125	0.25	['B2', 'D4', 'F#4', 'D5']
33.75	9	2.75	0.0625	0.25	['B2', 'D4', 'F#4', 'D5']
34.0	9	3.0	0.5	0.25	['A3', 'C#5', 'D5']
34.25	9	3.25	0.0625	0.25	['A3', 'D4', 'F#4', 'C#5', 'D5']
34.5	9	3.5	0.125	0.25	['A2', 'D4', 'F#4', 'C#5', 'D5']
34.75	9	3.75	0.0625	0.25	['A2', 'D4', 'F#4', 'C#5', 'D5']
35.0	9	4.0	0.25	0.25	['G#3', 'D4', 'F#4', 'B4', 'D5']
35.25	9	4.25	0.0625	0.25	['G#3', 'D4', 'F#4', 'B4', 'D5']
35.5	9	4.5	0.125	0.25	['G#2', 'D4', 'F#4', 'B4', 'D5']
35.75	9	4.75	0.0625	0.25	['G#2', 'D4', 'F#4', 'B4', 'D5']
36.0	10	1.0	1.0	0.25	['C#2', 'B4', 'D5', 'F#5']
36.25	10	1.25	0.0625	0.25	['C#2', 'D4', 'G#4', 'B4', 'D5', 'F#5']
36.5	10	1.5	0.125	0.25	['C#3', 'D4', 'G#4', 'B4', 'D5', 'F#5']
36.75	10	1.75	0.0625	0.25	['C#3', 'D4', 'G#4', 'B4', 'D5', 'F#5']
37.0	10	2.0	0.25	0.25	['G#3', 'D4', 'G#4', 'B4', 'D5', 'F#5']
37.25	10	2.25	0.0625	0.25	['G#3', 'D4', 'G#4', 'B4', 'D5', 'F#5']
37.5	10	2.5	0.125	0.25	['B3', 'D4', 'G#4', 'B4', 'D5', 'E#5']
37.75	10	2.75	0.0625	0.25	['B3', 'D4', 'G#4', 'B4', 'D5', 'E#5']
38.0	10	3.0	0.5	0.25	['C#4', 'B4', 'C#5']
38.25	10	3.25	0.0625	0.25	['C#4', 'E#4', 'G#4', 'B4', 'C#5']
38.5	10	3.5	0.125	0.25	['B3', 'E#4', 'G#4', 'B4', 'C#5']
38.75	10	3.75	0.0625	0.25	['B3', 'E#4', 'G#4', 'B4', 'C#5']
39.0	10	4.0	0.25	0.25	['G#3', 'E#4', 'G#4', 'B4', 'C#5']
39.25	10	4.25	0.0625	0.25	['G#3', 'E#4', 'G#4', 'B4', 'C#5']
39.5	10	4.5	0.125	0.25	['C#3', 'E#4', 'G#4', 'B4', 'C#5']
39.75	10	4.75	0.0625	0.25	['C#3', 'E#4', 'G#4', 'B4', 'C#5']
40.0	11	1.0	1.0	0.25	['C#4', 'D5']
40.25	11	1.25	0.0625	0.25	['C#4', 'D4', 'F#4', 'D5']
40.5	11	1.5	0.125	0.25	['C#3', 'D4', 'F#4', 'D5']
40.75	11	1.75	0.0625	0.25	['C#3', 'D4', 'F#4', 'D5']
41.0	11	2.0	0.25	0.25	['B3', 'D5']
41.25	11	2.25	0.0625	0.25	['B3', 'D4', 'F#4', 'D5']
41.5	11	2.5	0.125	0.25	['B2', 'D4', 'F#4', 'D5']
41.75	11	2.75	0.0625	0.25	['B2', 'D4', 'F#4', 'D5']
42.0	11	3.0	0.5	0.25	['A3', 'C#5', 'D5']
42.25	11	3.25	0.0625	0.25	['A3', 'D4', 'F#4', 'C#5', 'D5']
42.5	11	3.5	0.125	0.25	['A2', 'D4', 'F#4', 'C#5', 'D5']
42.75	11	3.75	0.0625	0.25	['A2', 'D4', 'F#4', 'C#5', 'D5']
43.0	11	4.0	0.25	0.25	['G#2', 'G#3', 'B4', 'D5']
43.25	11	4.25	0.0625	0.25	['G#2', 'G#3', 'D4', 'B4', 'D5']
43.5	11	4.5	0.125	0.25	['F#2', 'F#3', 'A4', 'B4', 'D5']
43.75	11	4.75	0.0625	0.25	['F#2', 'F#3', 'D4', 'A4', 'B4', 'D5']
44.0	12	1.0	1.0	0.25	['E2', 'B4', 'D5', 'A5']
44.25	12	1.25	0.0625	0.25	['E2', 'E4', 'G#4', 'B4', 'D5', 'A5']
44.5	12	1.5	0.125	0.25	['E3', 'E4', 'G#4', 'B4', 'D5', 'A5']
44.75	12	1.75	0.0625	0.25	['E3', 'E4', 'G#4', 'B4', 'D5', 'A5']
45.0	12	2.0	0.25	0.25	['B3', 'E4', 'G#4', 'B4', 'D5', 'A5']
45.25	12	2.25	0.0625	0.25	['B3', 'E4', 'G#4', 'B4', 'D5', 'A5']
45.5	12	2.5	0.125	0.25	['D4', 'E4', 'G#4', 'B4', 'D5', 'G#5']
45.75	12	2.75	0.0625	0.25	['D4', 'E4', 'G#4', 'B4', 'D5', 'G#5']
46.0	12	3.0	0.5	0.25	['E4', 'B4', 'D5']
46.25	12	3.25	0.0625	0.25	['E4', 'G#4', 'B4', 'D5']
46.5	12	3.5	0.125	0.25	['D4', 'E4', 'G#4', 'B4', 'D5']
46.75	12	3.75	0.0625	0.25	['D4', 'E4', 'G#4', 'B4', 'D5']
47.0	12	4.0	0.25	0.25	['B3', 'B4', 'D#5']
47.25	12	4.25	0.0625	0.25	['B3', 'E4', 'G#4', 'B4', 'D#5']
47.5	12	4.5	0.125	0.25	['D3', 'E4', 'G#4', 'B4', 'D#5']
47.75	12	4.75	0.0625	0.25	['D3', 'E4', 'G#4', 'B4', 'D#5']
48.0	13	1.0	1.0	0.25	['C#2', 'C#5', 'E5']
48.25	13	1.25	0.0625	0.25	['C#2', 'E4', 'A4', 'C#5', 'E5']
48.5	13	1.5	0.125	0.25	['A3', 'E4', 'A4', 'C#5', 'E5']
48.75	13	1.75	0.0625	0.25	['A3', 'E4', 'A4', 'C#5', 'E5']
49.0	13	2.0	0.25	0.25	['C#4', 'E4', 'A4', 'C#5', 'E5']
49.25	13	2.25	0.0625	0.25	['C#4', 'E4', 'A4', 'C#5', 'E5']
49.5	13	2.5	0.125	0.25	['C#3', 'E4', 'A4', 'C#5', 'E5']
49.75	13	2.75	0.0625	0.25	['C#3', 'E4', 'A4', 'C#5', 'E5']
50.0	13	3.0	0.5	0.25	['B1', 'C#5', 'E#5']
50.25	13	3.25	0.0625	0.25	['B1', 'E#4', 'G#4', 'C#5', 'E#5']
50.5	13	3.5	0.125	0.25	['G#3', 'E#4', 'G#4', 'C#5', 'E#5']
50.75	13	3.75	0.0625	0.25	['G#3', 'E#4', 'G#4', 'C#5', 'E#5']
51.0	13	4.0	0.25	0.25	['C#4', 'E#4', 'G#4', 'C#5', 'E#5']
51.25	13	4.25	0.0625	0.25	['C#4', 'E#4', 'G#4', 'C#5', 'E#5']
51.5	13	4.5	0.125	0.25	['C#3', 'E#4', 'G#4', 'C#5', 'E#5']
51.75	13	4.75	0.0625	0.25	['C#3', 'E#4', 'G#4', 'C#5', 'E#5']
52.0	14	1.0	1.0	0.25	['A#1', 'F#4', 'C#5', 'G#5']
52.25	14	1.25	0.0625	0.25	['A#1', 'C#4', 'F#4', 'C#5', 'G#5']
52.5	14	1.5	0.125	0.25	['F#3', 'C#4', 'F#4', 'C#5', 'G#5']
52.75	14	1.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'C#5', 'G#5']
53.0	14	2.0	0.25	0.25	['A#3', 'C#4', 'F#4', 'C#5', 'F#5']
53.25	14	2.25	0.0625	0.25	['A#3', 'C#4', 'F#4', 'C#5', 'F#5']
53.5	14	2.5	0.125	0.25	['C#3', 'C#4', 'F#4', 'C#5', 'F#5']
53.75	14	2.75	0.0625	0.25	['C#3', 'C#4', 'F#4', 'C#5', 'F#5']
54.0	14	3.0	0.5	0.25	['B#1', 'F#4', 'A4', 'E#5']
54.25	14	3.25	0.0625	0.25	['B#1', 'D#4', 'F#4', 'A4', 'E#5']
54.5	14	3.5	0.125	0.25	['F#3', 'D#4', 'F#4', 'A4', 'E#5']
54.75	14	3.75	0.0625	0.25	['F#3', 'D#4', 'F#4', 'A4', 'E#5']
55.0	14	4.0	0.25	0.25	['A3', 'D#4', 'F#4', 'A4', 'D#5']
55.25	14	4.25	0.0625	0.25	['A3', 'D#4', 'F#4', 'A4', 'D#5']
55.5	14	4.5	0.125	0.25	['B#2', 'D#4', 'F#4', 'A4', 'D#5']
55.75	14	4.75	0.0625	0.25	['B#2', 'D#4', 'F#4', 'A4', 'D#5']
56.0	15	1.0	1.0	0.25	['C#2', 'F#4', 'A#4', 'C#5']
56.25	15	1.25	0.0625	0.25	['C#2', 'C#4', 'F#4', 'A#4', 'C#5']
56.5	15	1.5	0.125	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
56.75	15	1.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4', 'C#5']
57.0	15	2.0	0.25	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
57.25	15	2.25	0.0625	0.25	['A#3', 'C#4', 'F#4', 'A#4', 'C#5']
57.5	15	2.5	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
57.75	15	2.75	0.0625	0.25	['C#3', 'C#4', 'F#4', 'A#4', 'C#5']
58.0	15	3.0	0.5	0.25	['C#2', 'E#4', 'G#4', 'C#5']
58.25	15	3.25	0.0625	0.25	['C#2', 'B3', 'C#4', 'E#4', 'G#4', 'C#5']
58.5	15	3.5	0.125	0.25	['E#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5']
58.75	15	3.75	0.0625	0.25	['E#3', 'B3', 'C#4', 'E#4', 'G#4', 'C#5']
59.0	15	4.0	0.25	0.25	['G#3', 'B3', 'C#4', 'E#4', 'G#4']
59.25	15	4.25	0.0625	0.25	['G#3', 'B3', 'C#4', 'E#4', 'G#4']
59.5	15	4.5	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4']
59.75	15	4.75	0.0625	0.25	['C#3', 'B3', 'C#4', 'E#4', 'G#4']
60.0	16	1.0	1.0	0.33	['F#2', 'F#4']
60.33	16	1.33	0.0625	0.33	['F#2', 'A#3', 'F#4']
60.67	16	1.67	0.0625	0.33	['F#2', 'C#4', 'F#4']
61.0	16	2.0	0.25	0.33	['F#3']
61.33	16	2.33	0.0625	0.33	['F#3', 'F#4']
61.67	16	2.67	0.0625	0.33	['F#3', 'A#3', 'F#4']
62.0	16	3.0	0.5	0.33	['E3']
62.33	16	3.33	0.0625	0.33	['E3', 'G#4']
62.67	16	3.67	0.0625	0.33	['E3', 'B3', 'F#4', 'G#4']
63.0	16	4.0	0.25	0.33	['E2']
63.33	16	4.33	0.0625	0.33	['E2', 'A#4']
63.67	16	4.67	0.0625	0.33	['E2', 'C#4', 'F#4', 'A#4']
64.0	17	1.0	1.0	0.33	['D#2']
64.33	17	1.33	0.0625	0.33	['D#2', 'B4']
64.67	17	1.67	0.0625	0.33	['D#2', 'B3', 'F#4', 'B4']
65.0	17	2.0	0.25	0.33	['D#3']
65.33	17	2.33	0.0625	0.33	['D#3', 'A#4', 'C#5']
65.67	17	2.67	0.0625	0.33	['D#3', 'C#4', 'F#4', 'C#5']
66.0	17	3.0	0.5	0.33	['B2']
66.33	17	3.33	0.0625	0.33	['B2', 'B4', 'D#5']
66.67	17	3.67	0.0625	0.33	['B2', 'D#4', 'F#4', 'D#5']
67.0	17	4.0	0.25	0.33	['B1']
67.33	17	4.33	0.0625	0.33	['B1', 'D5', 'E#5', 'G#5']
67.67	17	4.67	0.0625	0.33	['B1', 'G#4', 'B4', 'E#5', 'G#5']
68.0	18	1.0	1.0	0.33	['F#1']
68.33	18	1.33	0.0625	0.33	['F#1', 'A#4', 'C#5']
68.67	18	1.67	0.0625	0.33	['F#1', 'C#4', 'C#5']
69.0	18	2.0	0.25	0.33	['F#2', 'F#3']
69.33	18	2.33	0.0625	0.33	['F#2', 'F#3', 'A#4', 'F#5']
69.67	18	2.67	0.0625	0.33	['F#2', 'F#3', 'F#4', 'A#4', 'F#5']
70.0	18	3.0	0.5	0.33	['G#2', 'G#3', 'F#4', 'A#4', 'F#5']
70.33	18	3.33	0.0625	0.33	['G#2', 'G#3', 'B4', 'E#5', 'F#5']
70.67	18	3.67	0.0625	0.33	['G#2', 'G#3', 'F#4', 'B4', 'E#5', 'F#5']
71.0	18	4.0	0.25	0.33	['A#2', 'A#3', 'F#4', 'B4', 'E#5', 'F#5']
71.33	18	4.33	0.0625	0.33	['A#2', 'A#3', 'C#5', 'E5', 'F#5']
71.67	18	4.67	0.0625	0.33	['A#2', 'A#3', 'F#4', 'C#5', 'E5', 'F#5']
72.0	19	1.0	1.0	0.33	['B2', 'B3', 'F#4', 'C#5', 'E5', 'F#5']
72.33	19	1.33	0.0625	0.33	['B2', 'B3', 'C#5', 'D#5', 'F#5']
72.67	19	1.67	0.0625	0.33	['B2', 'B3', 'F#4', 'C#5', 'D#5', 'F#5']
73.0	19	2.0	0.25	0.33	['C#3', 'C#4', 'F#4', 'C#5', 'D#5', 'F#5']
73.33	19	2.33	0.0625	0.33	['C#3', 'C#4', 'B4', 'D5', 'F#5']
73.67	19	2.67	0.0625	0.33	['C#3', 'C#4', 'F#4', 'B4', 'D5', 'F#5']
74.0	19	3.0	0.5	0.33	['D3', 'D4', 'F#4', 'B4', 'D5', 'F#5']
74.33	19	3.33	0.0625	0.33	['D3', 'D4', 'G#4', 'C#5', 'F#5']
74.67	19	3.67	0.0625	0.33	['D3', 'D4', 'E#4', 'G#4', 'C#5', 'F#5']
75.0	19	4.0	0.25	0.33	['G#3', 'E#4', 'G#4', 'C#5', 'F#5']
75.33	19	4.33	0.0625	0.33	['G#3', 'G#4', 'B4', 'F#5']
75.67	19	4.67	0.0625	0.33	['G#3', 'E#4', 'G#4', 'B4', 'F#5']
76.0	20	1.0	1.0	0.5	['F#1', 'G#3', 'E#4', 'G#4', 'B4', 'F#5']
76.5	20	1.5	0.125	0.5	['C#3', 'E#4', 'B4', 'F#5']
77.0	20	2.0	0.25	0.25	['C#4', 'A#4']
77.25	20	2.25	0.0625	0.25	['C#4', 'F#4', 'A#4']
77.5	20	2.5	0.125	0.25	['F#3', 'C#4', 'F#4', 'A#4']
77.75	20	2.75	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4']
78.0	20	3.0	0.5	0.25	['A#3', 'C#4', 'F#4', 'A#4']
78.25	20	3.25	0.0625	0.25	['A#3', 'C#4', 'F#4', 'A#4']
78.5	20	3.5	0.125	0.25	['C#3', 'C#4', 'F#4', 'A#4']
78.75	20	3.75	0.0625	0.25	['C#3', 'C#4', 'F#4', 'A#4']
79.0	20	4.0	0.25	0.25	['F#3', 'C#4', 'F#4', 'A#4']
79.25	20	4.25	0.0625	0.25	['F#3', 'C#4', 'F#4', 'A#4']
79.5	20	4.5	0.125	0.25	['A#2', 'C#4', 'F#4', 'A#4']
79.75	20	4.75	0.0625	0.25	['A#2', 'C#4', 'F#4', 'A#4']
80.0	21	1.0	1.0	0.25	['D#2']
80.25	21	1.25	0.0625	0.25	['D#2', 'D#4', 'F#4']
80.5	21	1.5	0.125	0.25	['A#3', 'D#4', 'F#4']
80.75	21	1.75	0.0625	0.25	['A#3', 'D#4', 'F#4']
81.0	21	2.0	0.25	0.25	['D#4', 'F#4', 'A#4']
81.25	21	2.25	0.0625	0.25	['D#4', 'F#4', 'A#4']
81.5	21	2.5	0.125	0.25	['F#3', 'D#4', 'F#4', 'A#4']
81.75	21	2.75	0.0625	0.25	['F#3', 'D#4', 'F#4', 'A#4']
82.0	21	3.0	0.5	0.25	['A#3', 'D#4', 'F#4', 'D#5']
82.25	21	3.25	0.0625	0.25	['A#3', 'D#4', 'F#4', 'D#5']
82.5	21	3.5	0.125	0.25	['D#3', 'D#4', 'F#4', 'D#5']
82.75	21	3.75	0.0625	0.25	['D#3', 'D#4', 'F#4', 'D#5']
83.0	21	4.0	0.25	0.25	['F#3', 'D#4', 'F#4', 'D#5']
83.25	21	4.25	0.0625	0.25	['F#3', 'D#4', 'F#4', 'D#5']
83.5	21	4.5	0.125	0.25	['A#2', 'D#4', 'F#4', 'D#5']
83.75	21	4.75	0.0625	0.25	['A#2', 'D#4', 'F#4', 'D#5']
84.0	22	1.0	1.0	0.25	['B#1', 'D#5']
84.25	22	1.25	0.0625	0.25	['B#1', 'F#4', 'A#4', 'D#5']
