Offset	Measure	Beat	Beat Strength	Length	Pitches
72.0	25	1.0	1.0	0.5	['A3', 'C5']
72.5	25	1.5	0.25	0.5	['A3', 'D#4', 'F#4', 'C5']
73.0	25	2.0	0.5	0.5	['G3', 'B4']
73.5	25	2.5	0.25	0.5	['G3', 'B3', 'E4', 'B4']
74.0	25	3.0	0.5	0.5	['B2', 'B3']
74.5	25	3.5	0.25	0.5	['B2', 'E3', 'G3', 'B3']
75.0	26	1.0	1.0	0.5	['B1', 'B2', 'B3']
75.5	26	1.5	0.25	0.5	['B1', 'B2', 'E3', 'G3', 'B3']
76.0	26	2.0	0.5	0.5	['G2', 'B2', 'E3', 'G3', 'B3']
76.5	26	2.5	0.25	0.5	['G2', 'B2', 'E3', 'G3', 'B3']
77.0	26	3.0	0.5	0.5	['F#2', 'E3', 'G3', 'B3']
77.5	26	3.5	0.25	0.5	['F#2', 'D#3', 'A3', 'B3']
78.0	27	1.0	1.0	0.5	['E2']
78.5	27	1.5	0.25	0.5	['E2', 'E3', 'G3', 'B3']
79.0	27	2.0	0.5	0.5	['C3', 'E3', 'G3', 'B3', 'E4']
79.5	27	2.5	0.25	0.5	['C3', 'E3', 'G3', 'B3', 'E4']
80.0	27	3.0	0.5	0.5	['B2', 'E3', 'G3', 'B3', 'E4']
80.5	27	3.5	0.25	0.5	['B2', 'E3', 'G3', 'B3', 'E4']
81.0	28	1.0	1.0	0.5	['G2', 'E4']
81.5	28	1.5	0.25	1.0	['G2', 'E3', 'G3', 'B3', 'E4']
82.5	28	2.5	0.25	0.5	['G2', 'E3', 'G3', 'B3', 'E4']
83.0	28	3.0	0.5	0.5	['F#2', 'E3', 'G3', 'B3']
83.5	28	3.5	0.25	0.5	['F#2', 'E3', 'G3', 'B3']
84.0	29	1.0	1.0	0.5	['E2']
84.5	29	1.5	0.25	0.5	['E2', 'E3', 'G3', 'B3']
85.0	29	2.0	0.5	0.5	['C3', 'E3', 'G3', 'B3']
85.5	29	2.5	0.25	0.5	['C3', 'E3', 'G3', 'B3']
86.0	29	3.0	0.5	0.5	['B2', 'E3', 'G3', 'B3']
86.5	29	3.5	0.25	0.5	['B2', 'E3', 'G3', 'B3']
87.0	30	1.0	1.0	0.5	['G2']
87.5	30	1.5	0.25	1.0	['G2', 'E3', 'G3', 'B3']
88.5	30	2.5	0.25	0.5	['G2', 'E3', 'G3', 'B3']
89.0	30	3.0	0.5	0.5	['F#2', 'E3', 'G3', 'B3']
89.5	30	3.5	0.25	0.5	['F#2', 'E3', 'G3', 'B3']
90.0	31	1.0	1.0	0.33	['E2']
90.33	31	1.33	0.0625	0.33	['E2', 'B3']
90.67	31	1.67	0.0625	0.33	['E2', 'G4']
91.0	31	2.0	0.5	0.33	['C3', 'E4']
91.33	31	2.33	0.0625	0.33	['C3', 'B4']
91.67	31	2.67	0.0625	0.33	['C3', 'G4']
92.0	31	3.0	0.5	0.33	['B2', 'E5']
92.33	31	3.33	0.0625	0.33	['B2', 'B4']
92.67	31	3.67	0.0625	0.33	['B2', 'G5']
93.0	32	1.0	1.0	0.33	['G3']
93.33	32	1.33	0.0625	0.33	['G3', 'B3']
93.67	32	1.67	0.0625	0.33	['G3', 'G4']
94.0	32	2.0	0.5	0.33	['G3', 'E4']
94.33	32	2.33	0.0625	0.33	['G3', 'B4']
94.67	32	2.67	0.0625	0.33	['G3', 'G4']
95.0	32	3.0	0.5	0.33	['F#3', 'E4', 'E5']
95.33	32	3.33	0.0625	0.33	['F#3', 'E4', 'B4']
95.67	32	3.67	0.0625	0.33	['F#3', 'E4', 'G5']
96.0	33	1.0	1.0	0.33	['E3', 'E4']
96.33	33	1.33	0.0625	0.33	['E3', 'E4']
96.67	33	1.67	0.0625	0.33	['E3', 'E4', 'B4']
97.0	33	2.0	0.5	0.33	['C4', 'E4', 'G4']
97.33	33	2.33	0.0625	0.17	['C4', 'E4', 'E5']
97.5	33	2.5	0.25	0.17	['C4', 'F#4', 'E5']
97.67	33	2.67	0.0625	0.33	['C4', 'F#4', 'B4']
98.0	33	3.0	0.5	0.33	['B3', 'G4', 'G5']
98.33	33	3.33	0.0625	0.33	['B3', 'G4', 'E5']
98.67	33	3.67	0.0625	0.33	['B3', 'G4', 'B5']
99.0	34	1.0	1.0	0.33	['F#4', 'B4']
99.33	34	1.33	0.0625	0.33	['F#4', 'G4', 'B4']
99.67	34	1.67	0.0625	0.33	['F#4', 'B4', 'E5']
100.0	34	2.0	0.5	0.33	['E4', 'G4', 'B4']
100.33	34	2.33	0.0625	0.33	['E4', 'G4', 'G5']
100.67	34	2.67	0.0625	0.33	['E4', 'G4', 'E5']
101.0	34	3.0	0.5	0.33	['B3', 'B4', 'B5']
101.33	34	3.33	0.0625	0.33	['B3', 'B4', 'G5']
101.67	34	3.67	0.0625	0.33	['B3', 'B4', 'E6']
102.0	35	1.0	1.0	0.33	['C4', 'E5']
102.33	35	1.33	0.0625	0.33	['C4', 'G4', 'E5']
102.67	35	1.67	0.0625	0.33	['C4', 'E5']
103.0	35	2.0	0.5	0.33	['E4', 'B4', 'E5']
103.33	35	2.33	0.0625	0.33	['E4', 'E5', 'G5']
103.67	35	2.67	0.0625	0.33	['E4', 'E5']
104.0	35	3.0	0.5	0.33	['A3', 'E5', 'C6']
104.33	35	3.33	0.0625	0.33	['A3', 'E5', 'G5']
104.67	35	3.67	0.0625	0.33	['A3', 'E5', 'E6']
105.0	36	1.0	1.0	0.33	['B3', 'D#5', 'D#6']
105.33	36	1.33	0.0625	0.33	['B3', 'D#5', 'F#5']
105.67	36	1.67	0.0625	0.33	['B3', 'D#5', 'B5']
106.0	36	2.0	0.5	0.33	['F#4', 'D#5']
106.33	36	2.33	0.0625	0.33	['B4', 'D#5', 'F#5']
106.67	36	2.67	0.0625	0.33	['D#4', 'B4', 'D#5']
107.0	36	3.0	0.5	0.33	['B3', 'D#5']
107.33	36	3.33	0.0625	0.33	['B3', 'F#4', 'D#5']
107.67	36	3.67	0.0625	0.33	['B3', 'B4', 'D#5']
108.0	37	1.0	1.0	0.33	['B2', 'D#5']
108.33	37	1.33	0.0625	0.33	['B2', 'F#4']
108.67	37	1.67	0.0625	0.33	['B2', 'B4']
109.0	37	2.0	0.5	0.33	['F#3', 'D#4']
109.33	37	2.33	0.0625	0.33	['B3', 'F#4']
109.67	37	2.67	0.0625	0.33	['D#3', 'B3']
110.0	37	3.0	0.5	0.33	['B2', 'D#4']
110.33	37	3.33	0.0625	0.33	['B2', 'F#3']
110.67	37	3.67	0.0625	0.33	['B2', 'B3']
111.0	38	1.0	1.0	0.5	['D#3', 'B4']
111.5	38	1.5	0.25	0.5	['G3', 'B4']
112.0	38	2.0	0.5	0.5	['B3', 'B4']
112.5	38	2.5	0.25	0.5	['D#4', 'B4']
113.0	38	3.0	0.5	0.5	['G4', 'B4']
113.5	38	3.5	0.25	0.5	['B4']
114.0	39	1.0	1.0	0.5	['G4', 'D#5', 'G5', 'B5']
114.5	39	1.5	0.25	0.5	['G4', 'B4']
115.0	39	2.0	0.5	0.5	['G4', 'B4', 'D#5', 'G5']
115.5	39	2.5	0.25	0.5	['G4', 'A4']
116.0	39	3.0	0.5	0.5	['G4', 'B4', 'D#5']
116.5	39	3.5	0.25	0.5	['D#4', 'B4']
117.0	40	1.0	1.0	0.5	['D3', 'D5']
117.5	40	1.5	0.25	0.5	['B3', 'D5']
118.0	40	2.0	0.5	0.5	['D4', 'D5']
118.5	40	2.5	0.25	0.5	['G4', 'D5']
119.0	40	3.0	0.5	0.5	['B4', 'D5']
119.5	40	3.5	0.25	0.5	['D5']
120.0	41	1.0	1.0	0.5	['B4', 'G5', 'B5', 'D6']
120.5	41	1.5	0.25	0.5	['B4', 'D5']
121.0	41	2.0	0.5	0.5	['D5', 'G5', 'B5']
121.5	41	2.5	0.25	0.5	['B4']
122.0	41	3.0	0.5	0.5	['B4', 'D5', 'G5']
122.5	41	3.5	0.25	0.5	['G4']
123.0	42	1.0	1.0	0.5	['D3', 'D5']
123.5	42	1.5	0.25	0.5	['F#3', 'D5']
124.0	42	2.0	0.5	0.5	['A#3', 'D5']
124.5	42	2.5	0.25	0.5	['D4', 'D5']
125.0	42	3.0	0.5	0.5	['F#4', 'D5']
125.5	42	3.5	0.25	0.5	['A#4', 'D5']
126.0	43	1.0	1.0	0.5	['A#4', 'D5', 'F#5', 'A#5']
126.5	43	1.5	0.25	0.5	['A#4']
127.0	43	2.0	0.5	0.5	['A#4', 'D5', 'F#5']
127.5	43	2.5	0.25	0.5	['B4']
128.0	43	3.0	0.5	0.5	['F#4', 'B4', 'D5']
128.5	43	3.5	0.25	0.5	['D4', 'D5']
129.0	44	1.0	1.0	0.5	['C#3', 'F#5']
129.5	44	1.5	0.25	0.5	['F#3', 'C#4', 'F#5']
130.0	44	2.0	0.5	0.5	['A#3', 'F#4', 'F#5']
130.5	44	2.5	0.25	0.5	['C#4', 'A#4', 'F#5']
131.0	44	3.0	0.5	0.5	['F#4', 'C#5', 'F#5']
131.5	44	3.5	0.25	0.5	['A#4', 'F#5']
132.0	45	1.0	1.0	0.5	['G#4', 'B4', 'C#5', 'D#5', 'C#6']
132.5	45	1.5	0.25	0.5	['G#4', 'B4', 'C#5', 'E#5', 'C#6']
133.0	45	2.0	0.5	0.5	['F#4', 'A#4', 'F#5', 'C#6']
133.5	45	2.5	0.25	0.5	['F#4', 'A#4', 'F#5', 'F#6']
134.0	45	3.0	0.5	0.5	['G#4', 'B4', 'D#5', 'C#6']
134.5	45	3.5	0.25	0.5	['G#4', 'B4', 'E#5', 'C#6']
135.0	46	1.0	1.0	0.5	['F#4', 'A#4', 'F#5', 'C#6']
135.5	46	1.5	0.25	0.5	['C#5', 'A#5']
136.0	46	2.0	0.5	0.5	['A#4', 'F#5']
136.5	46	2.5	0.25	0.5	['F#4', 'C#5']
137.0	46	3.0	0.5	0.5	['C#4', 'A#4']
137.5	46	3.5	0.25	0.5	['A#3', 'F#4']
138.0	47	1.0	1.0	0.5	['G#3', 'B3', 'D#4', 'C#5']
138.5	47	1.5	0.25	0.5	['G#3', 'B3', 'E#4', 'C#5']
139.0	47	2.0	0.5	0.5	['F#3', 'A#3', 'F#4', 'C#5']
139.5	47	2.5	0.25	0.5	['F#3', 'A#3', 'F#4', 'F#5']
140.0	47	3.0	0.5	0.5	['G#3', 'B3', 'D#4', 'C#5']
140.5	47	3.5	0.25	0.5	['G#3', 'B3', 'E#4', 'C#5']
141.0	48	1.0	1.0	0.5	['F#3', 'A#3', 'F#4', 'C#5']
141.5	48	1.5	0.25	0.5	['C#4', 'A#4']
142.0	48	2.0	0.5	0.5	['A#3', 'F#4']
142.5	48	2.5	0.25	0.5	['F#3', 'C#4']
143.0	48	3.0	0.5	0.5	['C#3', 'A#3']
143.5	48	3.5	0.25	0.5	['A#2', 'F#3']
144.0	49	1.0	1.0	0.5	['F#2']
144.5	49	1.5	0.25	0.5	['F#2', 'E4', 'G4']
145.0	49	2.0	0.5	0.5	['E4', 'G4', 'C#5']
145.5	49	2.5	0.25	0.5	['E4', 'G4', 'C#5']
146.0	49	3.0	0.5	0.5	['F#2', 'E4', 'G4']
146.5	49	3.5	0.25	0.5	['F#2', 'E4', 'G4']
147.0	50	1.0	1.0	0.5	['F#3', 'G4']
147.5	50	1.5	0.25	0.5	['F#3', 'F#4', 'A4']
148.0	50	2.0	0.5	0.5	['F#4', 'A4', 'F#5']
148.5	50	2.5	0.25	0.5	['F#4', 'A4']
149.0	50	3.0	0.5	0.5	['F#4', 'A4', 'B4']
149.5	50	3.5	0.25	0.5	['F#4', 'A4']
150.0	51	1.0	1.0	0.5	['F#3']
150.5	51	1.5	0.25	0.5	['F#3', 'D4', 'E#4']
151.0	51	2.0	0.5	0.5	['D4', 'E#4', 'B4']
151.5	51	2.5	0.25	0.5	['D4', 'E#4', 'B4']
152.0	51	3.0	0.5	0.5	['F#2', 'D4', 'E#4', 'B4']
152.5	51	3.5	0.25	0.5	['F#2', 'D4', 'E#4', 'B4']
153.0	52	1.0	1.0	0.5	['F#3', 'E#4', 'B4']
153.5	52	1.5	0.25	0.5	['F#3', 'C#4', 'E#4', 'F#4', 'B4']
154.0	52	2.0	0.5	0.5	['F#3', 'C#4', 'F#4', 'A#4']
154.5	52	2.5	0.25	0.5	['F#3', 'C#4', 'F#4']
155.0	52	3.0	0.5	0.5	['E3', 'C#4', 'F#4']
155.5	52	3.5	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4']
156.0	53	1.0	1.0	0.5	['D#3', 'F#4']
156.5	53	1.5	0.25	0.5	['D#3', 'F#3', 'B3', 'F#4']
157.0	53	2.0	0.5	0.5	['D#3', 'F#5']
157.5	53	2.5	0.25	0.5	['D#3', 'F#3', 'B3', 'F#5']
158.0	53	3.0	0.5	0.5	['B2', 'D#5']
158.5	53	3.5	0.25	0.5	['B2', 'D#4', 'F#4', 'D#5']
159.0	54	1.0	1.0	0.5	['A3', 'C5']
159.5	54	1.5	0.25	0.5	['A3', 'D#4', 'F#4', 'C5']
160.0	54	2.0	0.5	0.5	['G3', 'B4']
160.5	54	2.5	0.25	0.5	['G3', 'B3', 'E4']
161.0	54	3.0	0.5	0.5	['B2', 'B3']
161.5	54	3.5	0.25	0.5	['B2', 'B3']
162.0	55	1.0	1.0	0.5	['B1', 'B2', 'B3']
162.5	55	1.5	0.25	0.5	['B1', 'B2', 'E3', 'G3', 'B3']
163.0	55	2.0	0.5	0.5	['G2', 'B2', 'E3', 'G3', 'B3']
163.5	55	2.5	0.25	0.5	['G2', 'B2', 'E3', 'G3', 'B3']
164.0	55	3.0	0.5	0.5	['F#2', 'E3', 'G3', 'B3']
164.5	55	3.5	0.25	0.5	['F#2', 'E3', 'G3', 'B3']
165.0	56	1.0	1.0	0.5	['E2']
165.5	56	1.5	0.25	0.5	['E2', 'E3', 'G3', 'B3']
166.0	56	2.0	0.5	0.5	['C3', 'E3', 'G3', 'B3', 'E4']
166.5	56	2.5	0.25	0.5	['C3', 'E3', 'G3', 'B3', 'E4']
167.0	56	3.0	0.5	0.5	['B2', 'E3', 'G3', 'B3', 'E4']
167.5	56	3.5	0.25	0.5	['B2', 'E3', 'G3', 'B3', 'E4']
168.0	57	1.0	1.0	0.5	['G2', 'E4']
168.5	57	1.5	0.25	1.0	['G2', 'E3', 'G3', 'B3', 'E4']
169.5	57	2.5	0.25	0.5	['G2', 'E3', 'G3', 'B3', 'E4']
170.0	57	3.0	0.5	0.5	['F#2', 'E3', 'G3', 'B3']
170.5	57	3.5	0.25	0.5	['F#2', 'E3', 'G3', 'B3']
171.0	58	1.0	1.0	0.5	['E2']
171.5	58	1.5	0.25	0.5	['E2', 'E3', 'G3', 'B3']
172.0	58	2.0	0.5	0.5	['C3', 'E3', 'G3', 'B3']
172.5	58	2.5	0.25	0.5	['C3', 'E3', 'G3', 'B3']
173.0	58	3.0	0.5	1.0	['B2']
174.0	59	1.0	1.0	1.0	
175.0	59	2.0	0.5	1.0	['E3', 'G3', 'B3']
176.0	59	3.0	0.5	1.0	
177.0	60	1.0	1.0	1.0	['E2']
178.0	60	2.0	0.5	1.0	['E3', 'G3', 'B3']
179.0	60	3.0	0.5	1.0	['C3']
180.0	61	1.0	1.0	1.0	['C3', 'E3', 'G3', 'B3']
181.0	61	2.0	0.5	1.0	['B2']
182.0	61	3.0	0.5	1.0	['E3', 'G3', 'B3']
183.0	62	1.0	1.0	3.0	['E2', 'E3', 'G3', 'B3']
