Offset	Measure	Beat	Beat Strength	Length	Pitches
13.25	7	2.25	0.125	0.25	['A-2', 'G4', 'B-4']
13.5	7	2.5	0.25	0.25	['A2', 'F4', 'A-4']
13.75	7	2.75	0.125	0.25	['A2', 'E-4', 'G4']
14.0	8	1.0	1.0	0.5	['B-2', 'D4', 'F4']
14.5	8	1.5	0.25	0.5	['F2', 'D4', 'F4']
15.0	8	2.0	0.5	0.5	['B-1']
15.5	8	2.5	0.25	0.25	['A-4']
15.75	8	2.75	0.125	0.25	['F4']
16.0	9	1.0	1.0	0.25	['B-2', 'E-4']
16.25	9	1.25	0.125	0.25	['B-2', 'D4']
16.5	9	1.5	0.25	0.25	['C5']
16.75	9	1.75	0.125	0.25	['B-4']
17.0	9	2.0	0.5	0.25	['B-2', 'B-4']
17.25	9	2.25	0.125	0.25	['B-2', 'A-4']
17.5	9	2.5	0.25	0.25	['B-2', 'F5']
17.75	9	2.75	0.125	0.25	['B-2', 'E-5']
18.0	10	1.0	1.0	0.5	['G4', 'E-5']
18.5	10	1.5	0.25	0.5	['B-2', 'A-4', 'D5']
19.0	10	2.0	0.5	0.5	['B2', 'A-4', 'D5']
19.5	10	2.5	0.25	0.5	['C3', 'G4', 'E-5']
20.0	11	1.0	1.0	0.38	['A-2', 'B-4', 'D5']
20.38	11	1.38	0.0625	0.12	['A-2', 'A-4', 'C5']
20.5	11	1.5	0.25	0.5	['A-2', 'A-4', 'C5']
21.0	11	2.0	0.5	0.5	
21.5	11	2.5	0.25	0.5	['A-1', 'A-2', 'A-4', 'C5']
22.0	12	1.0	1.0	0.38	['B-1', 'B-2', 'G4', 'B-4']
22.38	12	1.38	0.0625	0.12	['B-1', 'B-2', 'F4', 'A-4']
22.5	12	1.5	0.25	0.5	['B-1', 'B-2', 'E-4', 'G4']
23.0	12	2.0	0.5	0.5	['B-1', 'B-2', 'E-4', 'G4']
23.5	12	2.5	0.25	0.12	['B-1', 'B-2', 'D4', 'G4']
23.62	12	2.62	0.0625	0.12	['B-1', 'B-2', 'D4', 'F4']
23.75	12	2.75	0.125	0.12	['B-1', 'B-2', 'D4', 'E-4']
23.88	12	2.88	0.0625	0.12	['B-1', 'B-2', 'D4', 'F4']
24.0	13	1.0	1.0	0.12	['E-3', 'E-4']
24.12	13	1.12	0.0625	0.12	['E-3', 'E-4', 'G4']
24.25	13	1.25	0.125	0.12	['E-3', 'E-4', 'B-4']
24.38	13	1.38	0.0625	0.12	['E-3', 'E-4', 'G4']
24.5	13	1.5	0.25	0.12	['E-4', 'B-4']
24.62	13	1.62	0.0625	0.12	['E-4', 'G4']
24.75	13	1.75	0.125	0.12	['E-4', 'B-4']
24.88	13	1.88	0.0625	0.12	['E-4', 'G4']
25.0	13	2.0	0.5	0.12	['B-2']
25.12	13	2.12	0.0625	0.12	['B-2', 'F4']
25.25	13	2.25	0.125	0.12	['B-2', 'A-4', 'B-4', 'D5']
25.38	13	2.38	0.0625	0.12	['B-2', 'F4']
25.5	13	2.5	0.25	0.12	['A-4', 'B-4', 'D5']
25.62	13	2.62	0.0625	0.12	['F4']
25.75	13	2.75	0.125	0.12	['A-4', 'B-4', 'D5']
25.88	13	2.88	0.0625	0.12	['F4']
26.0	14	1.0	1.0	0.12	['F3']
26.12	14	1.12	0.0625	0.12	['F3', 'G4']
26.25	14	1.25	0.125	0.12	['F3', 'B-4']
26.38	14	1.38	0.0625	0.12	['F3', 'G4']
26.5	14	1.5	0.25	0.12	['B-4']
26.62	14	1.62	0.0625	0.12	['G4']
26.75	14	1.75	0.125	0.12	['B-4']
26.88	14	1.88	0.0625	0.12	['G4']
27.0	14	2.0	0.5	0.12	['B-2']
27.12	14	2.12	0.0625	0.12	['B-2', 'F4']
27.25	14	2.25	0.125	0.12	['B-2', 'A-4', 'B-4', 'D5']
27.38	14	2.38	0.0625	0.12	['B-2', 'F4']
27.5	14	2.5	0.25	0.12	['A-4', 'B-4', 'D5']
27.62	14	2.62	0.0625	0.12	['F4']
27.75	14	2.75	0.125	0.12	['A-4', 'B-4', 'D5']
27.88	14	2.88	0.0625	0.12	['F4']
28.0	15	1.0	1.0	0.5	['E-3', 'A-4', 'D5']
28.5	15	1.5	0.25	0.5	['B-2', 'A-4', 'D5']
29.0	15	2.0	0.5	0.5	['E-2', 'G4', 'E-5']
29.5	15	2.5	0.25	0.5	
