Offset	Measure	Beat	Beat Strength	Length	Pitches
139.5	70	2.5	0.25	0.25	['C4', 'A4', 'E5', 'A5', 'E6']
139.75	70	2.75	0.125	0.25	['C4', 'A4', 'E5', 'F#6']
140.0	71	1.0	1.0	0.25	['B3', 'E4', 'B4', 'G#5', 'F#6']
140.25	71	1.25	0.125	0.25	['B3', 'E4', 'B4', 'E6']
140.5	71	1.5	0.25	0.5	['B3', 'E4', 'B4', 'G#5', 'G#6']
141.0	71	2.0	0.5	0.5	['B3', 'E4', 'B4', 'G#5']
141.5	71	2.5	0.25	0.5	['G#5']
142.0	72	1.0	1.0	0.25	['E3', 'B3', 'G#4', 'B4', 'G#5']
142.25	72	1.25	0.125	0.25	['E3', 'B3', 'G#4', 'B4', 'E5']
142.5	72	1.5	0.25	0.5	['E5']
143.0	72	2.0	0.5	1.0	['E5']
144.0	73	1.0	1.0	1.0	['E5']
145.0	73	2.0	0.5	0.5	['E5']
145.5	73	2.5	0.25	0.5	['G#2', 'E5']
146.0	74	1.0	1.0	0.5	['E2', 'E4', 'B4', 'G#5', 'E6']
146.5	74	1.5	0.25	0.5	['E4', 'B4', 'G#5', 'E6']
147.0	74	2.0	0.5	1.0	['E4', 'B4', 'G#5', 'E6']
