Offset	Measure	Beat	Beat Strength	Length	Pitches
55.0	17	1.0	1.0	0.5	['E-1', 'E-2', 'E-4', 'A-4', 'C5']
55.5	17	1.5	0.125	0.5	['E-1', 'E-2', 'E-4', 'A-4', 'C5']
56.0	17	2.0	0.25	0.5	['E-1', 'E-2', 'D4', 'F4', 'A-4', 'B4']
56.5	17	2.5	0.125	0.5	['E-1', 'E-2', 'D4', 'F4', 'A-4', 'B4', 'C5']
57.0	17	3.0	0.5	0.5	['E-1', 'E-2', 'D-4', 'G4', 'B-4']
57.5	17	3.5	0.125	0.5	['E-1', 'E-2', 'D-4', 'G4', 'A-4', 'B-4']
58.0	17	4.0	0.25	0.5	['E-1', 'E-2', 'C4', 'E-4', 'A-4']
58.5	17	4.5	0.125	0.5	['E-1', 'E-2', 'C4', 'E-4', 'F4', 'A-4']
59.0	18	1.0	1.0	0.5	['D2', 'D3', 'F#4']
59.5	18	1.5	0.25	0.5	['D2', 'D3', 'E-4', 'F#4', 'C5']
60.0	18	2.0	0.5	0.5	['D2', 'D3', 'D4', 'F#4', 'B-4']
60.5	18	2.5	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'A4']
61.0	18	3.0	0.5	0.5	['C#2', 'C#3', 'B-3', 'E4', 'G4']
61.5	18	3.5	0.25	0.5	['C#2', 'C#3', 'G4', 'A4']
62.0	19	1.0	1.0	0.25	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
62.25	19	1.25	0.125	0.25	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
62.5	19	1.5	0.25	0.5	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
63.0	19	2.0	0.5	0.5	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
63.5	19	2.5	0.25	0.5	['C2', 'C3', 'E-4', 'A4']
64.0	19	3.0	0.5	0.5	['D2', 'D3', 'C4', 'E-4', 'F#4', 'A4']
64.5	19	3.5	0.25	0.5	['D2', 'D3', 'D4', 'F#4']
65.0	20	1.0	1.0	0.5	['E-2', 'E-3', 'C#4']
65.5	20	1.5	0.25	0.5	['E-2', 'E-3', 'B-3', 'C#4', 'G4']
66.0	20	2.0	0.5	0.5	['E-2', 'E-3', 'C#4', 'F#4']
66.5	20	2.5	0.25	0.5	['E-2', 'E-3', 'C#4', 'G4']
67.0	20	3.0	0.5	0.5	['E-2', 'E-3', 'C#4', 'A4']
67.5	20	3.5	0.25	0.5	['G4']
68.0	21	1.0	1.0	0.5	['D1', 'D2', 'C#4', 'E4', 'G4', 'B-4']
68.5	21	1.5	0.25	0.5	['D1', 'D2', 'C#4', 'E4', 'G4', 'B-4']
69.0	21	2.0	0.5	1.0	['D1', 'D2', 'C#4', 'E4', 'G4', 'B-4']
70.0	21	3.0	0.5	0.5	['D1', 'D2', 'C4', 'C#4', 'F#4', 'A4']
70.5	21	3.5	0.25	0.5	['C4', 'D4', 'F#4', 'A4']
71.0	22	1.0	1.0	0.5	['G1', 'G2', 'G4']
71.5	22	1.5	0.25	0.5	['G1', 'G2', 'B-3', 'D4', 'G4']
72.0	22	2.0	0.5	0.5	['G1', 'G2', 'D4', 'G4', 'B-4']
72.5	22	2.5	0.25	0.5	['G1', 'G2', 'G4', 'B-4', 'D5']
73.0	22	3.0	0.5	0.5	['G4', 'B-4', 'D5', 'G5']
73.5	22	3.5	0.25	0.5	['G4', 'D5', 'G5', 'B-5']
74.0	23	1.0	1.0	1.0	['G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
75.0	23	2.0	0.5	1.0	['F4', 'G4', 'B-4', 'D5', 'G5', 'B-5']
76.0	23	3.0	0.5	1.0	['E-4', 'G4', 'B-4', 'C#5', 'G5']
77.0	24	1.0	1.0	1.0	['B-3', 'D4', 'G4', 'B-4', 'D5']
78.0	24	2.0	0.5	1.0	['F3', 'G3', 'B-3', 'D4', 'G4', 'B-4']
79.0	24	3.0	0.5	1.0	['E-3', 'G3', 'B-3', 'C#4', 'G4']
80.0	25	1.0	1.0	1.0	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'D5']
81.0	25	2.0	0.25	0.75	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'C#5']
81.75	25	2.75	0.0625	0.25	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'D5']
82.0	25	3.0	0.5	0.5	['F#2', 'F#3', 'A3', 'C4', 'A4']
82.5	25	3.5	0.125	1.0	['F#2', 'E-3', 'F#3', 'A3', 'C4', 'E-4', 'A4']
83.5	25	4.5	0.125	0.5	['F#2', 'D3', 'F#3', 'A3', 'C4', 'D4', 'A4']
84.0	26	1.0	1.0	1.0	['F2', 'F3', 'B-3', 'D4', 'F4', 'B-4']
85.0	26	2.0	0.25	0.75	['F2', 'F3', 'B-3', 'D4', 'F4', 'A4', 'B-4']
85.75	26	2.75	0.0625	0.25	['F2', 'F3', 'B-3', 'D4', 'F4', 'B-4']
86.0	26	3.0	0.5	0.5	['E-2', 'E-3', 'C4', 'F#4']
86.5	26	3.5	0.125	1.0	['E-2', 'E-3', 'B-3', 'C4', 'F#4', 'B-4']
87.5	26	4.5	0.125	0.5	['E-2', 'E-3', 'A3', 'C4', 'F#4', 'A4']
88.0	27	1.0	1.0	0.5	['D2', 'D3', 'B-3', 'D4', 'A4']
88.5	27	1.5	0.125	0.5	['D2', 'D3', 'B-3', 'D4', 'G4']
89.0	27	2.0	0.25	1.0	['D2', 'D3', 'B-3', 'D4', 'G4']
90.0	27	3.0	0.5	1.0	['C#2', 'C#3', 'F#4']
91.0	27	4.0	0.25	0.5	['C#2', 'C#3', 'G3', 'B-3', 'E4', 'F#4']
91.5	27	4.5	0.125	0.5	['C#2', 'C#3', 'G3', 'B-3', 'E4', 'G4']
92.0	28	1.0	1.0	0.5	['D2', 'D3', 'D5']
92.5	28	1.5	0.125	0.5	['D2', 'D3', 'G3', 'B-3', 'D4', 'G4', 'D5']
93.0	28	2.0	0.25	1.0	['D2', 'D3', 'B-3', 'D4', 'G4', 'B-4', 'D5']
94.0	28	3.0	0.5	0.5	['C2', 'C3', 'B-3', 'D4', 'F#4', 'B-4', 'D5']
94.5	28	3.5	0.125	0.5	['C2', 'C3', 'A3', 'A4', 'D5']
95.0	28	4.0	0.25	1.0	['C2', 'C3', 'D4', 'F#4', 'A4', 'D5']
96.0	29	1.0	1.0	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'D5']
96.5	29	1.5	0.125	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'D5']
97.0	29	2.0	0.25	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'C#5']
97.5	29	2.5	0.125	0.5	['B-1', 'B-2', 'D4', 'F4', 'B-4', 'D5']
98.0	29	3.0	0.5	0.5	['B-1', 'B-2', 'B-3', 'D4', 'F4', 'A4']
98.5	29	3.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'D4', 'F4', 'B-4']
99.0	29	4.0	0.25	0.5	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'E4']
99.5	29	4.5	0.125	0.5	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'F4']
100.0	30	1.0	1.0	0.25	['B-1', 'B-2', 'G-4']
100.25	30	1.25	0.125	0.25	['B-1', 'B-2', 'G-4']
100.5	30	1.5	0.25	0.5	['B-1', 'B-2', 'E-4', 'G-4', 'B-4', 'E-5']
101.0	30	2.0	0.5	0.5	['G-3', 'B-3', 'G-4', 'D5']
101.5	30	2.5	0.25	0.5	['G-3', 'B-3', 'G-4', 'C5']
102.0	30	3.0	0.5	1.0	['F3', 'A3', 'C4', 'E-4', 'F4', 'A4']
103.0	31	1.0	1.0	0.5	['B-1', 'B-2', 'E4']
103.5	31	1.5	0.25	0.5	['B-1', 'B-2', 'E4', 'B-4', 'D-5']
104.0	31	2.0	0.5	0.5	['G3', 'B-3', 'E4', 'B-4', 'D-5']
104.5	31	2.5	0.25	0.5	['G3', 'B-3', 'E4', 'F4', 'B-4', 'D-5']
105.0	31	3.0	0.5	0.5	['A3', 'C4', 'E-4', 'A4', 'C5']
105.5	31	3.5	0.25	0.5	['A3', 'C4', 'E-4', 'A4', 'C5']
106.0	32	1.0	1.0	0.5	['B-1', 'B-2', 'C#5']
106.5	32	1.5	0.25	0.5	['B-1', 'B-2', 'C#4', 'E4', 'G4', 'C#5']
107.0	32	2.0	0.5	0.5	['A1', 'A2', 'C#4', 'E4', 'A4', 'C#5']
107.5	32	2.5	0.25	0.5	['A1', 'A2', 'C#4', 'E4', 'B-4', 'C#5']
108.0	32	3.0	0.5	0.5	['G1', 'G2', 'C#4', 'E4', 'B-4', 'C#5']
108.5	32	3.5	0.25	0.5	['G1', 'G2', 'D4', 'D5']
109.0	33	1.0	1.0	1.0	['F1', 'F2', 'F4', 'B-4', 'D5', 'F5']
110.0	33	2.0	0.25	0.5	['F3', 'C#4', 'E4', 'G4', 'B-4', 'C#5', 'E5']
110.5	33	2.5	0.125	0.5	['F3', 'C#4', 'E4', 'G4', 'B-4', 'D5', 'E5']
111.0	33	3.0	0.5	0.5	['F3', 'C4', 'E-4', 'A4', 'C5', 'E-5']
111.5	33	3.5	0.125	0.5	['F3', 'C4', 'E-4', 'A4', 'B-4', 'C5', 'E-5']
112.0	33	4.0	0.25	0.5	['F3', 'B-3', 'D4', 'E4', 'F4', 'B-4', 'D5']
112.5	33	4.5	0.125	0.5	['F3', 'B-3', 'D4', 'F4', 'B-4', 'D5']
113.0	34	1.0	1.0	0.5	['C2', 'C3', 'F#4']
113.5	34	1.5	0.25	0.5	['C2', 'C3', 'A3', 'C4', 'E-4', 'F#4', 'A4']
114.0	34	2.0	0.5	0.5	['C2', 'C3', 'G#3', 'F#4', 'G#4']
114.5	34	2.5	0.25	0.5	['C2', 'C3', 'A3', 'F#4', 'A4']
115.0	34	3.0	0.5	0.5	['B-1', 'B-2', 'E-4', 'G4', 'E-5']
115.5	34	3.5	0.25	0.5	['B-1', 'B-2', 'D4', 'G4', 'D5']
116.0	35	1.0	1.0	0.5	['B-2', 'F3', 'G#3', 'G#4']
116.5	35	1.5	0.25	0.5	['B-2', 'F3', 'G#3', 'F4', 'G#4', 'D5', 'F5']
117.0	35	2.0	0.5	0.5	['A2', 'F3', 'A3', 'G#4', 'E5']
117.5	35	2.5	0.25	0.5	['A2', 'F3', 'A3', 'A4', 'D5']
118.0	35	3.0	0.5	0.5	['E3', 'G3', 'C#4', 'E4', 'G4', 'C#5']
118.5	35	3.5	0.25	0.5	['E3', 'G3', 'C#4', 'E4', 'G4', 'C#5', 'E5']
119.0	36	1.0	1.0	0.5	['D2', 'A2', 'D3', 'F5']
119.5	36	1.5	0.25	0.5	['D2', 'A2', 'D3', 'F4', 'A4', 'F5']
120.0	36	2.0	0.5	0.5	['C#4', 'F4', 'A4', 'C#5', 'F5']
120.5	36	2.5	0.25	0.5	['D4', 'D5', 'F5']
121.0	36	3.0	0.5	0.5	['G#3', 'D4', 'F4', 'G#4', 'F5']
121.5	36	3.5	0.25	0.5	['A3', 'A4']
122.0	37	1.0	1.0	0.5	['G2', 'D3', 'C4', 'F4', 'A-4']
122.5	37	1.5	0.125	0.5	['G2', 'D3', 'C4', 'F4', 'A-4', 'F5']
123.0	37	2.0	0.25	0.5	['G2', 'D3', 'F4', 'A-4', 'C5', 'E5']
123.5	37	2.5	0.125	0.5	['G2', 'D3', 'F4', 'A-4', 'C5', 'F5']
124.0	37	3.0	0.5	0.5	['G2', 'D3', 'A-4', 'C5', 'C#5', 'F5']
124.5	37	3.5	0.125	0.5	['G2', 'D3', 'A-4', 'C5', 'D5', 'F5']
125.0	37	4.0	0.25	0.5	['G2', 'D3', 'G4', 'B-4', 'C5']
125.5	37	4.5	0.125	0.5	['G2', 'D3', 'F4', 'A-4', 'C5']
126.0	38	1.0	1.0	0.5	['G1', 'G2', 'E5']
126.5	38	1.5	0.25	0.5	['G1', 'G2', 'A-4', 'B4', 'E5', 'A-5']
127.0	38	2.0	0.5	0.5	['G3', 'B3', 'F4', 'G4', 'B4', 'E5', 'G5']
127.5	38	2.5	0.25	0.5	['G3', 'B3', 'F4', 'A-4', 'E5', 'A-5']
128.0	38	3.0	0.5	0.5	['G2', 'D3', 'G4', 'B4', 'G5']
128.5	38	3.5	0.25	0.5	['G2', 'D3', 'F4', 'B4', 'D5', 'F5']
129.0	39	1.0	1.0	0.5	['C2', 'C3', 'E-4', 'A-4', 'C5', 'E-5']
129.5	39	1.5	0.25	0.5	['C2', 'C3', 'E-4', 'A-4', 'C5']
130.0	39	2.0	0.5	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
130.5	39	2.5	0.25	0.5	['E-3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
131.0	39	3.0	0.5	0.75	['F#3', 'A-3', 'C4', 'E-4', 'A-4', 'C5', 'E-5']
131.75	39	3.75	0.125	0.25	['F#3', 'A-3', 'C4', 'E-4', 'F#4', 'A-4', 'C5', 'E-5']
132.0	40	1.0	1.0	0.5	['C2', 'C3', 'G4']
132.5	40	1.5	0.25	0.5	['C2', 'C3', 'E4', 'G4', 'E5']
133.0	40	2.0	0.5	0.5	['B3', 'E4', 'G4', 'B4']
133.5	40	2.5	0.25	0.5	['C4', 'E4', 'G4', 'C5']
134.0	40	3.0	0.5	0.5	['F#3', 'C4', 'E4', 'F#4', 'G4']
134.5	40	3.5	0.25	0.5	['G3', 'C4', 'E4', 'G4']
135.0	41	1.0	1.0	0.5	['E-1', 'E-2', 'E-4', 'A-4', 'C5']
135.5	41	1.5	0.125	0.5	['E-1', 'E-2', 'E-4', 'A-4', 'C5']
136.0	41	2.0	0.25	0.5	['E-1', 'E-2', 'D4', 'F4', 'A-4', 'B4']
136.5	41	2.5	0.125	0.5	['E-1', 'E-2', 'D4', 'F4', 'A-4', 'B4', 'C5']
137.0	41	3.0	0.5	0.5	['E-1', 'E-2', 'D-4', 'G4', 'B-4']
137.5	41	3.5	0.125	0.5	['E-1', 'E-2', 'D-4', 'G4', 'A-4', 'B-4']
138.0	41	4.0	0.25	0.5	['E-1', 'E-2', 'C4', 'E-4', 'A-4']
138.5	41	4.5	0.125	0.5	['E-1', 'E-2', 'C4', 'E-4', 'F4', 'A-4']
139.0	42	1.0	1.0	0.5	['D2', 'D3', 'F#4']
139.5	42	1.5	0.25	0.5	['D2', 'D3', 'E-4', 'F#4', 'C5']
140.0	42	2.0	0.5	0.5	['D2', 'D3', 'D4', 'F#4', 'B-4']
140.5	42	2.5	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'A4']
141.0	42	3.0	0.5	0.5	['C#2', 'C#3', 'B-3', 'E4', 'G4']
141.5	42	3.5	0.25	0.5	['C#2', 'C#3', 'A4']
142.0	43	1.0	1.0	0.5	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
142.5	43	1.5	0.25	0.5	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
143.0	43	2.0	0.5	0.5	['C2', 'C3', 'B-3', 'E-4', 'G4', 'B-4']
143.5	43	2.5	0.25	0.5	['C2', 'C3', 'E-4', 'A4']
144.0	43	3.0	0.5	0.5	['D2', 'D3', 'C4', 'E-4', 'F#4', 'A4']
144.5	43	3.5	0.25	0.5	['D2', 'D3', 'D4', 'F#4']
145.0	44	1.0	1.0	0.5	['E-2', 'E-3', 'C#4']
145.5	44	1.5	0.25	0.5	['E-2', 'E-3', 'B-3', 'C#4', 'G4']
146.0	44	2.0	0.5	0.5	['E-2', 'E-3', 'C#4', 'F#4']
146.5	44	2.5	0.25	0.5	['E-2', 'E-3', 'C#4', 'G4']
147.0	44	3.0	0.5	0.5	['E-2', 'E-3', 'C#4', 'A4']
147.5	44	3.5	0.25	0.5	['E-2', 'E-3', 'G4']
148.0	45	1.0	1.0	0.5	['D1', 'D2', 'C#4', 'E4', 'G4', 'B-4']
148.5	45	1.5	0.25	0.5	['D1', 'D2', 'C#4', 'E4', 'G4', 'B-4']
149.0	45	2.0	0.5	1.0	['D1', 'D2', 'C#4', 'E4', 'G4', 'B-4']
150.0	45	3.0	0.5	0.5	['D1', 'D2', 'C4', 'C#4', 'F#4', 'A4']
150.5	45	3.5	0.25	0.5	['C4', 'D4', 'F#4', 'A4']
151.0	46	1.0	1.0	0.5	['G1', 'G2', 'G4']
151.5	46	1.5	0.25	0.5	['G1', 'G2', 'B-3', 'D4', 'G4']
152.0	46	2.0	0.5	0.5	['G1', 'G2', 'D4', 'G4', 'B-4']
152.5	46	2.5	0.25	0.5	['G1', 'G2', 'G4', 'B-4', 'D5']
153.0	46	3.0	0.5	0.5	['G4', 'B-4', 'D5', 'G5']
153.5	46	3.5	0.25	0.5	['G4', 'D5', 'G5', 'B-5']
154.0	47	1.0	1.0	0.5	['G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
154.5	47	1.5	0.25	0.5	['G4', 'B-4', 'D5', 'G5', 'B-5', 'D6']
155.0	47	2.0	0.5	1.0	['F4', 'G4', 'B-4', 'D5', 'G5', 'B-5']
156.0	47	3.0	0.5	1.0	['E-4', 'G4', 'B-4', 'C#5', 'G5']
157.0	48	1.0	1.0	1.0	['B-3', 'D4', 'G4', 'B-4', 'D5']
158.0	48	2.0	0.5	1.0	['F3', 'G3', 'B-3', 'D4', 'G4', 'B-4']
159.0	48	3.0	0.5	1.0	['E-3', 'G3', 'B-3', 'C#4', 'G4']
160.0	49	1.0	1.0	0.5	['G2', 'D3', 'B-3', 'D4', 'G4']
160.5	49	1.5	0.125	0.5	['G2', 'D3', 'B-3', 'D4', 'G4']
161.0	49	2.0	0.25	0.5	['D2', 'D3', 'C4', 'F#4', 'A4']
